z_cm,r_cm,T_cell_HeV
0.00028957528957528956,7.722007722007723e-05,1783432.8635119342
0.00028957528957528956,0.0003088803088803089,1783432.8635119342
0.00028957528957528956,0.0006177606177606178,1783431.5259073265
0.00028957528957528956,0.0009266409266409267,1783429.1181607908
0.00028957528957528956,0.0012355212355212356,1783425.6783906545
0.00028957528957528956,0.0015444015444015446,1783421.2191961363
0.00028957528957528956,0.0018532818532818534,1783415.7461870916
0.00028957528957528956,0.002162162162162162,1783409.2622601525
0.00028957528957528956,0.002471042471042471,1783401.7690241113
0.00028957528957528956,0.00277992277992278,1783393.2673868353
0.00028957528957528956,0.0030888030888030892,1783383.7578332592
0.00028957528957528956,0.003397683397683398,1783373.240570982
0.00028957528957528956,0.003706563706563707,1783361.7156125356
0.00028957528957528956,0.004015444015444016,1783349.1828247202
0.00028957528957528956,0.004324324324324324,1783335.641959645
0.00028957528957528956,0.004633204633204634,1783321.0926750335
0.00028957528957528956,0.004942084942084942,1783305.5345479536
0.00028957528957528956,0.005250965250965251,1783288.9670843594
0.00028957528957528956,0.00555984555984556,1783271.3897258763
0.00028957528957528956,0.005868725868725869,1783252.8018547236
0.00028957528957528956,0.0061776061776061784,1783233.202797347
0.00028957528957528956,0.006486486486486487,1783212.5918271316
0.00028957528957528956,0.006795366795366796,1783190.968166458
0.00028957528957528956,0.007104247104247105,1783168.3309882681
0.00028957528957528956,0.007413127413127414,1783144.6794172674
0.00028957528957528956,0.007722007722007723,1783120.012530852
0.00028957528957528956,0.008030888030888032,1783094.3293598206
0.00028957528957528956,0.00833976833976834,1783067.6288889227
0.00028957528957528956,0.00864864864864865,1783039.9100572723
0.00028957528957528956,0.008957528957528958,1783011.1717586596
0.00028957528957528956,0.009266409266409266,1782981.4128417764
0.00028957528957528956,0.009575289575289577,1782950.632110371
0.00028957528957528956,0.009884169884169885,1782918.8283233473
0.00028957528957528956,0.010193050193050193,1782886.0001948134
0.00028957528957528956,0.010501930501930504,1782852.1463940905
0.00028957528957528956,0.010810810810810811,1782817.2655456876
0.00028957528957528956,0.011119691119691119,1782781.3562292447
0.00028957528957528956,0.01142857142857143,1782744.4169794475
0.00028957528957528956,0.011737451737451738,1782706.446285924
0.00028957528957528956,0.012046332046332047,1782667.4425931147
0.00028957528957528956,0.012355212355212357,1782627.4043001267
0.00028957528957528956,0.012664092664092665,1782586.32976057
0.00028957528957528956,0.012972972972972974,1782544.217282377
0.00028957528957528956,0.013281853281853283,1782501.0651276074
0.00028957528957528956,0.013590733590733591,1782456.8715122403
0.00028957528957528956,0.0138996138996139,1782411.6346059516
0.00028957528957528956,0.01420849420849421,1782365.3525318797
0.00028957528957528956,0.014517374517374518,1782318.0233663789
0.00028957528957528956,0.014826254826254827,1782269.6451387596
0.00028957528957528956,0.015135135135135137,1782220.2158310218
0.00028957528957528956,0.015444015444015444,1782169.7333775698
0.00028957528957528956,0.015752895752895756,1782118.1956649246
0.00028957528957528956,0.016061776061776063,1782065.6005314179
0.00028957528957528956,0.01637065637065637,1782011.9457668806
0.00028957528957528956,0.01667953667953668,1781957.2291123192
0.00028957528957528956,0.01698841698841699,1781901.44825958
0.00028957528957528956,0.0172972972972973,1781844.6008510042
0.00028957528957528956,0.01760617760617761,1781786.6844790732
0.00028957528957528956,0.017915057915057916,1781727.696686041
0.00028957528957528956,0.018223938223938224,1781667.634963558
0.00028957528957528956,0.018532818532818532,1781606.4967522824
0.00028957528957528956,0.018841698841698843,1781544.2794414812
0.00028957528957528956,0.019150579150579154,1781480.9803686207
0.00028957528957528956,0.019459459459459462,1781416.5968189456
0.00028957528957528956,0.01976833976833977,1781351.1260250455
0.00028957528957528956,0.020077220077220077,1781284.5651664112
0.00028957528957528956,0.020386100386100385,1781216.91136898
0.00028957528957528956,0.020694980694980696,1781148.1617046664
0.00028957528957528956,0.021003861003861007,1781078.3131908835
0.00028957528957528956,0.021312741312741315,1781007.3627900505
0.00028957528957528956,0.021621621621621623,1780935.3074090872
0.00028957528957528956,0.02193050193050193,1780862.143898899
0.00028957528957528956,0.022239382239382238,1780787.8690538425
0.00028957528957528956,0.02254826254826255,1780712.4796111856
0.00028957528957528956,0.02285714285714286,1780635.972250547
0.00028957528957528956,0.02316602316602317,1780558.3435933264
0.00028957528957528956,0.023474903474903476,1780479.590202118
0.00028957528957528956,0.023783783783783784,1780399.708580111
0.00028957528957528956,0.02409266409266409,1780318.6951704728
0.00028957528957528956,0.024401544401544406,1780236.5463557208
0.00028957528957528956,0.024710424710424714,1780153.2584570756
0.00028957528957528956,0.02501930501930502,1780068.8277337982
0.00028957528957528956,0.02532818532818533,1779983.2503825123
0.00028957528957528956,0.025637065637065637,1779896.52253651
0.00028957528957528956,0.025945945945945948,1779808.6402650375
0.00028957528957528956,0.02625482625482626,1779719.5995725668
0.00028957528957528956,0.026563706563706567,1779629.3963980475
0.00028957528957528956,0.026872586872586875,1779538.0266141386
0.00028957528957528956,0.027181467181467182,1779445.4860264244
0.00028957528957528956,0.02749034749034749,1779351.770372609
0.00028957528957528956,0.0277992277992278,1779256.8753216893
0.00028957528957528956,0.028108108108108112,1779160.7964731108
0.00028957528957528956,0.02841698841698842,1779063.5293558985
0.00028957528957528956,0.028725868725868728,1778965.069427769
0.00028957528957528956,0.029034749034749036,1778865.4120742178
0.00028957528957528956,0.029343629343629343,1778764.5526075847
0.00028957528957528956,0.029652509652509654,1778662.4862660952
0.00028957528957528956,0.029961389961389966,1778559.2082128776
0.00028957528957528956,0.030270270270270273,1778454.7135349535
0.00028957528957528956,0.03057915057915058,1778348.9972422053
0.00028957528957528956,0.03088803088803089,1778242.0542663129
0.00028957528957528956,0.0311969111969112,1778133.8794596673
0.00028957528957528956,0.03150579150579151,1778024.4675942515
0.00028957528957528956,0.03181467181467182,1777913.8133604953
