time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.1865865865865866,0.007188346094207918,0.007086469294219041,0.00698076912481823,0.006477146382907291,0.006870344197401103
0.1895795795795796,0.007351440666591512,0.007245881155148823,0.007138825551939432,0.006617532174129926,0.007022679910079964
0.1925725725725726,0.007514374229342166,0.0074051262487012885,0.007296949787686895,0.0067570542919831765,0.007175188885287238
0.1955655655655656,0.00766572181364275,0.007551946597863101,0.00744316128885686,0.0068848486433339,0.007316062359219144
0.19855855855855858,0.007812570426672202,0.007693991023622874,0.007584547542999014,0.007008188309645579,0.007451675941704422
0.20155155155155158,0.007970746973419044,0.007848053079177904,0.007737570884909827,0.007142505478909872,0.007598119615811834
0.20454454454454457,0.008135789651637722,0.008009080228252823,0.00789762328359699,0.007283026094582924,0.007751569487047589
0.20753753753753756,0.008303979502719263,0.008172521670991507,0.008060471960237976,0.007425971044658441,0.007907992597280962
0.21053053053053056,0.008461785546002245,0.008325517734972273,0.00821258512135046,0.007558284196254168,0.008053319778626222
0.21352352352352355,0.00861555372116499,0.008474495762224227,0.008360881685685205,0.007686829027242434,0.00819420672703893
0.21651651651651654,0.00878143199740144,0.008635372541552947,0.008521338570753404,0.007826851945735796,0.008347310120131225
0.21950950950950954,0.008954814297452129,0.00880366013651828,0.008688788004201385,0.00797301802366157,0.008507587902463176
0.22250250250250253,0.009131824874198667,0.008975991957026266,0.008859676929345988,0.00812201405030502,0.008670592210974293
0.22549549549549552,0.009310228880206082,0.009149714270003408,0.009032516688975046,0.008272387114502969,0.008834590067367271
0.22848848848848852,0.009488813377281765,0.00932298808790806,0.0092055179311436,0.008422584386265062,0.008999205539585787
0.2314814814814815,0.009653205741046793,0.009481858529732044,0.009363333031152889,0.008557987356448787,0.009149536873094846
0.2344744744744745,0.009811274943185823,0.009634378408228396,0.009514793129401258,0.00868682853374214,0.009292546455797608
0.2374674674674675,0.009982614041359316,0.009800074950954765,0.009679641751275508,0.008828833466932163,0.009448499800885463
0.2404604604604605,0.010162682988273969,0.009974413404020072,0.009852825830064596,0.008979015802167317,0.009612915408760244
0.24345345345345348,0.010347377242456312,0.010153784145146026,0.01003044794089219,0.009132626704836264,0.009781347626708969
0.24644644644644648,0.010534199657190924,0.010335275885653859,0.010210737844203581,0.009287581873428881,0.009951453366358104
0.24943943943943947,0.010721714360818894,0.010516814942057659,0.010391701586429202,0.00944321579536827,0.010122479525724693
0.25243243243243246,0.010889495361717743,0.010678411641950622,0.010551852478103887,0.009579297460294248,0.010273690277165397
0.25542542542542546,0.011048240380917342,0.010830813989191938,0.010702869255865142,0.009705766766823018,0.010414996013775863
0.25841841841841845,0.011225692886090924,0.011001723852325975,0.010872584632036122,0.009850084806921672,0.010574267761819698
0.26141141141141144,0.011415968922411953,0.011185423906639253,0.011054531647024274,0.010006890266296645,0.01074639522028752
0.26440440440440444,0.01161352046415448,0.011376964138385825,0.011243706771449992,0.01017014687160659,0.01092533481042145
0.26739739739739743,0.011814849605868039,0.011572257554576795,0.011436692130942762,0.01033574764979603,0.011106842796406618
0.2703903903903904,0.012017874510905404,0.011768424672605188,0.011631045516196726,0.010502112117395304,0.011290022510300916
0.2733833833833834,0.012221373990123578,0.011965345075418937,0.011825721321852938,0.010668995129045292,0.011473472989315576
0.2763763763763764,0.012424635615659225,0.012162015495954498,0.012020190450335148,0.010835223063712556,0.011655838394636369
0.2793693693693694,0.01260981220343967,0.012339592796121233,0.01219613080197212,0.01098264692974614,0.01182018312585522
0.2823623623623624,0.012785821517378053,0.012508061288993564,0.01236225102687742,0.01112106985826206,0.011975245342599096
0.2853553553553554,0.0129770873698133,0.012691979632229603,0.012543783716437518,0.011274349146291236,0.012144650098038069
0.2883483483483484,0.013179122473630973,0.012886202336143942,0.012735754927467622,0.011437422185402675,0.012324078063543038
0.2913413413413414,0.013387509931473845,0.013087078551039428,0.01293305733404499,0.011605876075746317,0.012509960828289746
0.29433433433433437,0.0135993599858346,0.013291476966621012,0.013133996593448051,0.011777445987701073,0.012698925509202343
0.29732732732732736,0.013812872846614739,0.013496964414597688,0.013336499328680052,0.011950061857243297,0.012888404837215033
0.30032032032032036,0.01402693974120428,0.013703234129118799,0.013538724526751256,0.012122063519652317,0.013078489389456058
0.30331331331331335,0.014240880392078914,0.013909377094844723,0.013741106573701888,0.01229341272332487,0.013268239997520106
0.30630630630630634,0.014454279021612039,0.014114333486459693,0.013942897238557314,0.012463992728434828,0.013456523813838146
0.30929929929929934,0.014666883343076887,0.014318776472251925,0.014143065991164114,0.012633343390066673,0.013644105186462023
0.31229229229229233,0.014878542527262634,0.014522291981514843,0.014342599585920601,0.01280125463660387,0.013830628833481668
0.3152852852852853,0.015076219235874204,0.014710930244774002,0.014527953448594312,0.012955708201921452,0.01400247585996857
0.3182782782782783,0.015265723905145814,0.014891518324649466,0.014703989691986429,0.01310211946480912,0.014166167100789133
0.3212712712712713,0.015464809579918973,0.015081840695458607,0.014889485086208354,0.013257167145484142,0.014339167390674878
0.3242642642642643,0.01567099217239885,0.015278735501837778,0.015081678091459863,0.013418668550094288,0.01451844496834797
0.3272572572572573,0.0158816075352687,0.015480432662442254,0.015277330250725852,0.013584660116598658,0.014701632877787604
0.3302502502502503,0.016094806356407303,0.01568479521906247,0.015475695773398196,0.013752771050530539,0.014887235174796353
0.3332432432432433,0.016309354561749482,0.015889887347211515,0.01567532893759924,0.013920976631828553,0.015073914138212808
0.3362362362362363,0.016524434234373643,0.016095835707657588,0.015874741310676007,0.014089390030873492,0.01526061599737969
0.33922922922922927,0.016739504669732615,0.016301808943195963,0.016074382936240167,0.014257522935910321,0.015447542062576354
0.34222222222222226,0.016954209327599765,0.016506726049554735,0.01627362231617146,0.014424600933254435,0.015633911690330914
0.34521521521521525,0.017168314125223082,0.016711405670333287,0.016471515346611426,0.014590578921171262,0.015818728963419335
0.34820820820820825,0.017381666614094713,0.016915376080022894,0.016668902118034064,0.014756091349302097,0.016002904462860745
0.35120120120120124,0.01758450251881785,0.01710792464054589,0.01685562865802853,0.014911223419078802,0.016176511247838324
0.35419419419419423,0.017780550161328238,0.017293915221187044,0.017034577658934486,0.015058912626346304,0.016342565617227092
0.3571871871871872,0.01798271418428226,0.017486159806640634,0.017219490268916303,0.015212391241829989,0.016514590541875335
0.3601801801801802,0.018189584487189527,0.017682485441030394,0.017408731997037685,0.015370467978923394,0.01669110364748178
0.3631731731731732,0.01839952110971965,0.01788232114088779,0.017600154172798785,0.015531213125929007,0.016870020714266354
0.3661661661661662,0.018611329562492007,0.01808413104624476,0.017793479763079673,0.01569324249351289,0.01705033376452982
0.3691591591591592,0.018824168534019005,0.018286285470896203,0.0179877455884048,0.015856192896146197,0.01723158451150964
0.3721521521521522,0.019037448191837468,0.018489287089498863,0.01818180608114127,0.016019334011368663,0.01741313495518889
0.3751451451451452,0.019250755743558924,0.018692384925119356,0.018376004615512382,0.016181781762995073,0.017594275620834647
0.3781381381381382,0.019463802839424903,0.01889449228979785,0.018569905477839488,0.01634346060070207,0.017775384865699424
0.3811311311311312,0.01967638866227603,0.019096560634924428,0.018762754922745508,0.01650492174266356,0.01795590879820739
0.38412412412412417,0.01988038635342764,0.01928995712243607,0.018947030035804238,0.016657890088579822,0.01812706436938323
0.38711711711711716,0.02007848201377928,0.019476557818268504,0.019125187679994993,0.016804316302732627,0.018292355189155136
0.39011011011011015,0.020281088557576977,0.019668146936226785,0.019307029373486124,0.016954812212450612,0.018461990117674795
0.39310310310310315,0.020487268332228536,0.019863475006846622,0.01949212140656313,0.017109242271563532,0.01863449063870925
0.39609609609609614,0.020695857132821214,0.02006054351791925,0.019679415586131045,0.01726592471240846,0.018808942277104366
0.39908908908908913,0.020905976539354575,0.020259587395445994,0.019867741660578826,0.017423126795307525,0.018984834149497646
0.4020820820820821,0.021116983526659545,0.020459620582426345,0.020056740089482203,0.017580909067784676,0.019161477478051178
0.4050750750750751,0.021316046116559323,0.020646757928572602,0.02023363398861902,0.017726898376976465,0.01932583038540204
0.4080680680680681,0.021506927469254377,0.020825899151276576,0.02040183999758906,0.017864555406293173,0.01948219894478401
0.4110610610610611,0.021705460120427268,0.021012873886229428,0.020576966699360225,0.018009403238665872,0.019645982649879302
0.4140540540540541,0.021910238082739068,0.021205526651717408,0.020758240132702988,0.018160347572345976,0.019815123564772788
0.4170470470470471,0.02211949673257502,0.02140311420418781,0.02094367995612694,0.01831550267308085,0.019988327326577404
0.4200400400400401,0.022331876435008346,0.021603956870192245,0.021131328002424454,0.018473107881925535,0.020164432742033906
0.4230330330330331,0.02253144098604205,0.02179105712916061,0.021306099610701026,0.01861760898312901,0.020327415302725343
0.4260260260260261,0.022722317504609,0.021969573452920103,0.02147182252013712,0.018753604160877336,0.02048127785020016
0.42901901901901907,0.02292329815784655,0.022158397032061253,0.021646544406754478,0.018899404235794844,0.020645212922579096
0.43201201201201206,0.023132553606158984,0.02235500545807397,0.02182903843929534,0.019052675088030567,0.020817072788848465
0.43500500500500505,0.023347852660147425,0.022558090775921434,0.02201722099089021,0.01921119382841078,0.02099401438101844
0.43799799799799805,0.023567462991944507,0.02276561368611253,0.022209076541779855,0.01937368611729464,0.021174843105402217
0.44099099099099104,0.023790078732617896,0.022975539898442116,0.022403699206643667,0.019538648251628085,0.02135835768478079
0.44398398398398403,0.024005999414547962,0.02317897762573243,0.022591448769467615,0.019696100336818248,0.02153464512179715
0.446976976976977,0.024217266078023318,0.023377650547535607,0.022774035447889338,0.01984832377450237,0.021705745878822284
0.44996996996997,0.024434593093796336,0.023581735425212632,0.022962197780697552,0.020006599968679407,0.021883025127558377
0.452962962962963,0.0246567858172151,0.023791177245435672,0.023154911593917693,0.02016938141367177,0.02206486182661845
0.455955955955956,0.024882462619409514,0.02400420905754693,0.02335071079452121,0.020334492099658874,0.022249096033681685
0.458948948948949,0.02511055410481919,0.02421913494855867,0.02354840861545111,0.020501417987671043,0.02243564308413587
0.461941941941942,0.02534025222012254,0.02443562813610864,0.023747996317267695,0.02066955610094512,0.02262351297212875
0.464934934934935,0.025570948384593284,0.024652901709798485,0.02394842797131091,0.020838091929552136,0.02281148145641914
0.467927927927928,0.02580218486456337,0.024870884576835218,0.02414842075941839,0.02100650909571369,0.022999891329801868
0.47092092092092097,0.02602470957573462,0.025079980060630343,0.024339905297485576,0.021166447870129952,0.02317945263482188
0.47391391391391396,0.026240907152460996,0.025282069757467777,0.024524846085411695,0.021320048042244067,0.023352019913249197
0.47690690690690696,0.02646195636259251,0.025489341828010447,0.02471350127359688,0.02147767073709969,0.02352920794070995
0.47989989989989995,0.026687021886935895,0.02570075691229672,0.02490618957953747,0.021638781639062223,0.02371020344778199
0.48289289289289294,0.026915002158125628,0.025914543800243713,0.02510153145954691,0.021803018173583814,0.02389355221603214
0.48588588588588594,0.027145027979580752,0.026130765617163147,0.02529790169522788,0.021969041560204693,0.024078407949028394
0.48887887887887893,0.027376431236205475,0.0263484284429744,0.025495800907452917,0.02213534364650207,0.024264889117543497
0.4918718718718719,0.027608699874884724,0.026566407158335466,0.0256944092981793,0.022302252695798292,0.02445205426461119
0.4948648648648649,0.027841441884671896,0.02678482136957496,0.02589256029179576,0.022469387425635347,0.024638689390030857
0.4978578578578579,0.028074357415023093,0.02700326857389828,0.026091100352898088,0.022636025786456525,0.0248256058441654
0.5008508508508509,0.028307217330355884,0.027221807526224773,0.026289474410602212,0.022802083821101493,0.025012316950116995
0.5038438438438438,0.02853759027867453,0.02743782645570515,0.026484450276990312,0.022965951333106607,0.025195685536473906
0.5068368368368369,0.028765951077174563,0.027651317145827668,0.026677639449050692,0.02312776475672074,0.025377137529930243
0.5098298298298298,0.02899503597376705,0.02786582207710921,0.026871432231452084,0.023289474074712435,0.025559204909299582
0.5128228228228229,0.02922462670920448,0.02808089229124226,0.027064805752497537,0.02345151952082923,0.02574104252845803
0.5158158158158159,0.029454447248949998,0.028295595002407914,0.027258616786516303,0.02361373442843364,0.025923094134096977
0.5188088088088089,0.029684278545385568,0.028510693632462534,0.027452343523999653,0.023775600108533922,0.0261050707555805
0.5218018018018018,0.029913950552683484,0.02872569449364268,0.02764505004453115,0.023936926361278026,0.02628633266607075
0.5247947947947948,0.03012946077042492,0.028925711170245023,0.027823760233764303,0.02408461447290338,0.026453364568282685
0.5277877877877879,0.03033427248374816,0.029114675577097234,0.02799159431964965,0.024221921078036453,0.02660972255947966
0.5307807807807808,0.030545613265439968,0.029310067257079797,0.02816495992203382,0.024365237504295218,0.026772262312471033
0.5337737737737738,0.030762679171232925,0.029511341112962337,0.028343907247845645,0.02451398240328972,0.026940108302479195
0.5367667667667668,0.030984189202899862,0.029717230207166774,0.028527041489789757,0.024667312234748703,0.027112495936511192
0.5397597597597599,0.031192359968341965,0.029909230706037144,0.02869599339100743,0.02480753838977046,0.027271501674569973
0.5427527527527528,0.03139068081717412,0.030091147008478227,0.02885485420872846,0.02493755487496691,0.02742002311359965
0.5457457457457457,0.03159936531314081,0.030283655424642213,0.029023738362698094,0.02507745883151328,0.0275783713948156
0.5487387387387388,0.03181699746572367,0.03048502297980264,0.029200786921831184,0.025226309731591855,0.027745837365162843
0.5517317317317318,0.03204166334482797,0.030693630066204274,0.029384234125143956,0.025381837001932184,0.027920049116969145
0.5547247247247248,0.032271785737328085,0.030907845372590555,0.02957325268628582,0.025541820923791075,0.02809860817246097
0.5577177177177177,0.0325060971788872,0.031126014595750068,0.02976621671129238,0.025705082060614916,0.02828112228143306
0.5607107107107108,0.03274358420617287,0.031347587550270464,0.029961368817349017,0.025871253897089382,0.028466437461303215
0.5637037037037038,0.0329736923745717,0.03156158938509839,0.03014917712588503,0.026029754510777096,0.028643531002574652
0.5666966966966968,0.033198253439933795,0.031769324381747004,0.03033119835706678,0.026181792757291256,0.028814843278471225
0.5696896896896897,0.033428890478162256,0.03198350954891739,0.030518306414117038,0.026339155903334768,0.028991927475866715
0.5726826826826827,0.03366469249041248,0.03220298678584651,0.030710497256632028,0.02650179602735527,0.029173474777040014
0.5756756756756758,0.03390448946398989,0.032425863386464755,0.030906396255800096,0.026668037142163533,0.029358365904017334
0.5786686686686687,0.03414732402187389,0.032652224269937316,0.031104413496167462,0.026836022846368,0.029546425413746105
0.5816616616616617,0.034392429068948696,0.03288090814602896,0.031304669771466856,0.02700584984099998,0.02973645782545902
0.5846546546546547,0.034639191674946175,0.033110872543586266,0.031506342977536864,0.027176875942813032,0.029927015460067926
0.5876476476476478,0.0348871227364178,0.033341905620628026,0.031708312089444204,0.02734815448208933,0.030118746029332986
0.5906406406406407,0.03513583231425723,0.033573212166491374,0.03191110268930386,0.02751947421183364,0.030310984641694884
0.5936336336336336,0.03538008161762861,0.03380025982344639,0.032109229920475796,0.027686577997623397,0.0304977824190034
0.5966266266266267,0.035620798008025034,0.03402366606269816,0.03230294895491904,0.02785002814159888,0.030681123236940236
0.5996196196196197,0.035863863753986924,0.03424901850140089,0.03249908691491601,0.028014810717376926,0.030866621837053815
0.6026126126126127,0.03610889952678784,0.03447630460964299,0.03269699216572141,0.028181442091595333,0.031053193645377807
0.6056056056056056,0.03635538945381334,0.034704730451176564,0.03289545828404919,0.028349334375161354,0.031241210639376207
0.6085985985985987,0.03660290937809342,0.034934465927048144,0.033095038466782876,0.02851756403482091,0.03143007260705826
0.6115915915915917,0.03685111750596268,0.03516492179046176,0.033295134269905616,0.028685927467218056,0.03161883368512339
0.6145845845845846,0.037099738848729136,0.03539528336011016,0.0334947717850048,0.02885494071113262,0.03180795696567476
0.6175775775775776,0.03734855230382647,0.03562579551192209,0.03369473383408896,0.02902401602730324,0.031997116945126615
0.6205705705705706,0.03759738021137726,0.03585621511572099,0.03389457058903103,0.02919218022184603,0.03218562394183184
0.6235635635635637,0.03784109817174301,0.03608159365255369,0.034088428180017595,0.029355260052236307,0.03236897511815088
0.6265565565565566,0.03808069638289278,0.03630273916777926,0.03427832688060979,0.029514238651147554,0.0325481309027976
0.6295495495495496,0.03832216396750713,0.03652524980177713,0.03446996800011473,0.02967458384985125,0.032728635005067994
0.6325425425425426,0.03856524274550492,0.036749773992822234,0.03466234486764128,0.02983618140470535,0.032910495914085576
0.6355355355355357,0.038809520810382865,0.03697557901583621,0.03485604364553549,0.029999269601155915,0.03309346379491956
0.6385285285285286,0.0390546540224123,0.037201865975323455,0.0350504682743256,0.030163171051973234,0.03327700873805833
0.6415215215215215,0.039300361244405856,0.03742868143827695,0.03524464298090381,0.030326877637929597,0.03346070763342483
0.6445145145145146,0.039546413161734684,0.03765551957881321,0.03543928873044269,0.03049065811564473,0.033645038306697746
0.6475075075075076,0.03979262283534415,0.03788278684465796,0.0356339821825679,0.030654513820439596,0.03382945719738793
0.6505005005005006,0.04003126116229583,0.038102314451539186,0.03582030938857557,0.030810687426620433,0.03400552389783654
0.6534934934934935,0.04026379310149169,0.03831495136319537,0.0360006405082246,0.030960561314739038,0.034175644588281144
0.6564864864864866,0.04049929187999071,0.03853100673148171,0.03618383122932229,0.031113587330626406,0.03434867489167443
0.6594794794794796,0.040737439865756085,0.038749857258517865,0.036368907218168885,0.0312693294349348,0.03452367616318256
0.6624724724724725,0.04097768036874334,0.03897046906052211,0.036556073372124055,0.03142666783609606,0.034700656885712645
0.6654654654654655,0.0412195413046963,0.03919269391803653,0.03674472798231277,0.03158520795672742,0.0348791473036339
0.6684584584584585,0.041462631572999405,0.03941583948343947,0.03693395842831361,0.031745153848689256,0.03505839387465943
0.6714514514514516,0.041706627724074165,0.039640173248646535,0.037124036547234965,0.031905912210288385,0.035238103877653776
0.6744444444444445,0.04193310008720174,0.039846534681766306,0.03729644191380173,0.032048808018680104,0.035400725378155584
0.6774374374374375,0.042145541424234115,0.04003784424405929,0.03745425735906521,0.032177663724036715,0.035549404375671195
0.6804304304304305,0.04236567152556267,0.040237329887108264,0.037619387227900945,0.032314662342947005,0.03570500099356001
0.6834234234234235,0.04259284419435406,0.040444135367831736,0.03779141023166816,0.03245888818029481,0.03586760581130739
0.6864164164164165,0.04282582432787992,0.04065628656649238,0.03796901384406618,0.032608234711588746,0.03603588974698359
0.6894094094094094,0.04306354709495664,0.04087369900562096,0.03815087414634064,0.032761764516586876,0.03620832505936705
0.6924024024024025,0.04330511791891799,0.04109512410640536,0.038336641653421356,0.0329191546695268,0.036384052918570386
0.6953953953953955,0.0435497878786597,0.04131933091521636,0.038525301384988775,0.03307931937391213,0.036563001086497224
0.6983883883883885,0.043780924232147335,0.04152954324121052,0.03869959207025567,0.0332252966943671,0.03672831071164494
0.7013813813813814,0.04400126887548417,0.04172823947160953,0.038862998207228584,0.033360176900621305,0.03688202424722635
0.7043743743743744,0.044229678203091836,0.04193534683799586,0.0390342801697808,0.03350335609057798,0.03704368100262199
0.7073673673673675,0.04446536136457846,0.04214996491343294,0.039212122044459716,0.03365373837303829,0.03721243242315354
0.7103603603603604,0.044707046940830206,0.042370253869346085,0.039395505102707944,0.03380914857913487,0.03738649839724748
0.7133533533533534,0.04495364150999297,0.042595875396070834,0.039583519943767936,0.03396867949989141,0.03756483081199661
0.7163463463463464,0.045204225468360774,0.04282561298264033,0.03977510215921801,0.034132132168756366,0.037747213396208464
0.7193393393393395,0.04545802796091938,0.043058197385176536,0.03996929174373697,0.03429832235010668,0.03793248835095318
0.7223323323323324,0.045714404093755746,0.04329333616579929,0.040166169856098444,0.03446578136376622,0.03811921977415746
0.7253253253253253,0.04597281514930092,0.04353029795670002,0.040364815290902176,0.0346347477842768,0.038307843461125306
0.7283183183183184,0.04622741482792481,0.04376355770087147,0.04055858871287509,0.03479952834107439,0.038492353478205954
0.7313113113113114,0.046478894249104764,0.04399356733665657,0.040749304000603025,0.03496045109833596,0.03867280841984824
0.7343043043043044,0.046733419825481334,0.044226201172610856,0.040942830152221894,0.03512373463078868,0.03885616993815052
0.7372972972972973,0.046990593346896224,0.04446147517366033,0.04113797876798516,0.03528972778598001,0.039041923919151955
0.7402902902902904,0.04724988315009619,0.04469872878775498,0.04133529801144932,0.035457562554746885,0.03922898101710814
0.7432832832832834,0.04751083683646983,0.04493790176703394,0.04153403974681989,0.03562603775750055,0.039417467748812364
0.7462762762762764,0.04777307548259005,0.045178380221292634,0.04173306370008636,0.03579539157797776,0.03960697450745975
0.7492692692692693,0.04803628211294108,0.04541942083328062,0.041933137058418425,0.03596539911729726,0.039796774064395586
0.7522622622622623,0.04830019171599184,0.04566109771756352,0.04213369883346682,0.0361354918483785,0.03998698888034941
0.7552552552552554,0.04856458282111883,0.04590303149851452,0.042333759031837684,0.03630545711348714,0.04017745890432032
0.7582482482482483,0.048829270418784196,0.04614552326839518,0.042534252267784824,0.03647583118402102,0.0403677019817485
0.7612412412412413,0.04909410002233904,0.046388156582972045,0.042734714591766254,0.03664617737876579,0.040557748003114846
0.7642342342342343,0.04935894269482829,0.0466304521488311,0.042934224716375355,0.036815654717101645,0.04074763396447875
