z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5060971276704254
0.0,2.20125786163522e-06,1.5060971276704254
0.0,6.6037735849056596e-06,1.5060971276704254
0.0,1.1006289308176099e-05,1.5060971267424368
0.0,1.540880503144654e-05,1.506097125072055
0.0,1.981132075471698e-05,1.50609712268579
0.0,2.421383647798742e-05,1.506097119592475
0.0,2.861635220125786e-05,1.5060971157961203
0.0,3.3018867924528296e-05,1.5060971112988804
0.0,3.7421383647798744e-05,1.5060971061020436
0.0,4.182389937106918e-05,1.5060971002064383
0.0,4.6226415094339625e-05,1.5060970936126257
0.0,5.062893081761006e-05,1.5060970863210021
0.0,5.5031446540880494e-05,1.5060970783318548
0.0,5.943396226415094e-05,1.5060970696453964
0.0,6.383647798742138e-05,1.5060970602617876
0.0,6.823899371069182e-05,1.5060970501811493
0.0,7.264150943396226e-05,1.5060970394035746
0.0,7.70440251572327e-05,1.5060970279291337
0.0,8.144654088050314e-05,1.5060970157578788
0.0,8.584905660377357e-05,1.506097002889848
0.0,9.025157232704402e-05,1.5060969893250684
0.0,9.465408805031447e-05,1.5060969750635573
0.0,9.90566037735849e-05,1.5060969601053238
0.0,0.00010345911949685534,1.50609694445037
0.0,0.00010786163522012577,1.5060969280986924
0.0,0.00011226415094339622,1.5060969110502813
0.0,0.00011666666666666667,1.506096893305123
0.0,0.0001210691823899371,1.5060968748631995
0.0,0.00012547169811320753,1.5060968557244891
0.0,0.00012987421383647797,1.5060968358889661
0.0,0.00013427672955974843,1.5060968153566028
0.0,0.00013867924528301886,1.5060967941273664
0.0,0.0001430817610062893,1.506096772201223
0.0,0.00014748427672955973,1.5060967495781357
0.0,0.0001518867924528302,1.5060967262580645
0.0,0.00015628930817610063,1.506096702240967
0.0,0.00016069182389937106,1.5060966775267994
0.0,0.0001650943396226415,1.5060966521155148
0.0,0.00016949685534591193,1.5060966260070643
0.0,0.0001738993710691824,1.5060965992013966
0.0,0.00017830188679245282,1.5060965716984596
0.0,0.00018270440251572326,1.5060965434981979
0.0,0.0001871069182389937,1.5060965146005547
0.0,0.00019150943396226415,1.506096485005471
0.0,0.0001959119496855346,1.5060964547128868
0.0,0.00020031446540880502,1.5060964237227388
0.0,0.00020471698113207546,1.5060963920349628
0.0,0.0002091194968553459,1.5060963596494927
0.0,0.00021352201257861632,1.5060963265662606
0.0,0.00021792452830188678,1.5060962927851969
0.0,0.00022232704402515722,1.5060962583062296
0.0,0.00022672955974842765,1.506096223129286
0.0,0.00023113207547169811,1.5060961872542915
0.0,0.00023553459119496855,1.5060961506811694
0.0,0.00023993710691823898,1.506096113409841
0.0,0.0002443396226415094,1.5060960754402266
0.0,0.00024874213836477985,1.506096036772245
0.0,0.0002531446540880503,1.506095997405812
0.0,0.0002575471698113207,1.5060959573408428
0.0,0.00026194968553459115,1.5060959165772518
0.0,0.00026635220125786164,1.5060958751149496
0.0,0.0002707547169811321,1.5060958329538467
0.0,0.0002751572327044025,1.506095790093852
0.0,0.00027955974842767294,1.5060957465348719
0.0,0.0002839622641509434,1.506095702276812
0.0,0.0002883647798742138,1.5060956573195752
0.0,0.00029276729559748425,1.506095611663064
0.0,0.0002971698113207547,1.5060955653071784
0.0,0.00030157232704402517,1.5060955182518172
0.0,0.0003059748427672956,1.5060954704968774
0.0,0.00031037735849056604,1.5060954220422553
0.0,0.00031477987421383647,1.5060953728878437
0.0,0.0003191823899371069,1.5060953230335354
0.0,0.00032358490566037734,1.5060952724792211
0.0,0.00032798742138364777,1.5060952212247902
0.0,0.0003323899371069182,1.5060951692701297
0.0,0.00033679245283018864,1.5060951166151255
0.0,0.0003411949685534591,1.5060950632596621
0.0,0.00034559748427672956,1.5060950092036223
0.0,0.00035,1.5060949544468865
0.0,0.00035440251572327043,1.5060948989893344
0.0,0.00035880503144654086,1.5060948428308443
0.0,0.0003632075471698113,1.5060947859712919
0.0,0.00036761006289308173,1.5060947284105524
0.0,0.00037201257861635217,1.5060946701484985
0.0,0.0003764150943396226,1.5060946111850018
0.0,0.0003808176100628931,1.5060945515199324
0.0,0.0003852201257861635,1.5060944911531582
0.0,0.00038962264150943396,1.506094430084546
0.0,0.0003940251572327044,1.5060943683139607
0.0,0.0003984276729559748,1.5060943058412661
0.0,0.00040283018867924526,1.5060942426663237
0.0,0.0004072327044025157,1.506094178788994
0.0,0.00041163522012578613,1.5060941142091357
0.0,0.00041603773584905656,1.5060940489266055
0.0,0.000420440251572327,1.5060939829412594
0.0,0.00042484276729559743,1.5060939162529507
0.0,0.0004292452830188679,1.5060938488615319
0.0,0.00043364779874213835,1.5060937807668535
0.0,0.0004380503144654088,1.5060937119687645
0.0,0.0004424528301886792,1.5060936424671127
0.0,0.00044685534591194965,1.5060935722617435
0.0,0.0004512578616352201,1.5060935013525012
0.0,0.0004556603773584905,1.5060934297392283
0.0,0.00046006289308176096,1.5060933574217659
0.0,0.00046446540880503144,1.5060932843999535
0.0,0.0004688679245283019,1.506093210673629
