z_cm,r_cm,T_cell_HeV
0.00028957528957528956,7.722007722007723e-05,1.6150541659196043
0.00028957528957528956,0.0003088803088803089,1.6150541659196043
0.00028957528957528956,0.0006177606177606178,1.615053811899135
0.00028957528957528956,0.0009266409266409267,1.6150531746473904
0.00028957528957528956,0.0012355212355212356,1.6150522642537677
0.00028957528957528956,0.0015444015444015446,1.6150510840538241
0.00028957528957528956,0.0018532818532818534,1.6150496355335118
0.00028957528957528956,0.002162162162162162,1.6150479194609388
0.00028957528957528956,0.002471042471042471,1.6150459362636276
0.00028957528957528956,0.00277992277992278,1.615043686183854
0.00028957528957528956,0.0030888030888030892,1.6150411693522277
0.00028957528957528956,0.003397683397683398,1.615038385826231
0.00028957528957528956,0.003706563706563707,1.6150353356119955
0.00028957528957528956,0.004015444015444016,1.6150320186773663
0.00028957528957528956,0.004324324324324324,1.6150284349601192
0.00028957528957528956,0.004633204633204634,1.6150245843733417
0.00028957528957528956,0.004942084942084942,1.6150204668090722
0.00028957528957528956,0.005250965250965251,1.6150160821408306
0.00028957528957528956,0.00555984555984556,1.6150114302254208
0.00028957528957528956,0.005868725868725869,1.6150065109042395
0.00028957528957528956,0.0061776061776061784,1.615001324004245
0.00028957528957528956,0.006486486486486487,1.6149958693386817
0.00028957528957528956,0.006795366795366796,1.614990146707633
0.00028957528957528956,0.007104247104247105,1.6149841558984432
0.00028957528957528956,0.007413127413127414,1.6149778966860435
0.00028957528957528956,0.007722007722007723,1.6149713688332068
0.00028957528957528956,0.008030888030888032,1.6149645720907444
0.00028957528957528956,0.00833976833976834,1.6149575061976622
0.00028957528957528956,0.00864864864864865,1.6149501708812786
0.00028957528957528956,0.008957528957528958,1.6149425658573164
0.00028957528957528956,0.009266409266409266,1.614934690829976
0.00028957528957528956,0.009575289575289577,1.6149265454919841
0.00028957528957528956,0.009884169884169885,1.6149181295246324
0.00028957528957528956,0.010193050193050193,1.6149094425978028
0.00028957528957528956,0.010501930501930504,1.614900484369981
0.00028957528957528956,0.010810810810810811,1.6148912544882614
0.00028957528957528956,0.011119691119691119,1.614881752588346
0.00028957528957528956,0.01142857142857143,1.6148719782945342
0.00028957528957528956,0.011737451737451738,1.6148619312197081
0.00028957528957528956,0.012046332046332047,1.6148516109653126
0.00028957528957528956,0.012355212355212357,1.6148410171213312
0.00028957528957528956,0.012664092664092665,1.6148301492662551
0.00028957528957528956,0.012972972972972974,1.6148190069670514
0.00028957528957528956,0.013281853281853283,1.6148075897791256
0.00028957528957528956,0.013590733590733591,1.6147958972462833
0.00028957528957528956,0.0138996138996139,1.6147839289006838
0.00028957528957528956,0.01420849420849421,1.6147716842627966
0.00028957528957528956,0.014517374517374518,1.6147591628413507
0.00028957528957528956,0.014826254826254827,1.6147463641332829
0.00028957528957528956,0.015135135135135137,1.6147332876236822
0.00028957528957528956,0.015444015444015444,1.614719932785734
0.00028957528957528956,0.015752895752895756,1.614706299080657
0.00028957528957528956,0.016061776061776063,1.614692385957644
0.00028957528957528956,0.01637065637065637,1.614678192853793
0.00028957528957528956,0.01667953667953668,1.6146637191940418
0.00028957528957528956,0.01698841698841699,1.6146489643910955
0.00028957528957528956,0.0172972972972973,1.6146339278453545
0.00028957528957528956,0.01760617760617761,1.6146186089448384
