z_cm,r_cm,T_cell_HeV
0.0002148997134670487,5.730659025787966e-05,1.6150003612021089
0.0002148997134670487,0.00022922636103151864,1.6150003612021089
0.0002148997134670487,0.0004584527220630373,1.615000169947847
0.0002148997134670487,0.0006876790830945559,1.6149998256858908
0.0002148997134670487,0.0009169054441260745,1.6149993338733235
0.0002148997134670487,0.0011461318051575933,1.6149986963212437
0.0002148997134670487,0.0013753581661891119,1.6149979138441937
0.0002148997134670487,0.0016045845272206305,1.6149969868715681
0.0002148997134670487,0.001833810888252149,1.6149959156514209
0.0002148997134670487,0.0020630372492836677,1.6149947003343852
0.0002148997134670487,0.0022922636103151865,1.614993341013424
0.0002148997134670487,0.002521489971346705,1.614991837744654
0.0002148997134670487,0.0027507163323782237,1.614990190559112
0.0002148997134670487,0.002979942693409742,1.6149883994698175
0.0002148997134670487,0.003209169054441261,1.6149864644762162
0.0002148997134670487,0.0034383954154727794,1.6149843855670922
0.0002148997134670487,0.003667621776504298,1.6149821627225385
0.0002148997134670487,0.003896848137535817,1.6149797959153325
0.0002148997134670487,0.004126074498567335,1.6149772851119142
0.0002148997134670487,0.004355300859598854,1.614974630273102
0.0002148997134670487,0.004584527220630373,1.614971831354623
0.0002148997134670487,0.004813753581661891,1.614968888307513
0.0002148997134670487,0.00504297994269341,1.6149658010784236
0.0002148997134670487,0.005272206303724929,1.6149625696098595
0.0002148997134670487,0.0055014326647564475,1.6149591938403645
0.0002148997134670487,0.005730659025787966,1.614955673704669
0.0002148997134670487,0.005959885386819484,1.614952009133808
0.0002148997134670487,0.006189111747851003,1.6149482000552156
0.0002148997134670487,0.006418338108882522,1.6149442463928003
0.0002148997134670487,0.006647564469914041,1.6149401480670107
0.0002148997134670487,0.006876790830945559,1.6149359049948817
0.0002148997134670487,0.0071060171919770775,1.6149315170900804
0.0002148997134670487,0.007335243553008596,1.6149269842629368
0.0002148997134670487,0.007564469914040115,1.6149223064204752
0.0002148997134670487,0.007793696275071634,1.6149174834664348
0.0002148997134670487,0.008022922636103153,1.6149125153012887
0.0002148997134670487,0.00825214899713467,1.6149074018222602
0.0002148997134670487,0.008481375358166189,1.6149021429233346
0.0002148997134670487,0.008710601719197708,1.6148967384952682
0.0002148997134670487,0.008939828080229226,1.6148911884255972
0.0002148997134670487,0.009169054441260746,1.6148854925986416
0.0002148997134670487,0.009398280802292264,1.614879650895511
0.0002148997134670487,0.009627507163323782,1.6148736631941059
0.0002148997134670487,0.009856733524355302,1.6148675293691197
0.0002148997134670487,0.01008595988538682,1.6148612492920387
0.0002148997134670487,0.01031518624641834,1.614854822831142
0.0002148997134670487,0.010544412607449857,1.6148482498514987
0.0002148997134670487,0.010773638968481375,1.6148415302149661
0.0002148997134670487,0.011002865329512895,1.6148346637801878
0.0002148997134670487,0.011232091690544413,1.6148276504025871
0.0002148997134670487,0.011461318051575933,1.6148204899343659
0.0002148997134670487,0.01169054441260745,1.6148131822244967
0.0002148997134670487,0.011919770773638969,1.6148057271187193
0.0002148997134670487,0.012148997134670488,1.6147981244595333
0.0002148997134670487,0.012378223495702006,1.614790374086193
0.0002148997134670487,0.012607449856733524,1.6147824758347
0.0002148997134670487,0.012836676217765044,1.6147744295377946
0.0002148997134670487,0.013065902578796562,1.61476623502495
0.0002148997134670487,0.013295128939828081,1.6147578921223633
0.0002148997134670487,0.0135243553008596,1.614749400652947
0.0002148997134670487,0.013753581661891117,1.6147407604363202
0.0002148997134670487,0.013982808022922637,1.6147319712887995
0.0002148997134670487,0.014212034383954155,1.6147230330233893
0.0002148997134670487,0.014441260744985675,1.6147139454497714
0.0002148997134670487,0.014670487106017193,1.614704708374296
0.0002148997134670487,0.01489971346704871,1.6146953215999698
