z_cm,r_cm,T_cell_HeV
0.00026881720430107527,7.168458781362007e-05,1.5311374245346807
0.00026881720430107527,0.0002867383512544803,1.5311374245346807
0.00026881720430107527,0.0005734767025089606,1.531136205281074
0.00026881720430107527,0.0008602150537634409,1.5311340105615754
0.00026881720430107527,0.0011469534050179211,1.5311308751048553
0.00026881720430107527,0.0014336917562724014,1.5311268103713491
0.00026881720430107527,0.0017204301075268817,1.5311218214435245
0.00026881720430107527,0.002007168458781362,1.531115910923681
0.00026881720430107527,0.0022939068100358423,1.531109080233218
0.00026881720430107527,0.0025806451612903226,1.531101330147612
0.00026881720430107527,0.002867383512544803,1.5310926610498032
0.00026881720430107527,0.003154121863799283,1.5310830730628924
0.00026881720430107527,0.0034408602150537634,1.531072566125116
0.00026881720430107527,0.0037275985663082437,1.5310611400347953
0.00026881720430107527,0.004014336917562724,1.5310487944786046
0.00026881720430107527,0.004301075268817204,1.5310355290500586
0.00026881720430107527,0.004587813620071685,1.5310213432619968
0.00026881720430107527,0.004874551971326165,1.5310062365552513
0.00026881720430107527,0.005161290322580645,1.5309902083047986
0.00026881720430107527,0.0054480286738351254,1.5309732578242137
0.00026881720430107527,0.005734767025089606,1.5309553843689392
0.00026881720430107527,0.006021505376344086,1.5309365871387244
0.00026881720430107527,0.006308243727598566,1.530916865279452
0.00026881720430107527,0.006594982078853047,1.530896217884525
0.00026881720430107527,0.006881720430107527,1.5308746439959124
0.00026881720430107527,0.007168458781362007,1.5308521426049484
0.00026881720430107527,0.0074551971326164874,1.5308287126529267
0.00026881720430107527,0.007741935483870968,1.5308043530315485
0.00026881720430107527,0.008028673835125448,1.5307790625832423
0.00026881720430107527,0.008315412186379928,1.5307528401013895
0.00026881720430107527,0.008602150537634409,1.5307256843304675
0.00026881720430107527,0.008888888888888889,1.5306975939661287
0.00026881720430107527,0.00917562724014337,1.5306685676552227
0.00026881720430107527,0.00946236559139785,1.5306386039957725
0.00026881720430107527,0.00974910394265233,1.5306077015369115
0.00026881720430107527,0.01003584229390681,1.5305758587787854
0.00026881720430107527,0.01032258064516129,1.530543074172423
0.00026881720430107527,0.01060931899641577,1.5305093461195824
0.00026881720430107527,0.010896057347670251,1.5304746729725691
0.00026881720430107527,0.011182795698924731,1.530439053034037
0.00026881720430107527,0.011469534050179211,1.5304024845567652
0.00026881720430107527,0.011756272401433692,1.5303649657434184
0.00026881720430107527,0.012043010752688172,1.5303264947462898
0.00026881720430107527,0.012329749103942652,1.530287069667026
0.00026881720430107527,0.012616487455197133,1.5302466885563375
0.00026881720430107527,0.012903225806451613,1.530205349413694
0.00026881720430107527,0.013189964157706093,1.530163050187004
0.00026881720430107527,0.013476702508960573,1.5301197887722828
0.00026881720430107527,0.013763440860215054,1.5300755630133032
0.00026881720430107527,0.014050179211469534,1.5300303707012353
0.00026881720430107527,0.014336917562724014,1.5299842095742722
0.00026881720430107527,0.014623655913978495,1.5299370773172405
0.00026881720430107527,0.014910394265232975,1.529888971561202
0.00026881720430107527,0.015197132616487455,1.529839889883037
0.00026881720430107527,0.015483870967741937,1.5297898298050172
0.00026881720430107527,0.015770609318996417,1.5297387887943654
0.00026881720430107527,0.016057347670250896,1.5296867642628018
0.00026881720430107527,0.016344086021505375,1.5296337535660751
0.00026881720430107527,0.016630824372759857,1.5295797540034823
0.00026881720430107527,0.01691756272401434,1.5295247628173747
0.00026881720430107527,0.017204301075268817,1.5294687771926478
0.00026881720430107527,0.017491039426523296,1.52941179425622
0.00026881720430107527,0.017777777777777778,1.5293538110764953
0.00026881720430107527,0.01806451612903226,1.5292948246628122
0.00026881720430107527,0.01835125448028674,1.5292348319648787
0.00026881720430107527,0.018637992831541217,1.5291738298721915
0.00026881720430107527,0.0189247311827957,1.5291118152134386
0.00026881720430107527,0.01921146953405018,1.5290487847558902
0.00026881720430107527,0.01949820788530466,1.528984735204772
0.00026881720430107527,0.019784946236559138,1.528919663202621
0.00026881720430107527,0.02007168458781362,1.5288535653286266
0.00026881720430107527,0.020358422939068102,1.5287864380979568
0.00026881720430107527,0.02064516129032258,1.528718277961064
0.00026881720430107527,0.02093189964157706,1.5286490813029745
0.00026881720430107527,0.02121863799283154,1.528578844442563
0.00026881720430107527,0.021505376344086023,1.5285075636318057
0.00026881720430107527,0.021792114695340502,1.528435235055015
0.00026881720430107527,0.02207885304659498,1.5283618548280586
