z_cm,r_cm,T_cell_HeV
0.0002148997134670487,5.730659025787966e-05,1.6245934328041751
0.0002148997134670487,0.00022922636103151864,1.6245934328041751
0.0002148997134670487,0.0004584527220630373,1.6245933385844238
0.0002148997134670487,0.0006876790830945559,1.624593168987424
0.0002148997134670487,0.0009169054441260745,1.6245929267026926
0.0002148997134670487,0.0011461318051575933,1.6245926126240544
0.0002148997134670487,0.0013753581661891119,1.6245922271548559
0.0002148997134670487,0.0016045845272206305,1.6245917705091697
0.0002148997134670487,0.001833810888252149,1.624591242812198
0.0002148997134670487,0.0020630372492836677,1.6245906441416134
0.0002148997134670487,0.0022922636103151865,1.6245899745471404
0.0002148997134670487,0.002521489971346705,1.624589234060815
0.0002148997134670487,0.0027507163323782237,1.6245884227027811
0.0002148997134670487,0.002979942693409742,1.6245875404847674
0.0002148997134670487,0.003209169054441261,1.6245865874122773
0.0002148997134670487,0.0034383954154727794,1.624585563486023
0.0002148997134670487,0.003667621776504298,1.6245844687028956
0.0002148997134670487,0.003896848137535817,1.6245833030566417
0.0002148997134670487,0.004126074498567335,1.624582066538346
0.0002148997134670487,0.004355300859598854,1.6245807591367813
0.0002148997134670487,0.004584527220630373,1.6245793808386713
0.0002148997134670487,0.004813753581661891,1.6245779316288853
0.0002148997134670487,0.00504297994269341,1.6245764114905896
0.0002148997134670487,0.005272206303724929,1.6245748204053638
0.0002148997134670487,0.0055014326647564475,1.6245731583532905
0.0002148997134670487,0.005730659025787966,1.6245714253130288
0.0002148997134670487,0.005959885386819484,1.6245696212618705
0.0002148997134670487,0.006189111747851003,1.6245677461757861
0.0002148997134670487,0.006418338108882522,1.624565800029461
0.0002148997134670487,0.006647564469914041,1.624563782796326
0.0002148997134670487,0.006876790830945559,1.624561694448581
0.0002148997134670487,0.0071060171919770775,1.6245595349572153
0.0002148997134670487,0.007335243553008596,1.6245573042920216
0.0002148997134670487,0.007564469914040115,1.6245550024216102
0.0002148997134670487,0.007793696275071634,1.6245526293134194
0.0002148997134670487,0.008022922636103153,1.6245501849337218
0.0002148997134670487,0.00825214899713467,1.624547669247633
0.0002148997134670487,0.008481375358166189,1.6245450822191139
0.0002148997134670487,0.008710601719197708,1.624542423810976
0.0002148997134670487,0.008939828080229226,1.6245396939848835
0.0002148997134670487,0.009169054441260746,1.6245368927013542
0.0002148997134670487,0.009398280802292264,1.6245340199197593
0.0002148997134670487,0.009627507163323782,1.6245310755983258
0.0002148997134670487,0.009856733524355302,1.6245280596941325
0.0002148997134670487,0.01008595988538682,1.6245249721631114
0.0002148997134670487,0.01031518624641834,1.624521812960044
0.0002148997134670487,0.010544412607449857,1.6245185820385595
0.0002148997134670487,0.010773638968481375,1.6245152793511317
0.0002148997134670487,0.011002865329512895,1.624511904849076
0.0002148997134670487,0.011232091690544413,1.6245084584825453
0.0002148997134670487,0.011461318051575933,1.624504940200528
0.0002148997134670487,0.01169054441260745,1.6245013499508403
0.0002148997134670487,0.011919770773638969,1.6244976876801247
0.0002148997134670487,0.012148997134670488,1.624493953333843
0.0002148997134670487,0.012378223495702006,1.624490146856273
0.0002148997134670487,0.012607449856733524,1.6244862681905017
0.0002148997134670487,0.012836676217765044,1.6244823172784209
0.0002148997134670487,0.013065902578796562,1.6244782940607188
0.0002148997134670487,0.013295128939828081,1.6244741984768774
0.0002148997134670487,0.0135243553008596,1.6244700304651636
0.0002148997134670487,0.013753581661891117,1.6244657899626225
0.0002148997134670487,0.013982808022922637,1.6244614769050731
0.0002148997134670487,0.014212034383954155,1.624457091227098
0.0002148997134670487,0.014441260744985675,1.6244526328620383
0.0002148997134670487,0.014670487106017193,1.6244481017419852
0.0002148997134670487,0.01489971346704871,1.624443497797773
0.0002148997134670487,0.01512893982808023,1.624438820958971
0.0002148997134670487,0.015358166189111748,1.6244340711538738
0.0002148997134670487,0.015587392550143268,1.6244292483094958
0.0002148997134670487,0.015816618911174786,1.6244243523515594
0.0002148997134670487,0.016045845272206306,1.6244193832044902
0.0002148997134670487,0.016275071633237822,1.6244143407914036
0.0002148997134670487,0.01650429799426934,1.6244092250340985
0.0002148997134670487,0.01673352435530086,1.6244040358530476
0.0002148997134670487,0.016962750716332377,1.6243987731673863
0.0002148997134670487,0.017191977077363897,1.6243934368949045
0.0002148997134670487,0.017421203438395417,1.624388026952035
0.0002148997134670487,0.017650429799426937,1.6243825432538443
0.0002148997134670487,0.017879656160458453,1.6243769857140216
0.0002148997134670487,0.018108882521489972,1.6243713542448674
0.0002148997134670487,0.018338108882521492,1.6243656487572835
0.0002148997134670487,0.01856733524355301,1.6243598691607615
0.0002148997134670487,0.018796561604584528,1.62435401536337
0.0002148997134670487,0.019025787965616048,1.6243480872717448
0.0002148997134670487,0.019255014326647564,1.6243420847910754
0.0002148997134670487,0.019484240687679084,1.6243360078250932
0.0002148997134670487,0.019713467048710603,1.6243298562760589
0.0002148997134670487,0.01994269340974212,1.624323630044749
0.0002148997134670487,0.02017191977077364,1.6243173290304447
0.0002148997134670487,0.02040114613180516,1.6243109531309157
0.0002148997134670487,0.02063037249283668,1.6243045022424092
0.0002148997134670487,0.020859598853868195,1.6242979762596341
0.0002148997134670487,0.021088825214899715,1.6242913750757477
0.0002148997134670487,0.021318051575931234,1.6242846985823414
0.0002148997134670487,0.02154727793696275,1.6242779466694242
0.0002148997134670487,0.02177650429799427,1.6242711192254102
0.0002148997134670487,0.02200573065902579,1.6242642161371006
0.0002148997134670487,0.022234957020057306,1.6242572372896695
0.0002148997134670487,0.022464183381088826,1.6242501825666482
0.0002148997134670487,0.022693409742120346,1.6242430518499065
0.0002148997134670487,0.022922636103151865,1.6242358450196384
0.0002148997134670487,0.02315186246418338,1.6242285619543435
0.0002148997134670487,0.0233810888252149,1.6242212025308111
0.0002148997134670487,0.02361031518624642,1.6242137666241003
0.0002148997134670487,0.023839541547277937,1.6242062541075228
0.0002148997134670487,0.024068767908309457,1.6241986648526259
0.0002148997134670487,0.024297994269340976,1.62419099872917
0.0002148997134670487,0.024527220630372493,1.624183255605113
0.0002148997134670487,0.024756446991404012,1.6241754353465885
0.0002148997134670487,0.024985673352435532,1.6241675378178857
0.0002148997134670487,0.02521489971346705,1.62415956288143
0.0002148997134670487,0.025444126074498568,1.6241515103977606
0.0002148997134670487,0.025673352435530088,1.6241433802255105
0.0002148997134670487,0.025902578796561607,1.6241351722213835
0.0002148997134670487,0.026131805157593124,1.624126886240132
0.0002148997134670487,0.026361031518624643,1.6241185221345356
0.0002148997134670487,0.026590257879656163,1.624110079755376
0.0002148997134670487,0.02681948424068768,1.624101558951414
0.0002148997134670487,0.0270487106017192,1.6240929595693665
0.0002148997134670487,0.02727793696275072,1.6240842814538792
0.0002148997134670487,0.027507163323782235,1.6240755244475034
0.0002148997134670487,0.027736389684813754,1.6240666883906694
0.0002148997134670487,0.027965616045845274,1.6240577731216606
0.0002148997134670487,0.028194842406876794,1.6240487784765858
0.0002148997134670487,0.02842406876790831,1.6240397042893526
0.0002148997134670487,0.02865329512893983,1.624030550391639
0.0002148997134670487,0.02888252148997135,1.6240213166128643
0.0002148997134670487,0.029111747851002866,1.6240120027801606
0.0002148997134670487,0.029340974212034385,1.6240026087183421
0.0002148997134670487,0.029570200573065905,1.6239931342498757
0.0002148997134670487,0.02979942693409742,1.6239835791948476
0.0002148997134670487,0.03002865329512894,1.6239739433709344
0.0002148997134670487,0.03025787965616046,1.6239642265933678
0.0002148997134670487,0.030487106017191977,1.6239544286749026
0.0002148997134670487,0.030716332378223497,1.6239445494257827
0.0002148997134670487,0.030945558739255016,1.6239345886537058
0.0002148997134670487,0.031174785100286536,1.6239245461637881
0.0002148997134670487,0.031404011461318056,1.623914421758528
0.0002148997134670487,0.03163323782234957,1.6239042152377687
0.0002148997134670487,0.03186246418338109,1.6238939263986603
0.0002148997134670487,0.03209169054441261,1.6238835550356203
0.0002148997134670487,0.03232091690544413,1.6238731009402956
0.0002148997134670487,0.032550143266475644,1.6238625639015196
0.0002148997134670487,0.03277936962750717,1.6238519437052732
0.0002148997134670487,0.03300859598853868,1.6238412401346387
0.0002148997134670487,0.0332378223495702,1.6238304529697605
0.0002148997134670487,0.03346704871060172,1.6238195819877972
0.0002148997134670487,0.03369627507163324,1.623808626962877
0.0002148997134670487,0.033925501432664755,1.623797587666053
0.0002148997134670487,0.03415472779369628,1.6237864638652522
0.0002148997134670487,0.034383954154727794,1.6237752553252296
0.0002148997134670487,0.03461318051575931,1.6237639618075161
0.0002148997134670487,0.034842406876790834,1.623752583070369
0.0002148997134670487,0.03507163323782235,1.6237411188687185
0.0002148997134670487,0.03530085959885387,1.623729568954114
0.0002148997134670487,0.03553008595988539,1.6237179330746705
0.0002148997134670487,0.035759312320916906,1.6237062109750107
0.0002148997134670487,0.03598853868194843,1.6236944023962079
0.0002148997134670487,0.036217765042979945,1.6236825070757277
0.0002148997134670487,0.03644699140401146,1.6236705247473668
0.0002148997134670487,0.036676217765042984,1.6236584551411908
0.0002148997134670487,0.0369054441260745,1.6236462979834714
0.0002148997134670487,0.03713467048710602,1.6236340529966202
0.0002148997134670487,0.03736389684813754,1.6236217198991234
0.0002148997134670487,0.037593123209169056,1.6236092984054722
0.0002148997134670487,0.03782234957020057,1.6235967882260929
0.0002148997134670487,0.038051575931232096,1.6235841890672749
0.0002148997134670487,0.03828080229226361,1.6235715006310978
0.0002148997134670487,0.03851002865329513,1.6235587226153538
0.0002148997134670487,0.03873925501432665,1.6235458547134716
0.0002148997134670487,0.03896848137535817,1.6235328966144364
0.0002148997134670487,0.039197707736389684,1.6235198480027075
0.0002148997134670487,0.03942693409742121,1.6235067085581347
0.0002148997134670487,0.03965616045845272,1.6234934779558723
0.0002148997134670487,0.03988538681948424,1.62348015586629
0.0002148997134670487,0.04011461318051576,1.623466741954883
0.0002148997134670487,0.04034383954154728,1.623453235882178
0.0002148997134670487,0.0405730659025788,1.6234396373036368
0.0002148997134670487,0.04080229226361032,1.6234259458695597
0.0002148997134670487,0.041031518624641834,1.6234121612249808
0.0002148997134670487,0.04126074498567336,1.6233982830095688
0.0002148997134670487,0.041489971346704874,1.6233843108575154
0.0002148997134670487,0.04171919770773639,1.6233702443974294
0.0002148997134670487,0.04194842406876791,1.6233560832522196
0.0002148997134670487,0.04217765042979943,1.623341827038983
0.0002148997134670487,0.042406876790830945,1.6233274753688818
0.0002148997134670487,0.04263610315186247,1.6233130278470218
0.0002148997134670487,0.042865329512893985,1.623298484072326
0.0002148997134670487,0.0430945558739255,1.6232838436374037
0.0002148997134670487,0.043323782234957024,1.623269106128418
0.0002148997134670487,0.04355300859598854,1.6232542711249454
0.0002148997134670487,0.04378223495702006,1.6232393381998353
0.0002148997134670487,0.04401146131805158,1.6232243069190644
0.0002148997134670487,0.044240687679083096,1.623209176841584
0.0002148997134670487,0.04446991404011461,1.623193947519166
0.0002148997134670487,0.044699140401146135,1.6231786184962411
0.0002148997134670487,0.04492836676217765,1.6231631893097376
0.0002148997134670487,0.04515759312320917,1.6231476594889072
0.0002148997134670487,0.04538681948424069,1.6231320285551514
0.0002148997134670487,0.04561604584527221,1.6231162960218406
0.0002148997134670487,0.04584527220630373,1.6231004613941276
0.0002148997134670487,0.04607449856733525,1.623084524168754
0.0002148997134670487,0.04630372492836676,1.6230684838338532
0.0002148997134670487,0.046532951289398286,1.6230523398687433
0.0002148997134670487,0.0467621776504298,1.6230360917437168
0.0002148997134670487,0.04699140401146132,1.6230197389198202
0.0002148997134670487,0.04722063037249284,1.6230032808486303
0.0002148997134670487,0.04744985673352436,1.6229867169720185
0.0002148997134670487,0.047679083094555874,1.62297004672191
0.0002148997134670487,0.0479083094555874,1.6229532695200344
0.0002148997134670487,0.048137535816618914,1.6229363847776683
0.0002148997134670487,0.04836676217765043,1.6229193918953677
0.0002148997134670487,0.04859598853868195,1.6229022902626908
0.0002148997134670487,0.04882521489971347,1.6228850792579155
0.0002148997134670487,0.049054441260744985,1.622867758247739
0.0002148997134670487,0.04928366762177651,1.6228503265869767
0.0002148997134670487,0.049512893982808025,1.6228327836182403
0.0002148997134670487,0.04974212034383954,1.6228151286716126
0.0002148997134670487,0.049971346704871064,1.6227973610643047
0.0002148997134670487,0.05020057306590258,1.622779480100305
0.0002148997134670487,0.0504297994269341,1.6227614850700116
0.0002148997134670487,0.05065902578796562,1.6227433752498537
0.0002148997134670487,0.050888252148997136,1.6227251499018973
0.0002148997134670487,0.05111747851002866,1.6227068082734364
0.0002148997134670487,0.051346704871060175,1.6226883495965696
0.0002148997134670487,0.05157593123209169,1.6226697730877582
0.0002148997134670487,0.051805157593123215,1.6226510779473702
0.0002148997134670487,0.05203438395415473,1.6226322633592027
0.0002148997134670487,0.05226361031518625,1.6226133284899895
0.0002148997134670487,0.05249283667621777,1.6225942724888864
0.0002148997134670487,0.05272206303724929,1.6225750944869355
0.0002148997134670487,0.0529512893982808,1.6225557935965105
0.0002148997134670487,0.053180515759312326,1.622536368910737
0.0002148997134670487,0.05340974212034384,1.6225168195028898
0.0002148997134670487,0.05363896848137536,1.6224971444257643
0.0002148997134670487,0.05386819484240688,1.6224773427110224
0.0002148997134670487,0.0540974212034384,1.6224574133685108
0.0002148997134670487,0.054326647564469914,1.6224373553855491
0.0002148997134670487,0.05455587392550144,1.6224171677261876
0.0002148997134670487,0.05478510028653295,1.6223968493304337
0.0002148997134670487,0.05501432664756447,1.6223763991134421
0.0002148997134670487,0.05524355300859599,1.6223558159646712
0.0002148997134670487,0.05547277936962751,1.6223350987470002
0.0002148997134670487,0.055702005730659025,1.6223142462958071
0.0002148997134670487,0.05593123209169055,1.6222932574180031
0.0002148997134670487,0.056160458452722065,1.6222721308910242
0.0002148997134670487,0.05638968481375359,1.6222508654617738
0.0002148997134670487,0.056618911174785104,1.622229459845517
0.0002148997134670487,0.05684813753581662,1.6222079127247215
0.0002148997134670487,0.05707736389684814,1.622186222747842
0.0002148997134670487,0.05730659025787966,1.6221643885280461
0.0002148997134670487,0.057535816618911176,1.6221424086418774
0.0002148997134670487,0.0577650429799427,1.6221202816278528
0.0002148997134670487,0.057994269340974215,1.622098005984987
0.0002148997134670487,0.05822349570200573,1.6220755801712454
0.0002148997134670487,0.058452722063037255,1.6220530026019138
0.0002148997134670487,0.05868194842406877,1.6220302716478867
0.0002148997134670487,0.05891117478510029,1.6220073856338628
0.0002148997134670487,0.05914040114613181,1.6219843428364475
0.0002148997134670487,0.059369627507163326,1.6219611414821506
0.0002148997134670487,0.05959885386819484,1.6219377797452774
0.0002148997134670487,0.059828080229226366,1.6219142557457016
0.0002148997134670487,0.06005730659025788,1.621890567546516
0.0002148997134670487,0.0602865329512894,1.621866713151551
0.0002148997134670487,0.06051575931232092,1.6218426905027494
0.0002148997134670487,0.06074498567335244,1.6218184974773928
0.0002148997134670487,0.060974212034383954,1.6217941318851625
0.0002148997134670487,0.06120343839541548,1.6217695914650307
