z_cm,r_cm,T_cell_HeV
0.0007575757575757576,0.00020202020202020202,1747098.546717926
0.0007575757575757576,0.0008080808080808081,1747098.546717926
0.0007575757575757576,0.0016161616161616162,1747078.9138250302
0.0007575757575757576,0.0024242424242424242,1747043.563915545
0.0007575757575757576,0.0032323232323232323,1746993.0397641931
0.0007575757575757576,0.00404040404040404,1746927.502655503
0.0007575757575757576,0.0048484848484848485,1746847.0043529337
0.0007575757575757576,0.0056565656565656566,1746751.5498385055
0.0007575757575757576,0.006464646464646465,1746641.1181939014
0.0007575757575757576,0.007272727272727273,1746515.6711616162
0.0007575757575757576,0.00808080808080808,1746375.157160217
0.0007575757575757576,0.008888888888888889,1746219.5133452965
0.0007575757575757576,0.009696969696969697,1746048.6667302554
0.0007575757575757576,0.010505050505050505,1745862.5348130842
0.0007575757575757576,0.011313131313131313,1745661.0259238954
0.0007575757575757576,0.012121212121212121,1745444.0394041613
0.0007575757575757576,0.01292929292929293,1745211.4656784015
0.0007575757575757576,0.013737373737373737,1744963.186253151
0.0007575757575757576,0.014545454545454545,1744699.0736639807
0.0007575757575757576,0.015353535353535354,1744418.9913833255
0.0007575757575757576,0.01616161616161616,1744122.7936971628
0.0007575757575757576,0.016969696969696968,1743810.3255556643
0.0007575757575757576,0.017777777777777778,1743481.4224011297
0.0007575757575757576,0.018585858585858588,1743135.9099753008
0.0007575757575757576,0.019393939393939394,1742773.6041073622
0.0007575757575757576,0.0202020202020202,1742394.310483383
0.0007575757575757576,0.02101010101010101,1741997.8243975479
0.0007575757575757576,0.02181818181818182,1741583.9304852546
0.0007575757575757576,0.022626262626262626,1741152.4024379167
0.0007575757575757576,0.023434343434343433,1740703.0026991523
0.0007575757575757576,0.024242424242424242,1740235.4821418829
0.0007575757575757576,0.025050505050505052,1739749.579725758
0.0007575757575757576,0.02585858585858586,1739245.0221341958
0.0007575757575757576,0.026666666666666665,1738721.5233902438
0.0007575757575757576,0.027474747474747475,1738178.784450356
0.0007575757575757576,0.028282828282828285,1737616.4927750893
0.0007575757575757576,0.02909090909090909,1737034.3218756253
0.0007575757575757576,0.029898989898989897,1736431.93083492
0.0007575757575757576,0.030707070707070707,1735808.9638021754
0.0007575757575757576,0.03151515151515151,1735165.04945922
0.0007575757575757576,0.03232323232323232,1734499.8004572496
0.0007575757575757576,0.03313131313131313,1733812.8128222567
0.0007575757575757576,0.033939393939393936,1733103.6653273215
0.0007575757575757576,0.03474747474747475,1732371.9188297808
0.0007575757575757576,0.035555555555555556,1731617.1155711026
0.0007575757575757576,0.03636363636363636,1730838.7784370985
0.0007575757575757576,0.037171717171717175,1730036.4101758765
0.0007575757575757576,0.03797979797979798,1729209.4925706799
0.0007575757575757576,0.03878787878787879,1728357.4855644708
0.0007575757575757576,0.039595959595959594,1727479.8263327884
0.0007575757575757576,0.0404040404040404,1726575.9283010338
0.0007575757575757576,0.041212121212121214,1725645.18010191
0.0007575757575757576,0.04202020202020202,1724686.944468251
0.0007575757575757576,0.042828282828282827,1723700.5570559017
0.0007575757575757576,0.04363636363636364,1722685.3251906692
0.0007575757575757576,0.044444444444444446,1721640.5265325904
0.0007575757575757576,0.04525252525252525,1720565.4076498921
0.0007575757575757576,0.04606060606060606,1719459.182493986
0.0007575757575757576,0.046868686868686865,1718321.0307656424
0.0007575757575757576,0.04767676767676768,1717150.0961610768
0.0007575757575757576,0.048484848484848485,1715945.4844850444
0.0007575757575757576,0.04929292929292929,1714706.261616083
0.0007575757575757576,0.050101010101010104,1713431.451306765
0.0007575757575757576,0.05090909090909091,1712120.0327991126
0.0007575757575757576,0.05171717171717172,1710770.9382321318
0.0007575757575757576,0.052525252525252523,1709383.0498146196
0.0007575757575757576,0.05333333333333333,1707955.1967318899
0.0007575757575757576,0.05414141414141414,1706486.1517496884
0.0007575757575757576,0.05494949494949495,1704974.6274721546
0.0007575757575757576,0.055757575757575756,1703419.2722030154
0.0007575757575757576,0.05656565656565657,1701818.6653500206
0.0007575757575757576,0.057373737373737375,1700171.3123015875
0.0007575757575757576,0.05818181818181818,1698475.6386913552
0.0007575757575757576,0.05898989898989899,1696729.9839503304
0.0007575757575757576,0.059797979797979794,1694932.594026942
0.0007575757575757576,0.06060606060606061,1693081.6131318316
0.0007575757575757576,0.061414141414141414,1691175.0743356189
0.0007575757575757576,0.06222222222222222,1689210.8888130104
0.0007575757575757576,0.06303030303030302,1687186.8334838687
0.0007575757575757576,0.06383838383838383,1685100.5367492938
0.0007575757575757576,0.06464646464646465,1682949.4619558
0.0007575757575757576,0.06545454545454546,1680730.888140019
0.0007575757575757576,0.06626262626262627,1678441.8875056335
0.0007575757575757576,0.06707070707070706,1676079.298957778
0.0007575757575757576,0.06787878787878787,1673639.69686022
0.0007575757575757576,0.06868686868686869,1671119.3539770506
0.0007575757575757576,0.0694949494949495,1668514.1972993598
0.0007575757575757576,0.07030303030303031,1665819.7551193761
0.0007575757575757576,0.07111111111111111,1663031.0932733153
0.0007575757575757576,0.07191919191919191,1660142.7378927348
0.0007575757575757576,0.07272727272727272,1657148.5812302476
0.0007575757575757576,0.07353535353535354,1654041.766084525
0.0007575757575757576,0.07434343434343435,1650814.5429341493
0.0007575757575757576,0.07515151515151516,1647458.091943622
0.0007575757575757576,0.07595959595959595,1643962.2992974024
0.0007575757575757576,0.07676767676767676,1640315.473506408
0.0007575757575757576,0.07757575757575758,1636503.981900004
0.0007575757575757576,0.07838383838383839,1632511.779678869
0.0007575757575757576,0.0791919191919192,1628319.7924472739
0.0007575757575757576,0.07979818813131313,1625076.8177766416
0.0007575757575757576,0.08000088465770044,1625071.855652344
0.0007575757575757576,0.0800019359326174,1625065.6703302148
0.0007575757575757576,0.08000324619642925,1625057.960055172
0.0007575757575757576,0.08000487925285339,1625048.3485047228
0.0007575757575757576,0.08000691462409718,1625036.366292561
0.0007575757575757576,0.08000945142321741,1625021.4278455426
0.0007575757575757576,0.08001261318046245,1625002.8024755183
0.0007575757575757576,0.08001655385861739,1624979.5781556526
0.0007575757575757576,0.08002146535027135,1624950.6161102927
0.0007575757575757576,0.08002758682208874,1624914.4938095836
0.0007575757575757576,0.08003521636110686,1624869.4332856047
0.0007575757575757576,0.08004472549017998,1624813.2108010845
0.0007575757575757576,0.08005657725940413,1624743.0427272115
0.0007575757575757576,0.08007134879449027,1624655.4409128972
0.0007575757575757576,0.08008975940008634,1624546.0286929056
0.0007575757575757576,0.08011270558654815,1624409.3057497875
0.0007575757575757576,0.08014130472579933,1624238.3459612157
0.0007575757575757576,0.08017694946211615,1624024.4065963253
0.0007575757575757576,0.08022137552738813,1623756.4189530292
0.0007575757575757576,0.08027674626314021,1623420.3184764173
0.0007575757575757576,0.08034575796514344,1622998.1545387304
0.0007575757575757576,0.08043177118040407,1622466.8931012896
0.0007575757575757576,0.08053897435007991,1621796.7839242246
0.0007575757575757576,0.08067258776696852,1620949.098367539
0.0007575757575757576,0.08083911777934251,1619872.9371469216
0.0007575757575757576,0.08104667361966954,1618500.6277732262
0.0007575757575757576,0.08130536228629326,1616740.9157740122
0.0007575757575757576,0.08162778070696558,1614468.5703427258
0.0007575757575757576,0.08202962915029163,1611507.8806933889
0.0007575757575757576,0.08237629432068608,1607605.1167970703
0.0030303030303030303,0.00020202020202020202,1733665.5336275585
0.0030303030303030303,0.0008080808080808081,1733665.5336275585
0.0030303030303030303,0.0016161616161616162,1733643.8117245187
0.0030303030303030303,0.0024242424242424242,1733604.6998882873
0.0030303030303030303,0.0032323232323232323,1733548.7976998708
0.0030303030303030303,0.00404040404040404,1733476.2822709468
0.0030303030303030303,0.0048484848484848485,1733387.2091473818
0.0030303030303030303,0.0056565656565656566,1733281.5817197186
0.0030303030303030303,0.006464646464646465,1733159.3743199913
0.0030303030303030303,0.007272727272727273,1733020.5416864217
0.0030303030303030303,0.00808080808080808,1732865.0233972266
0.0030303030303030303,0.008888888888888889,1732692.746140857
0.0030303030303030303,0.009696969696969697,1732503.6249446743
0.0030303030303030303,0.010505050505050505,1732297.563855673
0.0030303030303030303,0.011313131313131313,1732074.4563107917
0.0030303030303030303,0.012121212121212121,1731834.1853195284
0.0030303030303030303,0.01292929292929293,1731576.6235259895
0.0030303030303030303,0.013737373737373737,1731301.6331888428
0.0030303030303030303,0.014545454545454545,1731009.0661020705
0.0030303030303030303,0.015353535353535354,1730698.7634705508
0.0030303030303030303,0.01616161616161616,1730370.5557492557
0.0030303030303030303,0.016969696969696968,1730024.262451638
0.0030303030303030303,0.017777777777777778,1729659.6919307346
0.0030303030303030303,0.018585858585858588,1729276.6411351901
0.0030303030303030303,0.019393939393939394,1728874.8953414948
0.0030303030303030303,0.0202020202020202,1728454.2278631204
0.0030303030303030303,0.02101010101010101,1728014.3997367697
0.0030303030303030303,0.02181818181818182,1727555.1593856406
0.0030303030303030303,0.022626262626262626,1727076.2422593299
0.0030303030303030303,0.023434343434343433,1726577.3704497982
0.0030303030303030303,0.024242424242424242,1726058.252282643
0.0030303030303030303,0.025050505050505052,1725518.5818827625
0.0030303030303030303,0.02585858585858586,1724958.0387133614
0.0030303030303030303,0.026666666666666665,1724376.2870870929
0.0030303030303030303,0.027474747474747475,1723772.9756480218
0.0030303030303030303,0.028282828282828285,1723147.736822933
0.0030303030303030303,0.02909090909090909,1722500.1862403823
0.0030303030303030303,0.029898989898989897,1721829.9221157336
0.0030303030303030303,0.030707070707070707,1721136.5246002723
0.0030303030303030303,0.03151515151515151,1720419.5550923059
0.0030303030303030303,0.03232323232323232,1719678.5555079924
0.0030303030303030303,0.03313131313131313,1718913.0475094216
0.0030303030303030303,0.033939393939393936,1718122.5316872613
0.0030303030303030303,0.03474747474747475,1717306.4866950375
0.0030303030303030303,0.035555555555555556,1716464.3683318356
0.0030303030303030303,0.03636363636363636,1715595.6085699215
0.0030303030303030303,0.037171717171717175,1714699.6145234292
0.0030303030303030303,0.03797979797979798,1713775.7673538919
0.0030303030303030303,0.03878787878787879,1712823.4211079553
0.0030303030303030303,0.039595959595959594,1711841.901482138
0.0030303030303030303,0.0404040404040404,1710830.5045089398
0.0030303030303030303,0.041212121212121214,1709788.4951579818
0.0030303030303030303,0.04202020202020202,1708715.1058451473
0.0030303030303030303,0.042828282828282827,1707609.5348418595
0.0030303030303030303,0.04363636363636364,1706470.944575702
0.0030303030303030303,0.044444444444444446,1705298.4598124993
0.0030303030303030303,0.04525252525252525,1704091.1657087062
0.0030303030303030303,0.04606060606060606,1702848.1057215168
0.0030303030303030303,0.046868686868686865,1701568.2793623896
0.0030303030303030303,0.04767676767676768,1700250.6397777312
0.0030303030303030303,0.048484848484848485,1698894.091138157
0.0030303030303030303,0.04929292929292929,1697497.4858150578
0.0030303030303030303,0.050101010101010104,1696059.6213200167
0.0030303030303030303,0.05090909090909091,1694579.2369788913
0.0030303030303030303,0.05171717171717172,1693055.0103079556
0.0030303030303030303,0.052525252525252523,1691485.553054292
0.0030303030303030303,0.05333333333333333,1689869.4068564156
0.0030303030303030303,0.05414141414141414,1688205.038473779
0.0030303030303030303,0.05494949494949495,1686490.834525023
0.0030303030303030303,0.055757575757575756,1684725.0956643794
0.0030303030303030303,0.05656565656565657,1682906.0301131033
0.0030303030303030303,0.057373737373737375,1681031.7464477504
0.0030303030303030303,0.05818181818181818,1679100.2455290228
