z_cm,r_cm,T_cell_HeV
0.00026881720430107527,7.168458781362007e-05,1796808.6767032463
0.00026881720430107527,0.0002867383512544803,1796808.6767032463
0.00026881720430107527,0.0005734767025089606,1796806.3047292652
0.00026881720430107527,0.0008602150537634409,1796802.0350069036
0.00026881720430107527,0.0011469534050179211,1796795.9350195925
0.00026881720430107527,0.0014336917562724014,1796788.0269515447
0.00026881720430107527,0.0017204301075268817,1796778.32054669
0.00026881720430107527,0.002007168458781362,1796766.8206916125
0.00026881720430107527,0.0022939068100358423,1796753.529943186
0.00026881720430107527,0.0025806451612903226,1796738.4495693084
0.00026881720430107527,0.002867383512544803,1796721.5800418078
0.00026881720430107527,0.003154121863799283,1796702.9212945413
0.00026881720430107527,0.0034408602150537634,1796682.4728691815
0.00026881720430107527,0.0037275985663082437,1796660.2340025876
0.00026881720430107527,0.004014336917562724,1796636.2036817123
0.00026881720430107527,0.004301075268817204,1796610.3806794658
0.00026881720430107527,0.004587813620071685,1796582.7635789025
0.00026881720430107527,0.004874551971326165,1796553.350789964
0.00026881720430107527,0.005161290322580645,1796522.1405613255
0.00026881720430107527,0.0054480286738351254,1796489.1309889238
0.00026881720430107527,0.005734767025089606,1796454.3200221818
0.00026881720430107527,0.006021505376344086,1796417.705468595
0.00026881720430107527,0.006308243727598566,1796379.2849971328
0.00026881720430107527,0.006594982078853047,1796339.0561407625
0.00026881720430107527,0.006881720430107527,1796297.0162983122
0.00026881720430107527,0.007168458781362007,1796253.1627358333
0.00026881720430107527,0.0074551971326164874,1796207.4925875678
0.00026881720430107527,0.007741935483870968,1796160.00285661
0.00026881720430107527,0.008028673835125448,1796110.6904153205
0.00026881720430107527,0.008315412186379928,1796059.5520055385
0.00026881720430107527,0.008602150537634409,1796006.5842386326
0.00026881720430107527,0.008888888888888889,1795951.78359541
0.00026881720430107527,0.00917562724014337,1795895.1464259117
0.00026881720430107527,0.00946236559139785,1795836.668949106
0.00026881720430107527,0.00974910394265233,1795776.347252496
0.00026881720430107527,0.01003584229390681,1795714.17729165
0.00026881720430107527,0.01032258064516129,1795650.1548896614
0.00026881720430107527,0.01060931899641577,1795584.2757365487
0.00026881720430107527,0.010896057347670251,1795516.5353885968
0.00026881720430107527,0.011182795698924731,1795446.9292676467
0.00026881720430107527,0.011469534050179211,1795375.452660335
0.00026881720430107527,0.011756272401433692,1795302.1007172868
0.00026881720430107527,0.012043010752688172,1795226.8684522638
0.00026881720430107527,0.012329749103942652,1795149.7507412718
0.00026881720430107527,0.012616487455197133,1795070.7423216219
0.00026881720430107527,0.012903225806451613,1794989.837790958
0.00026881720430107527,0.013189964157706093,1794907.0316062393
0.00026881720430107527,0.013476702508960573,1794822.3180826867
0.00026881720430107527,0.013763440860215054,1794735.6913926904
0.00026881720430107527,0.014050179211469534,1794647.1455646793
0.00026881720430107527,0.014336917562724014,1794556.674481952
0.00026881720430107527,0.014623655913978495,1794464.2718814719
0.00026881720430107527,0.014910394265232975,1794369.9313526207
0.00026881720430107527,0.015197132616487455,1794273.6463359187
0.00026881720430107527,0.015483870967741937,1794175.410121703
0.00026881720430107527,0.015770609318996417,1794075.2158487686
0.00026881720430107527,0.016057347670250896,1793973.0565029716
0.00026881720430107527,0.016344086021505375,1793868.924915792
0.00026881720430107527,0.016630824372759857,1793762.8137628578
0.00026881720430107527,0.01691756272401434,1793654.7155624276
0.00026881720430107527,0.017204301075268817,1793544.6226738344
0.00026881720430107527,0.017491039426523296,1793432.5272958868
0.00026881720430107527,0.017777777777777778,1793318.4214652295
0.00026881720430107527,0.01806451612903226,1793202.297054661
0.00026881720430107527,0.01835125448028674,1793084.1457714064
0.00026881720430107527,0.018637992831541217,1792963.9591553502
0.00026881720430107527,0.0189247311827957,1792841.7285772206
0.00026881720430107527,0.01921146953405018,1792717.4452367306
0.00026881720430107527,0.01949820788530466,1792591.100160672
0.00026881720430107527,0.019784946236559138,1792462.684200964
0.00026881720430107527,0.02007168458781362,1792332.1880326502
0.00026881720430107527,0.020358422939068102,1792199.6021518502
0.00026881720430107527,0.02064516129032258,1792064.9168736609
0.00026881720430107527,0.02093189964157706,1791928.122330005
