z_cm,r_cm,T_cell_HeV
0.00026881720430107527,7.168458781362007e-05,1829309.3743383258
0.00026881720430107527,0.0002867383512544803,1829309.3743383258
0.00026881720430107527,0.0005734767025089606,1829309.03541141
0.00026881720430107527,0.0008602150537634409,1829308.425335011
0.00026881720430107527,0.0011469534050179211,1829307.5537791804
0.00026881720430107527,0.0014336917562724014,1829306.4239525816
0.00026881720430107527,0.0017204301075268817,1829305.0372976067
0.00026881720430107527,0.002007168458781362,1829303.3945738738
0.00026881720430107527,0.0022939068100358423,1829301.4962193922
0.00026881720430107527,0.0025806451612903226,1829299.3424992776
0.00026881720430107527,0.002867383512544803,1829296.9335761927
0.00026881720430107527,0.003154121863799283,1829294.2695472431
0.00026881720430107527,0.0034408602150537634,1829291.3504648278
0.00026881720430107527,0.0037275985663082437,1829288.1763491456
0.00026881720430107527,0.004014336917562724,1829284.7471960657
0.00026881720430107527,0.004301075268817204,1829281.0629822828
0.00026881720430107527,0.004587813620071685,1829277.123668803
0.00026881720430107527,0.004874551971326165,1829272.9292033697
0.00026881720430107527,0.005161290322580645,1829268.4795221954
0.00026881720430107527,0.0054480286738351254,1829263.774551217
0.00026881720430107527,0.005734767025089606,1829258.8142070284
0.00026881720430107527,0.006021505376344086,1829253.598397581
0.00026881720430107527,0.006308243727598566,1829248.1270227153
0.00026881720430107527,0.006594982078853047,1829242.3999745736
0.00026881720430107527,0.006881720430107527,1829236.4171379167
0.00026881720430107527,0.007168458781362007,1829230.1783903749
0.00026881720430107527,0.0074551971326164874,1829223.6836026434
0.00026881720430107527,0.007741935483870968,1829216.9326386382
0.00026881720430107527,0.008028673835125448,1829209.9253556172
0.00026881720430107527,0.008315412186379928,1829202.6616042778
0.00026881720430107527,0.008602150537634409,1829195.141228832
0.00026881720430107527,0.008888888888888889,1829187.3640670658
0.00026881720430107527,0.00917562724014337,1829179.3299503827
0.00026881720430107527,0.00946236559139785,1829171.038703838
0.00026881720430107527,0.00974910394265233,1829162.4901461632
0.00026881720430107527,0.01003584229390681,1829153.6840897806
0.00026881720430107527,0.01032258064516129,1829144.6203408123
0.00026881720430107527,0.01060931899641577,1829135.2986990842
0.00026881720430107527,0.010896057347670251,1829125.7189581215
0.00026881720430107527,0.011182795698924731,1829115.880905145
0.00026881720430107527,0.011469534050179211,1829105.7843210564
0.00026881720430107527,0.011756272401433692,1829095.4289804269
0.00026881720430107527,0.012043010752688172,1829084.8146514788
0.00026881720430107527,0.012329749103942652,1829073.9410960649
0.00026881720430107527,0.012616487455197133,1829062.8080696452
0.00026881720430107527,0.012903225806451613,1829051.4153212607
0.00026881720430107527,0.013189964157706093,1829039.762593507
0.00026881720430107527,0.013476702508960573,1829027.8496225027
0.00026881720430107527,0.013763440860215054,1829015.6761378571
0.00026881720430107527,0.014050179211469534,1829003.2418626377
0.00026881720430107527,0.014336917562724014,1828990.5465133323
0.00026881720430107527,0.014623655913978495,1828977.5897998116
0.00026881720430107527,0.014910394265232975,1828964.3714252897
0.00026881720430107527,0.015197132616487455,1828950.8910862836
0.00026881720430107527,0.015483870967741937,1828937.1484725685
0.00026881720430107527,0.015770609318996417,1828923.143267134
0.00026881720430107527,0.016057347670250896,1828908.8751461369
0.00026881720430107527,0.016344086021505375,1828894.3437788545
0.00026881720430107527,0.016630824372759857,1828879.5488276333
0.00026881720430107527,0.01691756272401434,1828864.4899478385
0.00026881720430107527,0.017204301075268817,1828849.1667878015
0.00026881720430107527,0.017491039426523296,1828833.5789887635
0.00026881720430107527,0.017777777777777778,1828817.726184821
0.00026881720430107527,0.01806451612903226,1828801.608002866
0.00026881720430107527,0.01835125448028674,1828785.2240625287
0.00026881720430107527,0.018637992831541217,1828768.5739761135
0.00026881720430107527,0.0189247311827957,1828751.6573485376
0.00026881720430107527,0.01921146953405018,1828734.4737772644
0.00026881720430107527,0.01949820788530466,1828717.022852239
0.00026881720430107527,0.019784946236559138,1828699.3041558173
0.00026881720430107527,0.02007168458781362,1828681.3172626975
0.00026881720430107527,0.020358422939068102,1828663.0617398464
0.00026881720430107527,0.02064516129032258,1828644.5371464256
0.00026881720430107527,0.02093189964157706,1828625.7430337155
0.00026881720430107527,0.02121863799283154,1828606.6789450368
0.00026881720430107527,0.021505376344086023,1828587.3444156707
0.00026881720430107527,0.021792114695340502,1828567.7389727752
0.00026881720430107527,0.02207885304659498,1828547.8621353025
0.00026881720430107527,0.022365591397849462,1828527.7134139105
0.00026881720430107527,0.022652329749103944,1828507.292310875
0.00026881720430107527,0.022939068100358423,1828486.598319997
0.00026881720430107527,0.0232258064516129,1828465.6309265117
0.00026881720430107527,0.023512544802867383,1828444.389606989
0.00026881720430107527,0.023799283154121866,1828422.873829238
0.00026881720430107527,0.024086021505376344,1828401.0830522033
0.00026881720430107527,0.024372759856630823,1828379.0167258636
0.00026881720430107527,0.024659498207885305,1828356.674291124
0.00026881720430107527,0.024946236559139787,1828334.0551797068
0.00026881720430107527,0.025232974910394265,1828311.1588140405
0.00026881720430107527,0.025519713261648744,1828287.984607144
0.00026881720430107527,0.025806451612903226,1828264.531962509
0.00026881720430107527,0.026093189964157708,1828240.8002739793
0.00026881720430107527,0.026379928315412186,1828216.788925626
