z_cm,r_cm,T_cell_HeV
0.00026881720430107527,7.168458781362007e-05,1842514.2113437874
0.00026881720430107527,0.0002867383512544803,1842514.2113437874
0.00026881720430107527,0.0005734767025089606,1842512.13455279
0.00026881720430107527,0.0008602150537634409,1842508.3961596692
0.00026881720430107527,0.0011469534050179211,1842503.0552131208
0.00026881720430107527,0.0014336917562724014,1842496.1310845162
0.00026881720430107527,0.0017204301075268817,1842487.6322377839
0.00026881720430107527,0.002007168458781362,1842477.5628687309
0.00026881720430107527,0.0022939068100358423,1842465.925118146
0.00026881720430107527,0.0025806451612903226,1842452.7199830262
0.00026881720430107527,0.002867383512544803,1842437.9477481386
0.00026881720430107527,0.003154121863799283,1842421.6082119925
0.00026881720430107527,0.0034408602150537634,1842403.7008144672
0.00026881720430107527,0.0037275985663082437,1842384.2247132936
0.00026881720430107527,0.004014336917562724,1842363.178832106
0.00026881720430107527,0.004301075268817204,1842340.5618918203
0.00026881720430107527,0.004587813620071685,1842316.3724317797
0.00026881720430107527,0.004874551971326165,1842290.6088243886
0.00026881720430107527,0.005161290322580645,1842263.2692854493
0.00026881720430107527,0.0054480286738351254,1842234.3518815942
0.00026881720430107527,0.005734767025089606,1842203.8545356984
0.00026881720430107527,0.006021505376344086,1842171.775030856
0.00026881720430107527,0.006308243727598566,1842138.1110133156
0.00026881720430107527,0.006594982078853047,1842102.8599946431
0.00026881720430107527,0.006881720430107527,1842066.0193533099
0.00026881720430107527,0.007168458781362007,1842027.5863358318
0.00026881720430107527,0.0074551971326164874,1841987.5580575676
0.00026881720430107527,0.007741935483870968,1841945.9315032414
0.00026881720430107527,0.008028673835125448,1841902.7035272499
0.00026881720430107527,0.008315412186379928,1841857.8708537892
0.00026881720430107527,0.008602150537634409,1841811.4300768354
0.00026881720430107527,0.008888888888888889,1841763.3776600047
0.00026881720430107527,0.00917562724014337,1841713.7099363045
0.00026881720430107527,0.00946236559139785,1841662.423107798
0.00026881720430107527,0.00974910394265233,1841609.513245188
0.00026881720430107527,0.01003584229390681,1841554.976287332
0.00026881720430107527,0.01032258064516129,1841498.8080406936
0.00026881720430107527,0.01060931899641577,1841441.004178738
0.00026881720430107527,0.010896057347670251,1841381.5602412734
0.00026881720430107527,0.011182795698924731,1841320.4716337454
0.00026881720430107527,0.011469534050179211,1841257.7336264835
0.00026881720430107527,0.011756272401433692,1841193.3413539068
0.00026881720430107527,0.012043010752688172,1841127.2898136855
0.00026881720430107527,0.012329749103942652,1841059.573865863
0.00026881720430107527,0.012616487455197133,1840990.1882319415
0.00026881720430107527,0.012903225806451613,1840919.127493925
0.00026881720430107527,0.013189964157706093,1840846.3860933292
0.00026881720430107527,0.013476702508960573,1840771.9583301523
0.00026881720430107527,0.013763440860215054,1840695.8383618107
0.00026881720430107527,0.014050179211469534,1840618.0202020376
0.00026881720430107527,0.014336917562724014,1840538.4977197459
0.00026881720430107527,0.014623655913978495,1840457.2646378553
0.00026881720430107527,0.014910394265232975,1840374.3145320837
0.00026881720430107527,0.015197132616487455,1840289.640829701
0.00026881720430107527,0.015483870967741937,1840203.2368082472
0.00026881720430107527,0.015770609318996417,1840115.0955942145
0.00026881720430107527,0.016057347670250896,1840025.2101616922
0.00026881720430107527,0.016344086021505375,1839933.5733309728
0.00026881720430107527,0.016630824372759857,1839840.1777671215
0.00026881720430107527,0.01691756272401434,1839745.0159785075
0.00026881720430107527,0.017204301075268817,1839648.0803152958
0.00026881720430107527,0.017491039426523296,1839549.3629679002
0.00026881720430107527,0.017777777777777778,1839448.8559653964
0.00026881720430107527,0.01806451612903226,1839346.5511738942
0.00026881720430107527,0.01835125448028674,1839242.4402948683
0.00026881720430107527,0.018637992831541217,1839136.5148634487
0.00026881720430107527,0.0189247311827957,1839028.766246666
0.00026881720430107527,0.01921146953405018,1838919.1856416564
0.00026881720430107527,0.01949820788530466,1838807.7640738194
0.00026881720430107527,0.019784946236559138,1838694.492394934
0.00026881720430107527,0.02007168458781362,1838579.361281226
0.00026881720430107527,0.020358422939068102,1838462.3612313909
0.00026881720430107527,0.02064516129032258,1838343.4825645678
0.00026881720430107527,0.02093189964157706,1838222.7154182654
0.00026881720430107527,0.02121863799283154,1838100.0497462398
0.00026881720430107527,0.021505376344086023,1837975.475316319
0.00026881720430107527,0.021792114695340502,1837848.9817081788
0.00026881720430107527,0.02207885304659498,1837720.5583110645
0.00026881720430107527,0.022365591397849462,1837590.1943214596
0.00026881720430107527,0.022652329749103944,1837457.8787406988
0.00026881720430107527,0.022939068100358423,1837323.6003725256
0.00026881720430107527,0.0232258064516129,1837187.347820594
0.00026881720430107527,0.023512544802867383,1837049.1094859084
0.00026881720430107527,0.023799283154121866,1836908.8735642072
0.00026881720430107527,0.024086021505376344,1836766.6280432832
0.00026881720430107527,0.024372759856630823,1836622.3607002415
0.00026881720430107527,0.024659498207885305,1836476.0590986945
0.00026881720430107527,0.024946236559139787,1836327.7105858899
0.00026881720430107527,0.025232974910394265,1836177.302289774
0.00026881720430107527,0.025519713261648744,1836024.8211159834
0.00026881720430107527,0.025806451612903226,1835870.253744769
