z_cm,r_cm,T_cell_HeV
0.00028957528957528956,7.722007722007723e-05,1874195.11357192
0.00028957528957528956,0.0003088803088803089,1874195.11357192
0.00028957528957528956,0.0006177606177606178,1874194.7027476593
0.00028957528957528956,0.0009266409266409267,1874193.9632466994
0.00028957528957528956,0.0012355212355212356,1874192.9067773158
0.00028957528957528956,0.0015444015444015446,1874191.5372102673
0.00028957528957528956,0.0018532818532818534,1874189.856269932
0.00028957528957528956,0.002162162162162162,1874187.8648476636
0.00028957528957528956,0.002471042471042471,1874185.5634395818
0.00028957528957528956,0.00277992277992278,1874182.9523268365
0.00028957528957528956,0.0030888030888030892,1874180.0316609943
0.00028957528957528956,0.003397683397683398,1874176.8015087605
0.00028957528957528956,0.003706563706563707,1874173.261877251
0.00028957528957528956,0.004015444015444016,1874169.412729151
0.00028957528957528956,0.004324324324324324,1874165.2539922525
0.00028957528957528956,0.004633204633204634,1874160.7855656976
0.00028957528957528956,0.004942084942084942,1874156.0073242015
0.00028957528957528956,0.005250965250965251,1874150.9191209904
0.00028957528957528956,0.00555984555984556,1874145.520789892
0.00028957528957528956,0.005868725868725869,1874139.8121468541
0.00028957528957528956,0.0061776061776061784,1874133.7929910698
0.00028957528957528956,0.006486486486486487,1874127.4631058187
0.00028957528957528956,0.006795366795366796,1874120.8222591064
0.00028957528957528956,0.007104247104247105,1874113.8702041556
0.00028957528957528956,0.007413127413127414,1874106.6066797848
0.00028957528957528956,0.007722007722007723,1874099.0314107027
0.00028957528957528956,0.008030888030888032,1874091.144107738
0.00028957528957528956,0.00833976833976834,1874082.9444680188
0.00028957528957528956,0.00864864864864865,1874074.4321751106
0.00028957528957528956,0.008957528957528958,1874065.6068991236
0.00028957528957528956,0.009266409266409266,1874056.4682967954
0.00028957528957528956,0.009575289575289577,1874047.01601155
0.00028957528957528956,0.009884169884169885,1874037.2496735416
0.00028957528957528956,0.010193050193050193,1874027.168899683
0.00028957528957528956,0.010501930501930504,1874016.773293663
0.00028957528957528956,0.010810810810810811,1874006.0624459512
0.00028957528957528956,0.011119691119691119,1873995.0359337963
0.00028957528957528956,0.01142857142857143,1873983.6933212157
0.00028957528957528956,0.011737451737451738,1873972.034158977
0.00028957528957528956,0.012046332046332047,1873960.0579845756
0.00028957528957528956,0.012355212355212357,1873947.7643222064
0.00028957528957528956,0.012664092664092665,1873935.152682728
0.00028957528957528956,0.012972972972972974,1873922.2225636258
0.00028957528957528956,0.013281853281853283,1873908.9734489692
0.00028957528957528956,0.013590733590733591,1873895.404809365
0.00028957528957528956,0.0138996138996139,1873881.5161019065
0.00028957528957528956,0.01420849420849421,1873867.3067701207
0.00028957528957528956,0.014517374517374518,1873852.7762439104
0.00028957528957528956,0.014826254826254827,1873837.9239394942
0.00028957528957528956,0.015135135135135137,1873822.7492593422
0.00028957528957528956,0.015444015444015444,1873807.2515921101
0.00028957528957528956,0.015752895752895756,1873791.4303125679
0.00028957528957528956,0.016061776061776063,1873775.2847815289
0.00028957528957528956,0.01637065637065637,1873758.8143457717
0.00028957528957528956,0.01667953667953668,1873742.0183379636
0.00028957528957528956,0.01698841698841699,1873724.8960765763
0.00028957528957528956,0.0172972972972973,1873707.4468658022
0.00028957528957528956,0.01760617760617761,1873689.6699954665
0.00028957528957528956,0.017915057915057916,1873671.5647409358
0.00028957528957528956,0.018223938223938224,1873653.1303630227
0.00028957528957528956,0.018532818532818532,1873634.3661078913
0.00028957528957528956,0.018841698841698843,1873615.2712069536
0.00028957528957528956,0.019150579150579154,1873595.8448767667
0.00028957528957528956,0.019459459459459462,1873576.0863189274
0.00028957528957528956,0.01976833976833977,1873555.9947199582
0.00028957528957528956,0.020077220077220077,1873535.5692511965
0.00028957528957528956,0.020386100386100385,1873514.8090686742
0.00028957528957528956,0.020694980694980696,1873493.7133129998
0.00028957528957528956,0.021003861003861007,1873472.2811092301
0.00028957528957528956,0.021312741312741315,1873450.511566744
0.00028957528957528956,0.021621621621621623,1873428.403779108
0.00028957528957528956,0.02193050193050193,1873405.9568239413
0.00028957528957528956,0.022239382239382238,1873383.1697627744
0.00028957528957528956,0.02254826254826255,1873360.0416409036
0.00028957528957528956,0.02285714285714286,1873336.5714872426
0.00028957528957528956,0.02316602316602317,1873312.758314168
0.00028957528957528956,0.023474903474903476,1873288.6011173618
0.00028957528957528956,0.023783783783783784,1873264.0988756476
0.00028957528957528956,0.02409266409266409,1873239.2505508228
0.00028957528957528956,0.024401544401544406,1873214.0550874863
0.00028957528957528956,0.024710424710424714,1873188.511412859
0.00028957528957528956,0.02501930501930502,1873162.6184366026
0.00028957528957528956,0.02532818532818533,1873136.3750506283
0.00028957528957528956,0.025637065637065637,1873109.7801289035
0.00028957528957528956,0.025945945945945948,1873082.8325272512
0.00028957528957528956,0.02625482625482626,1873055.531083143
0.00028957528957528956,0.026563706563706567,1873027.8746154876
0.00028957528957528956,0.026872586872586875,1872999.8619244096
0.00028957528957528956,0.027181467181467182,1872971.4917910257
0.00028957528957528956,0.02749034749034749,1872942.762977211
0.00028957528957528956,0.0277992277992278,1872913.6742253588
0.00028957528957528956,0.028108108108108112,1872884.2242581344
0.00028957528957528956,0.02841698841698842,1872854.41177822
0.00028957528957528956,0.028725868725868728,1872824.2354680512
0.00028957528957528956,0.029034749034749036,1872793.6939895477
0.00028957528957528956,0.029343629343629343,1872762.785983833
0.00028957528957528956,0.029652509652509654,1872731.5100709465
0.00028957528957528956,0.029961389961389966,1872699.8648495474
0.00028957528957528956,0.030270270270270273,1872667.848896607
0.00028957528957528956,0.03057915057915058,1872635.4607670938
0.00028957528957528956,0.03088803088803089,1872602.6989936465
0.00028957528957528956,0.0311969111969112,1872569.5620862378
0.00028957528957528956,0.03150579150579151,1872536.0485318275
0.00028957528957528956,0.03181467181467182,1872502.1567940027
0.00028957528957528956,0.032123552123552127,1872467.8853126091
0.00028957528957528956,0.032432432432432434,1872433.2325033671
0.00028957528957528956,0.03274131274131274,1872398.1967574772
0.00028957528957528956,0.03305019305019305,1872362.7764412134
0.00028957528957528956,0.033359073359073364,1872326.9698955002
0.00028957528957528956,0.03366795366795367,1872290.775435478
0.00028957528957528956,0.03397683397683398,1872254.191350051
0.00028957528957528956,0.03428571428571429,1872217.215901425
0.00028957528957528956,0.034594594594594595,1872179.8473246244
0.00028957528957528956,0.0349034749034749,1872142.0838269934
0.00028957528957528956,0.03521235521235522,1872103.9235876834
0.00028957528957528956,0.035521235521235525,1872065.3647571201
0.00028957528957528956,0.03583011583011583,1872026.405456451
0.00028957528957528956,0.03613899613899614,1871987.0437769769
0.00028957528957528956,0.03644787644787645,1871947.2777795596
0.00028957528957528956,0.036756756756756756,1871907.1054940121
0.00028957528957528956,0.03706563706563707,1871866.5249184645
0.00028957528957528956,0.03737451737451738,1871825.5340187086
0.00028957528957528956,0.037683397683397686,1871784.1307275177
0.00028957528957528956,0.037992277992277994,1871742.3129439421
0.00028957528957528956,0.0383011583011583,1871700.0785325796
0.00028957528957528956,0.03861003861003861,1871657.4253228179
0.00028957528957528956,0.038918918918918924,1871614.3511080493
0.00028957528957528956,0.03922779922779923,1871570.8536448556
0.00028957528957528956,0.03953667953667954,1871526.9306521646
0.00028957528957528956,0.03984555984555985,1871482.5798103702
0.00028957528957528956,0.040154440154440155,1871437.7987604241
0.00028957528957528956,0.04046332046332047,1871392.5851028885
0.00028957528957528956,0.04077220077220078,1871346.9363969539
0.00028957528957528956,0.041081081081081085,1871300.8501594185
0.00028957528957528956,0.04138996138996139,1871254.3238636279
0.00028957528957528956,0.0416988416988417,1871207.3549383718
0.00028957528957528956,0.04200772200772201,1871159.9407667378
0.00028957528957528956,0.04231660231660232,1871112.0786849188
0.00028957528957528956,0.04262548262548263,1871063.7659809717
0.00028957528957528956,0.04293436293436294,1871014.9998935277
0.00028957528957528956,0.043243243243243246,1870965.7776104456
0.00028957528957528956,0.04355212355212355,1870916.096267415
0.00028957528957528956,0.04386100386100386,1870865.952946496
0.00028957528957528956,0.044169884169884176,1870815.344674601
0.00028957528957528956,0.04447876447876448,1870764.2684219128
0.00028957528957528956,0.04478764478764479,1870712.721100232
0.00028957528957528956,0.0450965250965251,1870660.6995612564
0.00028957528957528956,0.04540540540540541,1870608.2005947866
0.00028957528957528956,0.045714285714285714,1870555.2209268494
0.00028957528957528956,0.04602316602316603,1870501.7572177446
0.00028957528957528956,0.04633204633204634,1870447.8060600003
0.00028957528957528956,0.046640926640926644,1870393.3639762402
0.00028957528957528956,0.04694980694980695,1870338.4274169533
0.00028957528957528956,0.04725868725868726,1870282.992758164
0.00028957528957528956,0.04756756756756757,1870227.056298994
0.00028957528957528956,0.04787644787644788,1870170.614259115
0.00028957528957528956,0.04818532818532819,1870113.662776079
0.00028957528957528956,0.0484942084942085,1870056.197902527
0.00028957528957528956,0.048803088803088805,1869998.2156032643
0.00028957528957528956,0.04911196911196911,1869939.7117521982
0.00028957528957528956,0.04942084942084943,1869880.682129125
0.00028957528957528956,0.049729729729729735,1869821.1224163673
0.00028957528957528956,0.05003861003861004,1869761.0281952398
0.00028957528957528956,0.05034749034749035,1869700.3949423474
0.00028957528957528956,0.05065637065637066,1869639.2180256944
0.00028957528957528956,0.050965250965250966,1869577.4927006017
0.00028957528957528956,0.05127413127413128,1869515.214105415
0.00028957528957528956,0.05158301158301159,1869452.3772569934
0.00028957528957528956,0.051891891891891896,1869388.977045967
0.00028957528957528956,0.052200772200772204,1869325.0082317442
0.00028957528957528956,0.05250965250965251,1869260.465437259
0.00028957528957528956,0.05281853281853282,1869195.3431434364
0.00028957528957528956,0.053127413127413134,1869129.6356833621
0.00028957528957528956,0.05343629343629344,1869063.3372361336
0.00028957528957528956,0.05374517374517375,1868996.4418203766
0.00028957528957528956,0.05405405405405406,1868928.9432873973
0.00028957528957528956,0.054362934362934365,1868860.8353139558
0.00028957528957528956,0.05467181467181467,1868792.1113946252
0.00028957528957528956,0.05498069498069499,1868722.7648337134
0.00028957528957528956,0.055289575289575295,1868652.7887367173
0.00028957528957528956,0.0555984555984556,1868582.1760012729
0.00028957528957528956,0.05590733590733591,1868510.919307568
0.00028957528957528956,0.05621621621621622,1868439.0111081775
0.00028957528957528956,0.056525096525096526,1868366.4436172792
0.00028957528957528956,0.05683397683397684,1868293.2087992025
0.00028957528957528956,0.05714285714285715,1868219.2983562606
0.00028957528957528956,0.057451737451737456,1868144.7037158113
0.00028957528957528956,0.05776061776061776,1868069.4160164855
0.00028957528957528956,0.05806949806949807,1867993.4260935157
0.00028957528957528956,0.05837837837837838,1867916.7244630966
0.00028957528957528956,0.058687258687258693,1867839.3013056917
0.00028957528957528956,0.058996138996139,1867761.146448207
0.00028957528957528956,0.05930501930501931,1867682.2493449273
0.00028957528957528956,0.05961389961389962,1867602.5990571138
0.00028957528957528956,0.059922779922779924,1867522.1842311462
0.00028957528957528956,0.06023166023166024,1867440.993075076
0.00028957528957528956,0.06054054054054055,1867359.0133334538
0.00028957528957528956,0.060849420849420854,1867276.2322602635
0.00028957528957528956,0.06115830115830116,1867192.636589795
0.00028957528957528956,0.06146718146718147,1867108.2125052512
0.00028957528957528956,0.06177606177606178,1867022.9456048764
0.00028957528957528956,0.06208494208494209,1866936.8208653561
0.00028957528957528956,0.0623938223938224,1866849.8226022143
0.00028957528957528956,0.0627027027027027,1866761.9344269023
0.00028957528957528956,0.06301158301158302,1866673.139200234
0.00028957528957528956,0.06332046332046333,1866583.418981774
0.00028957528957528956,0.06362934362934364,1866492.754974741
0.00028957528957528956,0.06393822393822395,1866401.1274659338
0.00028957528957528956,0.06424710424710425,1866308.5157601088
0.00028957528957528956,0.06455598455598456,1866214.898108175
0.00028957528957528956,0.06486486486486487,1866120.2516284762
0.00028957528957528956,0.06517374517374518,1866024.552220328
0.00028957528957528956,0.06548262548262548,1865927.7744688601
0.00028957528957528956,0.06579150579150579,1865829.8915400682
0.00028957528957528956,0.0661003861003861,1865730.8750648238
0.00028957528957528956,0.06640926640926642,1865630.6950103852
0.00028957528957528956,0.06671814671814671,1865529.3195377395
0.00028957528957528956,0.06702702702702704,1865426.7148428215
0.00028957528957528956,0.06733590733590734,1865322.8449793418
0.00028957528957528956,0.06764478764478765,1865217.6716605742
0.00028957528957528956,0.06795366795366796,1865111.1540369887
0.00028957528957528956,0.06826254826254827,1865003.248446076
0.00028957528957528956,0.06857142857142857,1864893.9081300339
0.00028957528957528956,0.06888030888030888,1864783.0829161871
0.00028957528957528956,0.06918918918918919,1864670.7188540353
0.00028957528957528956,0.0694980694980695,1864556.7578016107
0.00028957528957528956,0.06980694980694982,1864441.1369523718
0.00028957528957528956,0.07011583011583011,1864323.7882920133
0.00028957528957528956,0.07042471042471043,1864204.6379723274
