z_cm,r_cm,T_cell_HeV
0.0002148997134670487,5.730659025787966e-05,1848297.2183836119
0.0002148997134670487,0.00022922636103151864,1848297.2183836119
0.0002148997134670487,0.0004584527220630373,1848297.127388462
0.0002148997134670487,0.0006876790830945559,1848296.9635958676
0.0002148997134670487,0.0009169054441260745,1848296.7296034247
0.0002148997134670487,0.0011461318051575933,1848296.4262745443
0.0002148997134670487,0.0013753581661891119,1848296.0539989977
0.0002148997134670487,0.0016045845272206305,1848295.6129838123
0.0002148997134670487,0.001833810888252149,1848295.1033502368
0.0002148997134670487,0.0020630372492836677,1848294.5251736685
0.0002148997134670487,0.0022922636103151865,1848293.8785025666
0.0002148997134670487,0.002521489971346705,1848293.1633683564
0.0002148997134670487,0.0027507163323782237,1848292.3797910304
0.0002148997134670487,0.002979942693409742,1848291.527782505
0.0002148997134670487,0.003209169054441261,1848290.6073487368
0.0002148997134670487,0.0034383954154727794,1848289.618491106
0.0002148997134670487,0.003667621776504298,1848288.5612073538
0.0002148997134670487,0.003896848137535817,1848287.435492237
0.0002148997134670487,0.004126074498567335,1848286.241337992
0.0002148997134670487,0.004355300859598854,1848284.9787346756
0.0002148997134670487,0.004584527220630373,1848283.6476704155
0.0002148997134670487,0.004813753581661891,1848282.248131602
0.0002148997134670487,0.00504297994269341,1848280.7801030318
0.0002148997134670487,0.005272206303724929,1848279.24356802
0.0002148997134670487,0.0055014326647564475,1848277.63850849
0.0002148997134670487,0.005730659025787966,1848275.9649050408
0.0002148997134670487,0.005959885386819484,1848274.222737003
0.0002148997134670487,0.006189111747851003,1848272.4119824837
0.0002148997134670487,0.006418338108882522,1848270.532618401
0.0002148997134670487,0.006647564469914041,1848268.584620514
0.0002148997134670487,0.006876790830945559,1848266.5679634442
0.0002148997134670487,0.0071060171919770775,1848264.482620697
0.0002148997134670487,0.007335243553008596,1848262.3285646741
0.0002148997134670487,0.007564469914040115,1848260.105766689
0.0002148997134670487,0.007793696275071634,1848257.8141969743
0.0002148997134670487,0.008022922636103153,1848255.4538246905
0.0002148997134670487,0.00825214899713467,1848253.0246179327
0.0002148997134670487,0.008481375358166189,1848250.5265437348
0.0002148997134670487,0.008710601719197708,1848247.9595680726
0.0002148997134670487,0.008939828080229226,1848245.3236558663
0.0002148997134670487,0.009169054441260746,1848242.618770983
0.0002148997134670487,0.009398280802292264,1848239.8448762365
0.0002148997134670487,0.009627507163323782,1848237.0019333863
0.0002148997134670487,0.009856733524355302,1848234.0899031388
0.0002148997134670487,0.01008595988538682,1848231.1087451444
0.0002148997134670487,0.01031518624641834,1848228.058417997
0.0002148997134670487,0.010544412607449857,1848224.9388792308
0.0002148997134670487,0.010773638968481375,1848221.750085318
0.0002148997134670487,0.011002865329512895,1848218.4919916657
0.0002148997134670487,0.011232091690544413,1848215.1645526132
0.0002148997134670487,0.011461318051575933,1848211.767721427
0.0002148997134670487,0.01169054441260745,1848208.3014502977
0.0002148997134670487,0.011919770773638969,1848204.765690335
0.0002148997134670487,0.012148997134670488,1848201.1603915645
0.0002148997134670487,0.012378223495702006,1848197.4855029206
0.0002148997134670487,0.012607449856733524,1848193.740972243
0.0002148997134670487,0.012836676217765044,1848189.9267462716
0.0002148997134670487,0.013065902578796562,1848186.042770639
0.0002148997134670487,0.013295128939828081,1848182.0889898667
