z_cm,r_cm,T_vert_HeV
0.0,0.0,1.607688989514438
0.0,2.5157232704402517e-05,1.607688989514438
0.0,7.547169811320755e-05,1.607688989514438
0.0,0.00012578616352201257,1.6076889554800566
0.0,0.00017610062893081763,1.6076888942146073
0.0,0.00022641509433962264,1.6076888066843913
0.0,0.0002767295597484277,1.6076886932048866
0.0,0.0003270440251572327,1.6076885539122303
0.0,0.00037735849056603777,1.6076883888720213
0.0,0.0004276729559748428,1.607688198115585
0.0,0.0004779874213836478,1.6076879816549026
0.0,0.0005283018867924528,1.6076877394896736
0.0,0.0005786163522012579,1.6076874716110132
0.0,0.000628930817610063,1.6076871780035342
0.0,0.000679245283018868,1.6076868586465887
0.0,0.000729559748427673,1.6076865135150449
0.0,0.0007798742138364781,1.6076861425797888
0.0,0.000830188679245283,1.607685745808057
0.0,0.0008805031446540881,1.6076853231636599
0.0,0.0009308176100628931,1.6076848746071373
0.0,0.0009811320754716981,1.6076844000958617
0.0,0.0010314465408805032,1.6076838995841078
0.0,0.0010817610062893081,1.6076833730231
0.0,0.0011320754716981133,1.607682820361038
0.0,0.0011823899371069184,1.60768224154311
0.0,0.0012327044025157233,1.607681636511497
0.0,0.0012830188679245284,1.607681005205365
0.0,0.0013333333333333335,1.6076803475608528
0.0,0.0013836477987421384,1.6076796635110533
0.0,0.0014339622641509435,1.6076789529859896
0.0,0.0014842767295597486,1.6076782159125864
0.0,0.0015345911949685535,1.6076774522146386
0.0,0.0015849056603773584,1.6076766618127771
0.0,0.0016352201257861638,1.6076758446244268
0.0,0.0016855345911949687,1.6076750005637674
0.0,0.0017358490566037736,1.6076741295416885
0.0,0.0017861635220125787,1.6076732314657414
0.0,0.0018364779874213838,1.6076723062400893
0.0,0.0018867924528301887,1.6076713537654537
0.0,0.0019371069182389938,1.6076703739390599
0.0,0.001987421383647799,1.607669366654578
0.0,0.002037735849056604,1.6076683318020624
0.0,0.0020880503144654087,1.6076672692678873
0.0,0.002138364779874214,1.6076661789346816
0.0,0.002188679245283019,1.6076650606812586
0.0,0.002238993710691824,1.6076639143825449
0.0,0.002289308176100629,1.6076627399095058
0.0,0.002339622641509434,1.6076615371290663
0.0,0.002389937106918239,1.6076603059040315
0.0,0.0024402515723270443,1.6076590460930027
0.0,0.002490566037735849,1.6076577575502904
0.0,0.002540880503144654,1.6076564401258233
0.0,0.0025911949685534594,1.6076550936650569
0.0,0.0026415094339622643,1.6076537180088741
0.0,0.0026918238993710692,1.607652312993487
0.0,0.0027421383647798746,1.6076508784503307
0.0,0.0027924528301886795,1.6076494142059587
0.0,0.0028427672955974844,1.6076479200819278
0.0,0.0028930817610062897,1.6076463958946852
0.0,0.002943396226415094,1.6076448414554483
0.0,0.0029937106918238995,1.607643256570079
0.0,0.003044025157232705,1.6076416410389596
0.0,0.0030943396226415093,1.607639994656856
0.0,0.0031446540880503146,1.6076383172127833
0.0,0.00319496855345912,1.6076366084898621
0.0,0.0032452830188679244,1.6076348682651735
0.0,0.0032955974842767298,1.6076330963096044
0.0,0.003345911949685535,1.6076312923876916
0.0,0.0033962264150943396,1.60762945625746
0.0,0.003446540880503145,1.6076275876702528
0.0,0.0034968553459119502,1.6076256863705565
0.0,0.0035471698113207547,1.607623752095823
0.0,0.00359748427672956,1.6076217845762808
0.0,0.003647798742138365,1.6076197835347432
0.0,0.00369811320754717,1.607617748686408
0.0,0.003748427672955975,1.6076156797386514
0.0,0.00379874213836478,1.6076135763908128
0.0,0.003849056603773585,1.607611438333976
0.0,0.0038993710691823903,1.6076092652507374
0.0,0.003949685534591196,1.6076070568149716
0.0,0.004,1.6076048126915836
0.0,0.0040503144654088045,1.607602532536258
0.0,0.004100628930817611,1.6076002159951936
0.0,0.004150943396226415,1.6075978627048344
0.0,0.00420125786163522,1.6075954722915853
0.0,0.004251572327044026,1.6075930443715234
