z_cm,r_cm,T_vert_HeV
0.0,0.0,1.588650844123366
0.0,2.5157232704402517e-05,1.588650844123366
0.0,7.547169811320755e-05,1.588650844123366
0.0,0.00012578616352201257,1.5886508249611502
0.0,0.00017610062893081763,1.5886507904665703
0.0,0.00022641509433962264,1.588650741182674
0.0,0.0002767295597484277,1.5886506772856603
0.0,0.0003270440251572327,1.588650598850337
0.0,0.00037735849056603777,1.58865050591138
0.0,0.0004276729559748428,1.588650398483751
0.0,0.0004779874213836478,1.5886502765711008
0.0,0.0005283018867924528,1.5886501401697466
0.0,0.0005786163522012579,1.5886499892707493
0.0,0.000628930817610063,1.5886498238610853
0.0,0.000679245283018868,1.5886496439243434
0.0,0.000729559748427673,1.5886494494411572
0.0,0.0007798742138364781,1.5886492403894876
0.0,0.000830188679245283,1.5886490167448049
0.0,0.0008805031446540881,1.588648778480213
0.0,0.0009308176100628931,1.5886485255665301
0.0,0.0009811320754716981,1.5886482579723462
0.0,0.0010314465408805032,1.5886479756640572
0.0,0.0010817610062893081,1.588647678605885
0.0,0.0011320754716981133,1.588647366759889
0.0,0.0011823899371069184,1.588647040085969
0.0,0.0012327044025157233,1.5886466985418601
0.0,0.0012830188679245284,1.5886463420831243
0.0,0.0013333333333333335,1.5886459706631373
0.0,0.0013836477987421384,1.5886455842330707
0.0,0.0014339622641509435,1.5886451827418746
0.0,0.0014842767295597486,1.5886447661362508
0.0,0.0015345911949685535,1.5886443343606311
0.0,0.0015849056603773584,1.5886438873571482
0.0,0.0016352201257861638,1.5886434250656063
0.0,0.0016855345911949687,1.5886429474234494
0.0,0.0017358490566037736,1.588642454365727
0.0,0.0017861635220125787,1.5886419458250596
0.0,0.0018364779874213838,1.5886414217315998
0.0,0.0018867924528301887,1.5886408820129938
0.0,0.0019371069182389938,1.588640326594339
0.0,0.001987421383647799,1.588639755398141
0.0,0.002037735849056604,1.5886391683442698
0.0,0.0020880503144654087,1.5886385653499107
0.0,0.002138364779874214,1.5886379463295148
0.0,0.002188679245283019,1.588637311194751
0.0,0.002238993710691824,1.5886366598544492
0.0,0.002289308176100629,1.5886359922145474
0.0,0.002339622641509434,1.5886353081780333
0.0,0.002389937106918239,1.5886346076448847
0.0,0.0024402515723270443,1.5886338905120074
0.0,0.002490566037735849,1.5886331566731728
0.0,0.002540880503144654,1.588632406018949
0.0,0.0025911949685534594,1.5886316384366328
0.0,0.0026415094339622643,1.588630853810179
0.0,0.0026918238993710692,1.5886300520201255
0.0,0.0027421383647798746,1.588629232943517
0.0,0.0027924528301886795,1.5886283964538255
0.0,0.0028427672955974844,1.5886275424208678
0.0,0.0028930817610062897,1.5886266707107208
0.0,0.002943396226415094,1.5886257811856328
0.0,0.0029937106918238995,1.5886248737039332
0.0,0.003044025157232705,1.5886239481199373
0.0,0.0030943396226415093,1.588623004283848
0.0,0.0031446540880503146,1.5886220420416561
0.0,0.00319496855345912,1.5886210612350344
0.0,0.0032452830188679244,1.5886200617012307
0.0,0.0032955974842767298,1.588619043272954
0.0,0.003345911949685535,1.5886180057782597
0.0,0.0033962264150943396,1.5886169490404294
0.0,0.003446540880503145,1.5886158728778466
0.0,0.0034968553459119502,1.5886147771038677
0.0,0.0035471698113207547,1.5886136615266908
0.0,0.00359748427672956,1.5886125259492159
0.0,0.003647798742138365,1.5886113701689049
0.0,0.00369811320754717,1.5886101939776318
0.0,0.003748427672955975,1.588608997161533
0.0,0.00379874213836478,1.5886077795008475
0.0,0.003849056603773585,1.5886065407697552
0.0,0.0038993710691823903,1.5886052807362072
0.0,0.003949685534591196,1.5886039991617518
0.0,0.004,1.588602695801353
0.0,0.0040503144654088045,1.588601370403205
0.0,0.004100628930817611,1.5886000227085357
0.0,0.004150943396226415,1.588598652451409
0.0,0.00420125786163522,1.5885972593585167
0.0,0.004251572327044026,1.5885958431489624
0.0,0.00430188679245283,1.5885944035340414
0.0,0.004352201257861635,1.5885929402170087
0.0,0.004402515723270441,1.588591452892842
0.0,0.0044528301886792455,1.5885899412479947
0.0,0.00450314465408805,1.5885884049601404
0.0,0.004553459119496856,1.5885868436979087
0.0,0.004603773584905661,1.5885852571206116
0.0,0.004654088050314465,1.5885836448779593
0.0,0.004704402515723271,1.5885820066097673
0.0,0.004754716981132076,1.5885803419456515
0.0,0.00480503144654088,1.5885786505047141
0.0,0.004855345911949686,1.5885769318952168
0.0,0.004905660377358491,1.5885751857142412
0.0,0.004955974842767295,1.588573411547342
0.0,0.0050062893081761015,1.5885716089681816
0.0,0.005056603773584906,1.5885697775381546
0.0,0.0051069182389937105,1.5885679168059978
0.0,0.005157232704402517,1.5885660263073873
0.0,0.005207547169811321,1.58856410556452
0.0,0.005257861635220126,1.5885621540856794
0.0,0.005308176100628932,1.5885601713647861
0.0,0.005358490566037736,1.588558156880932
0.0,0.005408805031446541,1.588556110097897
0.0,0.005459119496855347,1.5885540304636487
0.0,0.005509433962264151,1.588551917409822
0.0,0.005559748427672956,1.5885497703511815
0.0,0.005610062893081762,1.5885475886850626
0.0,0.0056603773584905665,1.5885453717907931
0.0,0.005710691823899371,1.5885431190290917
0.0,0.005761006289308176,1.5885408297414447
0.0,0.005811320754716982,1.588538503249461
0.0,0.005861635220125786,1.5885361388542003
0.0,0.0059119496855345914,1.5885337358354785
0.0,0.005962264150943397,1.5885312934511453
0.0,0.006012578616352201,1.5885288109363358
0.0,0.006062893081761007,1.5885262875026929
0.0,0.006113207547169812,1.5885237223375606
0.0,0.006163522012578616,1.5885211146031482
0.0,0.006213836477987422,1.5885184634356602
0.0,0.006264150943396227,1.5885157679443946
0.0,0.0063144654088050315,1.5885130272108068
0.0,0.006364779874213837,1.5885102402875382
0.0,0.006415094339622642,1.5885074061974054
0.0,0.006465408805031447,1.588504523932353
0.0,0.006515723270440252,1.5885015924523664
0.0,0.006566037735849057,1.5884986106843402
0.0,0.006616352201257862,1.5884955775209044
0.0,0.006666666666666667,1.5884924918192063
0.0,0.006716981132075472,1.588489352399643
0.0,0.006767295597484277,1.5884861580445468
0.0,0.006817610062893082,1.5884829074968172
0.0,0.0068679245283018876,1.5884795994585017
0.0,0.006918238993710692,1.58847623258932
0.0,0.006968553459119497,1.5884728055051298
0.0,0.007018867924528303,1.5884693167763355
0.0,0.007069182389937107,1.5884657649262302
0.0,0.0071194968553459125,1.5884621484292742
0.0,0.007169811320754718,1.5884584657093077
0.0,0.007220125786163522,1.5884547151376893
0.0,0.007270440251572327,1.5884508950313627
0.0,0.007320754716981133,1.5884470036508467
0.0,0.007371069182389937,1.5884430391981448
0.0,0.007421383647798742,1.588438999814572
0.0,0.007471698113207548,1.5884348835784947
0.0,0.0075220125786163525,1.5884306885029795
0.0,0.007572327044025157,1.5884264125333487
0.0,0.007622641509433963,1.5884220535446376
0.0,0.007672955974842768,1.5884176093389506
0.0,0.007723270440251572,1.5884130776427074
0.0,0.007773584905660378,1.5884084561037826
0.0,0.007823899371069183,1.5884037422885258
0.0,0.007874213836477989,1.5883989336786635
0.0,0.007924528301886793,1.5883940276680748
0.0,0.007974842767295598,1.5883890215594352
