z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6199515052452447
0.0,2.5157232704402517e-05,1.6199515052452447
0.0,7.547169811320755e-05,1.6199515052452447
0.0,0.00012578616352201257,1.619951484399495
0.0,0.00017610062893081763,1.6199514468745064
0.0,0.00022641509433962264,1.6199513932613454
0.0,0.0002767295597484277,1.619951323752128
0.0,0.0003270440251572327,1.6199512384287986
0.0,0.00037735849056603777,1.6199511373297735
0.0,0.0004276729559748428,1.6199510204721494
0.0,0.0004779874213836478,1.6199508878608477
0.0,0.0005283018867924528,1.6199507394929404
0.0,0.0005786163522012579,1.619950575359911
0.0,0.000628930817610063,1.61995039544893
0.0,0.000679245283018868,1.6199501997436117
0.0,0.000729559748427673,1.61994998822449
0.0,0.0007798742138364781,1.6199497608693219
0.0,0.000830188679245283,1.6199495176532883
0.0,0.0008805031446540881,1.6199492585491306
0.0,0.0009308176100628931,1.6199489835272403
0.0,0.0009811320754716981,1.6199486925557207
0.0,0.0010314465408805032,1.6199483856004253
0.0,0.0010817610062893081,1.619948062624984
0.0,0.0011320754716981133,1.6199477235908142
0.0,0.0011823899371069184,1.6199473684571262
0.0,0.0012327044025157233,1.6199469971809195
0.0,0.0012830188679245284,1.6199466097169761
0.0,0.0013333333333333335,1.619946206017846
0.0,0.0013836477987421384,1.6199457860338324
0.0,0.0014339622641509435,1.619945349712971
0.0,0.0014842767295597486,1.6199448970010075
0.0,0.0015345911949685535,1.6199444278413726
0.0,0.0015849056603773584,1.6199439421751545
0.0,0.0016352201257861638,1.6199434399410682
0.0,0.0016855345911949687,1.619942921075424
0.0,0.0017358490566037736,1.6199423855120931
0.0,0.0017861635220125787,1.6199418331824724
0.0,0.0018364779874213838,1.619941264015445
0.0,0.0018867924528301887,1.6199406779373402
0.0,0.0019371069182389938,1.6199400748718933
0.0,0.001987421383647799,1.6199394547401993
0.0,0.002037735849056604,1.6199388174606688
0.0,0.0020880503144654087,1.6199381629489789
0.0,0.002138364779874214,1.619937491118024
0.0,0.002188679245283019,1.619936801877864
0.0,0.002238993710691824,1.6199360951356687
0.0,0.002289308176100629,1.619935370795664
0.0,0.002339622641509434,1.6199346287590721
0.0,0.002389937106918239,1.619933868924051
0.0,0.0024402515723270443,1.6199330911856311
0.0,0.002490566037735849,1.619932295435652
0.0,0.002540880503144654,1.619931481562693
0.0,0.0025911949685534594,1.6199306494520034
0.0,0.0026415094339622643,1.6199297989854302
0.0,0.0026918238993710692,1.619928930041343
0.0,0.0027421383647798746,1.6199280424945552
0.0,0.0027924528301886795,1.619927136216244
0.0,0.0028427672955974844,1.6199262110738666
0.0,0.0028930817610062897,1.619925266931074
0.0,0.002943396226415094,1.6199243036476194
0.0,0.0029937106918238995,1.6199233210792687
0.0,0.003044025157232705,1.6199223190777021
0.0,0.0030943396226415093,1.6199212974904147
0.0,0.0031446540880503146,1.6199202561606145
0.0,0.00319496855345912,1.6199191949271163
0.0,0.0032452830188679244,1.6199181136242302
0.0,0.0032955974842767298,1.6199170120816486
0.0,0.003345911949685535,1.6199158901243278
0.0,0.0033962264150943396,1.619914747572366
0.0,0.003446540880503145,1.619913584240878
0.0,0.0034968553459119502,1.619912399939863
0.0,0.0035471698113207547,1.61991119447407
0.0,0.00359748427672956,1.6199099676428583
0.0,0.003647798742138365,1.6199087192400528
0.0,0.00369811320754717,1.619907449053793
0.0,0.003748427672955975,1.6199061568663802
0.0,0.00379874213836478,1.6199048424541154
0.0,0.003849056603773585,1.6199035055871343
0.0,0.0038993710691823903,1.619902146029235
0.0,0.003949685534591196,1.619900763537701
0.0,0.004,1.619899357863117
0.0,0.0040503144654088045,1.6198979287491782
0.0,0.004100628930817611,1.619896475932494
0.0,0.004150943396226415,1.6198949991423843
0.0,0.00420125786163522,1.619893498100668
0.0,0.004251572327044026,1.6198919725214447
0.0,0.00430188679245283,1.6198904221108688
0.0,0.004352201257861635,1.6198888465669157
0.0,0.004402515723270441,1.6198872455791393
0.0,0.0044528301886792455,1.619885618828421
0.0,0.00450314465408805,1.6198839659867106
0.0,0.004553459119496856,1.6198822867167562
0.0,0.004603773584905661,1.6198805806718268
0.0,0.004654088050314465,1.6198788474954242
0.0,0.004704402515723271,1.6198770868209829
0.0,0.004754716981132076,1.6198752982715618
0.0,0.00480503144654088,1.6198734814595237
0.0,0.004855345911949686,1.6198716359862033
0.0,0.004905660377358491,1.619869761441563
0.0,0.004955974842767295,1.6198678574038372
0.0,0.0050062893081761015,1.6198659234391637
0.0,0.005056603773584906,1.6198639591011992
0.0,0.0051069182389937105,1.619861963930726
0.0,0.005157232704402517,1.6198599374552385
0.0,0.005207547169811321,1.61985787918852
