z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6210487012163577
0.0,0.00018867924528301886,1.6210487012163577
0.0,0.0005660377358490565,1.6210487012163577
0.0,0.0009433962264150942,1.6210485939922583
0.0,0.001320754716981132,1.6210484009618917
0.0,0.0016981132075471698,1.6210481251425228
0.0,0.0020754716981132076,1.6210477674897175
0.0,0.002452830188679245,1.6210473283827624
0.0,0.002830188679245283,1.621046807967428
0.0,0.0032075471698113206,1.621046206270177
0.0,0.0035849056603773585,1.6210455232451286
0.0,0.003962264150943397,1.62104475879624
0.0,0.004339622641509434,1.6210439127888507
0.0,0.004716981132075471,1.6210429850561359
0.0,0.005094339622641509,1.6210419754028973
0.0,0.005471698113207546,1.6210408836078718
0.0,0.005849056603773585,1.6210397094251618
0.0,0.006226415094339622,1.6210384525851185
0.0,0.006603773584905661,1.6210371127948702
0.0,0.006981132075471698,1.621035689738615
0.0,0.007358490566037736,1.6210341830777393
0.0,0.007735849056603773,1.6210325924508173
0.0,0.00811320754716981,1.6210309174735165
0.0,0.008490566037735849,1.621029157738426
0.0,0.008867924528301886,1.6210273128148283
0.0,0.009245283018867925,1.6210253822484186
0.0,0.009622641509433962,1.6210233655609783
0.0,0.009999999999999998,1.621021262250009
0.0,0.010377358490566037,1.6210190717883304
0.0,0.010754716981132076,1.621016793623638
0.0,0.011132075471698113,1.6210144271780316
0.0,0.01150943396226415,1.6210119718475076
0.0,0.011886792452830188,1.6210094270014173
0.0,0.012264150943396225,1.6210067919818918
0.0,0.012641509433962264,1.6210040661032339
0.0,0.013018867924528301,1.621001248651274
0.0,0.013396226415094338,1.6209983388826907
0.0,0.013773584905660377,1.6209953360242941
0.0,0.014150943396226415,1.6209922392722724
0.0,0.014528301886792452,1.620989047791399
0.0,0.01490566037735849,1.6209857607141966
0.0,0.015283018867924528,1.620982377140063
0.0,0.015660377358490567,1.6209788961343494
0.0,0.0160377358490566,1.6209753167273926
0.0,0.01641509433962264,1.6209716379135022
0.0,0.01679245283018868,1.6209678586498941
0.0,0.017169811320754715,1.620963977855572
0.0,0.017547169811320755,1.6209599944101538
0.0,0.01792452830188679,1.6209559071526418
0.0,0.01830188679245283,1.6209517148801278
0.0,0.01867924528301887,1.620947416346436
0.0,0.019056603773584903,1.620943010260701
0.0,0.019433962264150943,1.6209384952858705
0.0,0.01981132075471698,1.6209338700371358
0.0,0.020188679245283017,1.6209291330802829
0.0,0.020566037735849058,1.6209242829299586
0.0,0.02094339622641509,1.620919318047852
0.0,0.02132075471698113,1.6209142368407812
0.0,0.02169811320754717,1.6209090376586812
0.0,0.022075471698113205,1.6209037187924904
0.0,0.022452830188679246,1.6208982784719244
0.0,0.02283018867924528,1.6208927148631371
0.0,0.02320754716981132,1.620887026066254
0.0,0.02358490566037736,1.6208812101127803
0.0,0.023962264150943394,1.6208752649628653
0.0,0.024339622641509434,1.6208691885024233
0.0,0.024716981132075468,1.6208629785400959
0.0,0.025094339622641508,1.6208566328040497
0.0,0.02547169811320755,1.6208501489385958
0.0,0.025849056603773582,1.6208435245006223
0.0,0.026226415094339622,1.6208367569558262
0.0,0.02660377358490566,1.6208298436747293
0.0,0.026981132075471696,1.6208227819284702
0.0,0.027358490566037737,1.6208155688843493
0.0,0.02773584905660377,1.6208082016011154
0.0,0.02811320754716981,1.6208006770239733
0.0,0.028490566037735848,1.6207929919792967
0.0,0.028867924528301885,1.6207851431690177
0.0,0.029245283018867925,1.6207771271646796
0.0,0.02962264150943396,1.6207689404011214
0.0,0.03,1.620760579169769
0.0,0.03037735849056604,1.6207520396115054
0.0,0.030754716981132073,1.6207433177090869
0.0,0.031132075471698113,1.6207344092790692
0.0,0.03150943396226415,1.6207253099632077
0.0,0.03188679245283019,1.620716015219293
0.0,0.03226415094339623,1.6207065203113684
0.0,0.03264150943396226,1.620696820299292
0.0,0.0330188679245283,1.6206869100275771
0.0,0.033396226415094335,1.6206767841134622
0.0,0.033773584905660375,1.6206664369341388
0.0,0.034150943396226416,1.6206558626130707
0.0,0.03452830188679245,1.6206450550053184
0.0,0.03490566037735849,1.6206340076817942
0.0,0.03528301886792452,1.6206227139123397
0.0,0.035660377358490564,1.6206111666475296
0.0,0.036037735849056604,1.6205993584990788
0.0,0.03641509433962264,1.6205872817187263
0.0,0.03679245283018868,1.6205749281754522
0.0,0.03716981132075471,1.6205622893308655
0.0,0.03754716981132075,1.620549356212585
0.0,0.03792452830188679,1.6205361193854169
0.0,0.03830188679245283,1.620522568920103
0.0,0.038679245283018866,1.6205086943593932
0.0,0.0390566037735849,1.6204944846811615
0.0,0.03943396226415094,1.6204799282582534
0.0,0.03981132075471698,1.6204650128147076
0.0,0.04018867924528302,1.6204497253779564
0.0,0.040566037735849055,1.6204340522265543
0.0,0.04094339622641509,1.6204179788329192
0.0,0.04132075471698113,1.6204014898005106
0.0,0.04169811320754717,1.6203845687947804
0.0,0.04207547169811321,1.6203671984671464
0.0,0.04245283018867924,1.6203493603711208
0.0,0.042830188679245276,1.620331034869612
0.0,0.04320754716981132,1.6203122010322564
0.0,0.04358490566037736,1.6202928365214746
0.0,0.0439622641509434,1.6202729174657386
0.0,0.04433962264150943,1.6202524183182894
0.0,0.04471698113207547,1.6202313116992708
0.0,0.045094339622641505,1.6202095682188955
0.0,0.045471698113207545,1.6201871562788597
0.0,0.045849056603773586,1.6201640418487404
0.0,0.04622641509433962,1.6201401882135207
0.0,0.04660377358490566,1.6201155556877012
0.0,0.04698113207547169,1.6200901012905904
0.0,0.047358490566037734,1.6200637783763598
0.0,0.047735849056603774,1.6200365362111706
0.0,0.04811320754716981,1.6200083194881658
0.0,0.04849056603773585,1.6199790677692143
0.0,0.04886792452830188,1.6199487148399718
0.0,0.04924528301886792,1.619917187961928
0.0,0.04962264150943396,1.6198844070015097
0.0,0.049999999999999996,1.6198502834118005
0.0,0.050377358490566036,1.6198147190367804
0.0,0.05075471698113207,1.6197776047008396
0.0,0.05113207547169811,1.619738818537257
0.0,0.05150943396226415,1.6196982239977968
0.0,0.051886792452830184,1.6196556674708011
0.0,0.052264150943396225,1.6196109754161698
0.0,0.05264150943396226,1.6195639509011066
0.0,0.0530188679245283,1.6195143693887113
0.0,0.05339622641509434,1.619461973590063
0.0,0.05377358490566038,1.619406467136236
0.0,0.05415094339622641,1.6193475067554326
0.0,0.054528301886792446,1.619284692546378
0.0,0.05490566037735849,1.61921755581447
0.0,0.05528301886792453,1.6191455437712627
0.0,0.05566037735849057,1.6190680001761493
0.0,0.0560377358490566,1.6189841407015904
0.0,0.056415094339622635,1.618893021402452
0.0,0.056792452830188675,1.6187934981279708
0.0,0.057169811320754715,1.6186841739788915
0.0,0.057547169811320756,1.618563330909097
0.0,0.05792452830188679,1.6184288401980669
0.0,0.05830188679245282,1.6182780446337524
0.0,0.05867924528301886,1.6181076026416163
0.0,0.059056603773584904,1.6179132809858279
0.0,0.059433962264150944,1.617689677639745
0.0,0.05981132075471698,1.61742984937894
0.0,0.06000004166666666,1.5994169436278618
0.0,0.06000013736292529,0.00990790283319966
0.0,0.06000026145324062,0.0017141393618694712
0.0,0.06000042236241909,7.897625808865068e-07
0.0,0.06000063101499322,6.009417858686817e-08
0.0,0.0600009015769158,6.009417858685969e-08
0.0,0.060001252417322445,6.009417858685969e-08
0.0,0.060001707355658754,6.009417858685969e-08
0.0,0.060002297278843,6.009417858685969e-08
0.0,0.06000306223825735,6.009417858685969e-08
0.0,0.060004054168937865,6.009417858685969e-08
0.0,0.06000534041557592,6.009417858685969e-08
0.0,0.06000700830472018,6.009417858685969e-08
0.0,0.06000917107359767,6.009417858685969e-08
0.0,0.06001197555807647,6.009417858685969e-08
0.0,0.060015612161725476,6.009417858685969e-08
0.0,0.060020327782795896,6.009417858685969e-08
0.0,0.06002644257677021,6.009417858685969e-08
0.0,0.060034371692530314,6.009417858685969e-08
0.0,0.06004465345786884,6.009417858685969e-08
0.0,0.060057985927929165,6.009417858685969e-08
0.0,0.06007527427794074,6.009417858685969e-08
0.0,0.060097692257862725,6.009417858685969e-08
0.0,0.06012676188124762,6.009417858685969e-08
0.0,0.060164456758604094,6.009417858685969e-08
0.0,0.06021333609082339,6.009417858685969e-08
0.0,0.06027671841982289,6.009417858685969e-08
0.0,0.06035890693277922,6.009417858685969e-08
0.0,0.06046548161642683,6.009417858685969e-08
0.0,0.060603678096519176,6.009417858685969e-08
0.0,0.060782878882824715,6.009417858685969e-08
0.0,0.06101525037152734,6.009417858685969e-08
0.0,0.061316568852740984,6.009417858685969e-08
0.0,0.061707291602884774,6.009417858685969e-08
0.0,0.06221394578109857,6.009417858685969e-08
0.0,0.0625,6.009417858685977e-08
0.0009433962264150943,0.0,1.6210487012163577
0.0009433962264150943,0.00018867924528301886,1.6174282512687905
0.0009433962264150943,0.0005660377358490565,1.617428196172455
0.0009433962264150943,0.0009433962264150942,1.6174280418888465
0.0009433962264150943,0.001320754716981132,1.6174278009737582
0.0009433962264150943,0.0016981132075471698,1.6174274754685922
0.0009433962264150943,0.0020754716981132076,1.6174270660592411
0.0009433962264150943,0.002452830188679245,1.617426573015487
0.0009433962264150943,0.002830188679245283,1.6174259964258129
0.0009433962264150943,0.0032075471698113206,1.6174253362802202
0.0009433962264150943,0.0035849056603773585,1.6174245925057589
0.0009433962264150943,0.003962264150943397,1.6174237649838565
0.0009433962264150943,0.004339622641509434,1.6174228535595674
0.0009433962264150943,0.004716981132075471,1.6174218580468347
0.0009433962264150943,0.005094339622641509,1.6174207782316274
0.0009433962264150943,0.005471698113207546,1.6174196138738586
0.0009433962264150943,0.005849056603773585,1.6174183647085754
0.0009433962264150943,0.006226415094339622,1.617417030446685
0.0009433962264150943,0.006603773584905661,1.6174156107753754
0.0009433962264150943,0.006981132075471698,1.617414105358327
0.0009433962264150943,0.007358490566037736,1.6174125138357738
0.0009433962264150943,0.007735849056603773,1.617410835824453
0.0009433962264150943,0.00811320754716981,1.6174090709174698
0.0009433962264150943,0.008490566037735849,1.6174072186840909
0.0009433962264150943,0.008867924528301886,1.6174052786694837
0.0009433962264150943,0.009245283018867925,1.6174032503944025
0.0009433962264150943,0.009622641509433962,1.617401133354835
0.0009433962264150943,0.009999999999999998,1.6173989270216054
0.0009433962264150943,0.010377358490566037,1.6173966308399417
0.0009433962264150943,0.010754716981132076,1.6173942442290057
0.0009433962264150943,0.011132075471698113,1.6173917665813895
0.0009433962264150943,0.01150943396226415,1.6173891972625762
0.0009433962264150943,0.011886792452830188,1.6173865356103665
0.0009433962264150943,0.012264150943396225,1.61738378093427
0.0009433962264150943,0.012641509433962264,1.6173809325148611
0.0009433962264150943,0.013018867924528301,1.617377989603101
0.0009433962264150943,0.013396226415094338,1.617374951419617
0.0009433962264150943,0.013773584905660377,1.6173718171539493
0.0009433962264150943,0.014150943396226415,1.6173685859637557
0.0009433962264150943,0.014528301886792452,1.617365256973974
0.0009433962264150943,0.01490566037735849,1.6173618292759437
0.0009433962264150943,0.015283018867924528,1.6173583019264828
0.0009433962264150943,0.015660377358490567,1.6173546739469162
0.0009433962264150943,0.0160377358490566,1.6173509443220588
0.0009433962264150943,0.01641509433962264,1.6173471119991456
0.0009433962264150943,0.01679245283018868,1.6173431758867092
0.0009433962264150943,0.017169811320754715,1.6173391348534027
0.0009433962264150943,0.017547169811320755,1.6173349877267638
0.0009433962264150943,0.01792452830188679,1.6173307332919151
0.0009433962264150943,0.01830188679245283,1.6173263702902059
0.0009433962264150943,0.01867924528301887,1.617321897417779
0.0009433962264150943,0.019056603773584903,1.617317313324073
0.0009433962264150943,0.019433962264150943,1.6173126166102456
0.0009433962264150943,0.01981132075471698,1.6173078058275188
0.0009433962264150943,0.020188679245283017,1.6173028794754412
0.0009433962264150943,0.020566037735849058,1.617297836000062
0.0009433962264150943,0.02094339622641509,1.6172926737920124
0.0009433962264150943,0.02132075471698113,1.6172873911844885
0.0009433962264150943,0.02169811320754717,1.6172819864511316
0.0009433962264150943,0.022075471698113205,1.6172764578037953
0.0009433962264150943,0.022452830188679246,1.617270803390203
0.0009433962264150943,0.02283018867924528,1.617265021291475
0.0009433962264150943,0.02320754716981132,1.617259109519529
0.0009433962264150943,0.02358490566037736,1.6172530660143432
0.0009433962264150943,0.023962264150943394,1.6172468886410694
0.0009433962264150943,0.024339622641509434,1.6172405751869923
0.0009433962264150943,0.024716981132075468,1.6172341233583223
0.0009433962264150943,0.025094339622641508,1.6172275307768116
0.0009433962264150943,0.02547169811320755,1.6172207949761845
0.0009433962264150943,0.025849056603773582,1.617213913398365
0.0009433962264150943,0.026226415094339622,1.6172068833894948
0.0009433962264150943,0.02660377358490566,1.617199702195721
0.0009433962264150943,0.026981132075471696,1.6171923669587427
0.0009433962264150943,0.027358490566037737,1.6171848747111013
0.0009433962264150943,0.02773584905660377,1.61717722237119
0.0009433962264150943,0.02811320754716981,1.6171694067379703
0.0009433962264150943,0.028490566037735848,1.6171614244853714
0.0009433962264150943,0.028867924528301885,1.617153272156349
0.0009433962264150943,0.029245283018867925,1.6171449461565839
0.0009433962264150943,0.02962264150943396,1.6171364427477848
0.0009433962264150943,0.03,1.6171277580405783
0.0009433962264150943,0.03037735849056604,1.6171188879869443
0.0009433962264150943,0.030754716981132073,1.6171098283721683
0.0009433962264150943,0.031132075471698113,1.6171005748062721
0.0009433962264150943,0.03150943396226415,1.6170911227148812
0.0009433962264150943,0.03188679245283019,1.6170814673294882
0.0009433962264150943,0.03226415094339623,1.6170716036770572
0.0009433962264150943,0.03264150943396226,1.6170615265689237
0.0009433962264150943,0.0330188679245283,1.6170512305889262
0.0009433962264150943,0.033396226415094335,1.6170407100807087
0.0009433962264150943,0.033773584905660375,1.6170299591341237
0.0009433962264150943,0.034150943396226416,1.6170189715706564
0.0009433962264150943,0.03452830188679245,1.6170077409277885
0.0009433962264150943,0.03490566037735849,1.6169962604422055
0.0009433962264150943,0.03528301886792452,1.616984523031746
0.0009433962264150943,0.035660377358490564,1.6169725212759758
0.0009433962264150943,0.036037735849056604,1.616960247395265
0.0009433962264150943,0.03641509433962264,1.6169476932282187
0.0009433962264150943,0.03679245283018868,1.616934850207318
0.0009433962264150943,0.03716981132075471,1.6169217093325834
0.0009433962264150943,0.03754716981132075,1.6169082611430767
0.0009433962264150943,0.03792452830188679,1.6168944956860205
0.0009433962264150943,0.03830188679245283,1.6168804024832932
0.0009433962264150943,0.038679245283018866,1.6168659704950301
0.0009433962264150943,0.0390566037735849,1.6168511880800214
