z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6057974704017701
0.0,0.00018867924528301886,1.6057974704017701
0.0,0.0005660377358490565,1.6057974704017701
0.0,0.0009433962264150942,1.6057973946538933
0.0,0.001320754716981132,1.605797258287313
0.0,0.0016981132075471698,1.6057970634312664
0.0,0.0020754716981132076,1.6057968107575584
0.0,0.002452830188679245,1.6057965005299315
0.0,0.002830188679245283,1.605796132846212
0.0,0.0032075471698113206,1.6057957077189917
0.0,0.0035849056603773585,1.605795225108804
0.0,0.003962264150943397,1.6057946849397926
0.0,0.004339622641509434,1.6057940871078644
0.0,0.004716981132075471,1.605793431485247
0.0,0.005094339622641509,1.6057927179231606
0.0,0.005471698113207546,1.6057919462534496
0.0,0.005849056603773585,1.6057911162895846
0.0,0.006226415094339622,1.6057902278272846
0.0,0.006603773584905661,1.605789280644887
0.0,0.006981132075471698,1.6057882745035439
0.0,0.007358490566037736,1.6057872091473064
0.0,0.007735849056603773,1.6057860843031149
0.0,0.00811320754716981,1.6057848996807258
0.0,0.008490566037735849,1.605783654972586
0.0,0.008867924528301886,1.6057823498536616
0.0,0.009245283018867925,1.6057809839812345
0.0,0.009622641509433962,1.605779556994662
0.0,0.009999999999999998,1.605778068515112
0.0,0.010377358490566037,1.605776518145267
0.0,0.010754716981132076,1.6057749054690063
0.0,0.011132075471698113,1.60577323005106
0.0,0.01150943396226415,1.6057714914366419
0.0,0.011886792452830188,1.6057696891510551
0.0,0.012264150943396225,1.605767822699275
0.0,0.012641509433962264,1.6057658915655089
0.0,0.013018867924528301,1.6057638952127273
0.0,0.013396226415094338,1.6057618330821732
0.0,0.013773584905660377,1.6057597045928402
0.0,0.014150943396226415,1.6057575091409289
0.0,0.014528301886792452,1.60575524609927
0.0,0.01490566037735849,1.6057529148167216
0.0,0.015283018867924528,1.6057505146175337
0.0,0.015660377358490567,1.605748044800682
0.0,0.0160377358490566,1.6057455046391675
0.0,0.01641509433962264,1.6057428933792837
0.0,0.01679245283018868,1.605740210239844
0.0,0.017169811320754715,1.605737454411374
0.0,0.017547169811320755,1.6057346250552624
0.0,0.01792452830188679,1.6057317213028712
0.0,0.01830188679245283,1.605728742254601
0.0,0.01867924528301887,1.6057256869789103
0.0,0.019056603773584903,1.6057225545112879
0.0,0.019433962264150943,1.6057193438531712
0.0,0.01981132075471698,1.6057160539708133
0.0,0.020188679245283017,1.605712683794093
0.0,0.020566037735849058,1.605709232215264
0.0,0.02094339622641509,1.6057056980876419
0.0,0.02132075471698113,1.6057020802242234
0.0,0.02169811320754717,1.6056983773962379
0.0,0.022075471698113205,1.6056945883316207
0.0,0.022452830188679246,1.6056907117134112
0.0,0.02283018867924528,1.605686746178063
0.0,0.02320754716981132,1.6056826903136725
0.0,0.02358490566037736,1.6056785426581062
0.0,0.023962264150943394,1.6056743016970338
0.0,0.024339622641509434,1.6056699658618527
0.0,0.024716981132075468,1.6056655335275019
0.0,0.025094339622641508,1.6056610030101566
0.0,0.02547169811320755,1.6056563725647945
0.0,0.025849056603773582,1.6056516403826282
0.0,0.026226415094339622,1.605646804588393
0.0,0.02660377358490566,1.605641863237481
0.0,0.026981132075471696,1.605636814312912
0.0,0.027358490566037737,1.6056316557221284
0.0,0.02773584905660377,1.6056263852936041
0.0,0.02811320754716981,1.6056210007732532
0.0,0.028490566037735848,1.605615499820624
0.0,0.028867924528301885,1.605609880004865
0.0,0.029245283018867925,1.605604138800443
0.0,0.02962264150943396,1.6055982735826
0.0,0.03,1.6055922816225252
0.0,0.03037735849056604,1.6055861600822232
0.0,0.030754716981132073,1.605579906009054
0.0,0.031132075471698113,1.6055735163299225
0.0,0.03150943396226415,1.6055669878450838
0.0,0.03188679245283019,1.605560317221545
0.0,0.03226415094339623,1.6055535009860167
0.0,0.03264150943396226,1.6055465355173937
0.0,0.0330188679245283,1.605539417038711
0.0,0.033396226415094335,1.605532141608543
0.0,0.033773584905660375,1.6055247051117962
0.0,0.034150943396226416,1.6055171032498359
0.0,0.03452830188679245,1.6055093315299014
0.0,0.03490566037735849,1.6055013852537385
0.0,0.03528301886792452,1.6054932595053801
0.0,0.035660377358490564,1.6054849491380037
0.0,0.036037735849056604,1.6054764487597717
0.0,0.03641509433962264,1.6054677527185681
0.0,0.03679245283018868,1.605458855085521
0.0,0.03716981132075471,1.6054497496371978
0.0,0.03754716981132075,1.6054404298363367
0.0,0.03792452830188679,1.6054308888109805
0.0,0.03830188679245283,1.6054211193318366
0.0,0.038679245283018866,1.605411113787692
0.0,0.0390566037735849,1.6054008641586754
0.0,0.03943396226415094,1.605390361987133
0.0,0.03981132075471698,1.605379598345869
0.0,0.04018867924528302,1.6053685638034512
0.0,0.040566037735849055,1.6053572483862548
0.0,0.04094339622641509,1.6053456415368754
0.0,0.04132075471698113,1.6053337320684773
0.0,0.04169811320754717,1.6053215081146064
0.0,0.04207547169811321,1.6053089570739094
0.0,0.04245283018867924,1.605296065549134
0.0,0.042830188679245276,1.6052828192796815
0.0,0.04320754716981132,1.6052692030668967
0.0,0.04358490566037736,1.6052552006911234
0.0,0.0439622641509434,1.6052407948194305
0.0,0.04433962264150943,1.6052259669027258
0.0,0.04471698113207547,1.6052106970607691
0.0,0.045094339622641505,1.6051949639533474
0.0,0.045471698113207545,1.6051787446355874
0.0,0.045849056603773586,1.6051620143950156
0.0,0.04622641509433962,1.6051447465675652
0.0,0.04660377358490566,1.605126912329212
0.0,0.04698113207547169,1.605108480459307
0.0,0.047358490566037734,1.6050894170709218
0.0,0.047735849056603774,1.6050696853026158
0.0,0.04811320754716981,1.6050492449649059
0.0,0.04849056603773585,1.6050280521333509
0.0,0.04886792452830188,1.6050060586784682
0.0,0.04924528301886792,1.6049832117205893
0.0,0.04962264150943396,1.6049594529951376
0.0,0.049999999999999996,1.6049347181105498
0.0,0.050377358490566036,1.6049089356769168
0.0,0.05075471698113207,1.6048820262782513
0.0,0.05113207547169811,1.604853901254668
0.0,0.05150943396226415,1.604824461252391
0.0,0.051886792452830184,1.6047935944887453
0.0,0.052264150943396225,1.6047611746654977
0.0,0.05264150943396226,1.6047270584460773
0.0,0.0530188679245283,1.604691082389101
0.0,0.05339622641509434,1.6046530592005261
0.0,0.05377358490566038,1.6046127731273627
0.0,0.05415094339622641,1.6045699742641237
0.0,0.054528301886792446,1.6045243714749313
0.0,0.05490566037735849,1.6044756235436946
0.0,0.05528301886792453,1.6044233280444424
0.0,0.05566037735849057,1.6043670072630876
0.0,0.0560377358490566,1.6043060902863049
0.0,0.056415094339622635,1.6042398900829486
0.0,0.056792452830188675,1.604167574011171
0.0,0.057169811320754715,1.6040881256523447
0.0,0.057547169811320756,1.6040002951484258
0.0,0.05792452830188679,1.6039025342292772
0.0,0.05830188679245282,1.603792910758143
0.0,0.05867924528301886,1.6036689957526824
0.0,0.059056603773584904,1.6035277132519206
0.0,0.059433962264150944,1.6033651398065394
0.0,0.05981132075471698,1.6031762353565158
