z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5153762961732105
0.0,1.572327044025157e-05,1.5153762961732105
0.0,4.7169811320754715e-05,1.5153762961732105
0.0,7.861635220125786e-05,1.5153762405516131
0.0,0.000110062893081761,1.5153761404308113
0.0,0.00014150943396226413,1.515375997396693
0.0,0.0001729559748427673,1.5153758119743108
0.0,0.00020440251572327042,1.5153755843984054
0.0,0.0002358490566037736,1.5153753147912177
0.0,0.0002672955974842767,1.5153750032217619
0.0,0.0002987421383647799,1.5153746497302276
0.0,0.000330188679245283,1.5153742543395403
0.0,0.00036163522012578616,1.515373817061412
0.0,0.0003930817610062893,1.5153733378997627
0.0,0.00042452830188679245,1.5153728168527694
0.0,0.00045597484276729556,1.515372253914153
0.0,0.00048742138364779873,1.515371649074023
0.0,0.0005188679245283019,1.5153710023194449
0.0,0.0005503144654088049,1.5153703136348338
0.0,0.0005817610062893081,1.515369583002235
0.0,0.0006132075471698114,1.5153688104015242
0.0,0.0006446540880503144,1.5153679958105573
0.0,0.0006761006289308176,1.5153671392052783
0.0,0.0007075471698113208,1.5153662405598018
0.0,0.0007389937106918238,1.5153652998464748
0.0,0.000770440251572327,1.515364317035921
0.0,0.00080188679245283,1.5153632920970785
0.0,0.0008333333333333333,1.5153622249972218
0.0,0.0008647798742138365,1.5153611157019817
0.0,0.0008962264150943395,1.515359964175358
0.0,0.0009276729559748427,1.5153587703797253
0.0,0.000959119496855346,1.5153575342758407
0.0,0.000990566037735849,1.5153562558228422
0.0,0.0010220125786163522,1.5153549349782474
0.0,0.0010534591194968552,1.515353571697951
0.0,0.0010849056603773584,1.5153521659362175
0.0,0.0011163522012578616,1.515350717645676
0.0,0.0011477987421383647,1.5153492267773083
0.0,0.0011792452830188679,1.5153476932804422
0.0,0.0012106918238993709,1.515346117102736
0.0,0.0012421383647798741,1.5153444981901703
0.0,0.0012735849056603773,1.5153428364870303
0.0,0.0013050314465408806,1.5153411319358945
0.0,0.0013364779874213836,1.5153393844776162
0.0,0.0013679245283018868,1.515337594051311
0.0,0.0013993710691823898,1.5153357605943347
0.0,0.001430817610062893,1.5153338840422692
0.0,0.0014622641509433962,1.5153319643289016
0.0,0.0014937106918238993,1.5153300013862054
0.0,0.0015251572327044025,1.5153279951443197
0.0,0.0015566037735849055,1.5153259455315276
0.0,0.0015880503144654087,1.515323852474235
0.0,0.001619496855345912,1.5153217158969472
0.0,0.001650943396226415,1.5153195357222458
0.0,0.0016823899371069182,1.5153173118707648
0.0,0.0017138364779874212,1.515315044261164
0.0,0.0017452830188679244,1.5153127328101053
0.0,0.0017767295597484276,1.5153103774322239
0.0,0.0018081761006289308,1.5153079780401033
