z_cm,r_cm,T_vert_HeV
0.0,0.0,1.4883672151138156
0.0,1.572327044025157e-05,1.4883672151138156
0.0,4.7169811320754715e-05,1.4883672151138156
0.0,7.861635220125786e-05,1.4883671689035713
0.0,0.000110062893081761,1.4883670857233464
0.0,0.00014150943396226413,1.4883669668903736
0.0,0.0001729559748427673,1.4883668128404155
0.0,0.00020440251572327042,1.4883666237679105
0.0,0.0002358490566037736,1.4883663997737038
0.0,0.0002672955974842767,1.4883661409142859
0.0,0.0002987421383647799,1.488365847222069
0.0,0.000330188679245283,1.4883655187149907
0.0,0.00036163522012578616,1.4883651554015396
0.0,0.0003930817610062893,1.4883647572835972
0.0,0.00042452830188679245,1.4883643243581408
0.0,0.00045597484276729556,1.4883638566183124
0.0,0.00048742138364779873,1.4883633540541186
0.0,0.0005188679245283019,1.4883628166529013
0.0,0.0005503144654088049,1.488362244399666
0.0,0.0005817610062893081,1.4883616372773116
0.0,0.0006132075471698114,1.4883609952667982
0.0,0.0006446540880503144,1.4883603183472682
0.0,0.0006761006289308176,1.4883596064961377
0.0,0.0007075471698113208,1.4883588596891624
0.0,0.0007389937106918238,1.4883580779004875
0.0,0.000770440251572327,1.4883572611026863
0.0,0.00080188679245283,1.488356409266786
0.0,0.0008333333333333333,1.4883555223622886
0.0,0.0008647798742138365,1.488354600357184
0.0,0.0008962264150943395,1.4883536432179596
0.0,0.0009276729559748427,1.4883526509096057
0.0,0.000959119496855346,1.4883516233956173
0.0,0.000990566037735849,1.4883505606379932
0.0,0.0010220125786163522,1.4883494625972338
0.0,0.0010534591194968552,1.4883483292323356
0.0,0.0010849056603773584,1.4883471605007859
0.0,0.0011163522012578616,1.4883459563585537
0.0,0.0011477987421383647,1.4883447167600816
0.0,0.0011792452830188679,1.4883434416582744
0.0,0.0012106918238993709,1.4883421310044884
0.0,0.0012421383647798741,1.4883407847485195
0.0,0.0012735849056603773,1.488339402838588
0.0,0.0013050314465408806,1.4883379852213265
0.0,0.0013364779874213836,1.4883365318417632
0.0,0.0013679245283018868,1.4883350426433066
0.0,0.0013993710691823898,1.4883335175677297
0.0,0.001430817610062893,1.4883319565551505
0.0,0.0014622641509433962,1.488330359544016
0.0,0.0014937106918238993,1.4883287264710827
0.0,0.0015251572327044025,1.4883270572713956
0.0,0.0015566037735849055,1.4883253518782698
0.0,0.0015880503144654087,1.4883236102232682
0.0,0.001619496855345912,1.4883218322361804
0.0,0.001650943396226415,1.4883200178450002
0.0,0.0016823899371069182,1.4883181669759016
0.0,0.0017138364779874212,1.4883162795532159
0.0,0.0017452830188679244,1.4883143554994065
0.0,0.0017767295597484276,1.4883123947350438
0.0,0.0018081761006289308,1.4883103971787788
0.0,0.0018396226415094339,1.488308362747316
0.0,0.001871069182389937,1.4883062913553864
0.0,0.00190251572327044,1.488304182915719
0.0,0.0019339622641509433,1.488302037339011
0.0,0.0019654088050314465,1.4882998545338983
0.0,0.0019968553459119498,1.4882976344069245
0.0,0.0020283018867924526,1.4882953768625087
0.0,0.002059748427672956,1.488293081802914
0.0,0.002091194968553459,1.488290749128214
0.0,0.002122641509433962,1.4882883787362573
0.0,0.0021540880503144655,1.4882859705226346
0.0,0.0021855345911949682,1.4882835243806403
0.0,0.002216981132075472,1.4882810402012372
0.0,0.0022484276729559747,1.4882785178730178
0.0,0.0022798742138364775,1.4882759572821664
0.0,0.002311320754716981,1.4882733583124172
0.0,0.002342767295597484,1.4882707208450163
0.0,0.0023742138364779876,1.4882680447586767
0.0,0.0024056603773584904,1.4882653299295383
0.0,0.0024371069182389936,1.4882625762311223
0.0,0.002468553459119497,1.4882597835342861
0.0,0.0024999999999999996,1.4882569517071773
0.0,0.0025314465408805033,1.4882540806151872
0.0,0.002562893081761006,1.488251170120901
0.0,0.0025943396226415093,1.4882482200840483
0.0,0.0026257861635220125,1.4882452303614537
0.0,0.0026572327044025153,1.488242200806982
0.0,0.002688679245283019,1.488239131271487
0.0,0.0027201257861635218,1.4882360216027568
0.0,0.0027515723270440254,1.4882328716454551
0.0,0.002783018867924528,1.4882296812410674
0.0,0.002814465408805031,1.4882264502278384
0.0,0.0028459119496855347,1.4882231784407154
