z_cm,r_cm,T_cell_HeV
0.00039473684210526315,0.00013157894736842105,1395212.34756135
0.00039473684210526315,0.0005263157894736842,1395212.34756135
0.00039473684210526315,0.0010526315789473684,1395035.2512557898
0.00039473684210526315,0.0015789473684210526,1394709.9297015069
0.00039473684210526315,0.002105263157894737,1394229.9238715717
0.00039473684210526315,0.002631578947368421,1393579.8881857682
0.00039473684210526315,0.003157894736842105,1392737.2506377879
0.00039473684210526315,0.0036842105263157894,1391671.6271315517
0.00039473684210526315,0.004210526315789474,1390343.4080754132
0.00039473684210526315,0.004736842105263157,1388701.645883931
0.00039473684210526315,0.005263157894736842,1386681.1129667622
0.00039473684210526315,0.005789473684210527,1384198.261128538
0.00039473684210526315,0.00631578947368421,1381145.6543503008
0.00039473684210526315,0.006842105263157894,1377384.1974005422
0.00039473684210526315,0.007368421052631579,1372732.0404355335
0.00039473684210526315,0.007894736842105263,1366948.2053844046
0.00039473684210526315,0.008421052631578947,1359707.3544136859
0.00039473684210526315,0.008947368421052631,1350558.9133432002
0.00039473684210526315,0.009473684210526315,1338857.384093068
0.00039473684210526315,0.009869046052631579,1106447.9988285427
0.00039473684210526315,0.010002625448301763,762727.1547773072
0.00039473684210526315,0.010005652421151081,760431.9387589986
0.00039473684210526315,0.010009286959765887,757651.8619527599
0.00039473684210526315,0.010013651013095764,754278.0871245714
0.00039473684210526315,0.0100188910073521,750174.1671412572
0.00039473684210526315,0.010025182759017568,745167.3859065156
0.00039473684210526315,0.010032737373981516,739036.4698128881
0.00039473684210526315,0.010041808330733783,731493.597700104
0.00039473684210526315,0.010052699985277956,722157.0611517063
0.00039473684210526315,0.010065777783127661,710507.7832295484
0.00039473684210526315,0.010081480521027043,695816.1634264305
0.00039473684210526315,0.01010033506981044,677009.9214937566
0.00039473684210526315,0.01012297405239446,652413.6917562145
0.00039473684210526315,0.01015015707004858,619148.6546384112
0.00039473684210526315,0.010182796189145114,571500.9462029989
0.00039473684210526315,0.010221986543540378,494617.7707572117
0.00039473684210526315,0.010269043079382657,298493.762792611
0.00039473684210526315,0.010325544675238173,37.549101557788426
0.00039473684210526315,0.010393387117888868,0.00806940538548853
0.00039473684210526315,0.010474846711288358,0.008069405385488511
0.00039473684210526315,0.010572656652934706,0.008069405385488511
0.00039473684210526315,0.010690098740301204,0.008069405385488511
0.00039473684210526315,0.010831113484332749,0.008069405385488511
0.00039473684210526315,0.01100043232462402,0.008069405385488511
0.00039473684210526315,0.01120373638246898,0.008069405385488511
0.00039473684210526315,0.011447847078391093,0.008069405385488511
0.00039473684210526315,0.011740955009906264,0.008069405385488511
0.00039473684210526315,0.012092894769008485,0.008069405385488511
0.00039473684210526315,0.012515474920274426,0.008069405385488511
0.00039473684210526315,0.013022874211276611,0.008069405385488511
