z_cm,r_cm,T_cell_HeV
2.3510971786833855e-05,7.836990595611285e-06,1598080.8097476494
2.3510971786833855e-05,3.134796238244514e-05,1598080.8097476494
2.3510971786833855e-05,6.269592476489027e-05,1598079.5426105785
2.3510971786833855e-05,9.404388714733542e-05,1598077.2617113802
2.3510971786833855e-05,0.00012539184952978057,1598074.003164825
2.3510971786833855e-05,0.0001567398119122257,1598069.778912867
2.3510971786833855e-05,0.00018808777429467084,1598064.5942782073
2.3510971786833855e-05,0.00021943573667711599,1598058.4520151562
2.3510971786833855e-05,0.00025078369905956113,1598051.3536599325
2.3510971786833855e-05,0.0002821316614420063,1598043.3000866624
2.3510971786833855e-05,0.00031347962382445143,1598034.2917707367
2.3510971786833855e-05,0.0003448275862068965,1598024.3289267465
2.3510971786833855e-05,0.0003761755485893417,1598013.4115864292
2.3510971786833855e-05,0.0004075235109717868,1598001.5396454192
2.3510971786833855e-05,0.00043887147335423197,1597988.7128926658
2.3510971786833855e-05,0.0004702194357366771,1597974.9310296853
2.3510971786833855e-05,0.0005015673981191223,1597960.1936835868
2.3510971786833855e-05,0.0005329153605015674,1597944.5004161273
2.3510971786833855e-05,0.0005642633228840126,1597927.8507301607
2.3510971786833855e-05,0.0005956112852664577,1597910.2440743237
2.3510971786833855e-05,0.0006269592476489029,1597891.679846497
2.3510971786833855e-05,0.000658307210031348,1597872.1573964031
2.3510971786833855e-05,0.0006896551724137932,1597851.6760275778
2.3510971786833855e-05,0.0007210031347962382,1597830.234998881
2.3510971786833855e-05,0.0007523510971786833,1597807.833525666
2.3510971786833855e-05,0.0007836990595611285,1597784.470780687
2.3510971786833855e-05,0.0008150470219435736,1597760.1458948054
2.3510971786833855e-05,0.0008463949843260188,1597734.8579575429
2.3510971786833855e-05,0.0008777429467084639,1597708.6060175092
2.3510971786833855e-05,0.0009090909090909091,1597681.3890827342
2.3510971786833855e-05,0.0009404388714733542,1597653.206120919
2.3510971786833855e-05,0.0009717868338557994,1597624.056059624
2.3510971786833855e-05,0.0010031347962382445,1597593.9377864033
2.3510971786833855e-05,0.0010344827586206897,1597562.850148897
2.3510971786833855e-05,0.0010658307210031348,1597530.7919548827
2.3510971786833855e-05,0.00109717868338558,1597497.7619723007
2.3510971786833855e-05,0.0011285266457680251,1597463.7589292487
2.3510971786833855e-05,0.0011598746081504703,1597428.781513953
2.3510971786833855e-05,0.0011912225705329154,1597392.8283747241
2.3510971786833855e-05,0.0012225705329153606,1597355.898119888
2.3510971786833855e-05,0.0012539184952978057,1597317.989317706
2.3510971786833855e-05,0.0012852664576802509,1597279.10049628
2.3510971786833855e-05,0.001316614420062696,1597239.230143442
2.3510971786833855e-05,0.0013479623824451412,1597198.3767066356
2.3510971786833855e-05,0.0013793103448275863,1597156.5385927826
2.3510971786833855e-05,0.0014106583072100315,1597113.714168143
2.3510971786833855e-05,0.0014420062695924766,1597069.9017581642
2.3510971786833855e-05,0.0014733542319749218,1597025.0996473196
2.3510971786833855e-05,0.0015047021943573667,1596979.3060789413
2.3510971786833855e-05,0.0015360501567398118,1596932.5192550444
2.3510971786833855e-05,0.001567398119122257,1596884.7373361397
2.3510971786833855e-05,0.0015987460815047021,1596835.958441045
2.3510971786833855e-05,0.0016300940438871473,1596786.180646684
2.3510971786833855e-05,0.0016614420062695924,1596735.401987881
2.3510971786833855e-05,0.0016927899686520376,1596683.6204571459
2.3510971786833855e-05,0.0017241379310344827,1596630.834004456
2.3510971786833855e-05,0.0017554858934169279,1596577.0405370274
2.3510971786833855e-05,0.001786833855799373,1596522.2379190817
2.3510971786833855e-05,0.0018181818181818182,1596466.423971606
2.3510971786833855e-05,0.0018495297805642633,1596409.596472105
2.3510971786833855e-05,0.0018808777429467085,1596351.7531543486
2.3510971786833855e-05,0.0019122257053291536,1596292.8917081098
2.3510971786833855e-05,0.0019435736677115988,1596233.0097789
2.3510971786833855e-05,0.001974921630094044,1596172.104967694
2.3510971786833855e-05,0.002006269592476489,1596110.1748306514
2.3510971786833855e-05,0.0020376175548589342,1596047.2168788288
2.3510971786833855e-05,0.0020689655172413794,1595983.228577887
2.3510971786833855e-05,0.0021003134796238245,1595918.207347791
2.3510971786833855e-05,0.0021316614420062697,1595852.1505625034
