z_cm,r_cm,T_cell_HeV
0.00039473684210526315,0.00013157894736842105,1397835.596643567
0.00039473684210526315,0.0005263157894736842,1397835.596643567
0.00039473684210526315,0.0010526315789473684,1397757.7406113048
0.00039473684210526315,0.0015789473684210526,1397615.3112846138
0.00039473684210526315,0.002105263157894737,1397406.504011796
0.00039473684210526315,0.002631578947368421,1397126.0978071857
0.00039473684210526315,0.003157894736842105,1396766.2471671025
0.00039473684210526315,0.0036842105263157894,1396316.3069228157
0.00039473684210526315,0.004210526315789474,1395762.3121028482
0.00039473684210526315,0.004736842105263157,1395086.1659796278
0.00039473684210526315,0.005263157894736842,1394264.4721924372
0.00039473684210526315,0.005789473684210527,1393266.8811907538
0.00039473684210526315,0.00631578947368421,1392053.7468270268
0.00039473684210526315,0.006842105263157894,1390572.779506282
0.00039473684210526315,0.007368421052631579,1388754.204807133
0.00039473684210526315,0.007894736842105263,1386503.6298591306
0.00039473684210526315,0.008421052631578947,1383691.2621098242
0.00039473684210526315,0.008947368421052631,1380135.0698740275
0.00039473684210526315,0.009473684210526315,1375573.4204740077
0.00039473684210526315,0.009868629385964913,1209092.138014258
0.00039473684210526315,0.010000875149433923,226710.09948213788
0.00039473684210526315,0.010001884140383693,223333.56418116385
0.00039473684210526315,0.010003095653255295,219122.55165612555
0.00039473684210526315,0.010004550337698589,213821.99761587605
0.00039473684210526315,0.0100062970024507,207067.0171021319
0.00039473684210526315,0.010008394253005856,198308.43852286547
0.00039473684210526315,0.010010912457993838,186652.68776199836
0.00039473684210526315,0.010013936110244594,170435.4458545286
0.00039473684210526315,0.010017566661759318,145531.4794240316
0.00039473684210526315,0.01002192592770922,70244.6580200598
0.00039473684210526315,0.01002716017367568,936.2896730772554
0.00039473684210526315,0.010033445023270146,5.107636606087125
0.00039473684210526315,0.010040991350798154,5.107636513569493
0.00039473684210526315,0.01005005235668286,5.107636513569493
0.00039473684210526315,0.010060932063048372,5.107636513569494
0.00039473684210526315,0.01007399551451346,5.107636513569494
0.00039473684210526315,0.010089681026460887,5.107636513569495
0.00039473684210526315,0.010108514891746058,5.107636513569493
0.00039473684210526315,0.01013112903929629,5.107636513569494
0.00039473684210526315,0.01015828223709612,5.107636513569496
0.00039473684210526315,0.010190885550978235,5.107636513569493
0.00039473684210526315,0.010230032913433735,5.107636513569493
0.00039473684210526315,0.010277037828110916,5.107636513569494
0.00039473684210526315,0.010333477441541339,5.107636513569494
0.00039473684210526315,0.010401245460822994,5.107636513569494
0.00039473684210526315,0.01048261569279703,5.107636513569494
0.00039473684210526315,0.010580318336635423,5.107636513569494
0.00039473684210526315,0.010697631589669496,5.107636513569494
0.00039473684210526315,0.010838491640091475,5.107636513569494
0.00039473684210526315,0.011007624737092204,5.107636513569494
0.00039473684210526315,0.01121070576975804,5.107636513569494
0.00039473684210526315,0.011454548675493073,5.107636513569494
0.00039473684210526315,0.011747335066702452,5.107636513569494
0.00039473684210526315,0.012098888746802382,5.107636513569494
0.00039473684210526315,0.0123953486912412,5.107636513569494
0.0015789473684210526,0.00013157894736842105,1314665.9723209864
0.0015789473684210526,0.0005263157894736842,1314665.9723209864
0.0015789473684210526,0.0010526315789473684,1314538.6449393893
0.0015789473684210526,0.0015789473684210526,1314305.6278784873
0.0015789473684210526,0.002105263157894737,1313963.8157378477
0.0015789473684210526,0.002631578947368421,1313504.4235555285
0.0015789473684210526,0.003157894736842105,1312914.2451584942
0.0015789473684210526,0.0036842105263157894,1312175.3097549358
0.0015789473684210526,0.004210526315789474,1311263.9433306316
0.0015789473684210526,0.004736842105263157,1310149.304226007
