time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.048908908908908914,0.10248779811096904,0.10233856635963465,0.00019724287856888798,0.09895261541053547,0.00023399262320364408,0.09862569394932204,0.0002356580476481145,0.09894694961974003,0.00023402054995044633
0.05190190190190191,0.1106545935624389,0.11049531970328817,0.00021200049980081532,0.10695814254685077,0.0002492342524467404,0.10657883987807824,0.0002510780870596553,0.10695136356260149,0.0002492660543447505
0.0548948948948949,0.11896813525862171,0.11879914705045014,0.00022654873712302072,0.1151227496861983,0.000264205129036346,0.11468822023186542,0.00026622872580719606,0.11511474817856776,0.0002642409871291577
0.057887887887887894,0.12741613736464827,0.12723765172320392,0.00024105496866582633,0.12343203428720874,0.00027909653259925425,0.12293933153064296,0.00028130274117956855,0.12342270418995356,0.00027913661471924787
0.06088088088088089,0.13635950048996826,0.136171604328097,0.0002555635063087686,0.13224199629132574,0.00029396552345480975,0.13168782675627982,0.0002963575888045135,0.1322312285977901,0.0002940100040833155
0.06387387387387387,0.145761539373382,0.14556420317894908,0.00027027095599427617,0.1415113553054104,0.00030902632995304205,0.14089164677192267,0.00031161107066828215,0.1414990176737993,0.0003090754845211468
0.06686686686686687,0.1549278261823116,0.1547030541134098,0.00032094609085307936,0.1505248880085779,0.00035790405479323655,0.1498341210502991,0.00036153745467837047,0.15051079933881598,0.000357983793631417
0.06985985985985986,0.1643973930597722,0.1641302865928087,0.0003687130200946767,0.15982660649888517,0.00040604629948449576,0.15906009294229873,0.00041032342470681153,0.15981058803142578,0.0004061436539734813
0.07285285285285285,0.1742007939096154,0.1739127659785475,0.00038371003267222083,0.1694856984540536,0.0004213586330567552,0.16863984359009968,0.00042584546976898906,0.16946758813139823,0.00042146160926038816
0.07584584584584585,0.1843292552067245,0.18402795568836264,0.00041867142171762747,0.17947878144445914,0.0004566305380777993,0.17854880623349162,0.0004616361669422709,0.17945838716257426,0.0004567485436922309
0.07883883883883884,0.19476547005554326,0.194440659790373,0.0004509153277311457,0.18976871236516052,0.0004893351678970856,0.18874912907252214,0.0004948362531391831,0.1897458202026937,0.0004894676149412271
0.08183183183183183,0.20498054085766665,0.20463209520340495,0.0004853528857028558,0.19983618340498646,0.0005242184739068104,0.19872138101615164,0.000530233082441325,0.19981056213309623,0.0005243663312927375
0.08482482482482483,0.21556273965540496,0.21519058200532784,0.0005193385756987652,0.21027203152516596,0.0005586457098583758,0.20905710425419255,0.0005651807791542565,0.21024345215174423,0.0005588096520806584
0.08781781781781782,0.22652636582508556,0.2261310517496006,0.000553756539894276,0.2210924340626179,0.0005935025658437233,0.21977264410538314,0.0006005672441229597,0.2210606636028151,0.00059368328260455
0.09081081081081081,0.2372815443972265,0.23685180960131189,0.0006110312277513562,0.23169663145961159,0.0006449758551968533,0.23026622341070352,0.0006526660114600819,0.23166139783075296,0.000645199667962651
0.0938038038038038,0.2478519728661422,0.24737363015451477,0.0006761354851942905,0.2421033868003231,0.0007093030687401762,0.24055702378805205,0.0007178367928751869,0.2420644312215665,0.000709560539386134
0.0967967967967968,0.25829343807385163,0.25778182631732566,0.0007081440149217938,0.25239702560733024,0.0007416730340807299,0.2507308232274276,0.0007507360277085796,0.25235413414898206,0.0007419485773878566
0.09978978978978979,0.26945874479526055,0.26892064580830194,0.0007628434240627438,0.26342602086134276,0.0007964873081950977,0.26163659967229147,0.0008063422381790064,0.2633789846546311,0.0007967921341392256
0.10278278278278279,0.28129511885834974,0.28072039357327916,0.0008140081332961405,0.27511873471430126,0.0008479632463562951,0.27320120415623667,0.0008586527204999707,0.27506730558606646,0.0008482985153386467
0.10577577577577578,0.29288526660943304,0.29227415292914666,0.0008684712102044388,0.2865635577876104,0.0009027666003749765,0.28451095162031464,0.000914304123220018,0.2865074253876594,0.0009031331872877488
0.10876876876876877,0.30424910927291415,0.30360101436759657,0.0009226976670170062,0.2977799154790925,0.0009573646684077597,0.2955856995061825,0.0009697790973327156,0.29771875754728,0.0009577642418069635
0.11176176176176177,0.3164704644184257,0.31577194256579144,0.0010054788295347735,0.3098451720181274,0.001034468941105193,0.30750507981610165,0.0010467352914286182,0.30977869218760246,0.0010348984745625167
0.11475475475475476,0.32951416604767664,0.32875087199609465,0.0010916056368031285,0.3227198140063242,0.0011196505352211717,0.3202279190627223,0.0011328406847618505,0.3226476656497874,0.0011201253007207695
0.11774774774774775,0.34322260954744677,0.3424133340552526,0.0011431047043200734,0.33627167926627,0.001171511761500226,0.33361889219394203,0.001185611790120563,0.33619343375178123,0.0011720228351989566
0.12074074074074075,0.3575500294769409,0.3566987030963029,0.0012249234411499676,0.3504409444377513,0.001253464109757841,0.3476172189876997,0.0012687476642514529,0.3503561008335012,0.0012540261010620083
0.12373373373373374,0.3725447932023623,0.3716375506263153,0.0013033893766605884,0.36525860537973537,0.0013322878515261215,0.36225310253416215,0.0013488851064499437,0.36516657986134976,0.0013329063120555206
0.12672672672672675,0.38819549080929794,0.38722078556543726,0.001409553119473593,0.3807206744372973,0.0014284660659513756,0.37752517966277,0.0014401127134755205,0.38062087304154146,0.0014290293137344894
0.12971971971971974,0.40471631876393666,0.40365847038056457,0.00152408244759139,0.3970330956051696,0.0015409233367141614,0.3936361827816039,0.0015523939084697374,0.3969248028121155,0.0015415338653463643
0.13271271271271273,0.4220837006558648,0.42095927012220713,0.0016042200496539554,0.4141969839988985,0.001622570949296984,0.4105816787677113,0.0016362297260782703,0.4140793258135567,0.0016232635060988894
0.13570570570570573,0.4390313852984529,0.437842217448394,0.0017196471998782254,0.4309362768012705,0.0017377258689425918,0.42708751750755186,0.0017527545232312299,0.4308083425484781,0.001738498151092019
0.13869869869869872,0.4556301681486781,0.4543607576951148,0.0018313508241476534,0.4473090814532434,0.0018500127096434066,0.4432148533106486,0.0018670424756598472,0.44716999020584924,0.0018508833122081827
0.1416916916916917,0.47316063120388613,0.4717929172783988,0.0019855977916314665,0.4646008121833471,0.001997285738533285,0.4602542632858858,0.002012042714980956,0.4644498260344975,0.001998158307177811
0.1446846846846847,0.49160245442673967,0.49012056664532366,0.0021359725168719453,0.4827902073445551,0.0021464126154755736,0.47818172174004475,0.002162483909042462,0.4826265060192956,0.002147384144003074
0.1476776776776777,0.5096996209422455,0.5081269135854213,0.0022531318384496914,0.5006519006563832,0.002264775841132241,0.49576520262658363,0.002284091612197307,0.500474458931683,0.002265910350994296
0.1506706706706707,0.5274775782227945,0.5257991921406879,0.002438758108131317,0.5181838628292875,0.0024377223070239347,0.5130139663656694,0.0024433220053130225,0.5179919279809916,0.0024385963092847336
0.15366366366366369,0.5450347571429733,0.5432290665244576,0.0026020286126027087,0.5354777460019398,0.0025968986547912263,0.5300185654402323,0.002598325244165388,0.5352705239100418,0.002597798011084281
0.15665665665665668,0.5638332408626727,0.561920300735185,0.002754984427615636,0.5540281115323035,0.0027526988855691536,0.5482603925340365,0.0027610984519353676,0.5538045265782126,0.002753839406193479
0.15964964964964967,0.5838029367678805,0.5817827726735808,0.0029241079718574864,0.5737497121566659,0.0029204668429991024,0.5676603142746616,0.002929526777865792,0.5735088087833555,0.0029217298817679465
0.16264264264264267,0.6033970494085522,0.6012622160766432,0.003094020279877974,0.5930873869309731,0.0030907110351425142,0.586663468726976,0.003102941356591688,0.5928280787169814,0.0030921573349219633
0.16563563563563566,0.622632839672936,0.6203644401937125,0.0033038642981782994,0.6120507824653411,0.0032891783855874012,0.6052847094061178,0.003288513948056466,0.6117720889419836,0.0032904028756738746
0.16862862862862865,0.6416203578269792,0.6392025165911496,0.003511419638275982,0.6307520672369605,0.003494254271266685,0.6236341599539212,0.003493296243952248,0.6304529429661292,0.003495597085846295
0.17162162162162165,0.660421844919556,0.6578727218496374,0.003694019993092212,0.6492816019145811,0.0036776976190298787,0.6417930504597928,0.003681760497560862,0.6489607804248034,0.0036793016684304896
0.17461461461461464,0.6790669698726307,0.6763846781641042,0.0039119216786722465,0.6676631817542383,0.0038794312025687418,0.6597945588584735,0.0038857769603208897,0.667319689022896,0.0038812314252112856
0.17760760760760763,0.6985019276709111,0.6956702573744304,0.004130167101136141,0.6868278024133161,0.004086798626928097,0.6785779700451141,0.004086423594990027,0.6864613406597038,0.004087737255529239
0.18060060060060062,0.7186774010376138,0.7157017761042382,0.004342643027128694,0.706723665173603,0.004315170699101495,0.698073104957683,0.004336891003882473,0.7063333614685613,0.004316089962253649
0.18359359359359362,0.7385737255121139,0.7354536191239511,0.004567970807177315,0.7263400687361256,0.004529005443148197,0.7172583638081155,0.004578975307262561,0.7259240838244105,0.004530336770177443
0.1865865865865866,0.7581961592293623,0.7549274278234996,0.004793033055240826,0.7456848464613407,0.004758868659976072,0.7361774321688597,0.004798123832559751,0.7452418913531028,0.004760408520457825
0.1895795795795796,0.7776100527919655,0.7741731844729296,0.005061599676212057,0.7648072910211449,0.005007875902481037,0.754873153320732,0.005059373940731628,0.7643367554911312,0.005008955192790824
0.1925725725725726,0.7968561814394178,0.7932367449335327,0.005322071246580431,0.7837530111814338,0.005266105412955449,0.7733771300815048,0.005317714397535804,0.7832539154531528,0.005267296210857748
0.1955655655655656,0.8175306882584115,0.8137484143525058,0.005560656131983031,0.8041384783666201,0.005506063794887771,0.7933148976306704,0.0055644820578971185,0.8036094042756979,0.005507616637510712
0.19855855855855858,0.8395536804740756,0.8356029595948323,0.0058394999973781754,0.8258776140409295,0.005762902058706474,0.8145926058717814,0.0058253597605338655,0.8253173149117958,0.005764724961784874
0.20155155155155158,0.861205045138258,0.8570657151118393,0.006122906716079873,0.8472202625424106,0.006052298946216078,0.8354719014271808,0.006089179673716955,0.846627633936067,0.006053644681420059
0.20454454454454457,0.8824845025244871,0.8781615918602579,0.006398578332612415,0.8681726833798772,0.006346783825326025,0.8559320837035366,0.006407886114138749,0.8675461572349443,0.0063482819121374445
0.20753753753753756,0.9034918638450897,0.8989869334071401,0.006686098847669788,0.888863312216715,0.006624543953836527,0.8760892023142245,0.006713877429677063,0.8882009395682514,0.006626441398434356
0.21053053053053056,0.9259730431354796,0.9212714463606312,0.006996210888036785,0.9110287977186919,0.006927810943673956,0.8977331552468333,0.0069993835537281715,0.9103305678789878,0.00692712051487032
0.21352352352352355,0.9498689652760257,0.9449573209680465,0.007316693807369885,0.9345929049120402,0.007243915504553894,0.9207686194714912,0.007333474009602049,0.9338575447667296,0.007242918597287494
0.21651651651651654,0.97335869305738,0.9682406096375427,0.007628362821816734,0.9577460483301447,0.007558396201448023,0.9433528197419568,0.007668591879359013,0.9569698075419814,0.007558047453148971
0.21950950950950954,0.9964463025613121,0.991121226232072,0.007958150073279895,0.9804931016903968,0.00788505310980253,0.9655203199442384,0.00799475521222944,0.9796736014189147,0.007885018091416358
0.22250250250250253,1.019237950479765,1.0136902962814867,0.008307158770778601,1.002926088230603,0.008241700578757373,0.9873788855090405,0.008333036371419925,1.0020624142520536,0.008240647837099008
0.22549549549549552,1.0418043781530362,1.036029851610467,0.008652596167846941,1.0251221017492138,0.008602090119434046,1.008978882226324,0.008709559946996988,1.0242126833840912,0.008601146830267473
0.22848848848848852,1.0641869834051005,1.05818765657457,0.009005743068103785,1.0471463752903187,0.008948731877182477,1.0303730322242217,0.009082234884536279,1.0461888263064336,0.008948305893751151
0.2314814814814815,1.0884338482413973,1.0821950907291822,0.009387731818254709,1.071040110299182,0.009312256300800443,1.0536394527849355,0.009438928703951846,1.070036079451724,0.00930570521404239
0.2344744744744745,1.1144483302703885,1.1079567133706456,0.009775704745625835,1.0966868863591979,0.009695299596299457,1.0786555298573093,0.009828024340380645,1.0956236824446137,0.009710812667302346
0.2374674674674675,1.1400265715769464,1.1332872320185776,0.01015769068749424,1.1218874720382812,0.010080088250054022,1.1031883090870862,0.01023174679213795,1.1207508751674085,0.010113731090629807
0.2404604604604605,1.165159030067512,1.158163161196258,0.010572603093990437,1.146636572797839,0.010476776088456225,1.1272465521176394,0.010632115679712211,1.145439371839025,0.010504857328466703
0.24345345345345348,1.1899594884781124,1.1826895975166976,0.010997461296355643,1.171030523410621,0.010914010161294504,1.150954642845992,0.011043209653811814,1.169777630672677,0.01094769429225564
0.24644644644644648,1.2145071520361848,1.2069663085210005,0.011415734367390783,1.195158153686307,0.0113486242156739,1.1743742245239763,0.011495551719108956,1.193843352860407,0.011383835586693085
0.24943943943943947,1.2388504694145988,1.231042419101346,0.011842696764324395,1.2190968056850815,0.011770364244273612,1.1975651901568127,0.011943290915510347,1.2177190740619495,0.01180811937650575
0.25243243243243246,1.2659485072798866,1.257850367674963,0.012314220290217571,1.2457847177860697,0.012230155136137615,1.2235170317015918,0.012377622642500507,1.2443442172001806,0.012264906777707201
0.25542542542542546,1.2956637504300659,1.2872592987305707,0.012782691112177601,1.2750716523291747,0.012695939202098806,1.2520588720660177,0.012851956937888353,1.273566388803062,0.012731727247156011
0.25841841841841845,1.3248100363792816,1.3161087515880638,0.013247773364635326,1.3037864652384565,0.013163026024843752,1.2799709757497744,0.013341065923975187,1.3022100252460524,0.01320086195600338
0.26141141141141144,1.3533664534979761,1.3443456995304939,0.013772450734259558,1.3318938604738464,0.013664041540052036,1.3072527007731192,0.013829558475929498,1.3302463405483156,0.013694909568206334
0.26440440440440444,1.3814878122506757,1.3721253945115046,0.014291978713035572,1.3595444925908278,0.014179427741715924,1.3340721991087587,0.014330269384618805,1.3578232722597572,0.014210529759125652
0.26739739739739743,1.4092850580508047,1.3995946457463107,0.01480239764116803,1.3868713701949567,0.014690771698131615,1.360518038753819,0.014889531640125872,1.3850685208527809,0.014723856750500764
0.2703903903903904,1.4368277937455545,1.4267942392862702,0.015363997507283534,1.4139410151981229,0.015225393792524458,1.3866786139432379,0.01543481911095524,1.4120601735337186,0.015245652252237953
0.2733833833833834,1.4641590593256453,1.4537654592461557,0.01591840284823881,1.4407872431015882,0.015774409740373616,1.4126373370705416,0.015966593368433674,1.438812422811891,0.01582312136097355
0.2763763763763764,1.4913058184710009,1.4805672591521093,0.016462104222748606,1.4674519086433793,0.01631817165682507,1.4383846559218265,0.016557250095186885,1.465365149415187,0.016385607654751902
0.2793693693693694,1.5209395600364284,1.5098433292932683,0.01705276799351126,1.4966060346433567,0.016877600647266386,1.4665921365712549,0.01713362782578887,1.4944264089301955,0.016934167458048023
0.2823623623623624,1.5529362057915168,1.541464196262516,0.017642361063428254,1.52810864773704,0.017460487589367257,1.4971602287482655,0.017703323551840313,1.525827695307224,0.01754896790564638
0.2853553553553554,1.5844143745945076,1.572573318124804,0.01823187055342138,1.559080013286942,0.018049473434318345,1.5271522186443707,0.018333574930958132,1.5566783425548287,0.018157691679107673
0.2883483483483484,1.6153494304405607,1.6031176554129511,0.018876406911617228,1.5894961423277565,0.018660819052331218,1.5565383804205177,0.01896315504444076,1.5869904189780901,0.018761105719867638
0.2913413413413414,1.6458702219728272,1.6332266496378833,0.019519114893982344,1.6194789146262545,0.019296289449091213,1.5854925590035234,0.019587304990794873,1.6168584469807288,0.019430959321052172
0.29433433433433437,1.6760715885036046,1.6630273492800094,0.020155114961576993,1.6491367481435264,0.019931181882794892,1.6140907640844242,0.02026256758122833,1.6463829655130757,0.02008720381164953
0.29732732732732736,1.7060154389729894,1.6925529816139786,0.020845637630627092,1.6785306747690358,0.020594571743990795,1.642398130621995,0.02093353842317167,1.6756671376682635,0.02073291122046952
0.30032032032032036,1.7357417947201341,1.7218442690156113,0.02152703331360028,1.7076952083846269,0.021269107408990337,1.6704879891506481,0.021596258737111407,1.704711282531931,0.021443994448930265
0.30331331331331335,1.7652768332405233,1.750960576116962,0.022198690638979883,1.7366737388761182,0.02193889466018546,1.6983616542527846,0.02230597624124852,1.7335452349952891,0.02213677044316734
0.30630630630630634,1.794638058480707,1.779885604272461,0.0229272056219558,1.7654719670983232,0.02264318111422318,1.7260352328462587,0.02301049451805341,1.7622270945408791,0.022817073138161368
0.30929929929929934,1.8238375317977353,1.8086328735540325,0.0236418841199167,1.7940974884844287,0.023350898015143163,1.7535502101093758,0.023706178189873316,1.7907259562132005,0.02356323572360912
0.31229229229229233,1.852883875233357,1.8372461533674058,0.024345398703637944,1.8225800067264983,0.0240519625798271,1.7808908093219864,0.02444496763967082,1.8190541602998396,0.02428832712094927
0.3152852852852853,1.8837622164288117,1.8676734885727282,0.02510755034549262,1.852886927755232,0.024791082561019816,1.8100394426603967,0.02517951311982679,1.8492379025437735,0.025000121108788315
0.3182782782782783,1.916383176580676,1.8998257193452017,0.025857243221716324,1.884922282772976,0.02553350473259418,1.8409240020380324,0.02590995343122203,1.8811394237423988,0.025782159793810825
0.3212712712712713,1.9486060486398482,1.931594858205685,0.026603108805556334,1.9165628179816878,0.02627641361228673,1.871365734410541,0.026685671887310466,1.9126148087386092,0.026549902146501086
0.3242642642642643,1.9804061352000466,1.9629156633358138,0.027416242425132527,1.947761295424991,0.02706648662549358,1.9013327927904973,0.027467469782182636,1.9436790563518154,0.02731052243929949
0.3272572572572573,2.0118660826571007,1.9938757163431846,0.02821496410915318,1.9786010000116516,0.027857633235124187,1.9309400807044246,0.028246562488340336,1.9743720523845938,0.028143867471426227
0.3302502502502503,2.0430495786688248,2.0245782553419174,0.029004836444927323,2.0091734333397526,0.028644155183105403,1.9602402521313174,0.029064449726337694,2.004765265490034,0.028956223492834096
0.3332432432432433,2.0740008685323366,2.055025520250755,0.029862699659777336,2.039498838534688,0.02948019849339557,1.9892775980147335,0.0298856473712331,2.0349473636505633,0.029757329350281164
0.3362362362362363,2.104750551793449,2.0852536194378755,0.03069971488515867,2.0696088632687117,0.030309519710552565,2.018107541053981,0.030701822930542494,2.0649013785423125,0.03063164831490669
0.33922922922922927,2.135320000705903,2.115325038227404,0.03152517846065578,2.0995545258487316,0.031131240298563866,2.0467360530526446,0.03155422256267618,2.09465573830573,0.03148018684227904
0.34222222222222226,2.1657243812323155,2.1452082378476254,0.03242115525857629,2.12932037261633,0.03200639111627252,2.0751752237939334,0.03240848049249391,2.124266264356484,0.0323241531056536
0.34521521521521525,2.195974679094609,2.174920540987346,0.033291771110516136,2.1589193735433514,0.0328691635450656,2.1034582716631953,0.03325693485332029,2.1537164985640262,0.03319569152880398
0.34820820820820825,2.226079051338844,2.204508424465456,0.034159045386138114,2.1883920441206666,0.03372262869528491,2.131577645384535,0.03413881913918233,2.1830148452308173,0.03405970322034366
0.35120120120120124,2.257520228916252,2.2354283648856126,0.03505175969948944,2.21918591163523,0.03463262260365302,2.1610118505405063,0.03502289517978992,2.2136361153003845,0.03496764164573955
0.35419419419419423,2.2902373715290603,2.267618901380775,0.03594015208211559,2.251240883775794,0.035529506720638655,2.1917133332718826,0.03590443377986529,2.2455173621217264,0.03587101136861104
0.3571871871871872,2.3226406828592387,2.29947903392761,0.03687708351762315,2.2829974505720747,0.03642210822362242,2.22206713118006,0.03681888962903345,2.2770906611496367,0.03677188482889702
0.3601801801801802,2.3547094771171118,2.3309875945596032,0.0378117816596131,2.3143956278867392,0.0373783268572271,2.2520435644154304,0.03774492520337886,2.3083060472560866,0.037724777519224345
0.3631731731731732,2.386497754248885,2.3622259421148923,0.03874197552773352,2.3454950185060457,0.038319652299571856,2.2817192233674284,0.03867000413628483,2.3392201962837964,0.03867110950115955
0.3661661661661662,2.41804875509337,2.3932099633644484,0.03972380183000567,2.376376466348554,0.0392530336652299,2.311134519370445,0.03962035093017449,2.3699071456870504,0.03961144791186866
0.3691591591591592,2.4493940588389087,2.423973537570167,0.0406959174595288,2.407031386287825,0.04025111379819369,2.340316805700402,0.04058279105392485,2.400368397306895,0.04060548785183647
0.3721521521521522,2.480556684014298,2.4545700700688218,0.041660650758823,2.437488751069367,0.04122896037534896,2.3693050839872374,0.04154289362347371,2.430630125992426,0.04158731203300562
0.3751451451451452,2.5115535494822674,2.48498317392907,0.04268099088230888,2.467804275934,0.042196611953018937,2.398113404413908,0.04252328749078508,2.4607414499129674,0.042560950962679915
0.3781381381381382,2.542397241097397,2.51522902268166,0.04368597229923867,2.49794612775281,0.043231255398847965,2.4267469345941617,0.04351698087078744,2.4906802062610307,0.04359092287931727
0.3811311311311312,2.573097262516246,2.5453504512919474,0.04468180520395131,2.527930396639256,0.04424165199070763,2.4552274689030495,0.04450801555102649,2.5204597404819613,0.04460447126932478
0.38412412412412417,2.6048809922068465,2.5765368941659683,0.045736671969070046,2.5590207311041215,0.04524901958461919,2.4847829920391686,0.045512088273832206,2.5513414628058584,0.045608528819874095
0.38711711711711716,2.6377029401545804,2.6087464099037283,0.046774645521115814,2.5911449839905294,0.04628305653944399,2.515351853581163,0.04653643789017938,2.583239722717089,0.0466732964386707
0.39011011011011015,2.670255243177533,2.640704539555889,0.04780732174200119,2.622992308323812,0.047316199802842705,2.5456234502154382,0.04756380879355608,2.6148468949062322,0.04772394376790008
0.39310310310310315,2.7025201948967417,2.6723517536881127,0.04890537062037128,2.654537736355476,0.0483905023945812,2.575585315488988,0.04859880164119883,2.6461793269530482,0.0487686587089672
0.39609609609609614,2.734538034795923,2.7037345984155676,0.04998476834530874,2.685822295406662,0.049464060099336536,2.605253552424691,0.049692246476260825,2.6772388008165553,0.04987625543310759
0.39908908908908913,2.7663418940327125,2.7349242206662483,0.051055915933136665,2.7169027689421403,0.05053358316510232,2.634676675552882,0.05077028409736827,2.708064859995259,0.05096561362964245
0.4020820820820821,2.7979568358556044,2.765902308498401,0.05219364387854462,2.7477812542304885,0.05164809688588453,2.6639161543453693,0.0518411873969309,2.7387198566393205,0.052046506543694554
0.4050750750750751,2.8312982643429203,2.798591371292997,0.05330810487739774,2.780374552807715,0.05275557254041751,2.694852175110463,0.05296854014307525,2.771077814507768,0.05319108873304062
0.4080680680680681,2.8663033433134704,2.832960990225648,0.054426982874858865,2.8146435631250712,0.05386096157572281,2.7274175457424947,0.05408442326100282,2.805079006700012,0.05431783562739923
0.4110610610610611,2.900946303842395,2.866958775952987,0.05557512383284777,2.8485300046520043,0.055021225789261226,2.759603794327849,0.055200392104574204,2.83872931589452,0.05544244950716701
0.4140540540540541,2.9352009891204376,2.900559043285393,0.05672504419049514,2.8820081121925276,0.05617765747016908,2.79134821227737,0.05637252854617035,2.8719570132129384,0.05663775638402534
0.4170470470470471,2.9691281665924487,2.933815988622907,0.05791763836882337,2.9151685114793953,0.0573323248059228,2.822720618554264,0.05753809703885,2.904831700299918,0.05781484721266809
0.4200400400400401,3.002778474578365,2.966781458760183,0.05911045954791784,2.9480320162498046,0.0585431554604412,2.8538072947435142,0.05870075462425609,2.937443071997571,0.05898905425351408
0.4230330330330331,3.038506600789064,3.00183337315129,0.06030078879805949,2.982958216762189,0.059742777275509557,2.8869376979760086,0.05991358593225086,2.9721213474534016,0.06019408702266405
0.4260260260260261,3.076249100827528,3.0388818537104485,0.0615438523864634,3.019912441827462,0.06094197723803845,2.9220417015296376,0.061123625975346055,3.008797578698186,0.06140274786373051
0.42901901901901907,3.1135430267156186,3.0754620008348046,0.06278854079470747,3.056390430889651,0.06220910833665214,2.9566657827193388,0.06233872042633686,3.044999140619001,0.06265647411083147
0.43201201201201206,3.1503625825862653,3.1115736972902157,0.06403638561201644,3.092369837265375,0.06346808803340886,2.9907542859141754,0.06360568849401796,3.080697549574077,0.06391907781219314
0.43500500500500505,3.186785277069647,3.147264824387095,0.06534431200073654,3.1279643994882105,0.06472638441248604,3.024394166617429,0.06487425297188833,3.1159934952527375,0.0651846621853139
0.43799799799799805,3.2228758175150514,3.182605692554509,0.06664398597396891,3.1631998596374067,0.0660547877963453,3.05768320219888,0.06614356242062289,3.1509322450086663,0.06650020335937287
0.44099099099099104,3.258684049917626,3.2176784110940777,0.06794111451617352,3.1981350102734436,0.06736520516615221,3.0906519828036134,0.06746181047132695,3.1855673727782867,0.06781303945342183
0.44398398398398403,3.2956228015915774,3.2538577502359396,0.06930484555358639,3.2342120822530904,0.06868990968134676,3.124718332883748,0.06877687964407013,3.221339134352424,0.06912391361392371
0.446976976976977,3.3336668419027893,3.29112494285275,0.07065278367727246,3.2713863452781973,0.07003438311637504,3.1598789958990476,0.07009255566452088,3.2581897662984844,0.07049514058299305
0.44996996996997,3.3713646939159045,3.328055611887156,0.07201554717765302,3.3082104755513893,0.07138211264887298,3.1946452954064553,0.07146262474589134,3.294668666580455,0.07185914932392844
0.452962962962963,3.4087082558147896,3.3646212552171253,0.07340240371195528,3.344658751979282,0.07278438609821532,3.229009067911516,0.07283103807263336,3.330798805699789,0.07322279562259212
0.455955955955956,3.445747966806126,3.4008782131922533,0.07479072232260756,3.3807865204001764,0.07418159468307313,3.263053904762246,0.07419951752371542,3.3665929345734757,0.07465531350489035
0.458948948948949,3.482525590707931,3.4368539147152086,0.0762317026642356,3.416664950273914,0.07557694454044184,3.296796892948258,0.0756230534018741,3.402101930822879,0.07607047432840089
