r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0,0.06415094339622641,0.1339622641509434,0.15471698113207547
4.40251572327044e-05,0.06415094339622641,0.1339622641509434,0.15471698113207547
8.80503144654088e-05,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0001320754716981132,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0001761006289308176,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.000220125786163522,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0002641509433962264,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0003081761006289308,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0003522012578616352,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0003962264150943396,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.000440251572327044,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0004842767295597484,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0005283018867924528,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0005723270440251572,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0006163522012578616,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.000660377358490566,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0007044025157232704,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0007484276729559749,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0007924528301886792,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0008364779874213837,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.000880503144654088,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0009245283018867925,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0009685534591194968,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0010125786163522011,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0010566037735849057,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.00110062893081761,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0011446540880503144,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.001188679245283019,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0012327044025157233,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0012767295597484276,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.001320754716981132,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0013647798742138365,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0014088050314465409,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0014528301886792452,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0014968553459119498,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.001540880503144654,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0015849056603773584,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0016289308176100628,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0016729559748427673,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0017169811320754717,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.001761006289308176,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0018050314465408806,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.001849056603773585,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0018930817610062893,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0019371069182389936,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.001981132075471698,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0020251572327044023,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002069182389937107,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0021132075471698114,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0021572327044025157,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.00220125786163522,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0022452830188679244,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0022893081761006288,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002333333333333333,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002377358490566038,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002421383647798742,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0024654088050314465,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002509433962264151,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0025534591194968552,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0025974842767295596,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002641509433962264,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0026855345911949687,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002729559748427673,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0027735849056603774,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0028176100628930817,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.002861635220125786,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0029056603773584904,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0029496855345911947,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0029937106918238995,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003037735849056604,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003081761006289308,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0031257861635220125,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003169811320754717,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003213836477987421,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0032578616352201255,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0033018867924528303,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0033459119496855347,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003389937106918239,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0034339622641509433,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0034779874213836477,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003522012578616352,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0035660377358490564,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003610062893081761,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0036540880503144655,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.00369811320754717,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003742138364779874,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.0037861635220125785,0.06415094339622641,0.1339622641509434,0.15471698113207547
0.003830188679245283,0.06415094339622641,0.1339622641509434,0.15471698113207547
