z_cm,r_cm,T_cell_HeV
0.0004716981132075472,7.861635220125786e-06,1898624.2926856019
0.0004716981132075472,3.144654088050314e-05,1898624.2926856019
0.0004716981132075472,6.289308176100629e-05,1898624.2830999882
0.0004716981132075472,9.433962264150943e-05,1898624.2658447332
0.0004716981132075472,0.00012578616352201257,1898624.2411917388
0.0004716981132075472,0.00015723270440251572,1898624.2092295017
0.0004716981132075472,0.00018867924528301886,1898624.1699959035
0.0004716981132075472,0.000220125786163522,1898624.1235088576
0.0004716981132075472,0.00025157232704402514,1898624.0697765222
0.0004716981132075472,0.00028301886792452826,1898624.0088015061
0.0004716981132075472,0.00031446540880503143,1898623.940582859
0.0004716981132075472,0.0003459119496855346,1898623.8651171152
0.0004716981132075472,0.0003773584905660377,1898623.7823988784
0.0004716981132075472,0.00040880503144654083,1898623.6924211748
0.0004716981132075472,0.000440251572327044,1898623.5951756733
0.0004716981132075472,0.0004716981132075472,1898623.490652827
0.0004716981132075472,0.0005031446540880503,1898623.37884197
0.0004716981132075472,0.0005345911949685534,1898623.2597313817
0.0004716981132075472,0.0005660377358490565,1898623.1333083317
0.0004716981132075472,0.0005974842767295597,1898622.999559113
0.0004716981132075472,0.0006289308176100629,1898622.8584690623
0.0004716981132075472,0.000660377358490566,1898622.7100225755
0.0004716981132075472,0.0006918238993710692,1898622.5542031187
0.0004716981132075472,0.0007232704402515723,1898622.390993234
0.0004716981132075472,0.0007547169811320754,1898622.2203745442
0.0004716981132075472,0.0007861635220125786,1898622.0423277523
0.0004716981132075472,0.0008176100628930817,1898621.856832644
0.0004716981132075472,0.0008490566037735849,1898621.6638680827
0.0004716981132075472,0.000880503144654088,1898621.463412009
0.0004716981132075472,0.0009119496855345911,1898621.2554414351
0.0004716981132075472,0.0009433962264150943,1898621.0399324414
0.0004716981132075472,0.0009748427672955975,1898620.8168601687
0.0004716981132075472,0.0010062893081761006,1898620.586198814
0.0004716981132075472,0.0010377358490566038,1898620.3479216225
0.0004716981132075472,0.0010691823899371068,1898620.1020008796
0.0004716981132075472,0.00110062893081761,1898619.8484079037
0.0004716981132075472,0.001132075471698113,1898619.5871130377
0.0004716981132075472,0.0011635220125786163,1898619.3180856388
0.0004716981132075472,0.0011949685534591195,1898619.0412940697
0.0004716981132075472,0.0012264150943396225,1898618.7567056892
0.0004716981132075472,0.0012578616352201257,1898618.4642868405
0.0004716981132075472,0.001289308176100629,1898618.1640028406
0.0004716981132075472,0.001320754716981132,1898617.8558179701
0.0004716981132075472,0.0013522012578616352,1898617.5396954603
0.0004716981132075472,0.0013836477987421384,1898617.2155974815
0.0004716981132075472,0.0014150943396226414,1898616.88348513
0.0004716981132075472,0.0014465408805031446,1898616.543318416
0.0004716981132075472,0.0014779874213836476,1898616.1950562496
0.0004716981132075472,0.0015094339622641509,1898615.8386564262
0.0004716981132075472,0.001540880503144654,1898615.4740756133
0.0004716981132075472,0.001572327044025157,1898615.1012693355
0.0004716981132075472,0.0016037735849056603,1898614.720191959
0.0004716981132075472,0.0016352201257861633,1898614.3307966762
0.0004716981132075472,0.0016666666666666666,1898613.9330354892
0.0004716981132075472,0.0016981132075471698,1898613.5268591936
0.0004716981132075472,0.0017295597484276728,1898613.1122173609
0.0004716981132075472,0.001761006289308176,1898612.689058322
0.0004716981132075472,0.0017924528301886792,1898612.2573291485
0.0004716981132075472,0.0018238993710691822,1898611.8169756336
0.0004716981132075472,0.0018553459119496855,1898611.3679422745
0.0004716981132075472,0.0018867924528301887,1898610.9101722518
0.0004716981132075472,0.0019182389937106917,1898610.443607409
0.0004716981132075472,0.001949685534591195,1898609.9681882334
0.0004716981132075472,0.0019811320754716984,1898609.4838538342
0.0004716981132075472,0.002012578616352201,1898608.9905419196
0.0004716981132075472,0.0020440251572327044,1898608.4881887767
0.0004716981132075472,0.0020754716981132076,1898607.9767292473
0.0004716981132075472,0.0021069182389937104,1898607.4560967046
0.0004716981132075472,0.0021383647798742136,1898606.9262230291
0.0004716981132075472,0.002169811320754717,1898606.3870385846
0.0004716981132075472,0.00220125786163522,1898605.8384721917
0.0004716981132075472,0.0022327044025157233,1898605.2804511033
0.0004716981132075472,0.002264150943396226,1898604.7129009769
0.0004716981132075472,0.0022955974842767293,1898604.135745848
0.0004716981132075472,0.0023270440251572325,1898603.5489081019
0.0004716981132075472,0.0023584905660377358,1898602.9523084448
0.0004716981132075472,0.002389937106918239,1898602.3458658746
0.0004716981132075472,0.0024213836477987418,1898601.7294976516
0.0004716981132075472,0.0024528301886792454,1898601.103119266
0.0004716981132075472,0.0024842767295597482,1898600.4666444089
0.0004716981132075472,0.0025157232704402514,1898599.8199849366
0.0004716981132075472,0.0025471698113207547,1898599.1630508404
0.0004716981132075472,0.0025786163522012575,1898598.495750211
0.0004716981132075472,0.002610062893081761,1898597.8179892038
0.0004716981132075472,0.002641509433962264,1898597.129672005
0.0004716981132075472,0.002672955974842767,1898596.4307007918
0.0004716981132075472,0.0027044025157232704,1898595.7209756977
0.0004716981132075472,0.0027358490566037736,1898595.0003947737
0.0004716981132075472,0.002767295597484277,1898594.2688539478
0.0004716981132075472,0.0027987421383647796,1898593.5262469861
0.0004716981132075472,0.002830188679245283,1898592.7724654514
0.0004716981132075472,0.002861635220125786,1898592.0073986603
0.0004716981132075472,0.0028930817610062893,1898591.2309336406
0.0004716981132075472,0.0029245283018867925,1898590.4429550874
0.0004716981132075472,0.0029559748427672953,1898589.6433453164
0.0004716981132075472,0.0029874213836477985,1898588.8319842191
0.0004716981132075472,0.0030188679245283017,1898588.008749214
0.0004716981132075472,0.003050314465408805,1898587.1735151983
0.0004716981132075472,0.003081761006289308,1898586.3261544986
0.0004716981132075472,0.003113207547169811,1898585.4665368195
0.0004716981132075472,0.003144654088050314,1898584.594529191
0.0004716981132075472,0.0031761006289308174,1898583.7099959147
0.0004716981132075472,0.0032075471698113206,1898582.81279851
0.0004716981132075472,0.003238993710691824,1898581.9027956575
0.0004716981132075472,0.0032704402515723267,1898580.9798431406
0.0004716981132075472,0.00330188679245283,1898580.0437937877
0.0004716981132075472,0.003333333333333333,1898579.0944974115
0.0004716981132075472,0.0033647798742138363,1898578.131800746
0.0004716981132075472,0.0033962264150943396,1898577.1555473865
0.0004716981132075472,0.0034276729559748424,1898576.165577721
0.0004716981132075472,0.003459119496855346,1898575.1617288657
0.0004716981132075472,0.003490566037735849,1898574.143834597
0.0004716981132075472,0.003522012578616352,1898573.111725282
0.0004716981132075472,0.0035534591194968553,1898572.0652278063
0.0004716981132075472,0.003584905660377358,1898571.0041655013
0.0004716981132075472,0.0036163522012578617,1898569.9283580708
0.0004716981132075472,0.0036477987421383645,1898568.8376215117
0.0004716981132075472,0.0036792452830188677,1898567.7317680384
0.0004716981132075472,0.003710691823899371,1898566.610606
0.0004716981132075472,0.003742138364779874,1898565.4739398004
0.0004716981132075472,0.0037735849056603774,1898564.3215698113
0.0004716981132075472,0.00380503144654088,1898563.1532922876
0.0004716981132075472,0.0038364779874213834,1898561.9688992798
0.0004716981132075472,0.0038679245283018866,1898560.7681785405
0.0004716981132075472,0.00389937106918239,1898559.5509134347
0.0004716981132075472,0.003930817610062893,1898558.316882842
0.0004716981132075472,0.003962264150943396,1898557.065861062
0.0004716981132075472,0.0039937106918238995,1898555.797617712
0.0004716981132075472,0.004025157232704402,1898554.511917627
0.0004716981132075472,0.004056603773584905,1898553.2085207528
0.0004716981132075472,0.004088050314465409,1898551.8871820404
0.0004716981132075472,0.0041194968553459116,1898550.5476513365
0.0004716981132075472,0.004150943396226415,1898549.1896732696
0.0004716981132075472,0.004182389937106918,1898547.8129871348
0.0004716981132075472,0.004213836477987421,1898546.4173267768
0.0004716981132075472,0.0042452830188679245,1898545.0024204678
0.0004716981132075472,0.004276729559748427,1898543.5679907848
0.0004716981132075472,0.004308176100628931,1898542.1137544808
0.0004716981132075472,0.004339622641509434,1898540.6394223562
0.0004716981132075472,0.0043710691823899365,1898539.1446991249
0.0004716981132075472,0.00440251572327044,1898537.6292832778
0.0004716981132075472,0.004433962264150943,1898536.0928669414
0.0004716981132075472,0.004465408805031447,1898534.5351357374
0.0004716981132075472,0.004496855345911949,1898532.955768632
0.0004716981132075472,0.004528301886792452,1898531.3544377882
0.0004716981132075472,0.004559748427672956,1898529.7308084108
0.0004716981132075472,0.004591194968553459,1898528.0845385864
0.0004716981132075472,0.004622641509433962,1898526.415279124
0.0004716981132075472,0.004654088050314465,1898524.722673387
0.0004716981132075472,0.004685534591194969,1898523.0063571231
0.0004716981132075472,0.0047169811320754715,1898521.2659582905
0.0004716981132075472,0.004748427672955974,1898519.5010968794
0.0004716981132075472,0.004779874213836478,1898517.7113847274
0.0004716981132075472,0.004811320754716981,1898515.8964253322
0.0004716981132075472,0.004842767295597484,1898514.0558136597
0.0004716981132075472,0.004874213836477987,1898512.1891359459
0.0004716981132075472,0.00490566037735849,1898510.295969495
0.0004716981132075472,0.004937106918238994,1898508.3758824717
0.0004716981132075472,0.0049685534591194964,1898506.4284336893
0.0004716981132075472,0.004992159198113208,1883535.2391566294
0.0004716981132075472,0.005000089514795979,11726.908799513953
0.0004716981132075472,0.005000199408082956,7081.344139132506
0.0004716981132075472,0.005000341907829858,183.91825679506383
0.0004716981132075472,0.005000526688706159,0.06977741453565331
0.0004716981132075472,0.005000766295954515,0.06973649443978881
0.0004716981132075472,0.005001076997119126,0.06973649443978881
0.0004716981132075472,0.005001479886490601,0.06973649443978881
0.0004716981132075472,0.0050020023172508785,0.06973649443978881
0.0004716981132075472,0.005002679758550175,0.06973649443978881
0.0004716981132075472,0.005003558203597608,0.06973649443978881
0.0004716981132075472,0.005004697292256893,0.06973649443978881
0.0004716981132075472,0.005006174360148051,0.06973649443978881
0.0004716981132075472,0.00500808968915893,0.06973649443978881
0.0004716981132075472,0.005010573315837076,0.06973649443978881
0.0004716981132075472,0.005013793859900975,0.06973649443978881
0.0004716981132075472,0.0050179699722606875,0.06973649443978881
0.0004716981132075472,0.005023385179783055,0.06973649443978881
0.0004716981132075472,0.0050304071346502655,0.06973649443978881
0.0004716981132075472,0.005039512575199584,0.06973649443978881
0.0004716981132075472,0.005051319692899007,0.06973649443978881
0.0004716981132075472,0.005066630102934955,0.06973649443978881
0.0004716981132075472,0.0050864832679017365,0.06973649443978881
0.0004716981132075472,0.0051122270695551746,0.06973649443978881
0.0004716981132075472,0.005145609319925857,0.06973649443978881
0.0004716981132075472,0.0051888964247137435,0.06973649443978881
0.0004716981132075472,0.005245027255323145,0.06973649443978881
0.0004716981132075472,0.0053178126763010584,0.06973649443978881
0.0004716981132075472,0.005412194274603025,0.06973649443978881
0.0004716981132075472,0.005534579856473004,0.06973649443978881
0.0004716981132075472,0.005693278489671947,0.06973649443978881
0.0004716981132075472,0.005899064627176027,0.06973649443978881
0.0004716981132075472,0.006165909612134162,0.06973649443978881
0.0004716981132075472,0.0065119302278128805,0.06973649443978881
0.0004716981132075472,0.006960618691991672,0.06973649443978881
0.0004716981132075472,0.007356972890549284,0.06973649443978922
0.0018867924528301887,7.861635220125786e-06,1895124.3846951255
0.0018867924528301887,3.144654088050314e-05,1895124.3846951255
0.0018867924528301887,6.289308176100629e-05,1895124.3747590506
0.0018867924528301887,9.433962264150943e-05,1895124.3568729234
0.0018867924528301887,0.00012578616352201257,1895124.3313185873
0.0018867924528301887,0.00015723270440251572,1895124.2981877732
0.0018867924528301887,0.00018867924528301886,1895124.2575197488
0.0018867924528301887,0.000220125786163522,1895124.209333082
0.0018867924528301887,0.00025157232704402514,1895124.1536362285
0.0018867924528301887,0.00028301886792452826,1895124.0904318925
0.0018867924528301887,0.00031446540880503143,1895124.0197190894
0.0018867924528301887,0.0003459119496855346,1895123.9414942255
0.0018867924528301887,0.0003773584905660377,1895123.8557517075
0.0018867924528301887,0.00040880503144654083,1895123.7624843062
0.0018867924528301887,0.000440251572327044,1895123.6616833855
0.0018867924528301887,0.0004716981132075472,1895123.5533390492
0.0018867924528301887,0.0005031446540880503,1895123.4374402412
0.0018867924528301887,0.0005345911949685534,1895123.313974811
0.0018867924528301887,0.0005660377358490565,1895123.1829295638
0.0018867924528301887,0.0005974842767295597,1895123.0442902895
0.0018867924528301887,0.0006289308176100629,1895122.8980417887
0.0018867924528301887,0.000660377358490566,1895122.7441678864
0.0018867924528301887,0.0006918238993710692,1895122.5826514433
0.0018867924528301887,0.0007232704402515723,1895122.4134743633
0.0018867924528301887,0.0007547169811320754,1895122.2366175957
0.0018867924528301887,0.0007861635220125786,1895122.0520611377
0.0018867924528301887,0.0008176100628930817,1895121.859784035
0.0018867924528301887,0.0008490566037735849,1895121.6597643776
0.0018867924528301887,0.000880503144654088,1895121.4519792988
0.0018867924528301887,0.0009119496855345911,1895121.23640497
0.0018867924528301887,0.0009433962264150943,1895121.013016595
0.0018867924528301887,0.0009748427672955975,1895120.7817884062
0.0018867924528301887,0.0010062893081761006,1895120.5426936552
0.0018867924528301887,0.0010377358490566038,1895120.2957046086
0.0018867924528301887,0.0010691823899371068,1895120.0407925374
0.0018867924528301887,0.00110062893081761,1895119.7779277102
0.0018867924528301887,0.001132075471698113,1895119.5070793845
0.0018867924528301887,0.0011635220125786163,1895119.2282157962
0.0018867924528301887,0.0011949685534591195,1895118.9413041498
0.0018867924528301887,0.0012264150943396225,1895118.64631061
0.0018867924528301887,0.0012578616352201257,1895118.3432002878
0.0018867924528301887,0.001289308176100629,1895118.031937231
0.0018867924528301887,0.001320754716981132,1895117.7124844128
0.0018867924528301887,0.0013522012578616352,1895117.3848037191
0.0018867924528301887,0.0013836477987421384,1895117.0488559355
0.0018867924528301887,0.0014150943396226414,1895116.7046007346
0.0018867924528301887,0.0014465408805031446,1895116.3519966628
0.0018867924528301887,0.0014779874213836476,1895115.9910011264
0.0018867924528301887,0.0015094339622641509,1895115.621570376
0.0018867924528301887,0.001540880503144654,1895115.2436594937
0.0018867924528301887,0.001572327044025157,1895114.8572223757
0.0018867924528301887,0.0016037735849056603,1895114.4622117183
0.0018867924528301887,0.0016352201257861633,1895114.0585790006
0.0018867924528301887,0.0016666666666666666,1895113.6462744682
0.0018867924528301887,0.0016981132075471698,1895113.2252471156
0.0018867924528301887,0.0017295597484276728,1895112.795444669
0.0018867924528301887,0.001761006289308176,1895112.3568135677
