z_cm,r_cm,T_cell_HeV
0.0004716981132075472,7.861635220125786e-06,1879085.0919247412
0.0004716981132075472,3.144654088050314e-05,1879085.0919247412
0.0004716981132075472,6.289308176100629e-05,1879085.0789605035
0.0004716981132075472,9.433962264150943e-05,1879085.0556233234
0.0004716981132075472,0.00012578616352201257,1879085.0222809461
0.0004716981132075472,0.00015723270440251572,1879084.9790530694
0.0004716981132075472,0.00018867924528301886,1879084.9259909391
0.0004716981132075472,0.000220125786163522,1879084.8631187964
0.0004716981132075472,0.00025157232704402514,1879084.7904476917
0.0004716981132075472,0.00028301886792452826,1879084.707981173
0.0004716981132075472,0.00031446540880503143,1879084.615717978
0.0004716981132075472,0.0003459119496855346,1879084.5136534427
0.0004716981132075472,0.0003773584905660377,1879084.4017802968
0.0004716981132075472,0.00040880503144654083,1879084.280089139
0.0004716981132075472,0.000440251572327044,1879084.148568734
0.0004716981132075472,0.0004716981132075472,1879084.0072062057
0.0004716981132075472,0.0005031446540880503,1879083.8559871672
0.0004716981132075472,0.0005345911949685534,1879083.6948958074
0.0004716981132075472,0.0005660377358490565,1879083.5239149532
0.0004716981132075472,0.0005974842767295597,1879083.3430261116
0.0004716981132075472,0.0006289308176100629,1879083.1522095
0.0004716981132075472,0.000660377358490566,1879082.9514440664
0.0004716981132075472,0.0006918238993710692,1879082.7407075039
0.0004716981132075472,0.0007232704402515723,1879082.5199762587
0.0004716981132075472,0.0007547169811320754,1879082.2892255362
0.0004716981132075472,0.0007861635220125786,1879082.0484293015
0.0004716981132075472,0.0008176100628930817,1879081.7975602804
0.0004716981132075472,0.0008490566037735849,1879081.536589956
0.0004716981132075472,0.000880503144654088,1879081.2654885645
0.0004716981132075472,0.0009119496855345911,1879080.9842250913
0.0004716981132075472,0.0009433962264150943,1879080.692767262
0.0004716981132075472,0.0009748427672955975,1879080.3910815371
0.0004716981132075472,0.0010062893081761006,1879080.0791331022
0.0004716981132075472,0.0010377358490566038,1879079.7568858585
0.0004716981132075472,0.0010691823899371068,1879079.4243024134
0.0004716981132075472,0.00110062893081761,1879079.0813440683
0.0004716981132075472,0.001132075471698113,1879078.7279708085
0.0004716981132075472,0.0011635220125786163,1879078.3641412898
0.0004716981132075472,0.0011949685534591195,1879077.9898128265
0.0004716981132075472,0.0012264150943396225,1879077.604941377
0.0004716981132075472,0.0012578616352201257,1879077.2094815306
0.0004716981132075472,0.001289308176100629,1879076.8033864922
0.0004716981132075472,0.001320754716981132,1879076.3866080674
0.0004716981132075472,0.0013522012578616352,1879075.9590966462
0.0004716981132075472,0.0013836477987421384,1879075.5208011875
0.0004716981132075472,0.0014150943396226414,1879075.0716692014
0.0004716981132075472,0.0014465408805031446,1879074.6116467318
0.0004716981132075472,0.0014779874213836476,1879074.1406783382
0.0004716981132075472,0.0015094339622641509,1879073.658707077
0.0004716981132075472,0.001540880503144654,1879073.1656744818
0.0004716981132075472,0.001572327044025157,1879072.661520545
0.0004716981132075472,0.0016037735849056603,1879072.1461836954
0.0004716981132075472,0.0016352201257861633,1879071.6196007777
0.0004716981132075472,0.0016666666666666666,1879071.0817070322
0.0004716981132075472,0.0016981132075471698,1879070.5324360696
0.0004716981132075472,0.0017295597484276728,1879069.9717198506
0.0004716981132075472,0.001761006289308176,1879069.3994886603
0.0004716981132075472,0.0017924528301886792,1879068.8156710858
0.0004716981132075472,0.0018238993710691822,1879068.2201939896
0.0004716981132075472,0.0018553459119496855,1879067.6129824843
0.0004716981132075472,0.0018867924528301887,1879066.9939599065
0.0004716981132075472,0.0019182389937106917,1879066.36304779
0.0004716981132075472,0.001949685534591195,1879065.7201658378
0.0004716981132075472,0.0019811320754716984,1879065.065231892
0.0004716981132075472,0.002012578616352201,1879064.3981619074
0.0004716981132075472,0.0020440251572327044,1879063.7188699194
0.0004716981132075472,0.0020754716981132076,1879063.0272680135
0.0004716981132075472,0.0021069182389937104,1879062.3232662943
0.0004716981132075472,0.0021383647798742136,1879061.6067728524
0.0004716981132075472,0.002169811320754717,1879060.8776937306
0.0004716981132075472,0.00220125786163522,1879060.1359328914
0.0004716981132075472,0.0022327044025157233,1879059.3813921812
0.0004716981132075472,0.002264150943396226,1879058.6139712937
0.0004716981132075472,0.0022955974842767293,1879057.8335677336
0.0004716981132075472,0.0023270440251572325,1879057.0400767801
0.0004716981132075472,0.0023584905660377358,1879056.2333914463
0.0004716981132075472,0.002389937106918239,1879055.4134024407
0.0004716981132075472,0.0024213836477987418,1879054.5799981267
0.0004716981132075472,0.0024528301886792454,1879053.7330644806
0.0004716981132075472,0.0024842767295597482,1879052.8724850484
0.0004716981132075472,0.0025157232704402514,1879051.9981409041
0.0004716981132075472,0.0025471698113207547,1879051.1099106027
0.0004716981132075472,0.0025786163522012575,1879050.207670136
0.0004716981132075472,0.002610062893081761,1879049.2912928844
0.0004716981132075472,0.002641509433962264,1879048.3606495694
0.0004716981132075472,0.002672955974842767,1879047.4156082051
0.0004716981132075472,0.0027044025157232704,1879046.456034046
0.0004716981132075472,0.0027358490566037736,1879045.4817895363
0.0004716981132075472,0.002767295597484277,1879044.4927342571
0.0004716981132075472,0.0027987421383647796,1879043.4887248713
0.0004716981132075472,0.002830188679245283,1879042.4696150692
0.0004716981132075472,0.002861635220125786,1879041.4352555105
0.0004716981132075472,0.0028930817610062893,1879040.3854937663
0.0004716981132075472,0.0029245283018867925,1879039.3201742596
0.0004716981132075472,0.0029559748427672953,1879038.2391382044
0.0004716981132075472,0.0029874213836477985,1879037.1422235419
0.0004716981132075472,0.0030188679245283017,1879036.0292648778
0.0004716981132075472,0.003050314465408805,1879034.900093415
0.0004716981132075472,0.003081761006289308,1879033.7545368888
0.0004716981132075472,0.003113207547169811,1879032.5924194946
0.0004716981132075472,0.003144654088050314,1879031.4135618198
0.0004716981132075472,0.0031761006289308174,1879030.2177807717
0.0004716981132075472,0.0032075471698113206,1879029.0048895013
0.0004716981132075472,0.003238993710691824,1879027.774697329
0.0004716981132075472,0.0032704402515723267,1879026.5270096676
0.0004716981132075472,0.00330188679245283,1879025.261627941
0.0004716981132075472,0.003333333333333333,1879023.978349504
0.0004716981132075472,0.0033647798742138363,1879022.676967559
0.0004716981132075472,0.0033962264150943396,1879021.3572710692
0.0004716981132075472,0.0034276729559748424,1879020.0190446728
0.0004716981132075472,0.003459119496855346,1879018.6620685933
0.0004716981132075472,0.003490566037735849,1879017.2861185458
0.0004716981132075472,0.003522012578616352,1879015.890965645
0.0004716981132075472,0.0035534591194968553,1879014.4763763088
0.0004716981132075472,0.003584905660377358,1879013.0421121586
0.0004716981132075472,0.0036163522012578617,1879011.5879299198
0.0004716981132075472,0.0036477987421383645,1879010.1135813168
0.0004716981132075472,0.0036792452830188677,1879008.6188129685
0.0004716981132075472,0.003710691823899371,1879007.1033662788
0.0004716981132075472,0.003742138364779874,1879005.5669773268
0.0004716981132075472,0.0037735849056603774,1879004.0093767513
0.0004716981132075472,0.00380503144654088,1879002.4302896357
0.0004716981132075472,0.0038364779874213834,1879000.8294353879
0.0004716981132075472,0.0038679245283018866,1878999.2065276178
0.0004716981132075472,0.00389937106918239,1878997.5612740128
0.0004716981132075472,0.003930817610062893,1878995.8933762093
0.0004716981132075472,0.003962264150943396,1878994.202529661
0.0004716981132075472,0.0039937106918238995,1878992.4884235032
0.0004716981132075472,0.004025157232704402,1878990.7507404175
0.0004716981132075472,0.004056603773584905,1878988.989156488
0.0004716981132075472,0.004088050314465409,1878987.2033410582
0.0004716981132075472,0.0041194968553459116,1878985.3929565817
0.0004716981132075472,0.004150943396226415,1878983.5576584705
0.0004716981132075472,0.004182389937106918,1878981.6970949392
0.0004716981132075472,0.004213836477987421,1878979.8109068472
0.0004716981132075472,0.0042452830188679245,1878977.898727533
0.0004716981132075472,0.004276729559748427,1878975.9601826472
0.0004716981132075472,0.004308176100628931,1878973.9948899832
0.0004716981132075472,0.004339622641509434,1878972.0024592988
0.0004716981132075472,0.0043710691823899365,1878969.9824921375
0.0004716981132075472,0.00440251572327044,1878967.9345816437
0.0004716981132075472,0.004433962264150943,1878965.8583123747
0.0004716981132075472,0.004465408805031447,1878963.7532601047
0.0004716981132075472,0.004496855345911949,1878961.6189916292
0.0004716981132075472,0.004528301886792452,1878959.4550645591
0.0004716981132075472,0.004559748427672956,1878957.261027114
0.0004716981132075472,0.004591194968553459,1878955.0364179073
0.0004716981132075472,0.004622641509433962,1878952.780765729
0.0004716981132075472,0.004654088050314465,1878950.49358932
0.0004716981132075472,0.004685534591194969,1878948.174397142
0.0004716981132075472,0.0047169811320754715,1878945.8226871432
0.0004716981132075472,0.004748427672955974,1878943.4379465159
0.0004716981132075472,0.004779874213836478,1878941.0196514495
0.0004716981132075472,0.004811320754716981,1878938.5672668763
0.0004716981132075472,0.004842767295597484,1878936.0802462122
0.0004716981132075472,0.004874213836477987,1878933.5580310894
0.0004716981132075472,0.00490566037735849,1878931.0000510835
0.0004716981132075472,0.004937106918238994,1878928.4057234349
0.0004716981132075472,0.0049685534591194964,1878925.774452759
0.0004716981132075472,0.004992159198113208,1858530.8154097032
0.0004716981132075472,0.005000089514795979,11517.689202852274
0.0004716981132075472,0.005000199408082956,2014.5742177888146
0.0004716981132075472,0.005000341907829858,0.9601717789343674
0.0004716981132075472,0.005000526688706159,0.06973649443980091
0.0004716981132075472,0.005000766295954515,0.06973649443978902
0.0004716981132075472,0.005001076997119126,0.06973649443978902
0.0004716981132075472,0.005001479886490601,0.06973649443978902
0.0004716981132075472,0.0050020023172508785,0.06973649443978902
0.0004716981132075472,0.005002679758550175,0.06973649443978902
0.0004716981132075472,0.005003558203597608,0.06973649443978902
0.0004716981132075472,0.005004697292256893,0.06973649443978902
0.0004716981132075472,0.005006174360148051,0.06973649443978902
0.0004716981132075472,0.00500808968915893,0.06973649443978902
0.0004716981132075472,0.005010573315837076,0.06973649443978902
0.0004716981132075472,0.005013793859900975,0.06973649443978902
0.0004716981132075472,0.0050179699722606875,0.06973649443978902
0.0004716981132075472,0.005023385179783055,0.06973649443978902
0.0004716981132075472,0.0050304071346502655,0.06973649443978902
0.0004716981132075472,0.005039512575199584,0.06973649443978902
0.0004716981132075472,0.005051319692899007,0.06973649443978902
0.0004716981132075472,0.005066630102934955,0.06973649443978902
0.0004716981132075472,0.0050864832679017365,0.06973649443978902
0.0004716981132075472,0.0051122270695551746,0.06973649443978902
0.0004716981132075472,0.005145609319925857,0.06973649443978902
0.0004716981132075472,0.0051888964247137435,0.06973649443978902
0.0004716981132075472,0.005245027255323145,0.06973649443978902
0.0004716981132075472,0.0053178126763010584,0.06973649443978902
0.0004716981132075472,0.005412194274603025,0.06973649443978902
0.0004716981132075472,0.005534579856473004,0.06973649443978902
0.0004716981132075472,0.005693278489671947,0.06973649443978902
0.0004716981132075472,0.005899064627176027,0.06973649443978902
0.0004716981132075472,0.006165909612134162,0.06973649443978902
0.0004716981132075472,0.0065119302278128805,0.06973649443978902
0.0004716981132075472,0.006960618691991672,0.06973649443978902
0.0004716981132075472,0.007356972890549284,0.06973649443978922
0.0018867924528301887,7.861635220125786e-06,1870562.7316271956
0.0018867924528301887,3.144654088050314e-05,1870562.7316271956
0.0018867924528301887,6.289308176100629e-05,1870562.7179371393
0.0018867924528301887,9.433962264150943e-05,1870562.6932933987
0.0018867924528301887,0.00012578616352201257,1870562.658084307
0.0018867924528301887,0.00015723270440251572,1870562.6124362638
0.0018867924528301887,0.00018867924528301886,1870562.556403383
0.0018867924528301887,0.000220125786163522,1870562.4900112625
0.0018867924528301887,0.00025157232704402514,1870562.4132715708
0.0018867924528301887,0.00028301886792452826,1870562.3261880537
0.0018867924528301887,0.00031446540880503143,1870562.2287593773
0.0018867924528301887,0.0003459119496855346,1870562.1209806155
0.0018867924528301887,0.0003773584905660377,1870562.0028440903
0.0018867924528301887,0.00040880503144654083,1870561.8743398723
0.0018867924528301887,0.000440251572327044,1870561.7354560962
0.0018867924528301887,0.0004716981132075472,1870561.5861791635
0.0018867924528301887,0.0005031446540880503,1870561.4264938803
0.0018867924528301887,0.0005345911949685534,1870561.2563835492
0.0018867924528301887,0.0005660377358490565,1870561.0758300333
0.0018867924528301887,0.0005974842767295597,1870560.8848138025
0.0018867924528301887,0.0006289308176100629,1870560.683313965
0.0018867924528301887,0.000660377358490566,1870560.471308288
0.0018867924528301887,0.0006918238993710692,1870560.2487732135
0.0018867924528301887,0.0007232704402515723,1870560.015683867
0.0018867924528301887,0.0007547169811320754,1870559.772014063
0.0018867924528301887,0.0007861635220125786,1870559.5177363069
0.0018867924528301887,0.0008176100628930817,1870559.2528217945
0.0018867924528301887,0.0008490566037735849,1870558.9772404097
0.0018867924528301887,0.000880503144654088,1870558.69096072
0.0018867924528301887,0.0009119496855345911,1870558.3939499708
0.0018867924528301887,0.0009433962264150943,1870558.086174078
0.0018867924528301887,0.0009748427672955975,1870557.7675976213
0.0018867924528301887,0.0010062893081761006,1870557.4381838334
0.0018867924528301887,0.0010377358490566038,1870557.0978945915
0.0018867924528301887,0.0010691823899371068,1870556.7466904055
0.0018867924528301887,0.00110062893081761,1870556.384530407
0.0018867924528301887,0.001132075471698113,1870556.0113723364
0.0018867924528301887,0.0011635220125786163,1870555.6271725318
