time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.7253253253253253,0.11292787845438884,0.09726491444086507,0.029034851360517654,0.08378865063970527,0.02783786404987873,0.07378823192197614,0.026063127256285002,0.08053478755813691,0.027301499808717974
0.7283183183183184,0.11368105540656137,0.09786524067918217,0.029342701110501072,0.08424270914255019,0.02812074574021099,0.07418766969451666,0.026323218277120104,0.08097483107832144,0.02757578834193787
0.7313113113113114,0.11444492983668873,0.09847545287399015,0.029651188994598315,0.0847084873173779,0.02840408478640016,0.07459801674717836,0.02658386632407576,0.08142319616018764,0.027855237715343744
0.7343043043043044,0.11520450463988004,0.09908182838928795,0.029960443818285505,0.0851696307880742,0.028688144242855394,0.07500350408976685,0.026845194476218245,0.08186479953151517,0.028134696434274045
0.7372972972972973,0.11595970924052838,0.09968177569174705,0.030275302648192476,0.08562256906833199,0.028979269662747557,0.07539986463871891,0.02711507434439439,0.08230185221728349,0.02841483000447772
0.7402902902902904,0.11671093342402164,0.10027638648167801,0.03058951112444342,0.08606903248795766,0.029268809893493734,0.07578948832850474,0.027382383041435886,0.08273460486926121,0.028695543414331212
0.7432832832832834,0.11745852371591678,0.10086865771409717,0.0309041224472211,0.08651301827689288,0.02955863465149281,0.07617741371523924,0.027649763140689097,0.08316159488013229,0.028980626440609066
0.7462762762762764,0.11820277474434658,0.10145505276115836,0.031225644974525894,0.08695388359363139,0.029848806859808726,0.07656261040987943,0.027917358214677227,0.08358339144498897,0.029265969127217868
0.7492692692692693,0.11894393681463995,0.10203703110923212,0.031545131709868196,0.08738821448907824,0.030146414980067236,0.07694232099905281,0.028190809503070954,0.08400238931286054,0.029551726775891626
0.7522622622622623,0.11968222287288008,0.10261699081135045,0.03186729769763132,0.08781768579575512,0.03044165517559599,0.07731756323896838,0.028463073964051292,0.08441881880379094,0.029837797250628285
0.7552552552552554,0.12041781441844224,0.10319367199308538,0.032190242828212194,0.08824640902205051,0.03073683796335506,0.07769161384056572,0.028735403372909096,0.08483082717912542,0.030128237481173284
0.7582482482482483,0.12115086649375043,0.10376838112537198,0.032513460980746665,0.08867279366683821,0.031033038047370294,0.07806397445700436,0.029007821876200664,0.08523882600938776,0.030418542844112786
0.7612412412412413,0.1218815118851261,0.10433891120449995,0.03284206203076527,0.08909557747922658,0.031331693651494893,0.07843335933456361,0.02928286400375945,0.08564513507172085,0.03070905390525313
0.7642342342342343,0.12260986465358309,0.10490616515434752,0.03316935844161752,0.0895151917757709,0.03163073008390644,0.07879932789485311,0.029559047405996672,0.08604971956840238,0.030999707315908023
0.7672272272272274,0.1233579920499216,0.10549496878398326,0.03349661143222843,0.08995488289221652,0.03192994744623836,0.07918520904719534,0.029835468065223174,0.086472429922344,0.0312948039318039
0.7702202202202203,0.12412533914067249,0.1061005141889542,0.033830975177568424,0.09041252373505661,0.03223215453266912,0.07959039270878725,0.030112310442625887,0.08691258670467064,0.03158970833422734
0.7732132132132132,0.12488880166424608,0.10670070505211308,0.03416330198670687,0.09086390566659427,0.0325358024946828,0.07999067788430547,0.030389825236504568,0.08734848687444238,0.03188531699018583
0.7762062062062063,0.1256480233278525,0.10729757486669939,0.034498125542440354,0.09130967543751829,0.03284028489422776,0.08038260236250064,0.030673385980200113,0.08777918211886386,0.03218157368218448
0.7791991991991993,0.12640335717965187,0.10788977479948722,0.034834244214251076,0.09175078016850266,0.033145404171801035,0.0807676706225155,0.030956112385824623,0.08820461237484227,0.0324796065351564
0.7821921921921923,0.12715512804493023,0.10847855939204074,0.03517089852904015,0.09218783477640737,0.03345100766937674,0.08114952371282022,0.031239186213507072,0.08862434512785736,0.032780118303041256
0.7851851851851852,0.12790361519059368,0.1090624960852462,0.035512225742877455,0.09261748392038992,0.033764651098564885,0.08152806941909704,0.03152257911738929,0.08903940686975609,0.03308129338286837
0.7881781781781783,0.12864905828741185,0.10964231807983824,0.035853106659162165,0.09304175832417429,0.0340755807840656,0.08190364666340344,0.03180619771011826,0.08945123887222978,0.03338288883504783
0.7911711711711713,0.129391663239043,0.11022049216178109,0.03619421514032057,0.09346516959659763,0.03438643595631282,0.08227281848231435,0.03209750511304494,0.08986031219624123,0.033684762938299646
0.7941641641641642,0.13013160719868355,0.11079387321767904,0.036541441166866556,0.0938862940793907,0.03469774837061352,0.08263739872046755,0.03238617496619576,0.09026325080853517,0.0339941678382078
0.7971571571571572,0.130906574683834,0.11140116783541196,0.03688683698132155,0.09434118393959277,0.03501200409852152,0.08303929441802428,0.03267465396518477,0.09069931005061381,0.034300985920393975
0.8001501501501502,0.13171563173354836,0.11204437554578853,0.03723264830369401,0.0948282655505554,0.03532717408953886,0.08347520685877685,0.03296367361687525,0.09117082997260786,0.03460817034683864
0.8031431431431433,0.1325193396518464,0.11267929922058105,0.03758611609253579,0.0953082244154811,0.035643611206409305,0.08390308947075059,0.03325460598456637,0.09163552688465627,0.034916446992102175
0.8061361361361362,0.13331707887114286,0.11330631747030129,0.03793800588801755,0.09578014155249123,0.035961156430154774,0.0843204649573538,0.03354894994909111,0.09208977188556516,0.035230281935245196
0.8091291291291292,0.13410941119898123,0.11392933685951064,0.038291018503838564,0.0962421817819155,0.03628528962160137,0.08472885480238326,0.03384451596037572,0.09253503484567334,0.03554420512588268
0.8121221221221222,0.1348968581116485,0.11454648714381203,0.038647147829056976,0.09669619015523011,0.036608595439450345,0.08513066577258412,0.0341409677898916,0.09297468556131722,0.03585893179040842
0.8151151151151153,0.13567987104510904,0.11515826034573434,0.0390041905658721,0.09714597925939002,0.03693250140363009,0.08552705416642026,0.03443808861707184,0.09340914400383032,0.036174352338145435
0.8181081081081082,0.13645883960463595,0.11576469708136738,0.03936506502985782,0.09759138643844852,0.0372569828778022,0.08591799219971498,0.03473745040785299,0.09383905066834207,0.03649032572429686
0.8211011011011011,0.13724943802017905,0.11638160835810255,0.03972661742224543,0.09804578805107518,0.0375867036839776,0.08631857835217413,0.035039065413254404,0.09427636785501055,0.036814617381598545
0.8240940940940942,0.13805152576369545,0.11701042721797633,0.040088924325177085,0.09850943290652144,0.03791612339564779,0.08672929178307448,0.03534153848554004,0.09472251098454304,0.03713638404644295
0.8270870870870872,0.13884919837421728,0.11763282301969773,0.04045675013172824,0.0989684957886584,0.038246325655930356,0.08713454421510773,0.035644865954556286,0.09516541225523166,0.037458573503719464
0.8300800800800802,0.13964238057798392,0.11824927090255065,0.04082424106367753,0.09942233437148025,0.03857725255907061,0.08753426615365506,0.03594887651807506,0.09560334331027215,0.03778132755378736
0.8330730730730731,0.14043144962364262,0.11886266245359194,0.04119231618641334,0.09986980960399477,0.038912140312387516,0.08792718867521532,0.0362574928112755,0.09603357329630814,0.038110780641875494
0.8360660660660661,0.14121674602755996,0.11946986227782912,0.041566932799154646,0.10031140821353746,0.03924775752290336,0.08831412461605019,0.036566426227775235,0.09645768609988957,0.038438763015508824
0.8390590590590592,0.14200630428140587,0.12007997189633675,0.04193998578545005,0.10075704046027888,0.03958395855758057,0.08870548522283968,0.0368758431379302,0.09688722887236526,0.0387669825873098
0.8420520520520521,0.1428001649595623,0.1206959188429605,0.0423139378797249,0.10120683664312521,0.0399207101682873,0.08910122561320288,0.03718573160598024,0.09732125913557148,0.03909559527680592
0.8450450450450451,0.14359040218019992,0.12130751242503021,0.04269077437851288,0.10165144064621233,0.040260567483406,0.08949314478729534,0.03749609639102514,0.09774908031750532,0.03942945633015203
0.8480380380380381,0.14437706134912687,0.12191482989937533,0.043068325380286446,0.10209047773569944,0.04060178830699289,0.08987806930416802,0.03781320257606126,0.09817117996964758,0.03976286616298232
0.8510310310310312,0.14516040227495217,0.12251741755220612,0.043450187111255534,0.10252560312324814,0.04094362691018801,0.09025752553095245,0.038128746705287056,0.09859048906575527,0.04009663457956964
0.8540240240240241,0.14594065729086395,0.12311587750734053,0.04383206272285952,0.10295761710925522,0.041285895482926,0.09063537173193666,0.038444420092122095,0.09900694035588492,0.04043070946476605
0.857017017017017,0.1467180282901318,0.12371242423991935,0.04421428156323964,0.10338588489010286,0.04163048401846429,0.09101100454216454,0.038760259686597534,0.09941914166652208,0.040768273973043535
0.8600100100100101,0.1475083116668443,0.12431980145653768,0.04460254845540001,0.10382562198310673,0.04197670670237114,0.09139972030005332,0.039077059446932155,0.09984280140923953,0.04110641743813418
0.8630030030030031,0.1483112343163516,0.1249386388954114,0.04498936323766426,0.10427727653379436,0.04232358852288421,0.09179952938016417,0.039396787963451446,0.1002790228042539,0.04144508214452066
0.8659959959959961,0.14911049919934352,0.12555553208064918,0.04537658217710641,0.10472472773012552,0.042671174835263635,0.09219366622806652,0.03971737158543127,0.10071110818622737,0.04178438202003808
0.868988988988989,0.1499059290861133,0.12616583042824492,0.0457711992563826,0.105167726140591,0.04301933378276784,0.09258305605144634,0.040038563829707566,0.10113871995985992,0.04212420308092646
0.8719819819819821,0.15069780680452755,0.1267711491529032,0.04616352726821096,0.10560304765623597,0.04337536571302003,0.0929684304408265,0.040360199356832736,0.10155867385766533,0.04247179601786154
0.8749749749749751,0.1514863921847789,0.12737392022570374,0.046559052116498814,0.10603267021847995,0.0437289557079903,0.09334862159879348,0.04068560622916523,0.10197292721690952,0.042817002288850846
0.877967967967968,0.15228772340584534,0.12798881167250026,0.046954980045476345,0.10647681094693134,0.044082585807213664,0.09373975371310521,0.04101164884673883,0.10240168784500572,0.043162232593214674
0.880960960960961,0.1531015727292677,0.12861690653169663,0.047351418573932935,0.10693364818168125,0.04443662087731447,0.09414309407454222,0.04133829293800429,0.10284315314708349,0.043507845250146254
0.883953953953954,0.15391149164386037,0.12923919372640308,0.04775334598017066,0.1073827712160974,0.044797731895429,0.09454168386624444,0.041665642161662415,0.10327735635945624,0.04385950435868971
0.8869469469469471,0.1547173347226197,0.12985609483833874,0.04815465184590427,0.10782504892415436,0.04515719840726912,0.09493522780866472,0.04199356618497909,0.10370474232411456,0.04421029223348697
0.88993993993994,0.15551941149061466,0.1304704874392934,0.048556394982515946,0.10826446862653612,0.04551697622712412,0.09532211131141523,0.042326457415809975,0.10412875250834298,0.044561494599699956
0.892932932932933,0.15631800556741826,0.13107902860369916,0.04896468850977157,0.10870040301818255,0.04587712302553253,0.09570325978532342,0.04265921884529943,0.10454918089735243,0.04491309202020929
0.895925925925926,0.15711336506452278,0.13168306006994984,0.04937121457117826,0.10913041792510474,0.046242904522561426,0.09608153632704118,0.04299236317003521,0.1049650419651935,0.04526761445868852
0.8989189189189191,0.15792171027876722,0.13230139443607572,0.04977922515726586,0.10957155326134337,0.046607645478842684,0.09647309509662795,0.04332579661781747,0.10539225175716073,0.04562331192934927
0.901911911911912,0.15874280642078314,0.13293185461282658,0.05018929570807622,0.11002618034507575,0.04697278344051923,0.09687736289761707,0.04365966892902665,0.10583162498253719,0.045979661123233075
0.9049049049049049,0.15956000742404214,0.1335580861935344,0.0506001980449463,0.11047648083548516,0.047338562228738626,0.09727409490523013,0.04399984241503727,0.10626640166997933,0.04633673682351029
0.907897897897898,0.16037316062196427,0.13417885427409124,0.05101531805305435,0.11092033039088894,0.047708339755944455,0.09766377457354271,0.04433909871523744,0.10669633439358542,0.046694410655361084
0.910890890890891,0.16118256761101116,0.13479471460199124,0.05143077364488342,0.11135820001031824,0.048078729788145674,0.09805008250518342,0.04467875940805847,0.10711876895980976,0.047058979856663956
0.913883883883884,0.1619885056381493,0.13540781961706908,0.05184675386945982,0.11179229667193852,0.048449687034476684,0.0984328679492482,0.045018793624056315,0.10753535355529037,0.04742189264095522
0.9168768768768769,0.162815586650114,0.13604008979676882,0.05226840059908181,0.11224744090979079,0.048821072744768296,0.09883686422761238,0.045359108502384574,0.10797434137620888,0.04778499348592715
0.91986986986987,0.16366338496004182,0.13669179484543773,0.05268920746006131,0.11272288713656367,0.04919313669696939,0.09925794721928463,0.045706345012333754,0.10843389903098782,0.0481486892788993
0.922862862862863,0.16450649987438581,0.13734003281275267,0.053110836445320095,0.11318884399198545,0.049573344537117946,0.09967068751518454,0.04605247825759776,0.10888606117185369,0.04851630267588522
0.925855855855856,0.16534464233257468,0.1379806420735366,0.05353930936222186,0.11364628296720604,0.049951664543832694,0.10007791088001956,0.046399305717082104,0.10933005361576913,0.04888520127555402
0.9288488488488489,0.16617821385307113,0.1386150880897697,0.05396645460331385,0.1140998300690185,0.050330477488225354,0.10047949764256865,0.046746807458645095,0.10976812821153259,0.04925501845683802
0.9318418418418419,0.1670075866486083,0.1392469961911446,0.054394064850183596,0.11454879732940706,0.050709857282864916,0.10087611643765497,0.04709486408692327,0.11020121688623552,0.04962555242624359
0.934834834834835,0.1678330881917333,0.139872195253666,0.05482924930902059,0.1149908817605855,0.051095053602215404,0.10126543472255077,0.047449340501499286,0.1106299810518957,0.04999664717409562
0.9378278278278279,0.1686881842904025,0.14052553365105014,0.05526211125097244,0.11546042929377699,0.051479385204893,0.10168210097431865,0.047802603799622714,0.11108497315188257,0.05037449207756709
0.9408208208208209,0.16957226650227109,0.1412085130464035,0.05569850879107786,0.11595916406610807,0.05186450411964443,0.1021280374456073,0.04815657254468714,0.11156617012823783,0.050751168322693045
0.9438138138138139,0.17045073346022238,0.14188471572560402,0.05613624457162236,0.11645072671968316,0.05225089175185385,0.1025662814461245,0.048511763233705325,0.11204114166840971,0.05112896582403784
0.946806806806807,0.17132316401923922,0.1425548465663548,0.056575218905578324,0.11693425373392527,0.052638432527296726,0.10299582289727731,0.04886805502586274,0.11250808835643837,0.05150790295599901
0.9497997997997999,0.1721900709850416,0.1432176466552879,0.05701902148288793,0.11740691174065535,0.05303444430632432,0.10341550231797904,0.04922984334674773,0.11296783973819079,0.05188783356914931
0.9527927927927928,0.1730519323308766,0.14387390272993913,0.05746343328653952,0.11787114106371961,0.0534284559763897,0.10382676387968777,0.04959188996713683,0.11341760294916783,0.05227601051676409
0.9557857857857859,0.1739345752764945,0.14455144182349713,0.057908742980367,0.1183571667903951,0.05382296001494991,0.10425832638565526,0.049954714625199466,0.11388508165939336,0.05266218030280867
0.9587787787787789,0.17483771492186093,0.1452471926924919,0.05836021847340357,0.11886305659509117,0.05421841025306929,0.10470932160912881,0.0503185532046371,0.11437377650418774,0.0530490919669517
0.9617717717717719,0.17573501816933118,0.145935305968335,0.05881167607296222,0.11935897373031709,0.05462019721231854,0.10515235198327247,0.05068365758791421,0.11485517933760434,0.053437209718619025
0.9647647647647648,0.1766263012308408,0.14661815930375613,0.05926430196171248,0.11984518561529989,0.05502196353458428,0.10558530053954648,0.05105331355326042,0.11532701358937862,0.05382981428216708
0.9677577577577579,0.1775120753531299,0.14729273256292577,0.05972390547552285,0.1203252691108969,0.055424750472892095,0.10600916608118983,0.05142429916504715,0.11579010976372252,0.054223679782667865
0.9707507507507509,0.1783928110965378,0.14796054028334985,0.06018258058993822,0.12079947430886033,0.055828455469220585,0.10642673686062425,0.05179630874461101,0.11624705518532855,0.05461859165253749
0.9737437437437438,0.179268923741443,0.14862519407570787,0.0606419637443401,0.12126743757491347,0.0562349754286505,0.10683907419480682,0.05216911185644566,0.11669874254863455,0.05501434095311023
0.9767367367367368,0.18017535901469095,0.1493171253637925,0.06110935501858495,0.12176364005469367,0.056643626501201166,0.10728153267205946,0.05254253287919461,0.11718044155930253,0.05541076197938208
0.9797297297297298,0.18111155229005882,0.1500370384464984,0.06157493953360619,0.1222880060923818,0.0570536064027271,0.10775065192151305,0.05292139017973201,0.11768758508329218,0.05581518764407751
0.9827227227227229,0.1820415113103834,0.1507510392934959,0.06204455441503639,0.12280413403106434,0.057465197404949576,0.1082091221185484,0.05330123021442426,0.1181842468664907,0.05621864371311654
0.9857157157157158,0.18296484662564017,0.15145695761574532,0.06251590735804906,0.12331139679562045,0.05787821349548437,0.10865840529858277,0.05368252378340172,0.11867342075695703,0.05662328594586991
0.9887087087087088,0.1838821245516536,0.15215664711949886,0.06298863998906365,0.12380785559631749,0.058298437086202304,0.10909952689335867,0.05406504896215729,0.11915497536674076,0.05702908638805728
0.9917017017017018,0.18479387188425406,0.1528486166097037,0.06346710606853699,0.12429544026715353,0.05871804277257999,0.10953367756274454,0.054448589005758,0.11962868577673387,0.05743805162573047
0.9946946946946948,0.18570055444033368,0.1535339302991673,0.06394575994799512,0.12477817858752849,0.05913851731911542,0.10995997288489048,0.054836763143366225,0.12009469729110955,0.0578493592139502
0.9976876876876878,0.18660258316941766,0.15421544909780838,0.06442532876749654,0.12525593961210582,0.05955980210909274,0.1103791800758203,0.05522593358582186,0.12055475831846213,0.05826173406439257
1.0006806806806807,0.18751791649872376,0.154907498501468,0.064912280670013,0.12574433469858456,0.05998672901148744,0.11081153445127327,0.05561590187633239,0.12102782394803603,0.0586749010225797
1.0036736736736738,0.1884464259990803,0.15561110382169485,0.06539785611348135,0.1262435651769828,0.06041364459795944,0.11125681608332784,0.056006732425959105,0.12151370171203031,0.05908895343494126
1.0066666666666668,0.18936994096614193,0.15631026930072395,0.06588662246343856,0.12673752715135733,0.06084162149884267,0.11169614099830316,0.0563985532278573,0.12199001948335252,0.05951130503918985
1.0096596596596596,0.19028838704750398,0.1570032389238304,0.06637733381595434,0.12722558184819235,0.061270567838352774,0.11212631978084371,0.05679712413816184,0.12245797180804507,0.05993204093481599
1.0126526526526527,0.19120215755339764,0.15769142235727202,0.06686911879312449,0.12770667978940348,0.061703663885495516,0.11254894370185049,0.05719506650163934,0.12292220712346001,0.060353374881440255
1.0156456456456457,0.19211161289548112,0.15837307754342161,0.0673670112607029,0.12818123785767324,0.06213795529476295,0.11296789318463149,0.05759361911235987,0.12338212045901134,0.06077533675491258
1.0186386386386388,0.19302594684888177,0.15905823237203245,0.067864326993572,0.12866031630388994,0.06257307423894924,0.11339197382887431,0.057992711020216026,0.12384402233106902,0.06120367797932492
1.0216316316316318,0.1939452166749396,0.15974970189134174,0.0683623278895483,0.12914419250865927,0.06300895338544364,0.11382111172098623,0.05839237069426029,0.12430871326558245,0.061631204849078004
1.0246246246246247,0.1948603672808847,0.160434015477829,0.06886850501418802,0.12962237014316297,0.06344815870776406,0.11424180789798032,0.058800840174533554,0.12476998227654337,0.062059363604129156
1.0276176176176177,0.1957714563160819,0.16111266566173343,0.06937249391175804,0.13009437447426542,0.06388914641256684,0.11465574145123138,0.05920683948299593,0.12522714140818206,0.06248812306296682
1.0306106106106108,0.1966787640196398,0.16178768539107274,0.069881287458367,0.1305618985187799,0.0643309708528854,0.11506791375767222,0.059613027200631184,0.125678382561556,0.06292171929654584
1.0336036036036036,0.19758254459682423,0.16245835300336497,0.07038981722271,0.1310259075752607,0.06477340049996795,0.11547729079665252,0.06001950715341304,0.12612428105984783,0.06335552033325983
1.0365965965965966,0.1984830229995115,0.16312705376659567,0.07089877008571265,0.1314856271863046,0.06521872761563366,0.11588168437499696,0.060430848477276006,0.1265674143491956,0.06378981479616276
1.0395895895895897,0.19941641878234243,0.163826036319551,0.07141528868194773,0.1319767807557885,0.06566572432254265,0.11631758267894844,0.06084212183996846,0.1270439770740088,0.06422448221995063
1.0425825825825827,0.20038201157172264,0.16455577445194233,0.07192986845426122,0.13249919123823967,0.06611379632688846,0.11678573328310879,0.06125419700936805,0.12755130603476925,0.06466237999394997
1.0455755755755758,0.20134222015317574,0.1652804063431996,0.07244877058653906,0.1330146047971481,0.06656328182589513,0.11724654298556572,0.06166754743542707,0.12804980247552736,0.06510269642062849
1.0485685685685686,0.20229652887593028,0.16599783837410492,0.07296887469821951,0.13352213729560722,0.06701402436672001,0.11769885052312205,0.06208204515391466,0.12853959538672,0.06554450128819277
1.0515615615615617,0.20324539921466284,0.16671008014363078,0.0734901352645418,0.1340190810033036,0.06747302360718592,0.11814121134290705,0.06250252002774956,0.1290221574576386,0.06598750117171595
1.0545545545545547,0.20418926640250845,0.1674148588210752,0.07401795426480597,0.13450764292666395,0.06793048415883737,0.11857509149319591,0.06292316177089823,0.1294984918345412,0.0664314835067878
1.0575475475475475,0.20512851719485456,0.16811347731657886,0.07454510247381273,0.13499241522005762,0.06838858723805705,0.11900399493489511,0.06334462212270263,0.1299663359972012,0.06688241148954029
1.0605405405405406,0.2060910610721166,0.168836832658232,0.07507293028963799,0.13550034934238436,0.06884735766697594,0.11945588474692703,0.06376675833181854,0.13045483225188478,0.06733243163055352
1.0635335335335336,0.20707652103737928,0.16957989624042438,0.07560932865264587,0.1360275063311571,0.0693132078113306,0.11992987851461678,0.06418986133012614,0.13096651679486584,0.0677833858158198
1.0665265265265267,0.2080562949979106,0.170315271703425,0.07614404505556743,0.13654532987371387,0.06977861628294366,0.12039310126686704,0.0646202716794456,0.13147100604533635,0.06823566274984656
1.0695195195195197,0.20903012255215606,0.17104466125575515,0.0766835782025812,0.1370565381656051,0.07024517786195314,0.120845851554389,0.06505032953565021,0.13196667745809393,0.06869110323126268
1.0725125125125126,0.20999847015898432,0.17176729177661454,0.07722388334978542,0.13756110285968856,0.07071282248693493,0.12129242051588894,0.0654813736685177,0.13245360808378406,0.06914928498155815
1.0755055055055056,0.21096177162421326,0.17248545719660557,0.07776523115962143,0.13805786752430652,0.07118511976921982,0.1217330546002223,0.0659132981807342,0.13293355612230118,0.06960872433646471
1.0784984984984987,0.21192041273498258,0.17319624032202988,0.07831388150264752,0.1385474574376929,0.0716584630373075,0.12216849529104269,0.06634595254975992,0.13340810757348798,0.07006911399975421
1.0814914914914915,0.21287473600222023,0.17390116099868538,0.07886122224372828,0.13903233912018373,0.07213271468237394,0.12259564584335199,0.06678675480111555,0.13387803466348297,0.0705302602397895
1.0844844844844845,0.2138343403695991,0.1746117674031863,0.07941207536712379,0.1395224193548111,0.07260768234394697,0.12302575007198796,0.06722561977859957,0.1343493290610578,0.07099976510799284
1.0874774774774776,0.214799268341911,0.17532680452074068,0.0799641808083203,0.14001615547991297,0.07308656539945402,0.1234629001508666,0.06766487913397501,0.13482351579597818,0.07146720132074143
1.0904704704704706,0.21576002902528038,0.17603804452565297,0.08051722160429926,0.14050355331071038,0.07356686588696096,0.12389605134600806,0.06810472758176073,0.13529504281324192,0.07193513051667806
1.0934634634634637,0.21671666849141283,0.17674263257422998,0.08107725801282152,0.14098621824000027,0.07404807322474982,0.12432358292242225,0.06854791855348706,0.1357625729381123,0.07240362503859772
1.0964564564564565,0.217669460365713,0.1774419714538919,0.08163598367320349,0.1414649216848,0.07452997134877315,0.12474537409020169,0.06899280164619752,0.1362230133876383,0.07287930344227495
1.0994494494494496,0.21861865421281498,0.1781381921076428,0.08219804089349154,0.14193872591491954,0.0750152469636181,0.1251632426027879,0.06943836315105016,0.13667781683792699,0.07335346890781005
1.1024424424424426,0.21956447208576074,0.17883028922172836,0.08276119552597697,0.14240752103400978,0.07550200996318274,0.1255781959720672,0.06988437061867848,0.13713089523676114,0.07382790700564003
1.1054354354354354,0.220507111503672,0.17951980033597215,0.08332492914563337,0.14287298525308428,0.07598941882391962,0.12599065678953797,0.07033068820109128,0.1375815677041719,0.07430263796591541
1.1084284284284285,0.22144674826836933,0.18020389848194396,0.08389569432504984,0.14333588379775306,0.07647726106172854,0.12639725298351231,0.07078452190269177,0.1380268394502635,0.07478380043706268
1.1114214214214215,0.22238353897162313,0.18088398779275228,0.08446455595936717,0.14379472365126322,0.07696900723309982,0.12679945686336444,0.07123629466988121,0.13846776310891296,0.07526360042797119
1.1144144144144146,0.22331762321929868,0.1815617704280396,0.08503742025466776,0.14424955159128836,0.07746140651931596,0.1272013888049621,0.07168805706740235,0.1389077871430163,0.07574351427766791
1.1174074074074076,0.22424912560146903,0.182236412716125,0.08561025843486747,0.14470232689696919,0.07795419634513993,0.1276020843843299,0.07213986967890089,0.13934626929814503,0.076223550121726
1.1204004004004005,0.22517815743550526,0.18290988746367676,0.08618331245800363,0.14515337654065097,0.07844722359740136,0.12799947704536496,0.0725957013426929,0.13978027493971368,0.07670954314935781
1.1233933933933935,0.22610481830688786,0.18357850422706198,0.08676381957888898,0.1456006553876629,0.07894479211298308,0.12839353344922555,0.07305182275878104,0.1402106343566923,0.07719425323406956
1.1263863863863866,0.22702919743022687,0.18424378729298102,0.08734166744025063,0.1460444539438159,0.07944220276502449,0.12878634927189056,0.0735081232743005,0.14064052387004344,0.07767897520756296
1.1293793793793794,0.22795137485080422,0.18490720620978726,0.0879242950478508,0.14648710439492318,0.07993979692254624,0.1291781195344594,0.07396447781315725,0.14106933459138365,0.07816371111912108
1.1323723723723724,0.2288807707764598,0.1855773934132075,0.08850580927838532,0.1469378807495707,0.08043748361268277,0.12957826735629435,0.07442081008548113,0.1415036691372938,0.07865383046146071
1.1353653653653655,0.22981722919225225,0.18625654659162796,0.08908735275888066,0.1473940521914769,0.08094007144374536,0.1299824027959151,0.07488508925290234,0.14194371587640173,0.07914301645889525
1.1383583583583585,0.2307510366718951,0.1869303599763549,0.08967686579930514,0.1478458981952768,0.08144231898844967,0.13038180341147654,0.07534681548817851,0.1423821699218466,0.07963243957113753
1.1413513513513516,0.23168208176884542,0.18760021791830764,0.09026340683116103,0.14829560532416508,0.08194488261468101,0.1307804319733183,0.07580849492689423,0.1428182265849667,0.08012208062198801
1.1443443443443444,0.23261049090259125,0.188267712268402,0.09085510579290342,0.1487430561370858,0.0824476858134653,0.13117715645033257,0.0762702359366333,0.14325032030305346,0.08061527623883287
1.1473373373373374,0.2335363833177778,0.18893215493793972,0.0914454264346201,0.149186482375215,0.08295452014737255,0.13157060693853198,0.07673475735665804,0.14367841449595198,0.08110912136224764
1.1503303303303305,0.23445986614450837,0.18959564903433979,0.09203686448808976,0.14962605449948077,0.08346156055512055,0.13196033823478778,0.07720053318272567,0.14410436957215828,0.08160326433197818
1.1533233233233233,0.23538103560175694,0.19025651862956885,0.09263037000632218,0.15006386909358543,0.08396884763472792,0.13234781897756254,0.07766659841769605,0.1445285880952523,0.0820975555494559
1.1563163163163164,0.2362999782123181,0.19091523022076562,0.09322413041490268,0.150500078221536,0.08447626371819345,0.13273379399587013,0.07813276602388011,0.14495124922353061,0.08259190523111744
1.1593093093093094,0.23721677188472573,0.19157002878613152,0.09382359087069359,0.15093328680752527,0.0849867731607816,0.13311847089748735,0.07859894001879765,0.14536823200312204,0.08309471632179247
1.1623023023023025,0.2381314868729964,0.19222192744731167,0.09442145502814021,0.15136324863285097,0.08549804906296346,0.13349891348616025,0.0790711349527347,0.1457814106888436,0.08359420518168433
1.1652952952952955,0.23904418662765234,0.19287297279736304,0.09502112653450889,0.15179153122809932,0.08600954045367849,0.13387602234221285,0.0795418156128395,0.14619546223575305,0.08409332291576843
1.1682882882882883,0.23995492855018746,0.19352175799091362,0.09562206972644986,0.15221856303816314,0.08652109372486547,0.1342530887598726,0.08001237822550095,0.1466088200444813,0.08459225583372787
1.1712812812812814,0.2408637646618604,0.1941691398829489,0.09622313046406789,0.15264362595882186,0.0870343037240801,0.13462944090306708,0.08048283585603627,0.14701766409102227,0.08509823057144769
1.1742742742742744,0.24176139392495774,0.19480353521191,0.09682998137718943,0.15305649013445907,0.08754936659126318,0.13499566129537754,0.08095315535326321,0.14741394181922807,0.0856016199116719
1.1772672672672673,0.24264807291055793,0.19542625013002646,0.09743486024258868,0.15345832642054566,0.08806454873647719,0.13534808064736353,0.08143141919745638,0.14780194319491938,0.0861045429700836
1.1802602602602603,0.24353359948508393,0.19604888503430976,0.09804197767724884,0.1538602292319651,0.08857949882930993,0.13569860793686436,0.08190621339669187,0.14819061878195558,0.08660697838928645
1.1832532532532534,0.24441817048263742,0.19667049620283514,0.09864934623271139,0.1542623600940886,0.08909471998260945,0.13605207817076811,0.08238028888634466,0.14857702734073372,0.0871150848061521
