z_cm,r_cm,T_vert_HeV
0.0,0.0,0.742405700522839
0.0,0.003947368421052632,0.742405700522839
0.0,0.011842105263157895,0.742405700522839
0.0,0.019736842105263157,0.7423391059146708
0.0,0.027631578947368424,0.7422180866109725
0.0,0.035526315789473684,0.7420425176198555
0.0,0.043421052631578944,0.741810015172741
0.0,0.05131578947368422,0.741516687407634
0.0,0.05921052631578948,0.7411570818129195
0.0,0.06710526315789474,0.7407238539627096
0.0,0.075,0.7402071826738814
0.0,0.08289473684210527,0.7395938263150442
0.0,0.09078947368421053,0.7388655916242317
0.0,0.09868421052631579,0.7379967726756184
0.0,0.10657894736842105,0.7369496821344005
0.0,0.11447368421052632,0.7356664389839477
0.0,0.12236842105263158,0.7340529264530639
0.0,0.13026315789473686,0.731945180043854
0.0,0.1381578947368421,0.7290331917074578
0.0,0.14605263157894738,0.7246721729668262
0.0,0.15000058333333333,0.6698017700823438
0.0,0.15000186708508162,0.09814269893325121
0.0,0.15000340850799268,0.09777487954551387
0.0,0.15000525932112213,0.09732623218755171
0.0,0.1500074816244339,0.09677712749857736
0.0,0.15001014998242804,0.09610227230391376
0.0,0.15001335392598836,0.09526866463811552
0.0,0.15001720095639437,0.09423264546105987
0.0,0.15002182015229046,0.09293559117268214
0.0,0.1500273665006356,0.09129752004696616
0.0,0.15003402609695018,0.08920733844967882
0.0,0.15004202238934172,0.08650705430079181
0.0,0.1500516236758147,0.08296298884190191
0.0,0.15006315210642013,0.07820246915631733
0.0,0.1500769944922919,0.07153858205455249
0.0,0.15009361528424356,0.06127960586204674
0.0,0.15011357215639412,0.016612331207738886
0.0,0.15013753471769636,4.243967561995872e-06
0.0,0.1501663069791926,4.5814658671495585e-07
0.0,0.15020085433083702,4.5814658671495347e-07
0.0,0.15024233593303213,4.5814658671495347e-07
0.0,0.15029214360970694,4.5814658671495347e-07
0.0,0.1503519485479075,4.5814658671495347e-07
0.0,0.15042375737080305,4.5814658671495347e-07
0.0,0.1505099794655127,4.5814658671495347e-07
0.0,0.15061350782479166,4.5814658671495347e-07
0.0,0.15073781611504,4.5814658671495347e-07
0.0,0.15088707522753916,4.5814658671495347e-07
0.0,0.15106629322353543,4.5814658671495347e-07
0.0,0.15128148336872071,4.5814658671495347e-07
0.0,0.15153986589513746,4.5814658671495347e-07
0.0,0.15185011026018502,4.5814658671495347e-07
0.0,0.15222262603119555,4.5814658671495347e-07
0.0,0.1526699121555713,4.5814658671495347e-07
0.0,0.15320697633547536,4.5814658671495347e-07
0.0,0.1535,4.581465867149528e-07
0.005263157894736842,0.0,0.742405700522839
0.005263157894736842,0.003947368421052632,0.7374894664883709
0.005263157894736842,0.011842105263157895,0.7374520543240181
0.005263157894736842,0.019736842105263157,0.7373466470786892
0.005263157894736842,0.027631578947368424,0.7371799903492121
0.005263157894736842,0.035526315789473684,0.7369506408437742
0.005263157894736842,0.043421052631578944,0.736655023102003
0.005263157894736842,0.05131578947368422,0.7362878168293749
0.005263157894736842,0.05921052631578948,0.735841733772057
0.005263157894736842,0.06710526315789474,0.7353069913891683
0.005263157894736842,0.075,0.7346704355320992
0.005263157894736842,0.08289473684210527,0.7339141193242837
0.005263157894736842,0.09078947368421053,0.7330129509325434
0.005263157894736842,0.09868421052631579,0.7319306467518842
0.005263157894736842,0.10657894736842105,0.7306124161871094
0.005263157894736842,0.11447368421052632,0.7289709296369119
0.005263157894736842,0.12236842105263158,0.7268574712082887
0.005263157894736842,0.13026315789473686,0.7239977321558415
0.005263157894736842,0.1381578947368421,0.7198352316528566
0.005263157894736842,0.14605263157894738,0.7012139582516761
0.005263157894736842,0.15000058333333333,0.5421782570277284
0.005263157894736842,0.15000186708508162,0.3987487903012567
0.005263157894736842,0.15000340850799268,0.3976072888649388
0.005263157894736842,0.15000525932112213,0.3962104340866045
0.005263157894736842,0.1500074816244339,0.3944940116521036
0.005263157894736842,0.15001014998242804,0.39237420811248364
0.005263157894736842,0.15001335392598836,0.38974002023258614
0.005263157894736842,0.15001720095639437,0.38644203774003016
0.005263157894736842,0.15002182015229046,0.38227554162172617
0.005263157894736842,0.1500273665006356,0.37695430718353895
0.005263157894736842,0.15003402609695018,0.3700678591221537
0.005263157894736842,0.15004202238934172,0.36100459982997
0.005263157894736842,0.1500516236758147,0.3487895273167657
0.005263157894736842,0.15006315210642013,0.3316573370829382
0.005263157894736842,0.1500769944922919,0.30547145877952564
0.005263157894736842,0.15009361528424356,0.20473359274857098
0.005263157894736842,0.15011357215639412,0.06032431017007213
0.005263157894736842,0.15013753471769636,0.00034080370374847663
0.005263157894736842,0.1501663069791926,0.00012948889428725368
0.005263157894736842,0.15020085433083702,0.0001294888942872534
0.005263157894736842,0.15024233593303213,0.0001294888942872534
0.005263157894736842,0.15029214360970694,0.0001294888942872534
0.005263157894736842,0.1503519485479075,0.0001294888942872534
0.005263157894736842,0.15042375737080305,0.0001294888942872534
0.005263157894736842,0.1505099794655127,0.0001294888942872534
0.005263157894736842,0.15061350782479166,0.0001294888942872534
0.005263157894736842,0.15073781611504,0.0001294888942872534
0.005263157894736842,0.15088707522753916,0.0001294888942872534
0.005263157894736842,0.15106629322353543,0.0001294888942872534
0.005263157894736842,0.15128148336872071,0.0001294888942872534
0.005263157894736842,0.15153986589513746,0.0001294888942872534
0.005263157894736842,0.15185011026018502,0.0001294888942872534
0.005263157894736842,0.15222262603119555,0.0001294888942872534
0.005263157894736842,0.1526699121555713,0.0001294888942872534
0.005263157894736842,0.15320697633547536,0.00012948889428725336
0.005263157894736842,0.1535,4.581465867149528e-07
0.015789473684210527,0.0,0.7325732324539026
0.015789473684210527,0.003947368421052632,0.7273492807737836
0.015789473684210527,0.011842105263157895,0.7273038511156809
0.015789473684210527,0.019736842105263157,0.7271758680599641
0.015789473684210527,0.027631578947368424,0.726973562362874
0.015789473684210527,0.035526315789473684,0.7266952533446911
0.015789473684210527,0.043421052631578944,0.7263367200305021
0.015789473684210527,0.05131578947368422,0.7258917009148866
0.015789473684210527,0.05921052631578948,0.7253516751133016
0.015789473684210527,0.06710526315789474,0.7247053169429392
0.015789473684210527,0.075,0.7239376040776253
0.015789473684210527,0.08289473684210527,0.7230284251849441
0.015789473684210527,0.09078947368421053,0.7219503925545427
0.015789473684210527,0.09868421052631579,0.7206653390333461
0.015789473684210527,0.10657894736842105,0.7191185789997336
0.015789473684210527,0.11447368421052632,0.7172292966769243
0.015789473684210527,0.12236842105263158,0.714874164326225
0.015789473684210527,0.13026315789473686,0.7118591801312333
0.015789473684210527,0.1381578947368421,0.7078711288826667
0.015789473684210527,0.14605263157894738,0.7023879777027481
0.015789473684210527,0.15000058333333333,0.6991890931557917
0.015789473684210527,0.15000186708508162,0.6983134975608171
0.015789473684210527,0.15000340850799268,0.6963714298927017
0.015789473684210527,0.15000525932112213,0.6939934502591377
0.015789473684210527,0.1500074816244339,0.6910694018634825
0.015789473684210527,0.15001014998242804,0.6874553412912686
0.015789473684210527,0.15001335392598836,0.682960390667745
0.015789473684210527,0.15001720095639437,0.6773272226417817
0.015789473684210527,0.15002182015229046,0.67020240688492
0.015789473684210527,0.1500273665006356,0.6610897868847406
0.015789473684210527,0.15003402609695018,0.649272864557267
0.015789473684210527,0.15004202238934172,0.6336724987601533
0.015789473684210527,0.1500516236758147,0.6125455738099066
0.015789473684210527,0.15006315210642013,0.5827151225341551
0.015789473684210527,0.1500769944922919,0.5369400426098059
0.015789473684210527,0.15009361528424356,0.34549156325881886
0.015789473684210527,0.15011357215639412,0.0914537259418975
0.015789473684210527,0.15013753471769636,0.0004803850982227084
0.015789473684210527,0.1501663069791926,0.00025851964198779216
0.015789473684210527,0.15020085433083702,0.0002585196419877919
0.015789473684210527,0.15024233593303213,0.0002585196419877919
0.015789473684210527,0.15029214360970694,0.0002585196419877919
0.015789473684210527,0.1503519485479075,0.0002585196419877919
0.015789473684210527,0.15042375737080305,0.0002585196419877919
0.015789473684210527,0.1505099794655127,0.0002585196419877919
0.015789473684210527,0.15061350782479166,0.0002585196419877919
0.015789473684210527,0.15073781611504,0.0002585196419877919
0.015789473684210527,0.15088707522753916,0.0002585196419877919
0.015789473684210527,0.15106629322353543,0.0002585196419877919
0.015789473684210527,0.15128148336872071,0.0002585196419877919
0.015789473684210527,0.15153986589513746,0.0002585196419877919
0.015789473684210527,0.15185011026018502,0.0002585196419877919
0.015789473684210527,0.15222262603119555,0.0002585196419877919
0.015789473684210527,0.1526699121555713,0.0002585196419877919
0.015789473684210527,0.15320697633547536,0.0002585196419877918
0.015789473684210527,0.1535,0.00025851964198779167
0.02631578947368421,0.0,0.7221253290936646
0.02631578947368421,0.003947368421052632,0.716551599737389
0.02631578947368421,0.011842105263157895,0.7164986499838575
0.02631578947368421,0.019736842105263157,0.7163495489078063
0.02631578947368421,0.027631578947368424,0.7161140841804137
0.02631578947368421,0.035526315789473684,0.7157906310609445
0.02631578947368421,0.043421052631578944,0.7153747988380077
0.02631578947368421,0.05131578947368422,0.7148601070330393
0.02631578947368421,0.05921052631578948,0.714237888128024
0.02631578947368421,0.06710526315789474,0.7134969201759449
0.02631578947368421,0.075,0.7126228534006267
0.02631578947368421,0.08289473684210527,0.7115974193750307
0.02631578947368421,0.09078947368421053,0.7103974137514818
0.02631578947368421,0.09868421052631579,0.7089935315669371
0.02631578947368421,0.10657894736842105,0.7073494366326283
0.02631578947368421,0.11447368421052632,0.7054223391642458
0.02631578947368421,0.12236842105263158,0.7031688829477144
0.02631578947368421,0.13026315789473686,0.700567223511124
0.02631578947368421,0.1381578947368421,0.6976860123617616
0.02631578947368421,0.14605263157894738,0.6948858444703552
0.02631578947368421,0.15000058333333333,0.6935773226642323
0.02631578947368421,0.15000186708508162,0.6926350783521422
0.02631578947368421,0.15000340850799268,0.6905437983857496
0.02631578947368421,0.15000525932112213,0.6879813959356493
0.02631578947368421,0.1500074816244339,0.6848281914265758
