z_cm,r_cm,T_cell_HeV
0.002631578947368421,0.001973684210526316,0.7399687992854141
0.002631578947368421,0.007894736842105263,0.7399687992854141
0.002631578947368421,0.015789473684210527,0.7398763777506882
0.002631578947368421,0.02368421052631579,0.739708411957303
0.002631578947368421,0.031578947368421054,0.7394647175651685
0.002631578947368421,0.039473684210526314,0.7391419925785501
0.002631578947368421,0.04736842105263158,0.7387348870802243
0.002631578947368421,0.05526315789473685,0.7382359772207082
0.002631578947368421,0.06315789473684211,0.73763538341751
0.002631578947368421,0.07105263157894737,0.7369200884050879
0.002631578947368421,0.07894736842105263,0.7360728455471331
0.002631578947368421,0.0868421052631579,0.7350704263655299
0.002631578947368421,0.09473684210526316,0.7338807189276602
0.002631578947368421,0.10263157894736842,0.7324577091154746
0.002631578947368421,0.1105263157894737,0.7307323251912765
0.002631578947368421,0.11842105263157895,0.7285946579056436
0.002631578947368421,0.12631578947368421,0.7258568580622106
0.002631578947368421,0.13421052631578947,0.7221691547832463
0.002631578947368421,0.14210526315789473,0.7168113472660068
0.002631578947368421,0.1480268157894737,0.6568598485704679
0.002631578947368421,0.15000210035864142,0.17808536345154152
0.002631578947368421,0.15000452193692088,0.17778067557976987
0.002631578947368421,0.1500074295678127,0.17741241976226982
0.002631578947368421,0.15001092081047662,0.17696672038325567
0.002631578947368421,0.1500151128058817,0.17642638485084638
0.002631578947368421,0.15002014620721404,0.17576997294157037
0.002631578947368421,0.1500261898991852,0.17497053859677036
0.002631578947368421,0.150033446664587,0.17399389663934584
0.002631578947368421,0.15004215998822235,0.17279618391875498
0.002631578947368421,0.15005262222650212,0.17132034464026333
0.002631578947368421,0.15006518441682162,0.16949092569828386
0.002631578947368421,0.15008026805584834,0.16720612270285456
0.002631578947368421,0.15009837924191555,0.1643251566027081
0.002631578947368421,0.15012012565603886,0.16064726092323414
0.002631578947368421,0.15014623695131607,0.15587437374841306
0.002631578947368421,0.15017758923483232,0.14953839270732183
0.002631578947368421,0.15021523446350613,0.14083729694641683
0.002631578947368421,0.15026043574019055,0.12816829743357522
0.002631578947368421,0.1503147096943111,0.10707703506268045
0.002631578947368421,0.1503798773690307,0.004858105897452537
0.002631578947368421,0.15045812532234776,4.330235310907217e-09
0.002631578947368421,0.15055207899224093,4.3274956468245194e-09
0.002631578947368421,0.1506648907874662,4.3274956468245194e-09
0.002631578947368421,0.1508003458596992,4.3274956468245194e-09
0.002631578947368421,0.1509629891059752,4.3274956468245194e-09
0.002631578947368421,0.1511582776627129,4.3274956468245194e-09
0.002631578947368421,0.151392764007925,4.3274956468245194e-09
0.002631578947368421,0.1516743158152068,4.3274956468245194e-09
0.002631578947368421,0.15201237993621952,4.3274956468245194e-09
0.002631578947368421,0.1524182993690213,4.3274956468245194e-09
0.002631578947368421,0.15290569384741928,4.3274956468245194e-09
0.002631578947368421,0.15349091682118338,4.3274956468245194e-09
0.002631578947368421,0.15419360416008587,4.3274956468245194e-09
0.002631578947368421,0.1550373329923257,4.3274956468245194e-09
0.002631578947368421,0.1557488368589789,4.327495646824471e-09
0.010526315789473684,0.001973684210526316,0.7295259325648834
0.010526315789473684,0.007894736842105263,0.7295259325648834
0.010526315789473684,0.015789473684210527,0.7294100464622918
0.010526315789473684,0.02368421052631579,0.7291993752373196
0.010526315789473684,0.031578947368421054,0.7288935806325592
0.010526315789473684,0.039473684210526314,0.7284883588920446
0.010526315789473684,0.04736842105263158,0.7279767666732045
0.010526315789473684,0.05526315789473685,0.7273491649178747
