z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.7471121822926335
0.00015673981191222572,0.0004702194357366771,0.7471121822926335
0.00015673981191222572,0.0009404388714733542,0.7471121066244337
0.00015673981191222572,0.0014106583072100312,0.7471119704191888
0.00015673981191222572,0.0018808777429467085,0.7471117758345922
0.00015673981191222572,0.0023510971786833857,0.7471115235852666
0.00015673981191222572,0.0028213166144200625,0.7471112139909908
0.00015673981191222572,0.0032915360501567397,0.7471108472186025
0.00015673981191222572,0.003761755485893417,0.7471104233626314
0.00015673981191222572,0.004231974921630095,0.747109942478502
0.00015673981191222572,0.004702194357366771,0.7471094045982613
0.00015673981191222572,0.005172413793103448,0.7471088097388159
0.00015673981191222572,0.005642633228840125,0.7471081579065879
0.00015673981191222572,0.006112852664576802,0.7471074491003076
0.00015673981191222572,0.00658307210031348,0.7471066833127706
0.00015673981191222572,0.007053291536050157,0.7471058605319895
0.00015673981191222572,0.007523510971786834,0.7471049807419725
0.00015673981191222572,0.00799373040752351,0.7471040439232652
0.00015673981191222572,0.00846394984326019,0.7471030500533382
0.00015673981191222572,0.008934169278996866,0.7471019991068669
0.00015673981191222572,0.009404388714733543,0.7471008910559414
0.00015673981191222572,0.00987460815047022,0.747099725870222
0.00015673981191222572,0.010344827586206896,0.74709850351706
0.00015673981191222572,0.010815047021943573,0.7470972239615886
0.00015673981191222572,0.01128526645768025,0.7470958871667959
0.00015673981191222572,0.011755485893416927,0.7470944930935798
0.00015673981191222572,0.012225705329153605,0.7470930417007943
0.00015673981191222572,0.012695924764890282,0.7470915329452829
0.00015673981191222572,0.013166144200626959,0.7470899667819078
0.00015673981191222572,0.013636363636363637,0.7470883431635715
0.00015673981191222572,0.014106583072100314,0.747086662041235
0.00015673981191222572,0.014576802507836991,0.747084923363931
0.00015673981191222572,0.015047021943573668,0.7470831270787752
0.00015673981191222572,0.015517241379310345,0.7470812731309745
0.00015673981191222572,0.01598746081504702,0.7470793614638331
0.00015673981191222572,0.016457680250783698,0.747077392018757
0.00015673981191222572,0.016927899686520375,0.7470753647352565
0.00015673981191222572,0.017398119122257055,0.7470732795509486
0.00015673981191222572,0.017868338557993732,0.7470711364015566
0.00015673981191222572,0.01833855799373041,0.7470689352209104
0.00015673981191222572,0.018808777429467086,0.7470666759409444
0.00015673981191222572,0.019278996865203762,0.7470643584916962
0.00015673981191222572,0.01974921630094044,0.7470619828013025
0.00015673981191222572,0.020219435736677116,0.7470595487959977
0.00015673981191222572,0.020689655172413793,0.7470570564001081
0.00015673981191222572,0.02115987460815047,0.7470545055360481
0.00015673981191222572,0.021630094043887146,0.7470518961243159
0.00015673981191222572,0.022100313479623823,0.7470492280834867
0.00015673981191222572,0.0225705329153605,0.7470465013302086
0.00015673981191222572,0.023040752351097177,0.7470437157791947
0.00015673981191222572,0.023510971786833857,0.7470408713432177
0.00015673981191222572,0.023981191222570534,0.7470379679331028
0.00015673981191222572,0.02445141065830721,0.7470350054577195
0.00015673981191222572,0.024921630094043887,0.7470319838239754
