z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.7019574202857547
0.00015673981191222572,0.0004702194357366771,0.7019574202857547
0.00015673981191222572,0.0009404388714733542,0.7019571802700098
0.00015673981191222572,0.0014106583072100312,0.7019567482294079
0.00015673981191222572,0.0018808777429467085,0.701956131000579
0.00015673981191222572,0.0023510971786833857,0.701955330839706
0.00015673981191222572,0.0028213166144200625,0.7019543487474645
0.00015673981191222572,0.0032915360501567397,0.7019531852363282
0.00015673981191222572,0.003761755485893417,0.7019518405863392
0.00015673981191222572,0.004231974921630095,0.7019503149504248
0.00015673981191222572,0.004702194357366771,0.7019486084042829
0.00015673981191222572,0.005172413793103448,0.701946720972507
0.00015673981191222572,0.005642633228840125,0.7019446526433504
0.00015673981191222572,0.006112852664576802,0.7019424033775801
0.00015673981191222572,0.00658307210031348,0.7019399731140458
0.00015673981191222572,0.007053291536050157,0.701937361773326
0.00015673981191222572,0.007523510971786834,0.7019345692601914
0.00015673981191222572,0.00799373040752351,0.7019315954653181
0.00015673981191222572,0.00846394984326019,0.7019284402665056
0.00015673981191222572,0.008934169278996866,0.7019251035295613
0.00015673981191222572,0.009404388714733543,0.7019215851089519
0.00015673981191222572,0.00987460815047022,0.7019178848482925
0.00015673981191222572,0.010344827586206896,0.7019140025807156
0.00015673981191222572,0.010815047021943573,0.701909938129152
0.00015673981191222572,0.01128526645768025,0.7019056913065497
0.00015673981191222572,0.011755485893416927,0.7019012619160386
0.00015673981191222572,0.012225705329153605,0.7018966497510608
0.00015673981191222572,0.012695924764890282,0.7018918545954695
0.00015673981191222572,0.013166144200626959,0.7018868762236046
0.00015673981191222572,0.013636363636363637,0.7018817144003492
0.00015673981191222572,0.014106583072100314,0.7018763688811716
0.00015673981191222572,0.014576802507836991,0.7018708394121547
0.00015673981191222572,0.015047021943573668,0.7018651257300138
0.00015673981191222572,0.015517241379310345,0.7018592275621084
0.00015673981191222572,0.01598746081504702,0.7018531446264442
0.00015673981191222572,0.016457680250783698,0.7018468766316702
0.00015673981191222572,0.016927899686520375,0.7018404232770703
0.00015673981191222572,0.017398119122257055,0.7018337842525499
0.00015673981191222572,0.017868338557993732,0.7018269592386187
0.00015673981191222572,0.01833855799373041,0.7018199479063697
0.00015673981191222572,0.018808777429467086,0.7018127499174547
0.00015673981191222572,0.019278996865203762,0.7018053649240572
0.00015673981191222572,0.01974921630094044,0.7017977925688623
0.00015673981191222572,0.020219435736677116,0.7017900324850237
0.00015673981191222572,0.020689655172413793,0.7017820842961293
0.00015673981191222572,0.02115987460815047,0.7017739476161632
0.00015673981191222572,0.021630094043887146,0.7017656220494671
0.00015673981191222572,0.022100313479623823,0.7017571071906983
0.00015673981191222572,0.0225705329153605,0.7017484026247864
0.00015673981191222572,0.023040752351097177,0.7017395079268882
0.00015673981191222572,0.023510971786833857,0.7017304226623406
0.00015673981191222572,0.023981191222570534,0.7017211463866116
0.00015673981191222572,0.02445141065830721,0.7017116786452493
0.00015673981191222572,0.024921630094043887,0.7017020189738303
0.00015673981191222572,0.025391849529780564,0.701692166897905
0.00015673981191222572,0.02586206896551724,0.701682121932942
0.00015673981191222572,0.026332288401253918,0.7016718835842704
0.00015673981191222572,0.026802507836990595,0.7016614513470206
0.00015673981191222572,0.027272727272727275,0.7016508247060644
0.00015673981191222572,0.02774294670846395,0.7016400031359507
0.00015673981191222572,0.02821316614420063,0.7016289861008426
0.00015673981191222572,0.028683385579937305,0.7016177730544513
0.00015673981191222572,0.029153605015673982,0.7016063634399679
0.00015673981191222572,0.02962382445141066,0.7015947566899952
0.00015673981191222572,0.030094043887147336,0.7015829522264748
