z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.7638169936056729
0.00015673981191222572,0.0004702194357366771,0.7638169936056729
0.00015673981191222572,0.0009404388714733542,0.7638169224112287
0.00015673981191222572,0.0014106583072100312,0.7638167942587275
0.00015673981191222572,0.0018808777429467085,0.7638166111780123
0.00015673981191222572,0.0023510971786833857,0.7638163738410565
0.00015673981191222572,0.0028213166144200625,0.7638160825482184
0.00015673981191222572,0.0032915360501567397,0.7638157374558396
0.00015673981191222572,0.003761755485893417,0.7638153386521122
0.00015673981191222572,0.004231974921630095,0.7638148861883174
0.00015673981191222572,0.004702194357366771,0.7638143800936232
0.00015673981191222572,0.005172413793103448,0.763813820382834
0.00015673981191222572,0.005642633228840125,0.7638132070607688
0.00015673981191222572,0.006112852664576802,0.7638125401248906
0.00015673981191222572,0.00658307210031348,0.7638118195669565
0.00015673981191222572,0.007053291536050157,0.7638110453741012
0.00015673981191222572,0.007523510971786834,0.7638102175295682
0.00015673981191222572,0.00799373040752351,0.7638093360132187
0.00015673981191222572,0.00846394984326019,0.7638084008018938
0.00015673981191222572,0.008934169278996866,0.7638074118696785
0.00015673981191222572,0.009404388714733543,0.7638063691880949
0.00015673981191222572,0.00987460815047022,0.7638052727262497
0.00015673981191222572,0.010344827586206896,0.7638041224509438
0.00015673981191222572,0.010815047021943573,0.7638029183267583
0.00015673981191222572,0.01128526645768025,0.7638016603161185
0.00015673981191222572,0.011755485893416927,0.763800348379347
0.00015673981191222572,0.012225705329153605,0.763798982474702
0.00015673981191222572,0.012695924764890282,0.763797562558409
0.00015673981191222572,0.013166144200626959,0.7637960885846845
0.00015673981191222572,0.013636363636363637,0.763794560505755
0.00015673981191222572,0.014106583072100314,0.7637929782718704
0.00015673981191222572,0.014576802507836991,0.7637913418313155
0.00015673981191222572,0.015047021943573668,0.7637896511304176
0.00015673981191222572,0.015517241379310345,0.7637879061135503
0.00015673981191222572,0.01598746081504702,0.7637861067231375
0.00015673981191222572,0.016457680250783698,0.7637842528996547
0.00015673981191222572,0.016927899686520375,0.7637823445816285
0.00015673981191222572,0.017398119122257055,0.7637803817056347
0.00015673981191222572,0.017868338557993732,0.7637783642062959
0.00015673981191222572,0.01833855799373041,0.7637762920162777
0.00015673981191222572,0.018808777429467086,0.7637741650662839
0.00015673981191222572,0.019278996865203762,0.7637719832850512
0.00015673981191222572,0.01974921630094044,0.7637697465993425
0.00015673981191222572,0.020219435736677116,0.7637674549339406
0.00015673981191222572,0.020689655172413793,0.7637651082116401
0.00015673981191222572,0.02115987460815047,0.7637627063532396
0.00015673981191222572,0.021630094043887146,0.763760249277533
0.00015673981191222572,0.022100313479623823,0.7637577369013003
0.00015673981191222572,0.0225705329153605,0.7637551691392971
0.00015673981191222572,0.023040752351097177,0.7637525459042455
0.00015673981191222572,0.023510971786833857,0.7637498671068228
0.00015673981191222572,0.023981191222570534,0.7637471326556505
0.00015673981191222572,0.02445141065830721,0.7637443424572832
0.00015673981191222572,0.024921630094043887,0.7637414964161953
0.00015673981191222572,0.025391849529780564,0.7637385944347698
0.00015673981191222572,0.02586206896551724,0.7637356364132849
0.00015673981191222572,0.026332288401253918,0.7637326222499012
0.00015673981191222572,0.026802507836990595,0.7637295518406472
0.00015673981191222572,0.027272727272727275,0.7637264250794058
0.00015673981191222572,0.02774294670846395,0.7637232418578994
0.00015673981191222572,0.02821316614420063,0.7637200020656754
0.00015673981191222572,0.028683385579937305,0.7637167055900904
0.00015673981191222572,0.029153605015673982,0.7637133523162944
0.00015673981191222572,0.02962382445141066,0.7637099421272157
0.00015673981191222572,0.030094043887147336,0.7637064749035416
0.00015673981191222572,0.030564263322884012,0.7637029505237043
0.00015673981191222572,0.03103448275862069,0.763699368863862
0.00015673981191222572,0.031504702194357366,0.7636957297978808
0.00015673981191222572,0.03197492163009404,0.7636920331973166
0.00015673981191222572,0.03244514106583072,0.7636882789313966
0.00015673981191222572,0.032915360501567396,0.7636844668669989
0.00015673981191222572,0.03338557993730407,0.7636805968686341
0.00015673981191222572,0.03385579937304075,0.7636766687984241
