z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.619741952324654
0.00015673981191222572,0.0004702194357366771,0.619741952324654
0.00015673981191222572,0.0009404388714733542,0.6197417221341519
0.00015673981191222572,0.0014106583072100312,0.619741307744444
0.00015673981191222572,0.0018808777429467085,0.6197407156522166
0.00015673981191222572,0.0023510971786833857,0.6197399479361628
0.00015673981191222572,0.0028213166144200625,0.6197390054459456
0.00015673981191222572,0.0032915360501567397,0.6197378885381485
0.00015673981191222572,0.003761755485893417,0.6197365973215924
0.00015673981191222572,0.004231974921630095,0.6197351317583336
0.00015673981191222572,0.004702194357366771,0.6197334917114835
0.00015673981191222572,0.005172413793103448,0.6197316769702307
0.00015673981191222572,0.005642633228840125,0.6197296872639554
0.00015673981191222572,0.006112852664576802,0.6197275222706702
0.00015673981191222572,0.00658307210031348,0.6197251816223011
0.00015673981191222572,0.007053291536050157,0.6197226649081181
0.00015673981191222572,0.007523510971786834,0.6197199716770253
0.00015673981191222572,0.00799373040752351,0.619717101439124
0.00015673981191222572,0.00846394984326019,0.6197140536667952
0.00015673981191222572,0.008934169278996866,0.6197108277954572
0.00015673981191222572,0.009404388714733543,0.6197074232240917
0.00015673981191222572,0.00987460815047022,0.6197038393156078
0.00015673981191222572,0.010344827586206896,0.619700075397087
0.00015673981191222572,0.010815047021943573,0.6196961307599363
0.00015673981191222572,0.01128526645768025,0.6196920046599742
0.00015673981191222572,0.011755485893416927,0.6196876963174617
0.00015673981191222572,0.012225705329153605,0.6196832049170918
0.00015673981191222572,0.012695924764890282,0.6196785296079427
0.00015673981191222572,0.013166144200626959,0.6196736695034033
0.00015673981191222572,0.013636363636363637,0.6196686236810748
0.00015673981191222572,0.014106583072100314,0.6196633911826497
0.00015673981191222572,0.014576802507836991,0.6196579710137738
0.00015673981191222572,0.015047021943573668,0.6196523621438917
0.00015673981191222572,0.015517241379310345,0.6196465635060774
0.00015673981191222572,0.01598746081504702,0.6196405739968508
0.00015673981191222572,0.016457680250783698,0.6196343924759831
0.00015673981191222572,0.016927899686520375,0.6196280177662886
0.00015673981191222572,0.017398119122257055,0.6196214486534066
0.00015673981191222572,0.017868338557993732,0.6196146838855722
0.00015673981191222572,0.01833855799373041,0.6196077221733758
0.00015673981191222572,0.018808777429467086,0.6196005621895138
0.00015673981191222572,0.019278996865203762,0.6195932025685286
0.00015673981191222572,0.01974921630094044,0.6195856419065384
0.00015673981191222572,0.020219435736677116,0.6195778787609587
0.00015673981191222572,0.020689655172413793,0.6195699116502129
0.00015673981191222572,0.02115987460815047,0.6195617390534336
0.00015673981191222572,0.021630094043887146,0.6195533594101547
0.00015673981191222572,0.022100313479623823,0.619544771119994
0.00015673981191222572,0.0225705329153605,0.6195359725423256
0.00015673981191222572,0.023040752351097177,0.6195269619959437
0.00015673981191222572,0.023510971786833857,0.6195177377587152
0.00015673981191222572,0.023981191222570534,0.6195082980672239
0.00015673981191222572,0.02445141065830721,0.6194986411164044
0.00015673981191222572,0.024921630094043887,0.6194887650591663
0.00015673981191222572,0.025391849529780564,0.6194786680060074
0.00015673981191222572,0.02586206896551724,0.6194683480246179
0.00015673981191222572,0.026332288401253918,0.619457803139474
0.00015673981191222572,0.026802507836990595,0.6194470313314201
0.00015673981191222572,0.027272727272727275,0.6194360305372425
0.00015673981191222572,0.02774294670846395,0.6194247986492304
0.00015673981191222572,0.02821316614420063,0.6194133335147267
0.00015673981191222572,0.028683385579937305,0.6194016329356687
0.00015673981191222572,0.029153605015673982,0.619389694668116
0.00015673981191222572,0.02962382445141066,0.6193775164217677
0.00015673981191222572,0.030094043887147336,0.6193650958594699
0.00015673981191222572,0.030564263322884012,0.6193524305967073
0.00015673981191222572,0.03103448275862069,0.6193395182010872
0.00015673981191222572,0.031504702194357366,0.6193263561918091
0.00015673981191222572,0.03197492163009404,0.6193129420391217
0.00015673981191222572,0.03244514106583072,0.6192992731637689
0.00015673981191222572,0.032915360501567396,0.6192853469364216
0.00015673981191222572,0.03338557993730407,0.6192711606770972
0.00015673981191222572,0.03385579937304075,0.6192567116545654
0.00015673981191222572,0.03432601880877743,0.619241997085741
0.00015673981191222572,0.034796238244514104,0.619227014135063
0.00015673981191222572,0.03526645768025079,0.619211759913858
0.00015673981191222572,0.035736677115987464,0.6191962314796928
0.00015673981191222572,0.03620689655172414,0.6191804258357081
0.00015673981191222572,0.03667711598746082,0.6191643399299411
0.00015673981191222572,0.037147335423197494,0.6191479706546303
0.00015673981191222572,0.03761755485893417,0.6191313148455071
0.00015673981191222572,0.03808777429467085,0.6191143692810689
0.00015673981191222572,0.038557993730407525,0.6190971306818387
0.00015673981191222572,0.0390282131661442,0.619079595709607
0.00015673981191222572,0.03949843260188088,0.619061760966657
0.00015673981191222572,0.039968652037617555,0.6190436229949722
0.00015673981191222572,0.04043887147335423,0.619025178275428
0.00015673981191222572,0.04090909090909091,0.6190064232269641
0.00015673981191222572,0.041379310344827586,0.6189873542057385
0.00015673981191222572,0.04184952978056426,0.6189679675042639
0.00015673981191222572,0.04231974921630094,0.6189482593505244
0.00015673981191222572,0.042789968652037616,0.6189282259070725
0.00015673981191222572,0.04326018808777429,0.6189078632701065
0.00015673981191222572,0.04373040752351097,0.6188871674685277
0.00015673981191222572,0.044200626959247646,0.618866134462976
0.00015673981191222572,0.04467084639498432,0.6188447601448451
0.00015673981191222572,0.045141065830721,0.6188230403352752
0.00015673981191222572,0.045611285266457684,0.6188009707841235
0.00015673981191222572,0.04608150470219436,0.6187785471689122
0.00015673981191222572,0.04655172413793104,0.6187557650937529
0.00015673981191222572,0.047021943573667714,0.6187326200882466
0.00015673981191222572,0.04749216300940439,0.6187091076063604
0.00015673981191222572,0.04796238244514107,0.618685223025278
0.00015673981191222572,0.048432601880877744,0.6186609616442242
0.00015673981191222572,0.04890282131661442,0.6186363186832647
0.00015673981191222572,0.0493730407523511,0.618611289282078
0.00015673981191222572,0.049843260188087775,0.6185858684986986
0.00015673981191222572,0.05031347962382445,0.6185600513082339
0.00015673981191222572,0.05078369905956113,0.6185338326015506
0.00015673981191222572,0.051253918495297805,0.6185072071839322
0.00015673981191222572,0.05172413793103448,0.6184801697737053
0.00015673981191222572,0.05219435736677116,0.6184527150008357
0.00015673981191222572,0.052664576802507836,0.6184248374054907
0.00015673981191222572,0.05313479623824451,0.6183965314365705
0.00015673981191222572,0.05360501567398119,0.6183677914502045
0.00015673981191222572,0.054075235109717866,0.6183386117082132
0.00015673981191222572,0.05454545454545454,0.6183089863765358
0.00015673981191222572,0.05501567398119122,0.618278909523619
0.00015673981191222572,0.0554858934169279,0.6182483751187707
0.00015673981191222572,0.05595611285266458,0.618217377030474
0.00015673981191222572,0.05642633228840126,0.6181859090246626
0.00015673981191222572,0.056896551724137934,0.6181539647629547
0.00015673981191222572,0.05736677115987461,0.6181215378008463
0.00015673981191222572,0.05783699059561129,0.6180886215858613
0.00015673981191222572,0.058307210031347964,0.6180552094556582
0.00015673981191222572,0.05877742946708464,0.6180212946360906
0.00015673981191222572,0.05924764890282132,0.6179868702392232
0.00015673981191222572,0.059717868338557994,0.6179519292612989
0.00015673981191222572,0.06018808777429467,0.6179164645806571
0.00015673981191222572,0.06065830721003135,0.6178804689556021
0.00015673981191222572,0.061128526645768025,0.6178439350222199
0.00015673981191222572,0.0615987460815047,0.6178068552921419
0.00015673981191222572,0.06206896551724138,0.6177692221502527
0.00015673981191222572,0.06253918495297806,0.6177310278523437
0.00015673981191222572,0.06300940438871473,0.6176922645227079
0.00015673981191222572,0.06347962382445141,0.6176529241516742
0.00015673981191222572,0.06394984326018809,0.6176129985930825
0.00015673981191222572,0.06442006269592476,0.6175724795616943
0.00015673981191222572,0.06489028213166144,0.6175313586305387
0.00015673981191222572,0.06536050156739812,0.6174896272281922
0.00015673981191222572,0.06583072100313479,0.6174472766359896
0.00015673981191222572,0.06630094043887147,0.6174042979851632
0.00015673981191222572,0.06677115987460815,0.6173606822539099
0.00015673981191222572,0.06724137931034482,0.6173164202643845
0.00015673981191222572,0.0677115987460815,0.6172715026796121
0.00015673981191222572,0.06818181818181818,0.6172259200003243
0.00015673981191222572,0.06865203761755485,0.6171796625617121
0.00015673981191222572,0.06912225705329153,0.6171327205300929
0.00015673981191222572,0.06959247648902821,0.6170850838994921
0.00015673981191222572,0.07006269592476488,0.6170367424881336
0.00015673981191222572,0.07053291536050157,0.6169876859348372
0.00015673981191222572,0.07100313479623825,0.6169379036953223
0.00015673981191222572,0.07147335423197493,0.6168873850384097
0.00015673981191222572,0.0719435736677116,0.6168361190421248
0.00015673981191222572,0.07241379310344828,0.6167840945896932
0.00015673981191222572,0.07288401253918496,0.6167313003654297
