z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.7054012096450628
0.00015673981191222572,0.0004702194357366771,0.7054012096450628
0.00015673981191222572,0.0009404388714733542,0.705401130938289
0.00015673981191222572,0.0014106583072100312,0.7054009892632215
0.00015673981191222572,0.0018808777429467085,0.7054007868637024
0.00015673981191222572,0.0023510971786833857,0.7054005244823481
0.00015673981191222572,0.0028213166144200625,0.7054002024508699
0.00015673981191222572,0.0032915360501567397,0.7053998209416901
0.00015673981191222572,0.003761755485893417,0.7053993800518142
0.00015673981191222572,0.004231974921630095,0.7053988798373673
0.00015673981191222572,0.004702194357366771,0.7053983203299511
0.00015673981191222572,0.005172413793103448,0.7053977015452133
0.00015673981191222572,0.005642633228840125,0.7053970234876891
0.00015673981191222572,0.006112852664576802,0.7053962861537052
0.00015673981191222572,0.00658307210031348,0.7053954895332073
0.00015673981191222572,0.007053291536050157,0.7053946336109569
0.00015673981191222572,0.007523510971786834,0.7053937183673405
0.00015673981191222572,0.00799373040752351,0.7053927437789324
0.00015673981191222572,0.00846394984326019,0.7053917098188963
0.00015673981191222572,0.008934169278996866,0.7053906164572761
0.00015673981191222572,0.009404388714733543,0.705389463661212
0.00015673981191222572,0.00987460815047022,0.705388251395103
0.00015673981191222572,0.010344827586206896,0.7053869796207282
0.00015673981191222572,0.010815047021943573,0.7053856482973436
0.00015673981191222572,0.01128526645768025,0.7053842573817536
0.00015673981191222572,0.011755485893416927,0.7053828068283686
0.00015673981191222572,0.012225705329153605,0.7053812965892505
0.00015673981191222572,0.012695924764890282,0.7053797266141459
0.00015673981191222572,0.013166144200626959,0.7053780968505157
0.00015673981191222572,0.013636363636363637,0.7053764072435544
0.00015673981191222572,0.014106583072100314,0.7053746577362083
0.00015673981191222572,0.014576802507836991,0.705372848269187
0.00015673981191222572,0.015047021943573668,0.7053709787809727
0.00015673981191222572,0.015517241379310345,0.705369049207827
0.00015673981191222572,0.01598746081504702,0.7053670594837952
0.00015673981191222572,0.016457680250783698,0.7053650095407081
0.00015673981191222572,0.016927899686520375,0.7053628993081836
0.00015673981191222572,0.017398119122257055,0.7053607287136249
0.00015673981191222572,0.017868338557993732,0.7053584976822191
0.00015673981191222572,0.01833855799373041,0.7053562061369341
0.00015673981191222572,0.018808777429467086,0.7053538539985144
0.00015673981191222572,0.019278996865203762,0.7053514411854757
0.00015673981191222572,0.01974921630094044,0.7053489676141
0.00015673981191222572,0.020219435736677116,0.7053464331984289
0.00015673981191222572,0.020689655172413793,0.7053438378502556
0.00015673981191222572,0.02115987460815047,0.705341181479118
0.00015673981191222572,0.021630094043887146,0.7053384639922902
0.00015673981191222572,0.022100313479623823,0.7053356852947733
0.00015673981191222572,0.0225705329153605,0.7053328452892861
0.00015673981191222572,0.023040752351097177,0.7053299438762551
0.00015673981191222572,0.023510971786833857,0.7053269809538039
0.00015673981191222572,0.023981191222570534,0.7053239564177425
0.00015673981191222572,0.02445141065830721,0.7053208701615555
0.00015673981191222572,0.024921630094043887,0.705317722076391
0.00015673981191222572,0.025391849529780564,0.7053145120510473
0.00015673981191222572,0.02586206896551724,0.7053112399719603
0.00015673981191222572,0.026332288401253918,0.7053079057231914
0.00015673981191222572,0.026802507836990595,0.7053045091864121
0.00015673981191222572,0.027272727272727275,0.7053010502408915
0.00015673981191222572,0.02774294670846395,0.7052975287634806
0.00015673981191222572,0.02821316614420063,0.705293944628598
0.00015673981191222572,0.028683385579937305,0.7052902977082139
0.00015673981191222572,0.029153605015673982,0.7052865878718353
0.00015673981191222572,0.02962382445141066,0.7052828149864884
0.00015673981191222572,0.030094043887147336,0.7052789789167023
0.00015673981191222572,0.030564263322884012,0.7052750795244921
0.00015673981191222572,0.03103448275862069,0.705271116669341
0.00015673981191222572,0.031504702194357366,0.7052670902081813
0.00015673981191222572,0.03197492163009404,0.7052629999953777
0.00015673981191222572,0.03244514106583072,0.7052588458827062
0.00015673981191222572,0.032915360501567396,0.7052546277193351
0.00015673981191222572,0.03338557993730407,0.7052503453518055
0.00015673981191222572,0.03385579937304075,0.7052459986240099
0.00015673981191222572,0.03432601880877743,0.7052415873771712
0.00015673981191222572,0.034796238244514104,0.7052371114498212
0.00015673981191222572,0.03526645768025079,0.705232570677778
0.00015673981191222572,0.035736677115987464,0.7052279648941241
0.00015673981191222572,0.03620689655172414,0.7052232939291817
0.00015673981191222572,0.03667711598746082,0.7052185576104899
0.00015673981191222572,0.037147335423197494,0.7052137557627799
0.00015673981191222572,0.03761755485893417,0.7052088882079498
0.00015673981191222572,0.03808777429467085,0.7052039547650389
0.00015673981191222572,0.038557993730407525,0.7051989552502016
0.00015673981191222572,0.0390282131661442,0.7051938894766802
0.00015673981191222572,0.03949843260188088,0.7051887572547776
0.00015673981191222572,0.039968652037617555,0.7051835583918292
0.00015673981191222572,0.04043887147335423,0.705178292692173
0.00015673981191222572,0.04090909090909091,0.7051729599571216
0.00015673981191222572,0.041379310344827586,0.7051675599849302
0.00015673981191222572,0.04184952978056426,0.7051620925707669
0.00015673981191222572,0.04231974921630094,0.7051565575066804
0.00015673981191222572,0.042789968652037616,0.7051509545815676
0.00015673981191222572,0.04326018808777429,0.7051452835811398
0.00015673981191222572,0.04373040752351097,0.7051395442878899
0.00015673981191222572,0.044200626959247646,0.7051337364810558
0.00015673981191222572,0.04467084639498432,0.7051278599365864
0.00015673981191222572,0.045141065830721,0.7051219144271039
0.00015673981191222572,0.045611285266457684,0.7051158997218668
0.00015673981191222572,0.04608150470219436,0.7051098155867314
0.00015673981191222572,0.04655172413793104,0.7051036617841133
0.00015673981191222572,0.047021943573667714,0.7050974380729462
