z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.6203932907059558
0.00015673981191222572,0.0004702194357366771,0.6203932907059558
0.00015673981191222572,0.0009404388714733542,0.6203931878949002
0.00015673981191222572,0.0014106583072100312,0.6203930028150163
0.00015673981191222572,0.0018808777429467085,0.6203927383695138
0.00015673981191222572,0.0023510971786833857,0.6203923954890223
0.00015673981191222572,0.0028213166144200625,0.6203919745558909
0.00015673981191222572,0.0032915360501567397,0.6203914757328916
0.00015673981191222572,0.003761755485893417,0.6203908990727872
0.00015673981191222572,0.004231974921630095,0.6203902445634444
0.00015673981191222572,0.004702194357366771,0.6203895121491947
0.00015673981191222572,0.005172413793103448,0.6203887017420152
0.00015673981191222572,0.005642633228840125,0.6203878132278379
0.00015673981191222572,0.006112852664576802,0.620386846470325
0.00015673981191222572,0.00658307210031348,0.6203858013132344
0.00015673981191222572,0.007053291536050157,0.6203846775819585
0.00015673981191222572,0.007523510971786834,0.620383475084555
0.00015673981191222572,0.00799373040752351,0.6203821936124536
0.00015673981191222572,0.00846394984326019,0.6203808329409481
0.00015673981191222572,0.008934169278996866,0.6203793928295439
0.00015673981191222572,0.009404388714733543,0.620377873022204
0.00015673981191222572,0.00987460815047022,0.6203762732475219
0.00015673981191222572,0.010344827586206896,0.6203745932188427
0.00015673981191222572,0.010815047021943573,0.6203728326343433
0.00015673981191222572,0.01128526645768025,0.6203709911770838
0.00015673981191222572,0.011755485893416927,0.6203690685150355
0.00015673981191222572,0.012225705329153605,0.620367064301089
0.00015673981191222572,0.012695924764890282,0.6203649781730495
0.00015673981191222572,0.013166144200626959,0.6203628097536187
0.00015673981191222572,0.013636363636363637,0.6203605586503667
0.00015673981191222572,0.014106583072100314,0.6203582244556958
0.00015673981191222572,0.014576802507836991,0.6203558067467962
0.00015673981191222572,0.015047021943573668,0.6203533050855964
0.00015673981191222572,0.015517241379310345,0.6203507190187055
0.00015673981191222572,0.01598746081504702,0.6203480480773532
0.00015673981191222572,0.016457680250783698,0.6203452917773224
0.00015673981191222572,0.016927899686520375,0.6203424496188794
0.00015673981191222572,0.017398119122257055,0.6203395210866982
0.00015673981191222572,0.017868338557993732,0.6203365056497823
0.00015673981191222572,0.01833855799373041,0.6203334027613817
0.00015673981191222572,0.018808777429467086,0.6203302118589072
0.00015673981191222572,0.019278996865203762,0.6203269323638406
0.00015673981191222572,0.01974921630094044,0.6203235636816408
0.00015673981191222572,0.020219435736677116,0.6203201052016488
0.00015673981191222572,0.020689655172413793,0.620316556296987
0.00015673981191222572,0.02115987460815047,0.6203129163244566
0.00015673981191222572,0.021630094043887146,0.6203091846244315
0.00015673981191222572,0.022100313479623823,0.6203053605207488
0.00015673981191222572,0.0225705329153605,0.6203014433205967
0.00015673981191222572,0.023040752351097177,0.6202974323143985
0.00015673981191222572,0.023510971786833857,0.6202933267756944
0.00015673981191222572,0.023981191222570534,0.6202891259610186
0.00015673981191222572,0.02445141065830721,0.6202848291097757
0.00015673981191222572,0.024921630094043887,0.6202804354441107
0.00015673981191222572,0.025391849529780564,0.6202759441687792
0.00015673981191222572,0.02586206896551724,0.6202713544710117
0.00015673981191222572,0.026332288401253918,0.6202666655203765
0.00015673981191222572,0.026802507836990595,0.6202618764686377
0.00015673981191222572,0.027272727272727275,0.6202569864496124
0.00015673981191222572,0.02774294670846395,0.6202519945790211
0.00015673981191222572,0.02821316614420063,0.6202468999543383
0.00015673981191222572,0.028683385579937305,0.6202417016546381
0.00015673981191222572,0.029153605015673982,0.6202363987404353
0.00015673981191222572,0.02962382445141066,0.6202309902535259
0.00015673981191222572,0.030094043887147336,0.6202254752168216
0.00015673981191222572,0.030564263322884012,0.6202198526341818
0.00015673981191222572,0.03103448275862069,0.6202141214902425
0.00015673981191222572,0.031504702194357366,0.620208280750241
0.00015673981191222572,0.03197492163009404,0.6202023293598371
0.00015673981191222572,0.03244514106583072,0.620196266244931
0.00015673981191222572,0.032915360501567396,0.6201900903114765
0.00015673981191222572,0.03338557993730407,0.6201838004452924
0.00015673981191222572,0.03385579937304075,0.6201773955118677
0.00015673981191222572,0.03432601880877743,0.620170874356165
0.00015673981191222572,0.034796238244514104,0.6201642358024189
0.00015673981191222572,0.03526645768025079,0.6201574786539302
0.00015673981191222572,0.035736677115987464,0.6201506016928574
0.00015673981191222572,0.03620689655172414,0.6201436036800031
0.00015673981191222572,0.03667711598746082,0.6201364833545965
0.00015673981191222572,0.037147335423197494,0.6201292394340708
0.00015673981191222572,0.03761755485893417,0.6201218706138397
0.00015673981191222572,0.03808777429467085,0.6201143755670646
0.00015673981191222572,0.038557993730407525,0.6201067529444214
0.00015673981191222572,0.0390282131661442,0.6200990013738612
0.00015673981191222572,0.03949843260188088,0.6200911194603671
0.00015673981191222572,0.039968652037617555,0.6200831057857054
0.00015673981191222572,0.04043887147335423,0.6200749589081735
