z_cm,r_cm,T_cell_HeV
0.002631578947368421,0.001973684210526316,0.742405700522839
0.002631578947368421,0.007894736842105263,0.742405700522839
0.002631578947368421,0.015789473684210527,0.7423391059146708
0.002631578947368421,0.02368421052631579,0.7422180866109725
0.002631578947368421,0.031578947368421054,0.7420425176198555
0.002631578947368421,0.039473684210526314,0.741810015172741
0.002631578947368421,0.04736842105263158,0.741516687407634
0.002631578947368421,0.05526315789473685,0.7411570818129195
0.002631578947368421,0.06315789473684211,0.7407238539627096
0.002631578947368421,0.07105263157894737,0.7402071826738814
0.002631578947368421,0.07894736842105263,0.7395938263150442
0.002631578947368421,0.0868421052631579,0.7388655916242317
0.002631578947368421,0.09473684210526316,0.7379967726756184
0.002631578947368421,0.10263157894736842,0.7369496821344005
0.002631578947368421,0.1105263157894737,0.7356664389839477
0.002631578947368421,0.11842105263157895,0.7340529264530639
0.002631578947368421,0.12631578947368421,0.731945180043854
0.002631578947368421,0.13421052631578947,0.7290331917074578
0.002631578947368421,0.14210526315789473,0.7246721729668262
0.002631578947368421,0.14802660745614035,0.6698017700823438
0.002631578947368421,0.15000122520920747,0.09814269893325121
0.002631578947368421,0.15000263779653716,0.09777487954551387
0.002631578947368421,0.15000433391455742,0.09732623218755171
0.002631578947368421,0.150006370472778,0.09677712749857736
0.002631578947368421,0.15000881580343095,0.09610227230391376
0.002631578947368421,0.15001175195420818,0.09526866463811552
0.002631578947368421,0.15001527744119136,0.09423264546105987
0.002631578947368421,0.15001951055434243,0.09293559117268214
0.002631578947368421,0.15002459332646303,0.09129752004696616
0.002631578947368421,0.1500306962987929,0.08920733844967882
0.002631578947368421,0.15003802424314594,0.08650705430079181
0.002631578947368421,0.1500468230325782,0.08296298884190191
0.002631578947368421,0.15005738789111742,0.07820246915631733
0.002631578947368421,0.150070073299356,0.07153858205455249
0.002631578947368421,0.1500853048882677,0.06127960586204674
0.002631578947368421,0.15010359372031884,0.016612331207738886
0.002631578947368421,0.15012555343704526,4.243967561995872e-06
0.002631578947368421,0.15015192084844448,4.5814658671495585e-07
0.002631578947368421,0.1501835806550148,4.5814658671495347e-07
0.002631578947368421,0.15022159513193456,4.5814658671495347e-07
0.002631578947368421,0.15026723977136952,4.5814658671495347e-07
0.002631578947368421,0.15032204607880723,4.5814658671495347e-07
0.002631578947368421,0.15038785295935528,4.5814658671495347e-07
0.002631578947368421,0.15046686841815787,4.5814658671495347e-07
0.002631578947368421,0.15056174364515218,4.5814658671495347e-07
0.002631578947368421,0.15067566196991583,4.5814658671495347e-07
0.002631578947368421,0.1508124456712896,4.5814658671495347e-07
0.002631578947368421,0.15097668422553728,4.5814658671495347e-07
0.002631578947368421,0.15117388829612807,4.5814658671495347e-07
0.002631578947368421,0.1514106746319291,4.5814658671495347e-07
0.002631578947368421,0.15169498807766124,4.5814658671495347e-07
0.002631578947368421,0.15203636814569027,4.5814658671495347e-07
0.002631578947368421,0.15244626909338344,4.5814658671495347e-07
0.002631578947368421,0.15293844424552333,4.5814658671495347e-07
0.002631578947368421,0.1533534881677377,4.581465867149528e-07
0.010526315789473684,0.001973684210526316,0.7325732324539026
0.010526315789473684,0.007894736842105263,0.7325732324539026
0.010526315789473684,0.015789473684210527,0.7324901784046597
0.010526315789473684,0.02368421052631579,0.732339217384454
0.010526315789473684,0.031578947368421054,0.7321201397815665
0.010526315789473684,0.039473684210526314,0.7318298908009337
0.010526315789473684,0.04736842105263158,0.7314634990267035
0.010526315789473684,0.05526315789473685,0.7310139990702431
0.010526315789473684,0.06315789473684211,0.7304720002423557
0.010526315789473684,0.07105263157894737,0.7298249286777267
0.010526315789473684,0.07894736842105263,0.7290558044617448
0.010526315789473684,0.0868421052631579,0.7281412548961137
0.010526315789473684,0.09473684210526316,0.7270481845342094
0.010526315789473684,0.10263157894736842,0.7257279476633088
0.010526315789473684,0.1105263157894737,0.7241055959667805
0.010526315789473684,0.11842105263157895,0.7220587571438556
0.010526315789473684,0.12631578947368421,0.719373021192381
0.010526315789473684,0.13421052631578947,0.7156395356796734
0.010526315789473684,0.14210526315789473,0.7099960262574688
0.010526315789473684,0.14802660745614035,0.7003858637000654
0.010526315789473684,0.15000122520920747,0.700382695395253
0.010526315789473684,0.15000263779653716,0.6986948873310087
0.010526315789473684,0.15000433391455742,0.696633156395681
0.010526315789473684,0.150006370472778,0.6941052202646079
0.010526315789473684,0.15000881580343095,0.6909914265413154
0.010526315789473684,0.15001175195420818,0.6871344689665898
0.010526315789473684,0.15001527744119136,0.6823243018645793
0.010526315789473684,0.15001951055434243,0.6762756124617992
0.010526315789473684,0.15002459332646303,0.6685934428054573
0.010526315789473684,0.1500306962987929,0.6587189274320535
0.010526315789473684,0.15003802424314594,0.6458381163060907
0.010526315789473684,0.1500468230325782,0.6287102398710959
0.010526315789473684,0.15005738789111742,0.6052824113977479
0.010526315789473684,0.150070073299356,0.5716058857231351
0.010526315789473684,0.1500853048882677,0.5174617614783681
0.010526315789473684,0.15010359372031884,0.22358067244613022
0.010526315789473684,0.15012555343704526,0.0010999930588574025
0.010526315789473684,0.15015192084844448,0.000258519641987793
0.010526315789473684,0.1501835806550148,0.0002585196419877919
0.010526315789473684,0.15022159513193456,0.0002585196419877919
0.010526315789473684,0.15026723977136952,0.0002585196419877919
0.010526315789473684,0.15032204607880723,0.0002585196419877919
0.010526315789473684,0.15038785295935528,0.0002585196419877919
0.010526315789473684,0.15046686841815787,0.0002585196419877919
0.010526315789473684,0.15056174364515218,0.0002585196419877919
0.010526315789473684,0.15067566196991583,0.0002585196419877919
0.010526315789473684,0.1508124456712896,0.0002585196419877919
0.010526315789473684,0.15097668422553728,0.0002585196419877919
0.010526315789473684,0.15117388829612807,0.0002585196419877919
0.010526315789473684,0.1514106746319291,0.0002585196419877919
0.010526315789473684,0.15169498807766124,0.0002585196419877919
0.010526315789473684,0.15203636814569027,0.0002585196419877919
0.010526315789473684,0.15244626909338344,0.0002585196419877919
0.010526315789473684,0.15293844424552333,0.0002585196419877919
0.010526315789473684,0.1533534881677377,0.00025851964198779167
0.021052631578947368,0.001973684210526316,0.7221253290936646
0.021052631578947368,0.007894736842105263,0.7221253290936646
0.021052631578947368,0.015789473684210527,0.7220266645104962
0.021052631578947368,0.02368421052631579,0.7218474119402467
0.021052631578947368,0.031578947368421054,0.7215874803452289
0.021052631578947368,0.039473684210526314,0.7212435024510354
0.021052631578947368,0.04736842105263158,0.7208099878433357
0.021052631578947368,0.05526315789473685,0.720279317719264
0.021052631578947368,0.06315789473684211,0.7196413834213435
0.021052631578947368,0.07105263157894737,0.7188829554303304
0.021052631578947368,0.07894736842105263,0.7179867277406995
0.021052631578947368,0.0868421052631579,0.7169299136412184
0.021052631578947368,0.09473684210526316,0.7156822171466299
0.021052631578947368,0.10263157894736842,0.7142030067892361
0.021052631578947368,0.1105263157894737,0.7124377655796091
0.021052631578947368,0.11842105263157895,0.7103150680174518
0.021052631578947368,0.12631578947368421,0.7077498109512114
0.021052631578947368,0.13421052631578947,0.7046743527016673
0.021052631578947368,0.14210526315789473,0.7011746008918572
0.021052631578947368,0.14802660745614035,0.6979954199616009
0.021052631578947368,0.15000122520920747,0.6979923935662479
0.021052631578947368,0.15000263779653716,0.6961840139507584
0.021052631578947368,0.15000433391455742,0.6939736618933591
0.021052631578947368,0.150006370472778,0.6912617624829029
0.021052631578947368,0.15000881580343095,0.6879191981651038
0.021052631578947368,0.15001175195420818,0.6837762714920652
0.021052631578947368,0.15001527744119136,0.6786065203477455
0.021052631578947368,0.15001951055434243,0.6721024558930033
0.021052631578947368,0.15002459332646303,0.6638381163794206
0.021052631578947368,0.1500306962987929,0.6532086609220311
0.021052631578947368,0.15003802424314594,0.6393257535688928
0.021052631578947368,0.1500468230325782,0.6208158852945339
0.021052631578947368,0.15005738789111742,0.5953737586762491
0.021052631578947368,0.150070073299356,0.5585984343394881
0.021052631578947368,0.1500853048882677,0.5000940888982326
0.021052631578947368,0.15010359372031884,0.14082973021254458
0.021052631578947368,0.15012555343704526,0.0003045080500578462
0.021052631578947368,0.15015192084844448,0.0002585196419877919
0.021052631578947368,0.1501835806550148,0.0002585196419877919
0.021052631578947368,0.15022159513193456,0.0002585196419877919
0.021052631578947368,0.15026723977136952,0.0002585196419877919
0.021052631578947368,0.15032204607880723,0.0002585196419877919
0.021052631578947368,0.15038785295935528,0.0002585196419877919
0.021052631578947368,0.15046686841815787,0.0002585196419877919
0.021052631578947368,0.15056174364515218,0.0002585196419877919
0.021052631578947368,0.15067566196991583,0.0002585196419877919
0.021052631578947368,0.1508124456712896,0.0002585196419877919
0.021052631578947368,0.15097668422553728,0.0002585196419877919
0.021052631578947368,0.15117388829612807,0.0002585196419877919
0.021052631578947368,0.1514106746319291,0.0002585196419877919
0.021052631578947368,0.15169498807766124,0.0002585196419877919
0.021052631578947368,0.15203636814569027,0.0002585196419877919
0.021052631578947368,0.15244626909338344,0.0002585196419877919
0.021052631578947368,0.15293844424552333,0.0002585196419877919
0.021052631578947368,0.1533534881677377,0.00025851964198779167
0.031578947368421054,0.001973684210526316,0.7109778703811136
0.031578947368421054,0.007894736842105263,0.7109778703811136
0.031578947368421054,0.015789473684210527,0.7108647359501559
0.031578947368421054,0.02368421052631579,0.7106593832303268
0.031578947368421054,0.031578947368421054,0.7103620612058522
0.031578947368421054,0.039473684210526314,0.7099694802416617
0.031578947368421054,0.04736842105263158,0.7094762248159979
0.031578947368421054,0.05526315789473685,0.7088748977535592
0.031578947368421054,0.06315789473684211,0.7081559536179293
0.031578947368421054,0.07105263157894737,0.7073073882341763
0.031578947368421054,0.07894736842105263,0.7063143421973005
0.031578947368421054,0.0868421052631579,0.7051586939209047
0.031578947368421054,0.09473684210526316,0.7038188302971741
0.031578947368421054,0.10263157894736842,0.7022700720347083
0.031578947368421054,0.1105263157894737,0.7004869021269594
0.031578947368421054,0.11842105263157895,0.698449620932963
0.031578947368421054,0.12631578947368421,0.6961610318892314
0.031578947368421054,0.13421052631578947,0.6936836985023858
0.031578947368421054,0.14210526315789473,0.6912113973511362
0.031578947368421054,0.14802660745614035,0.6891619596768266
0.031578947368421054,0.15000122520920747,0.6891595174522542
0.031578947368421054,0.15000263779653716,0.6872043884393083
0.031578947368421054,0.15000433391455742,0.6848131292595729
0.031578947368421054,0.150006370472778,0.6818770301067624
0.031578947368421054,0.15000881580343095,0.6782547749515341
0.031578947368421054,0.15001175195420818,0.6737599628057866
0.031578947368421054,0.15001527744119136,0.6681424230496412
0.031578947368421054,0.15001951055434243,0.6610592097675488
0.031578947368421054,0.15002459332646303,0.6520272368755843
0.031578947368421054,0.1500306962987929,0.6403400483018734
0.031578947368421054,0.15003802424314594,0.6249054983459258
0.031578947368421054,0.1500468230325782,0.6038814420239468
0.031578947368421054,0.15005738789111742,0.5736890387778477
0.031578947368421054,0.150070073299356,0.5254184962200934
0.031578947368421054,0.1500853048882677,0.4165379627704341
0.031578947368421054,0.15010359372031884,0.034000702226421375
0.031578947368421054,0.15012555343704526,0.0002585231728188156
0.031578947368421054,0.15015192084844448,0.0002585196419877919
0.031578947368421054,0.1501835806550148,0.0002585196419877919
0.031578947368421054,0.15022159513193456,0.0002585196419877919
0.031578947368421054,0.15026723977136952,0.0002585196419877919
0.031578947368421054,0.15032204607880723,0.0002585196419877919
0.031578947368421054,0.15038785295935528,0.0002585196419877919
0.031578947368421054,0.15046686841815787,0.0002585196419877919
0.031578947368421054,0.15056174364515218,0.0002585196419877919
0.031578947368421054,0.15067566196991583,0.0002585196419877919
0.031578947368421054,0.1508124456712896,0.0002585196419877919
0.031578947368421054,0.15097668422553728,0.0002585196419877919
0.031578947368421054,0.15117388829612807,0.0002585196419877919
0.031578947368421054,0.1514106746319291,0.0002585196419877919
0.031578947368421054,0.15169498807766124,0.0002585196419877919
0.031578947368421054,0.15203636814569027,0.0002585196419877919
0.031578947368421054,0.15244626909338344,0.0002585196419877919
0.031578947368421054,0.15293844424552333,0.0002585196419877919
0.031578947368421054,0.1533534881677377,0.00025851964198779167
0.042105263157894736,0.001973684210526316,0.6990411657590441
0.042105263157894736,0.007894736842105263,0.6990411657590441
0.042105263157894736,0.015789473684210527,0.6989147207265525
0.042105263157894736,0.02368421052631579,0.6986854774649187
0.042105263157894736,0.031578947368421054,0.6983542130576916
0.042105263157894736,0.039473684210526314,0.6979180411169649
0.042105263157894736,0.04736842105263158,0.6973720924584085
0.042105263157894736,0.05526315789473685,0.6967098362293008
0.042105263157894736,0.06315789473684211,0.6959231393873972
0.042105263157894736,0.07105263157894737,0.6950022934738336
0.042105263157894736,0.07894736842105263,0.6939361342581823
0.042105263157894736,0.0868421052631579,0.6927124164881723
0.042105263157894736,0.09473684210526316,0.6913187243930576
0.042105263157894736,0.10263157894736842,0.6897444192456083
0.042105263157894736,0.1105263157894737,0.687984480484953
0.042105263157894736,0.11842105263157895,0.6860465557423173
0.042105263157894736,0.12631578947368421,0.6839627721014019
0.042105263157894736,0.13421052631578947,0.6818066120048171
0.042105263157894736,0.14210526315789473,0.679708852899021
0.042105263157894736,0.14802660745614035,0.6778482584962441
0.042105263157894736,0.15000122520920747,0.677846931121513
0.042105263157894736,0.15000263779653716,0.6757344533827411
0.042105263157894736,0.15000433391455742,0.6731500956442921
0.042105263157894736,0.150006370472778,0.669976296744066
0.042105263157894736,0.15000881580343095,0.6660604734588655
0.042105263157894736,0.15001175195420818,0.6612018137750263
0.042105263157894736,0.15001527744119136,0.6551315852389151
0.042105263157894736,0.15001951055434243,0.647482635051116
