z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.7443698922554319
0.00015673981191222572,0.0004702194357366771,0.7443698922554319
0.00015673981191222572,0.0009404388714733542,0.744369145317526
0.00015673981191222572,0.0014106583072100312,0.7443678007756566
0.00015673981191222572,0.0018808777429467085,0.7443658798794658
0.00015673981191222572,0.0023510971786833857,0.7443633896132702
0.00015673981191222572,0.0028213166144200625,0.7443603330434201
0.00015673981191222572,0.0032915360501567397,0.7443567117061926
0.00015673981191222572,0.003761755485893417,0.744352526403758
0.00015673981191222572,0.004231974921630095,0.7443477775319183
0.00015673981191222572,0.004702194357366771,0.7443424652353291
0.00015673981191222572,0.005172413793103448,0.7443365894887857
0.00015673981191222572,0.005642633228840125,0.7443301501431374
0.00015673981191222572,0.006112852664576802,0.7443231469528099
0.00015673981191222572,0.00658307210031348,0.7443155795931036
0.00015673981191222572,0.007053291536050157,0.7443074476714977
0.00015673981191222572,0.007523510971786834,0.7442987507352757
0.00015673981191222572,0.00799373040752351,0.7442894882768092
0.00015673981191222572,0.00846394984326019,0.744279659737299
0.00015673981191222572,0.008934169278996866,0.7442692645094733
0.00015673981191222572,0.009404388714733543,0.7442583019395603
0.00015673981191222572,0.00987460815047022,0.744246771328747
0.00015673981191222572,0.010344827586206896,0.7442346719342636
0.00015673981191222572,0.010815047021943573,0.7442220029701946
0.00015673981191222572,0.01128526645768025,0.7442087636080806
0.00015673981191222572,0.011755485893416927,0.7441949529773656
0.00015673981191222572,0.012225705329153605,0.7441805701657177
0.00015673981191222572,0.012695924764890282,0.7441656142192578
0.00015673981191222572,0.013166144200626959,0.7441500841427087
0.00015673981191222572,0.013636363636363637,0.7441339788994824
0.00015673981191222572,0.014106583072100314,0.7441172974117182
0.00015673981191222572,0.014576802507836991,0.7441000385602757
0.00015673981191222572,0.015047021943573668,0.7440822011846946
0.00015673981191222572,0.015517241379310345,0.7440637840831215
0.00015673981191222572,0.01598746081504702,0.7440447860122129
0.00015673981191222572,0.016457680250783698,0.7440252056870127
0.00015673981191222572,0.016927899686520375,0.744005041780811
0.00015673981191222572,0.017398119122257055,0.7439842929249821
0.00015673981191222572,0.017868338557993732,0.7439629577088086
0.00015673981191222572,0.01833855799373041,0.7439410346792874
0.00015673981191222572,0.018808777429467086,0.7439185223409231
0.00015673981191222572,0.019278996865203762,0.7438954191555069
0.00015673981191222572,0.01974921630094044,0.7438717235418831
0.00015673981191222572,0.020219435736677116,0.7438474338757036
0.00015673981191222572,0.020689655172413793,0.7438225484891702
0.00015673981191222572,0.02115987460815047,0.7437970656707659
0.00015673981191222572,0.021630094043887146,0.7437709836649756
0.00015673981191222572,0.022100313479623823,0.7437443006719952
0.00015673981191222572,0.0225705329153605,0.7437170148474301
0.00015673981191222572,0.023040752351097177,0.7436891243019842
0.00015673981191222572,0.023510971786833857,0.7436606271011378
0.00015673981191222572,0.023981191222570534,0.7436315212648147
0.00015673981191222572,0.02445141065830721,0.7436018047670403
0.00015673981191222572,0.024921630094043887,0.7435714755355886
0.00015673981191222572,0.025391849529780564,0.7435405314516186
0.00015673981191222572,0.02586206896551724,0.7435089703493015
0.00015673981191222572,0.026332288401253918,0.743476790015437
0.00015673981191222572,0.026802507836990595,0.7434439881890579
0.00015673981191222572,0.027272727272727275,0.743410562561027
0.00015673981191222572,0.02774294670846395,0.7433765107736205
0.00015673981191222572,0.02821316614420063,0.743341830420103
0.00015673981191222572,0.028683385579937305,0.7433065190442896
0.00015673981191222572,0.029153605015673982,0.7432705741400992
0.00015673981191222572,0.02962382445141066,0.7432339931510951
0.00015673981191222572,0.030094043887147336,0.7431967734700144
0.00015673981191222572,0.030564263322884012,0.7431589124382882
0.00015673981191222572,0.03103448275862069,0.743120407345547
0.00015673981191222572,0.031504702194357366,0.7430812554291167
0.00015673981191222572,0.03197492163009404,0.7430414538735024
0.00015673981191222572,0.03244514106583072,0.743000999809859
0.00015673981191222572,0.032915360501567396,0.7429598903154513
0.00015673981191222572,0.03338557993730407,0.7429181224130995
0.00015673981191222572,0.03385579937304075,0.7428756930706145
0.00015673981191222572,0.03432601880877743,0.7428325992002185
0.00015673981191222572,0.034796238244514104,0.7427888376579523
0.00015673981191222572,0.03526645768025079,0.7427444052430715
0.00015673981191222572,0.035736677115987464,0.7426992986974265
0.00015673981191222572,0.03620689655172414,0.7426535147048301
0.00015673981191222572,0.03667711598746082,0.742607049890411
0.00015673981191222572,0.037147335423197494,0.7425599008199525
0.00015673981191222572,0.03761755485893417,0.742512063999217
0.00015673981191222572,0.03808777429467085,0.7424635358732551
0.00015673981191222572,0.038557993730407525,0.7424143128257003
0.00015673981191222572,0.0390282131661442,0.7423643911780474
0.00015673981191222572,0.03949843260188088,0.7423137671889161
0.00015673981191222572,0.039968652037617555,0.7422624370532972
0.00015673981191222572,0.04043887147335423,0.7422103969017839
0.00015673981191222572,0.04090909090909091,0.7421576427997855
0.00015673981191222572,0.041379310344827586,0.7421041707467235
0.00015673981191222572,0.04184952978056426,0.7420499766752123
0.00015673981191222572,0.04231974921630094,0.7419950564502193
0.00015673981191222572,0.042789968652037616,0.7419394058682092
0.00015673981191222572,0.04326018808777429,0.7418830206562684
0.00015673981191222572,0.04373040752351097,0.741825896471212
0.00015673981191222572,0.044200626959247646,0.7417680288986688
0.00015673981191222572,0.04467084639498432,0.7417094134521495
0.00015673981191222572,0.045141065830721,0.7416500455720928
0.00015673981191222572,0.045611285266457684,0.7415899206248916
0.00015673981191222572,0.04608150470219436,0.7415290339018984
0.00015673981191222572,0.04655172413793104,0.741467380618408
0.00015673981191222572,0.047021943573667714,0.7414049559126199
0.00015673981191222572,0.04749216300940439,0.7413417548445763
0.00015673981191222572,0.04796238244514107,0.7412777723950796
0.00015673981191222572,0.048432601880877744,0.7412130034645827
0.00015673981191222572,0.04890282131661442,0.7411474428720597
0.00015673981191222572,0.0493730407523511,0.7410810853538478
0.00015673981191222572,0.049843260188087775,0.741013925562467
0.00015673981191222572,0.05031347962382445,0.7409459580654123
0.00015673981191222572,0.05078369905956113,0.7408771773439208
0.00015673981191222572,0.051253918495297805,0.7408075777917102
0.00015673981191222572,0.05172413793103448,0.7407371537136916
0.00015673981191222572,0.05219435736677116,0.7406658993246525
0.00015673981191222572,0.052664576802507836,0.7405938087479113
0.00015673981191222572,0.05313479623824451,0.7405208760139423
0.00015673981191222572,0.05360501567398119,0.7404470950589709
0.00015673981191222572,0.054075235109717866,0.7403724597235357
