z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,0.7038341512777837
0.00015673981191222572,0.0004702194357366771,0.7038341512777837
0.00015673981191222572,0.0009404388714733542,0.703834005566125
0.00015673981191222572,0.0014106583072100312,0.703833743279241
0.00015673981191222572,0.0018808777429467085,0.7038333685702307
0.00015673981191222572,0.0023510971786833857,0.7038328828125351
0.00015673981191222572,0.0028213166144200625,0.703832286618475
0.00015673981191222572,0.0032915360501567397,0.7038315803050743
0.00015673981191222572,0.003761755485893417,0.7038307640493361
0.00015673981191222572,0.004231974921630095,0.7038298379521796
0.00015673981191222572,0.004702194357366771,0.7038288020687248
0.00015673981191222572,0.005172413793103448,0.7038276564241558
0.00015673981191222572,0.005642633228840125,0.7038264010226841
0.00015673981191222572,0.006112852664576802,0.7038250358529259
0.00015673981191222572,0.00658307210031348,0.7038235608912855
0.00015673981191222572,0.007053291536050157,0.7038219761041709
0.00015673981191222572,0.007523510971786834,0.7038202814494916
0.00015673981191222572,0.00799373040752351,0.7038184768777022
0.00015673981191222572,0.00846394984326019,0.7038165623325436
0.00015673981191222572,0.008934169278996866,0.7038145377515849
0.00015673981191222572,0.009404388714733543,0.703812403066621
0.00015673981191222572,0.00987460815047022,0.703810158203974
0.00015673981191222572,0.010344827586206896,0.7038078030847202
0.00015673981191222572,0.010815047021943573,0.7038053376248663
0.00015673981191222572,0.01128526645768025,0.7038027617354847
0.00015673981191222572,0.011755485893416927,0.7038000753228196
0.00015673981191222572,0.012225705329153605,0.7037972782883702
0.00015673981191222572,0.012695924764890282,0.7037943705289555
0.00015673981191222572,0.013166144200626959,0.7037913519367659
0.00015673981191222572,0.013636363636363637,0.7037882223994026
0.00015673981191222572,0.014106583072100314,0.7037849817999089
0.00015673981191222572,0.014576802507836991,0.7037816300167933
0.00015673981191222572,0.015047021943573668,0.7037781669240476
0.00015673981191222572,0.015517241379310345,0.7037745923911592
0.00015673981191222572,0.01598746081504702,0.7037709062831192
0.00015673981191222572,0.016457680250783698,0.7037671084604274
0.00015673981191222572,0.016927899686520375,0.703763198779094
0.00015673981191222572,0.017398119122257055,0.703759177090639
0.00015673981191222572,0.017868338557993732,0.7037550432420888
0.00015673981191222572,0.01833855799373041,0.7037507970759711
0.00015673981191222572,0.018808777429467086,0.7037464384303078
0.00015673981191222572,0.019278996865203762,0.7037419671386077
0.00015673981191222572,0.01974921630094044,0.7037373830298548
0.00015673981191222572,0.020219435736677116,0.7037326859284978
0.00015673981191222572,0.020689655172413793,0.7037278756544382
0.00015673981191222572,0.02115987460815047,0.7037229520230158
0.00015673981191222572,0.021630094043887146,0.7037179148449948
0.00015673981191222572,0.022100313479623823,0.7037127639265478
0.00015673981191222572,0.0225705329153605,0.7037074990692391
0.00015673981191222572,0.023040752351097177,0.7037021200700074
0.00015673981191222572,0.023510971786833857,0.7036966267211476
0.00015673981191222572,0.023981191222570534,0.7036910188102916
0.00015673981191222572,0.02445141065830721,0.7036852961203879
0.00015673981191222572,0.024921630094043887,0.7036794584296812
0.00015673981191222572,0.025391849529780564,0.7036735055116907
0.00015673981191222572,0.02586206896551724,0.7036674371351882
0.00015673981191222572,0.026332288401253918,0.7036612530641738
0.00015673981191222572,0.026802507836990595,0.7036549530578536
0.00015673981191222572,0.027272727272727275,0.7036485368706141
0.00015673981191222572,0.02774294670846395,0.703642004251997
0.00015673981191222572,0.02821316614420063,0.7036353549466728
0.00015673981191222572,0.028683385579937305,0.7036285886944152
0.00015673981191222572,0.029153605015673982,0.7036217052300717
0.00015673981191222572,0.02962382445141066,0.7036147042835367
0.00015673981191222572,0.030094043887147336,0.7036075855797214
0.00015673981191222572,0.030564263322884012,0.7036003488385243
0.00015673981191222572,0.03103448275862069,0.7035929937748004
0.00015673981191222572,0.031504702194357366,0.7035855200983302
0.00015673981191222572,0.03197492163009404,0.7035779275137866
0.00015673981191222572,0.03244514106583072,0.7035702157207024
0.00015673981191222572,0.032915360501567396,0.7035623844134362
0.00015673981191222572,0.03338557993730407,0.703554433281138
0.00015673981191222572,0.03385579937304075,0.7035463620077128
0.00015673981191222572,0.03432601880877743,0.7035381702717856
