z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6006043501296587
0.0,1.2578616352201258e-06,1.6006043501296587
0.0,3.7735849056603773e-06,1.6006043501296587
0.0,6.289308176100629e-06,1.6006043500338931
0.0,8.80503144654088e-06,1.600604349861515
0.0,1.1320754716981132e-05,1.6006043496152598
0.0,1.3836477987421383e-05,1.6006043492960398
0.0,1.6352201257861635e-05,1.600604348904269
0.0,1.8867924528301885e-05,1.60060434844017
0.0,2.138364779874214e-05,1.600604347903876
0.0,2.389937106918239e-05,1.6006043472954734
0.0,2.641509433962264e-05,1.6006043466150206
0.0,2.8930817610062894e-05,1.6006043458625587
0.0,3.144654088050314e-05,1.6006043450381182
0.0,3.39622641509434e-05,1.6006043441417221
0.0,3.647798742138365e-05,1.6006043431733874
0.0,3.89937106918239e-05,1.6006043421331275
0.0,4.150943396226415e-05,1.6006043410209525
0.0,4.40251572327044e-05,1.6006043398368708
0.0,4.654088050314465e-05,1.6006043385808888
0.0,4.9056603773584906e-05,1.6006043372530117
0.0,5.157232704402516e-05,1.6006043358532438
0.0,5.4088050314465404e-05,1.6006043343815874
0.0,5.660377358490566e-05,1.600604332838045
0.0,5.9119496855345916e-05,1.6006043312226186
0.0,6.163522012578616e-05,1.6006043295353087
0.0,6.415094339622641e-05,1.600604327776116
0.0,6.666666666666667e-05,1.6006043259450404
0.0,6.918238993710693e-05,1.600604324042082
0.0,7.169811320754717e-05,1.60060432206724
0.0,7.421383647798742e-05,1.6006043200205133
0.0,7.672955974842767e-05,1.6006043179019014
0.0,7.924528301886792e-05,1.6006043157114018
0.0,8.176100628930818e-05,1.6006043134490138
0.0,8.427672955974843e-05,1.600604311114735
0.0,8.679245283018868e-05,1.6006043087085635
0.0,8.930817610062893e-05,1.600604306230497
0.0,9.182389937106917e-05,1.6006043036805335
0.0,9.433962264150943e-05,1.6006043010586697
0.0,9.685534591194969e-05,1.6006042983649034
0.0,9.937106918238994e-05,1.6006042955992315
0.0,0.0001018867924528302,1.6006042927616506
0.0,0.00010440251572327044,1.6006042898521577
0.0,0.0001069182389937107,1.6006042868707502
0.0,0.00010943396226415094,1.600604283817424
0.0,0.00011194968553459119,1.6006042806921752
0.0,0.00011446540880503145,1.6006042774950004
0.0,0.0001169811320754717,1.600604274225896
0.0,0.00011949685534591195,1.6006042708848576
0.0,0.00012201257861635219,1.6006042674718814
0.0,0.00012452830188679244,1.6006042639869629
0.0,0.0001270440251572327,1.6006042604300983
0.0,0.00012955974842767296,1.6006042568012828
0.0,0.0001320754716981132,1.600604253100512
0.0,0.00013459119496855347,1.6006042493277808
0.0,0.0001371069182389937,1.600604245483085
0.0,0.00013962264150943395,1.6006042415664195
0.0,0.0001421383647798742,1.6006042375777791
0.0,0.00014465408805031446,1.6006042335171593
0.0,0.00014716981132075472,1.600604229384554
0.0,0.00014968553459119498,1.6006042251799586
0.0,0.00015220125786163523,1.6006042209033668
0.0,0.00015471698113207546,1.6006042165547743
0.0,0.00015723270440251572,1.6006042121341748
0.0,0.00015974842767295597,1.6006042076415625
0.0,0.00016226415094339623,1.6006042030769314
0.0,0.00016477987421383648,1.600604198440276
0.0,0.00016729559748427674,1.6006041937315898
0.0,0.00016981132075471697,1.600604188950867
0.0,0.00017232704402515722,1.6006041840981013
0.0,0.00017484276729559748,1.6006041791732866
0.0,0.00017735849056603773,1.600604174176416
0.0,0.000179874213836478,1.6006041691074833
0.0,0.00018238993710691825,1.6006041639664814
0.0,0.0001849056603773585,1.6006041587534041
0.0,0.00018742138364779873,1.600604153468244
0.0,0.000189937106918239,1.6006041481109943
0.0,0.00019245283018867924,1.6006041426816484
0.0,0.0001949685534591195,1.6006041371801987
0.0,0.00019748427672955975,1.600604131606638
0.0,0.0002,1.6006041259609587
0.0,0.00020251572327044024,1.6006041202431536
0.0,0.0002050314465408805,1.6006041144532155
0.0,0.00020754716981132075,1.6006041085911358
0.0,0.000210062893081761,1.6006041026569078
0.0,0.00021257861635220126,1.600604096650523
0.0,0.00021509433962264152,1.6006040905719736
0.0,0.00021761006289308177,1.6006040844212512
0.0,0.000220125786163522,1.6006040781983486
0.0,0.00022264150943396226,1.6006040719032566
0.0,0.0002251572327044025,1.6006040655359672
0.0,0.00022767295597484277,1.6006040590964725
0.0,0.00023018867924528302,1.6006040525847631
0.0,0.00023270440251572325,1.6006040460008306
0.0,0.0002352201257861635,1.6006040393446666
0.0,0.00023773584905660377,1.600604032616262
0.0,0.00024025157232704402,1.600604025815608
0.0,0.00024276729559748428,1.6006040189426953
0.0,0.00024528301886792453,1.6006040119975153
0.0,0.0002477987421383648,1.6006040049800578
0.0,0.000250314465408805,1.6006039978903146
0.0,0.0002528301886792453,1.6006039907282756
0.0,0.0002553459119496855,1.6006039834939316
0.0,0.0002578616352201258,1.6006039761872728
0.0,0.000260377358490566,1.6006039688082898
0.0,0.0002628930817610063,1.6006039613569725
0.0,0.0002654088050314465,1.6006039538333108
0.0,0.00026792452830188683,1.600603946237295
0.0,0.00027044025157232704,1.6006039385689148
0.0,0.0002729559748427673,1.6006039308281605
0.0,0.00027547169811320755,1.600603923015021
0.0,0.00027798742138364775,1.6006039151294866
0.0,0.00028050314465408806,1.6006039071715463
0.0,0.00028301886792452826,1.6006038991411895
0.0,0.00028553459119496857,1.6006038910384057
0.0,0.00028805031446540877,1.600603882863184
0.0,0.0002905660377358491,1.6006038746155133
0.0,0.0002930817610062893,1.6006038662953834
0.0,0.0002955974842767296,1.6006038579027821
0.0,0.0002981132075471698,1.6006038494376988
0.0,0.0003006289308176101,1.6006038409001224
0.0,0.0003031446540880503,1.6006038322900409
0.0,0.00030566037735849056,1.6006038236074434
0.0,0.0003081761006289308,1.6006038148523178
0.0,0.000310691823899371,1.6006038060246528
0.0,0.00031320754716981133,1.6006037971244367
0.0,0.00031572327044025153,1.6006037881516573
0.0,0.00031823899371069184,1.6006037791063028
0.0,0.00032075471698113204,1.6006037699883615
0.0,0.00032327044025157235,1.6006037607978205
0.0,0.00032578616352201255,1.6006037515346678
0.0,0.00032830188679245286,1.6006037421988912
0.0,0.00033081761006289307,1.6006037327904783
0.0,0.0003333333333333334,1.6006037233094161
0.0,0.0003358490566037736,1.6006037137556928
0.0,0.00033836477987421383,1.6006037041292949
0.0,0.0003408805031446541,1.6006036944302093
0.0,0.0003433962264150943,1.6006036846584237
0.0,0.0003459119496855346,1.6006036748139247
0.0,0.0003484276729559748,1.6006036648966993
0.0,0.0003509433962264151,1.600603654906734
0.0,0.0003534591194968553,1.6006036448440157
0.0,0.0003559748427672956,1.600603634708531
0.0,0.0003584905660377358,1.6006036245002664
0.0,0.00036100628930817614,1.6006036142192077
0.0,0.00036352201257861634,1.6006036038653417
0.0,0.00036603773584905665,1.6006035934386544
0.0,0.00036855345911949685,1.600603582939132
0.0,0.0003710691823899371,1.6006035723667602
0.0,0.00037358490566037736,1.6006035617215248
0.0,0.00037610062893081756,1.600603551003412
