z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6152960192106145
0.0,1.2578616352201258e-06,1.6152960192106145
0.0,3.7735849056603773e-06,1.6152960192106145
0.0,6.289308176100629e-06,1.615296019074155
0.0,8.80503144654088e-06,1.6152960188285275
0.0,1.1320754716981132e-05,1.6152960184776308
0.0,1.3836477987421383e-05,1.6152960180227645
0.0,1.6352201257861635e-05,1.6152960174645175
0.0,1.8867924528301885e-05,1.6152960168032078
0.0,2.138364779874214e-05,1.6152960160390255
0.0,2.389937106918239e-05,1.6152960151720932
0.0,2.641509433962264e-05,1.6152960142024944
0.0,2.8930817610062894e-05,1.6152960131302878
0.0,3.144654088050314e-05,1.6152960119555169
0.0,3.39622641509434e-05,1.6152960106782142
0.0,3.647798742138365e-05,1.615296009298404
0.0,3.89937106918239e-05,1.6152960078161054
0.0,4.150943396226415e-05,1.6152960062313342
0.0,4.40251572327044e-05,1.6152960045441012
0.0,4.654088050314465e-05,1.6152960027544163
0.0,4.9056603773584906e-05,1.6152960008622863
0.0,5.157232704402516e-05,1.6152959988677174
0.0,5.4088050314465404e-05,1.6152959967707137
0.0,5.660377358490566e-05,1.6152959945712788
0.0,5.9119496855345916e-05,1.6152959922694146
0.0,6.163522012578616e-05,1.6152959898651227
0.0,6.415094339622641e-05,1.615295987358404
0.0,6.666666666666667e-05,1.615295984749259
0.0,6.918238993710693e-05,1.6152959820376869
0.0,7.169811320754717e-05,1.6152959792236874
0.0,7.421383647798742e-05,1.6152959763072592
0.0,7.672955974842767e-05,1.615295973288401
0.0,7.924528301886792e-05,1.6152959701671106
0.0,8.176100628930818e-05,1.6152959669433857
0.0,8.427672955974843e-05,1.6152959636172244
0.0,8.679245283018868e-05,1.6152959601886236
0.0,8.930817610062893e-05,1.6152959566575802
0.0,9.182389937106917e-05,1.6152959530240911
0.0,9.433962264150943e-05,1.6152959492881525
0.0,9.685534591194969e-05,1.6152959454497609
0.0,9.937106918238994e-05,1.6152959415089123
0.0,0.0001018867924528302,1.6152959374656024
0.0,0.00010440251572327044,1.6152959333198267
0.0,0.0001069182389937107,1.615295929071581
0.0,0.00010943396226415094,1.6152959247208605
0.0,0.00011194968553459119,1.6152959202676604
0.0,0.00011446540880503145,1.615295915711975
0.0,0.0001169811320754717,1.6152959110537997
0.0,0.00011949685534591195,1.6152959062931294
0.0,0.00012201257861635219,1.6152959014299573
0.0,0.00012452830188679244,1.6152958964642785
0.0,0.0001270440251572327,1.6152958913960869
0.0,0.00012955974842767296,1.6152958862253761
0.0,0.0001320754716981132,1.6152958809521405
0.0,0.00013459119496855347,1.6152958755763733
0.0,0.0001371069182389937,1.6152958700980675
0.0,0.00013962264150943395,1.615295864517217
0.0,0.0001421383647798742,1.6152958588338147
0.0,0.00014465408805031446,1.6152958530478538
0.0,0.00014716981132075472,1.615295847159327
0.0,0.00014968553459119498,1.6152958411682272
0.0,0.00015220125786163523,1.6152958350745472
0.0,0.00015471698113207546,1.6152958288782786
0.0,0.00015723270440251572,1.6152958225794143
0.0,0.00015974842767295597,1.615295816177946
0.0,0.00016226415094339623,1.6152958096738663
0.0,0.00016477987421383648,1.6152958030671667
0.0,0.00016729559748427674,1.615295796357839
0.0,0.00016981132075471697,1.6152957895458748
0.0,0.00017232704402515722,1.615295782631265
0.0,0.00017484276729559748,1.6152957756140014
0.0,0.00017735849056603773,1.6152957684940752
0.0,0.000179874213836478,1.6152957612714771
0.0,0.00018238993710691825,1.6152957539461983
0.0,0.0001849056603773585,1.6152957465182292
0.0,0.00018742138364779873,1.6152957389875604
0.0,0.000189937106918239,1.615295731354183
0.0,0.00019245283018867924,1.6152957236180865
0.0,0.0001949685534591195,1.6152957157792616
0.0,0.00019748427672955975,1.6152957078376982
0.0,0.0002,1.6152956997933863
0.0,0.00020251572327044024,1.6152956916463157
0.0,0.0002050314465408805,1.6152956833964753
0.0,0.00020754716981132075,1.6152956750438556
0.0,0.000210062893081761,1.6152956665884453
0.0,0.00021257861635220126,1.6152956580302342
0.0,0.00021509433962264152,1.6152956493692108
0.0,0.00021761006289308177,1.6152956406053647
0.0,0.000220125786163522,1.6152956317386842
0.0,0.00022264150943396226,1.6152956227691582
0.0,0.0002251572327044025,1.6152956136967749
0.0,0.00022767295597484277,1.6152956045215234
0.0,0.00023018867924528302,1.6152955952433912
0.0,0.00023270440251572325,1.615295585862367
0.0,0.0002352201257861635,1.6152955763784387
0.0,0.00023773584905660377,1.6152955667915943
0.0,0.00024025157232704402,1.6152955571018213
0.0,0.00024276729559748428,1.6152955473091068
0.0,0.00024528301886792453,1.6152955374134392
0.0,0.0002477987421383648,1.615295527414805
0.0,0.000250314465408805,1.6152955173131922
0.0,0.0002528301886792453,1.6152955071085873
0.0,0.0002553459119496855,1.6152954968009778
0.0,0.0002578616352201258,1.6152954863903501
0.0,0.000260377358490566,1.6152954758766909
0.0,0.0002628930817610063,1.6152954652599867
0.0,0.0002654088050314465,1.6152954545402238
0.0,0.00026792452830188683,1.6152954437173888
0.0,0.00027044025157232704,1.615295432791467
0.0,0.0002729559748427673,1.6152954217624453
0.0,0.00027547169811320755,1.6152954106303095
0.0,0.00027798742138364775,1.6152953993950447
0.0,0.00028050314465408806,1.615295388056637
0.0,0.00028301886792452826,1.6152953766150717
0.0,0.00028553459119496857,1.6152953650703339
0.0,0.00028805031446540877,1.615295353422409
0.0,0.0002905660377358491,1.615295341671282
0.0,0.0002930817610062893,1.6152953298169377
0.0,0.0002955974842767296,1.615295317859361
0.0,0.0002981132075471698,1.6152953057985366
0.0,0.0003006289308176101,1.6152952936344485
0.0,0.0003031446540880503,1.6152952813670818
0.0,0.00030566037735849056,1.6152952689964202
0.0,0.0003081761006289308,1.615295256522448
0.0,0.000310691823899371,1.6152952439451493
0.0,0.00031320754716981133,1.6152952312645077
0.0,0.00031572327044025153,1.6152952184805065
0.0,0.00031823899371069184,1.6152952055931302
0.0,0.00032075471698113204,1.6152951926023615
0.0,0.00032327044025157235,1.6152951795081842
0.0,0.00032578616352201255,1.6152951663105812
0.0,0.00032830188679245286,1.6152951530095354
0.0,0.00033081761006289307,1.6152951396050297
