z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6319516064010087
0.0,1.2578616352201258e-06,1.6319516064010087
0.0,3.7735849056603773e-06,1.6319516064010087
0.0,6.289308176100629e-06,1.6319516063022093
0.0,8.80503144654088e-06,1.6319516061243697
0.0,1.1320754716981132e-05,1.631951605870313
0.0,1.3836477987421383e-05,1.63195160554098
0.0,1.6352201257861635e-05,1.631951605136797
0.0,1.8867924528301885e-05,1.6319516046579947
0.0,2.138364779874214e-05,1.6319516041047102
0.0,2.389937106918239e-05,1.6319516034770327
0.0,2.641509433962264e-05,1.6319516027750218
0.0,2.8930817610062894e-05,1.631951601998721
0.0,3.144654088050314e-05,1.6319516011481612
0.0,3.39622641509434e-05,1.631951600223366
0.0,3.647798742138365e-05,1.6319515992243534
0.0,3.89937106918239e-05,1.6319515981511368
0.0,4.150943396226415e-05,1.631951597003727
0.0,4.40251572327044e-05,1.6319515957821324
0.0,4.654088050314465e-05,1.63195159448636
0.0,4.9056603773584906e-05,1.631951593116415
0.0,5.157232704402516e-05,1.6319515916723017
0.0,5.4088050314465404e-05,1.6319515901540225
0.0,5.660377358490566e-05,1.6319515885615807
0.0,5.9119496855345916e-05,1.6319515868949772
0.0,6.163522012578616e-05,1.6319515851542132
0.0,6.415094339622641e-05,1.63195158333929
0.0,6.666666666666667e-05,1.6319515814502066
0.0,6.918238993710693e-05,1.6319515794869632
0.0,7.169811320754717e-05,1.6319515774495592
0.0,7.421383647798742e-05,1.6319515753379938
0.0,7.672955974842767e-05,1.6319515731522662
0.0,7.924528301886792e-05,1.631951570892374
0.0,8.176100628930818e-05,1.6319515685583166
0.0,8.427672955974843e-05,1.631951566150091
0.0,8.679245283018868e-05,1.631951563667696
0.0,8.930817610062893e-05,1.631951561111129
0.0,9.182389937106917e-05,1.6319515584803879
0.0,9.433962264150943e-05,1.6319515557754696
0.0,9.685534591194969e-05,1.6319515529963713
0.0,9.937106918238994e-05,1.6319515501430903
0.0,0.0001018867924528302,1.6319515472156236
0.0,0.00010440251572327044,1.6319515442139678
0.0,0.0001069182389937107,1.6319515411381191
0.0,0.00010943396226415094,1.6319515379880747
0.0,0.00011194968553459119,1.6319515347638307
0.0,0.00011446540880503145,1.6319515314653832
0.0,0.0001169811320754717,1.6319515280927284
0.0,0.00011949685534591195,1.631951524645862
0.0,0.00012201257861635219,1.6319515211247801
0.0,0.00012452830188679244,1.6319515175294785
0.0,0.0001270440251572327,1.6319515138599523
0.0,0.00012955974842767296,1.6319515101161977
0.0,0.0001320754716981132,1.6319515062982095
0.0,0.00013459119496855347,1.6319515024059827
0.0,0.0001371069182389937,1.6319514984395131
0.0,0.00013962264150943395,1.6319514943987954
0.0,0.0001421383647798742,1.6319514902838246
0.0,0.00014465408805031446,1.6319514860945952
0.0,0.00014716981132075472,1.6319514818311023
0.0,0.00014968553459119498,1.6319514774933406
0.0,0.00015220125786163523,1.6319514730813043
0.0,0.00015471698113207546,1.6319514685949876
0.0,0.00015723270440251572,1.6319514640343853
0.0,0.00015974842767295597,1.631951459399491
0.0,0.00016226415094339623,1.631951454690299
0.0,0.00016477987421383648,1.631951449906803
0.0,0.00016729559748427674,1.6319514450489976
0.0,0.00016981132075471697,1.6319514401168758
0.0,0.00017232704402515722,1.6319514351104316
0.0,0.00017484276729559748,1.6319514300296587
0.0,0.00017735849056603773,1.6319514248745504
0.0,0.000179874213836478,1.6319514196450997
0.0,0.00018238993710691825,1.6319514143413
