z_cm,r_cm,T_vert_HeV
0.0,0.0,1.606095714035627
0.0,0.00025157232704402514,1.606095714035627
0.0,0.0007547169811320754,1.606095714035627
0.0,0.0012578616352201257,1.6060956249095273
0.0,0.001761006289308176,1.6060954644565038
0.0,0.002264150943396226,1.60609523517835
0.0,0.002767295597484277,1.6060949378605618
0.0,0.0032704402515723267,1.6060945728070444
0.0,0.0037735849056603774,1.6060941401250237
0.0,0.004276729559748427,1.6060936398199719
0.0,0.004779874213836478,1.6060930718346367
0.0,0.005283018867924528,1.6060924360674662
0.0,0.0057861635220125785,1.6060917323821922
0.0,0.006289308176100628,1.6060909606131752
0.0,0.006792452830188679,1.6060901205685396
0.0,0.007295597484276729,1.6060892120320696
0.0,0.00779874213836478,1.6060882347643757
0.0,0.00830188679245283,1.6060871885036032
0.0,0.008805031446540879,1.6060860729658464
0.0,0.00930817610062893,1.6060848878453577
0.0,0.009811320754716982,1.6060836328146193
0.0,0.01031446540880503,1.606082307524304
0.0,0.010817610062893081,1.6060809116031625
0.0,0.011320754716981133,1.6060794446578406
0.0,0.011823899371069181,1.606077906272649
0.0,0.012327044025157233,1.606076296009284
0.0,0.01283018867924528,1.6060746134065105
0.0,0.013333333333333332,1.6060728579798074
0.0,0.013836477987421384,1.6060710292209799
0.0,0.014339622641509432,1.6060691265977396
0.0,0.014842767295597484,1.6060671495532497
0.0,0.015345911949685535,1.6060650975056423
0.0,0.015849056603773583,1.6060629698475049
0.0,0.016352201257861635,1.6060607659453312
0.0,0.016855345911949683,1.6060584851389443
0.0,0.017358490566037735,1.6060561267408844
0.0,0.017861635220125786,1.6060536900357647
0.0,0.018364779874213834,1.6060511742795918
0.0,0.018867924528301886,1.6060485786990495
0.0,0.019371069182389934,1.6060459024907472
0.0,0.019874213836477986,1.606043144820429
0.0,0.020377358490566037,1.6060403048221414
0.0,0.02088050314465409,1.6060373815973612
0.0,0.021383647798742137,1.6060343742140786
0.0,0.02188679245283019,1.606031281705834
0.0,0.022389937106918237,1.6060281030707078
0.0,0.02289308176100629,1.6060248372702601
0.0,0.02339622641509434,1.6060214832284172
0.0,0.023899371069182388,1.6060180398303026
0.0,0.02440251572327044,1.606014505921011
0.0,0.024905660377358488,1.6060108803043207
0.0,0.02540880503144654,1.6060071617413414
0.0,0.02591194968553459,1.6060033489490948
0.0,0.02641509433962264,1.6059994405990246
0.0,0.02691823899371069,1.6059954353154289
0.0,0.02742138364779874,1.6059913316738175
0.0,0.02792452830188679,1.6059871281991804
0.0,0.028427672955974842,1.605982823364173
0.0,0.028930817610062894,1.6059784155872032
0.0,0.02943396226415094,1.6059739032304212
0.0,0.029937106918238993,1.605969284597608
0.0,0.03044025157232704,1.6059645579319455
0.0,0.030943396226415093,1.6059597214136767
0.0,0.031446540880503145,1.6059547731576351
0.0,0.031949685534591196,1.6059497112106458
0.0,0.03245283018867924,1.605944533548784
0.0,0.0329559748427673,1.6059392380744832
0.0,0.033459119496855344,1.6059338226134852
0.0,0.03396226415094339,1.6059282849116219
0.0,0.03446540880503145,1.6059226226314156
0.0,0.03496855345911949,1.6059168333484861
0.0,0.03547169811320755,1.605910914547755
0.0,0.035974842767295595,1.6059048636194297
0.0,0.03647798742138364,1.605898677854753
0.0,0.0369811320754717,1.6058923544415056
0.0,0.03748427672955974,1.6058858904592372
0.0,0.0379874213836478,1.6058792828742159
0.0,0.038490566037735846,1.6058725285340665
0.0,0.0389937106918239,1.6058656241620832
0.0,0.03949685534591195,1.6058585663511875
0.0,0.039999999999999994,1.6058513515575068
0.0,0.04050314465408805,1.6058439760935466
0.0,0.0410062893081761,1.605836436120921
0.0,0.04150943396226415,1.605828727642614
0.0,0.0420125786163522,1.605820846494729
0.0,0.042515723270440245,1.605812788337688
0.0,0.0430188679245283,1.6058045486468382
0.0,0.04352201257861635,1.6057961227024142
0.0,0.04402515723270441,1.6057875055788071
0.0,0.04452830188679245,1.6057786921330768
0.0,0.045031446540880496,1.605769676992649
0.0,0.045534591194968554,1.605760454542125
0.0,0.0460377358490566,1.6057510189091222
0.0,0.04654088050314466,1.6057413639490699
0.0,0.0470440251572327,1.6057314832288534
