z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6214903730582069
0.0,0.00025157232704402514,1.6214903730582069
0.0,0.0007547169811320754,1.6214903730582069
0.0,0.0012578616352201257,1.6214902398268294
0.0,0.001761006289308176,1.6214899999779064
0.0,0.002264150943396226,1.6214896572624118
0.0,0.002767295597484277,1.6214892128703318
0.0,0.0032704402515723267,1.6214886672763609
0.0,0.0037735849056603774,1.6214880206658009
0.0,0.004276729559748427,1.6214872730764591
0.0,0.004779874213836478,1.6214864244569975
0.0,0.005283018867924528,1.6214854746944847
0.0,0.0057861635220125785,1.621484423628732
0.0,0.006289308176100628,1.621483271060301
0.0,0.006792452830188679,1.6214820167552013
0.0,0.007295597484276729,1.6214806604477465
0.0,0.00779874213836478,1.6214792018423185
0.0,0.00830188679245283,1.6214776406144475
0.0,0.008805031446540879,1.6214759764114566
0.0,0.00930817610062893,1.6214742088528014
0.0,0.009811320754716982,1.6214723375302047
0.0,0.01031446540880503,1.6214703620076325
0.0,0.010817610062893081,1.6214682818211532
0.0,0.011320754716981133,1.6214660964787058
0.0,0.011823899371069181,1.6214638054597892
0.0,0.012327044025157233,1.6214614082150887
0.0,0.01283018867924528,1.621458904166042
0.0,0.013333333333333332,1.6214562927043583
0.0,0.013836477987421384,1.621453573191484
0.0,0.014339622641509432,1.6214507449580264
0.0,0.014842767295597484,1.6214478073031309
0.0,0.015345911949685535,1.621444759493816
0.0,0.015849056603773583,1.6214416007642618
0.0,0.016352201257861635,1.6214383303150597
0.0,0.016855345911949683,1.6214349473124128
0.0,0.017358490566037735,1.6214314508872938
0.0,0.017861635220125786,1.6214278401345557
0.0,0.018364779874213834,1.6214241141119956
0.0,0.018867924528301886,1.6214202718393673
0.0,0.019371069182389934,1.6214163122973455
0.0,0.019874213836477986,1.621412234426433
0.0,0.020377358490566037,1.621408037125817
0.0,0.02088050314465409,1.621403719252165
0.0,0.021383647798742137,1.6213992796183616
0.0,0.02188679245283019,1.621394716992181
0.0,0.022389937106918237,1.6213900300948965
0.0,0.02289308176100629,1.6213852175998187
0.0,0.02339622641509434,1.6213802781307627
0.0,0.023899371069182388,1.6213752102604382
0.0,0.02440251572327044,1.6213700125087607
0.0,0.024905660377358488,1.6213646833410786
0.0,0.02540880503144654,1.621359221166314
0.0,0.02591194968553459,1.621353624335006
0.0,0.02641509433962264,1.621347891137261
0.0,0.02691823899371069,1.621342019800597
0.0,0.02742138364779874,1.6213360084876791
0.0,0.02792452830188679,1.6213298552939404
0.0,0.028427672955974842,1.6213235582450813
0.0,0.028930817610062894,1.6213171152944397
0.0,0.02943396226415094,1.6213105243202244
0.0,0.029937106918238993,1.621303783122605
0.0,0.03044025157232704,1.62129688942065
0.0,0.030943396226415093,1.621289840849099
0.0,0.031446540880503145,1.6212826349549672
0.0,0.031949685534591196,1.6212752691939638
0.0,0.03245283018867924,1.6212677409267173
0.0,0.0329559748427673,1.6212600474147947
0.0,0.033459119496855344,1.6212521858164997
0.0,0.03396226415094339,1.6212441531824382
0.0,0.03446540880503145,1.6212359464508324
0.0,0.03496855345911949,1.6212275624425696
