z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5532127130269757
0.0,3.144654088050314e-05,1.5532127130269757
0.0,9.433962264150943e-05,1.5532127130269757
0.0,0.00015723270440251572,1.5532125062104758
0.0,0.000220125786163522,1.5532121339322393
0.0,0.00028301886792452826,1.553211602086695
0.0,0.0003459119496855346,1.5532109126228193
0.0,0.00040880503144654083,1.5532100664091522
0.0,0.0004716981132075472,1.553209063894953
0.0,0.0005345911949685534,1.55320790533058
0.0,0.0005974842767295597,1.5532065908582235
0.0,0.000660377358490566,1.5532051205548736
0.0,0.0007232704402515723,1.5532034944548119
0.0,0.0007861635220125786,1.553201712562313
0.0,0.0008490566037735849,1.5531997748592492
0.0,0.0009119496855345911,1.5531976813098647
0.0,0.0009748427672955975,1.5531954318638874
0.0,0.0010377358490566038,1.5531930264586233
0.0,0.0011006289308176098,1.5531904650203971
0.0,0.0011635220125786163,1.5531877474655684
0.0,0.0012264150943396227,1.5531848737012546
0.0,0.0012893081761006287,1.5531818436258518
0.0,0.0013522012578616352,1.5531786571294135
0.0,0.0014150943396226416,1.5531753140939213
0.0,0.0014779874213836476,1.553171814393479
0.0,0.001540880503144654,1.553168157894448
0.0,0.00160377358490566,1.5531643444555376
0.0,0.0016666666666666666,1.5531603739278557
0.0,0.001729559748427673,1.553156246154934
0.0,0.001792452830188679,1.5531519609727304
0.0,0.0018553459119496855,1.553147518209609
0.0,0.001918238993710692,1.5531429176863056
0.0,0.001981132075471698,1.5531381592158768
0.0,0.0020440251572327044,1.55313324260364
0.0,0.0021069182389937104,1.553128167647099
0.0,0.002169811320754717,1.5531229341358608
0.0,0.0022327044025157233,1.5531175418515424
0.0,0.0022955974842767293,1.5531119905676711
0.0,0.0023584905660377358,1.553106280049572
0.0,0.0024213836477987418,1.5531004100542514
0.0,0.0024842767295597482,1.553094380330271
0.0,0.0025471698113207547,1.5530881906176135
0.0,0.002610062893081761,1.5530818406475424
0.0,0.002672955974842767,1.553075330142453
0.0,0.0027358490566037736,1.5530686588157157
0.0,0.0027987421383647796,1.553061826371513
0.0,0.002861635220125786,1.5530548325046662
0.0,0.0029245283018867925,1.5530476769004582
0.0,0.0029874213836477985,1.5530403592344433
0.0,0.003050314465408805,1.5530328791722532
0.0,0.003113207547169811,1.5530252363693924
0.0,0.0031761006289308174,1.5530174304710245
0.0,0.003238993710691824,1.5530094611117522
0.0,0.00330188679245283,1.5530013279153847
0.0,0.0033647798742138363,1.5529930304946977
0.0,0.0034276729559748424,1.5529845684511845
0.0,0.003490566037735849,1.5529759413747952
0.0,0.0035534591194968553,1.5529671488436643
0.0,0.0036163522012578617,1.5529581904238332
0.0,0.0036792452830188677,1.5529490656689542
0.0,0.003742138364779874,1.5529397741199873
0.0,0.00380503144654088,1.5529303153048855
0.0,0.0038679245283018866,1.5529206887382638
0.0,0.003930817610062893,1.5529108939210599
0.0,0.0039937106918238995,1.5529009303401773
0.0,0.004056603773584905,1.5528907974681172
0.0,0.004119496855345912,1.5528804947625945
0.0,0.004182389937106918,1.5528700216661397
0.0,0.004245283018867924,1.5528593776056836
0.0,0.004308176100628931,1.5528485619921273
0.0,0.0043710691823899365,1.5528375742198939
0.0,0.004433962264150944,1.5528264136664627
0.0,0.004496855345911949,1.5528150796918865
0.0,0.004559748427672955,1.5528035716382862
0.0,0.004622641509433962,1.55279188882933
0.0,0.004685534591194968,1.5527800305696873
0.0,0.004748427672955975,1.552767996144464
0.0,0.004811320754716981,1.552755784818613
0.0,0.004874213836477987,1.5527433958363233
0.0,0.004937106918238994,1.5527308284203818
0.0,0.004999999999999999,1.5527180817715112
0.0,0.0050628930817610066,1.5527051550676814
0.0,0.005125786163522012,1.552692047463391
0.0,0.005188679245283019,1.5526787580889216
0.0,0.005251572327044025,1.5526652860495593
0.0,0.005314465408805031,1.5526516304247877
0.0,0.005377358490566038,1.5526377902674442
0.0,0.0054402515723270435,1.552623764602844
0.0,0.005503144654088051,1.552609552427866
0.0,0.005566037735849056,1.5525951527100033
0.0,0.005628930817610062,1.5525805643863706
0.0,0.005691823899371069,1.552565786362674
0.0,0.005754716981132075,1.5525508175121348
0.0,0.005817610062893082,1.5525356566743689
0.0,0.005880503144654088,1.55252030265422
0.0,0.005943396226415093,1.552504754220542
0.0,0.006006289308176101,1.5524890101049305
0.0,0.006069182389937106,1.5524730690003996
0.0,0.006132075471698114,1.5524569295600033
0.0,0.006194968553459119,1.5524405903953966
0.0,0.006257861635220125,1.552424050075335
0.0,0.006320754716981132,1.5524073071241102
0.0,0.006383647798742138,1.5523903600199163
0.0,0.006446540880503145,1.5523732071931469
0.0,0.0065094339622641505,1.552355847024616
0.0,0.006572327044025156,1.5523382778437025
0.0,0.0066352201257861634,1.5523204979264131
0.0,0.006698113207547169,1.5523025054933601
0.0,0.006761006289308176,1.5522842987076473
0.0,0.006823899371069182,1.5522658756726657
0.0,0.006886792452830188,1.5522472344297897
0.0,0.006949685534591195,1.5522283729559698
0.0,0.0070125786163522,1.5522092891612187
0.0,0.007075471698113208,1.5521899808859831
0.0,0.007138364779874213,1.5521704458983985
0.0,0.00720125786163522,1.5521506818914186
