z_cm,r_cm,T_vert_HeV
0.0,0.0,1.381217488678355
0.0,2.672955974842767e-06,1.381217488678355
0.0,8.018867924528302e-06,1.381217488678355
0.0,1.3364779874213835e-05,1.381217466122728
0.0,1.8710691823899372e-05,1.3812174255225695
0.0,2.4056603773584902e-05,1.381217367522275
0.0,2.940251572327044e-05,1.381217292336588
0.0,3.474842767295597e-05,1.3812172000630591
0.0,4.0094339622641505e-05,1.3812170907541512
0.0,4.544025157232704e-05,1.3812169644412762
0.0,5.078616352201258e-05,1.3812168211446902
0.0,5.613207547169811e-05,1.3812166608781835
0.0,6.147798742138364e-05,1.3812164836515337
0.0,6.682389937106919e-05,1.3812162894718971
0.0,7.216981132075471e-05,1.3812160783446374
0.0,7.751572327044024e-05,1.3812158502738536
0.0,8.286163522012579e-05,1.3812156052627216
0.0,8.820754716981131e-05,1.3812153433137269
0.0,9.355345911949686e-05,1.3812150644288286
0.0,9.889937106918238e-05,1.3812147686095724
0.0,0.0001042452830188679,1.3812144558571777
0.0,0.00010959119496855346,1.381214126172599
0.0,0.00011493710691823898,1.3812137795565744
0.0,0.00012028301886792452,1.3812134160096605
0.0,0.00012562893081761005,1.381213035532263
0.0,0.00013097484276729558,1.3812126381246568
0.0,0.00013632075471698113,1.3812122237870055
0.0,0.00014166666666666668,1.381211792519375
0.0,0.00014701257861635217,1.3812113443217446
0.0,0.00015235849056603772,1.3812108791940176
0.0,0.00015770440251572327,1.3812103971360281
0.0,0.0001630503144654088,1.381209898147548
0.0,0.00016839622641509432,1.381209382228292
0.0,0.00017374213836477987,1.3812088493779233
0.0,0.0001790880503144654,1.381208299596056
0.0,0.00018443396226415092,1.381207732882259
0.0,0.00018977987421383647,1.3812071492360594
0.0,0.00019512578616352202,1.3812065486569434
0.0,0.0002004716981132075,1.3812059311443605
0.0,0.00020581761006289306,1.3812052966977229
0.0,0.00021116352201257861,1.381204645316409
0.0,0.00021650943396226414,1.3812039769997644
0.0,0.00022185534591194966,1.3812032917471015
0.0,0.0002272012578616352,1.3812025895577036
0.0,0.00023254716981132073,1.381201870430822
0.0,0.00023789308176100626,1.3812011343656805
0.0,0.0002432389937106918,1.381200381361474
0.0,0.00024858490566037736,1.3811996114173692
0.0,0.00025393081761006285,1.3811988245325062
0.0,0.0002592767295597484,1.3811980207059982
0.0,0.00026462264150943395,1.3811971999369317
0.0,0.00026996855345911945,1.3811963622243681
0.0,0.00027531446540880506,1.3811955075673428
0.0,0.00028066037735849055,1.3811946359648668
0.0,0.00028600628930817605,1.3811937474159253
0.0,0.00029135220125786165,1.3811928419194799
0.0,0.00029669811320754715,1.3811919194744673
0.0,0.00030204402515723264,1.3811909800798003
0.0,0.00030738993710691825,1.381190023734368
0.0,0.00031273584905660374,1.3811890504370359
0.0,0.00031808176100628924,1.3811880601866453
0.0,0.00032342767295597485,1.3811870529820152
0.0,0.00032877358490566034,1.3811860288219406
0.0,0.0003341194968553459,1.3811849877051932
0.0,0.00033946540880503144,1.3811839296305222
0.0,0.00034481132075471694,1.381182854596654
0.0,0.0003501572327044025,1.3811817626022922
0.0,0.00035550314465408804,1.3811806536461175
0.0,0.00036084905660377354,1.3811795277267878
0.0,0.00036619496855345914,1.3811783848429386
0.0,0.00037154088050314464,1.3811772249931835
0.0,0.00037688679245283013,1.381176048176113
0.0,0.00038223270440251574,1.381174854390295
0.0,0.00038757861635220123,1.3811736436342756
0.0,0.00039292452830188673,1.381172415906579
0.0,0.00039827044025157233,1.3811711712057062
0.0,0.00040361635220125783,1.3811699095301364
0.0,0.0004089622641509433,1.3811686308783273
0.0,0.00041430817610062893,1.3811673352487135
0.0,0.0004196540880503144,1.381166022639708
0.0,0.000425,1.3811646930497017
0.0,0.0004303459119496855,1.381163346477063
0.0,0.000435691823899371,1.3811619829201391
0.0,0.0004410377358490566,1.3811606023772547
0.0,0.0004463836477987421,1.381159204846713
0.0,0.0004517295597484276,1.3811577903267942
0.0,0.00045707547169811317,1.381156358815757
0.0,0.0004624213836477987,1.3811549103118386
0.0,0.0004677672955974842,1.3811534448132536
0.0,0.0004731132075471698,1.3811519623181951
0.0,0.0004784591194968553,1.3811504628248341
0.0,0.0004838050314465408,1.3811489463313198
0.0,0.0004891509433962264,1.381147412835779
0.0,0.0004944968553459119,1.381145862336317
0.0,0.0004998427672955974,1.3811442948310173
0.0,0.000505188679245283,1.3811427103179408
0.0,0.0005105345911949685,1.3811411087951275
0.0,0.000515880503144654,1.3811394902605945
0.0,0.0005212264150943396,1.381137854712337
0.0,0.0005265723270440251,1.3811362021483293
0.0,0.0005319182389937106,1.3811345325665223
0.0,0.0005372641509433962,1.381132845964846
0.0,0.0005426100628930818,1.381131142341208
0.0,0.0005479559748427672,1.3811294216934942
0.0,0.0005533018867924528,1.381127684019568
0.0,0.0005586477987421384,1.3811259293172715
0.0,0.0005639937106918238,1.3811241575844244
0.0,0.0005693396226415094,1.3811223688188237
0.0,0.000574685534591195,1.3811205630182462
0.0,0.0005800314465408804,1.3811187401804446
0.0,0.000585377358490566,1.3811169003031514
0.0,0.0005907232704402516,1.3811150433840758
0.0,0.000596069182389937,1.3811131694209051
0.0,0.0006014150943396226,1.3811112784113049
0.0,0.0006067610062893082,1.3811093703529187
0.0,0.0006121069182389936,1.3811074452433674
0.0,0.0006174528301886792,1.3811055030802504
0.0,0.0006227987421383648,1.3811035438611445
0.0,0.0006281446540880502,1.3811015675836043
0.0,0.0006334905660377358,1.3810995742451628
0.0,0.0006388364779874214,1.3810975638433296
0.0,0.0006441823899371069,1.3810955363755941
0.0,0.0006495283018867924,1.3810934918394213
0.0,0.000654874213836478,1.3810914302322552
0.0,0.0006602201257861635,1.3810893515515175
0.0,0.000665566037735849,1.381087255794607
0.0,0.0006709119496855346,1.3810851429589013
0.0,0.0006762578616352201,1.381083013041754
0.0,0.0006816037735849056,1.3810808660404978
0.0,0.0006869496855345912,1.381078701952443
0.0,0.0006922955974842767,1.3810765207748763
0.0,0.0006976415094339622,1.381074322505063
0.0,0.0007029874213836478,1.381072107140246
0.0,0.0007083333333333333,1.3810698746776457
0.0,0.0007136792452830188,1.3810676251144594
0.0,0.0007190251572327044,1.3810653584478627
0.0,0.0007243710691823899,1.3810630746750083
0.0,0.0007297169811320754,1.3810607737930263
0.0,0.000735062893081761,1.3810584557990244
0.0,0.0007404088050314466,1.381056120690088
0.0,0.000745754716981132,1.381053768463279
0.0,0.0007511006289308176,1.3810513991156381
0.0,0.0007564465408805032,1.3810490126441821
0.0,0.0007617924528301886,1.381046609045906
0.0,0.0007671383647798742,1.3810441883177806
0.0,0.0007724842767295598,1.3810417504567563
0.0,0.0007778301886792452,1.381039295459759
0.0,0.0007831761006289308,1.381036823323692
0.0,0.0007885220125786164,1.3810343340454365
0.0,0.0007938679245283018,1.3810318276218507
0.0,0.0007992138364779874,1.3810293040497696
0.0,0.000804559748427673,1.3810267633260056
0.0,0.0008099056603773584,1.3810242054473476
0.0,0.000815251572327044,1.3810216304105627
0.0,0.0008205974842767296,1.3810190382123946
0.0,0.000825943396226415,1.381016428849563
0.0,0.0008312893081761006,1.3810138023187664
0.0,0.0008366352201257862,1.3810111586166787
0.0,0.0008419811320754717,1.3810084977399513
0.0,0.0008473270440251572,1.381005819685213
0.0,0.0008504166666666666,1.327838724192881
0.0,0.0008513336322011754,0.24910239386658448
0.0,0.0008524346485662114,0.24768883336962158
0.0,0.0008537566579443791,0.24597852535165154
