z_cm,r_cm,T_vert_HeV
0.0,0.0,1.362630723582555
0.0,2.672955974842767e-06,1.362630723582555
0.0,8.018867924528302e-06,1.362630723582555
0.0,1.3364779874213835e-05,1.3626307143079752
0.0,1.8710691823899372e-05,1.362630697613719
0.0,2.4056603773584902e-05,1.3626306737647524
0.0,2.940251572327044e-05,1.3626306428493749
0.0,3.474842767295597e-05,1.362630604907696
0.0,4.0094339622641505e-05,1.3626305599612867
0.0,4.544025157232704e-05,1.362630508023061
0.0,5.078616352201258e-05,1.362630449101346
0.0,5.613207547169811e-05,1.3626303832018096
0.0,6.147798742138364e-05,1.3626303103284698
0.0,6.682389937106919e-05,1.3626302304842655
0.0,7.216981132075471e-05,1.3626301436713997
0.0,7.751572327044024e-05,1.362630049891554
0.0,8.286163522012579e-05,1.3626299491460299
0.0,8.820754716981131e-05,1.362629841435846
0.0,9.355345911949686e-05,1.3626297267618028
0.0,9.889937106918238e-05,1.3626296051245315
0.0,0.0001042452830188679,1.3626294765245284
0.0,0.00010959119496855346,1.3626293409621801
0.0,0.00011493710691823898,1.3626291984377852
0.0,0.00012028301886792452,1.3626290489515664
0.0,0.00012562893081761005,1.3626288925036842
0.0,0.00013097484276729558,1.3626287290942452
0.0,0.00013632075471698113,1.3626285587233102
0.0,0.00014166666666666668,1.3626283813908988
0.0,0.00014701257861635217,1.3626281970969953
0.0,0.00015235849056603772,1.3626280058415525
0.0,0.00015770440251572327,1.362627807624494
0.0,0.0001630503144654088,1.3626276024457178
0.0,0.00016839622641509432,1.362627390305098
0.0,0.00017374213836477987,1.362627171202487
0.0,0.0001790880503144654,1.3626269451377173
0.0,0.00018443396226415092,1.3626267121106022
0.0,0.00018977987421383647,1.3626264721209371
0.0,0.00019512578616352202,1.3626262251685013
0.0,0.0002004716981132075,1.3626259712530575
0.0,0.00020581761006289306,1.362625710374354
0.0,0.00021116352201257861,1.3626254425321238
0.0,0.00021650943396226414,1.3626251677260866
0.0,0.00022185534591194966,1.3626248859559482
0.0,0.0002272012578616352,1.3626245972214022
0.0,0.00023254716981132073,1.362624301522128
0.0,0.00023789308176100626,1.3626239988577946
0.0,0.0002432389937106918,1.362623689228058
0.0,0.00024858490566037736,1.3626233726325627
0.0,0.00025393081761006285,1.3626230490709415
0.0,0.0002592767295597484,1.3626227185428157
0.0,0.00026462264150943395,1.3626223810477962
0.0,0.00026996855345911945,1.3626220365854824
0.0,0.00027531446540880506,1.3626216851554633
0.0,0.00028066037735849055,1.3626213267573175
0.0,0.00028600628930817605,1.3626209613906122
0.0,0.00029135220125786165,1.362620589054905
0.0,0.00029669811320754715,1.362620209749742
0.0,0.00030204402515723264,1.3626198234746612
