time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.06387387387387387,0.0018787530573590955,0.0018762350340034717,0.0018107937655325458,0.0017906497954249024,0.0018101873150745715
0.06686686686686687,0.0019813269293741005,0.0019783539152885164,0.0019117904534534935,0.001889777124462084,0.0019111075298233887
0.06985985985985986,0.002081386074591441,0.0020780409915088947,0.00201047434237839,0.0019865298693689543,0.0020097105960833967
0.07285285285285285,0.0021814823028415333,0.002177973781549082,0.0021093354902167734,0.002083421387722174,0.002108488511390867
0.07584584584584585,0.0022829635275075097,0.0022792305568835906,0.0022094903552371,0.0021815181417056753,0.002208553104436469
0.07883883883883884,0.0023863609431766675,0.00238238261071318,0.0023115403427918916,0.0022814049613735167,0.0023105043719220675
0.08183183183183183,0.0024949716770708685,0.0024907433959782707,0.002418881986008342,0.002386438767712348,0.002417736546114402
0.08482482482482483,0.0026006586383098412,0.0025963088458218586,0.0025234851845221634,0.0024886756962516927,0.002522225674774394
0.08781781781781782,0.002706256243679847,0.0027017332375820803,0.0026279227033881255,0.002590700020549675,0.002626545408539898
0.09081081081081081,0.0028169976916088595,0.002811919242837108,0.0027371860756782557,0.0026974160234380902,0.002735679497139465
0.0938038038038038,0.0029288119484731506,0.002923230229938716,0.0028476678191789386,0.002805243089486269,0.0028460229591675402
0.0967967967967968,0.0030397491314196703,0.003033872222657427,0.0029575468736548786,0.0029124172286498183,0.0029557604387160197
0.09978978978978979,0.0031435677678669136,0.00313732770853272,0.00306021721478629,0.003012413629526253,0.003058291067343831
0.10278278278278279,0.003246618287448085,0.003240053831353659,0.0031619847493936397,0.003111475729785313,0.003159914011486592
0.10577577577577578,0.0033579259781521633,0.003351094276915986,0.0032721785605915213,0.0032187723988046217,0.0032699439082353146
0.10876876876876877,0.0034723429990196355,0.003465014127369205,0.0033855577733599446,0.0033291014278082256,0.0033831439475760943
0.11176176176176177,0.003579786039973194,0.0035719235223086584,0.003491519288396981,0.00343202691536585,0.0034889270418807616
0.11475475475475476,0.003686491974925919,0.0036782323037212695,0.0035966692420246384,0.0035341037709378954,0.0035938940775356435
0.11774774774774775,0.003796687166471589,0.003787957485815588,0.0037054650392252153,0.0036396830961415985,0.0037024887441064252
0.12074074074074075,0.0039113898635532995,0.003902307629875643,0.0038187905332369844,0.003749586358379852,0.0038155901731212177
0.12373373373373374,0.004030331099985893,0.0040208607887915315,0.00393632797874095,0.003863529963454049,0.003932882513776475
0.12672672672672675,0.004153889155072806,0.004143651966718749,0.004058136739254021,0.003981598986092993,0.004054426285192561
0.12971971971971974,0.0042807373841922455,0.004269824588190625,0.004183213866637056,0.004102728045423492,0.004179215746888073
0.13271271271271273,0.004412429910025071,0.004400971747754956,0.004313237445276437,0.004228560982767172,0.004308924582175682
0.13570570570570573,0.004557487660056713,0.004545303812358162,0.004456714022236432,0.004367480085703494,0.004452046467664994
0.13869869869869872,0.004707720746214878,0.0046948043289434,0.004605376525843259,0.0045113215570985995,0.0046003249460370155
0.1416916916916917,0.004851144899604025,0.004837451681843441,0.00474681732787319,0.0046479291349377045,0.004741381433746786
0.1446846846846847,0.004993517945078698,0.004978991384944028,0.004887189706802209,0.00478333522782012,0.004881356746535049
0.1476776776776777,0.005145899153709333,0.0051307369861752555,0.005037740614107923,0.00492860574682437,0.005031474305645818
0.1506706706706707,0.005302530283691761,0.005286700293322035,0.005192461971806657,0.005078120137928811,0.005185735706844968
0.15366366366366369,0.005459803124820889,0.005442904026539084,0.005347822664164071,0.0052281006429317845,0.005340617083260648
0.15665665665665668,0.0056069668389915495,0.005589046106884686,0.005493052076676742,0.005367524720909986,0.005485366107672565
0.15964964964964967,0.005751781551601476,0.005732949589020322,0.005635955747417681,0.005504596900572859,0.005627775619003183
0.16264264264264267,0.005908292579340732,0.005888366477736285,0.005790567927166929,0.005653218708538466,0.005781843746714019
0.16563563563563566,0.006070527287603134,0.006049493222845341,0.005950699574689239,0.005807105510313702,0.005941388113722878
0.16862862862862865,0.006234368246504554,0.0062122590488694835,0.006112415825303982,0.00596240103032285,0.006102491913365259
0.17162162162162165,0.0063979614512319274,0.006374950706308032,0.0062741124479718255,0.006117381485086485,0.006263556632856377
0.17461461461461464,0.006560566086259394,0.006536626216957056,0.006434846563541552,0.006271487976785249,0.0064236488104086106
0.17760760760760763,0.006715593660749809,0.006690319985241909,0.006587739888218166,0.0064180087031702505,0.006575905498552794
0.18060060060060062,0.0068677019696005,0.006841148770200913,0.006737616414625039,0.006561178671901659,0.0067251333361691
0.18359359359359362,0.0070263108925306475,0.0069986139693838725,0.006894227235348158,0.006710703043046584,0.006881047343296458
0.1865865865865866,0.007188346094207918,0.007159317195868511,0.007054317998764199,0.0068636225229492314,0.007040401951640795
0.1895795795795796,0.007351440666591512,0.007321031907440849,0.007215230074348505,0.007017327524252081,0.007200561049339438
0.1925725725725726,0.007514374229342166,0.007482731986455599,0.007375968022944111,0.007170718444297836,0.0073604958965365775
0.1955655655655656,0.00766572181364275,0.007632829892552387,0.007525214293439603,0.007312614277825514,0.007509046991650462
0.19855855855855858,0.007812570426672202,0.0077782058922456045,0.007669835117852963,0.007450010519587413,0.007653027250533116
0.20155155155155158,0.007970746973419044,0.007934867021021927,0.007825718568866383,0.0075983957131772716,0.007807995819187774
0.20454454454454457,0.008135789651637722,0.008098615832485919,0.007988581260572688,0.007753303844557478,0.00796983552912397
0.20753753753753756,0.008303979502719263,0.008265523075256314,0.008154647995909835,0.007911241756713115,0.008134915441157431
0.21053053053053056,0.008461785546002245,0.00842173017046444,0.008310158235219677,0.008058778207237978,0.008289432960197676
0.21352352352352355,0.00861555372116499,0.008573858200617386,0.00846146550411125,0.008202007709524348,0.008439753907816837
0.21651651651651654,0.00878143199740144,0.008738218397563804,0.008625040055972566,0.008356941186725956,0.008602260752526448
0.21950950950950954,0.008954814297452129,0.008909988833527099,0.00879616659873801,0.008519239773598336,0.008772258179171289
0.22250250250250253,0.009131824874198667,0.00908531341041999,0.008970694443648349,0.008684929883577604,0.00894564202040077
0.22549549549549552,0.009310228880206082,0.00926218471667576,0.009146621166230653,0.008851579829163908,0.009120363983470332
0.22848848848848852,0.009488813377281765,0.009439232775391548,0.00932281664142304,0.009018176021733201,0.009295344220118398
0.2314814814814815,0.009653205741046793,0.009601765564448255,0.00948463959693306,0.009170846121854564,0.009456018473514736
0.2344744744744745,0.009811274943185823,0.009757939037021266,0.009639976050257914,0.009317157175639133,0.009610194179096391
0.2374674674674675,0.009982614041359316,0.009927495975837442,0.009808758084273237,0.00947611947468008,0.009777695387069098
0.2404604604604605,0.010162682988273969,0.010105678372110655,0.00998632979120361,0.009643540133229593,0.009953889318617808
0.24345345345345348,0.010347377242456312,0.010288415265769754,0.010168293286606955,0.00981538291575503,0.01013443712922112
0.24644644644644648,0.010534199657190924,0.010473474845873883,0.01035243473527327,0.009988945613626806,0.010317095270641577
0.24943943943943947,0.010721714360818894,0.010659219622456967,0.010537333512243641,0.010162935759828512,0.010500485343648735
0.25243243243243246,0.010889495361717743,0.010824828665178218,0.010702222782457924,0.010317490270224166,0.010663931353630878
0.25542542542542546,0.011048240380917342,0.010981408023188479,0.010857927375528952,0.010463007743022942,0.010818135196898702
0.25841841841841845,0.011225692886090924,0.011156806306231276,0.011032434155826146,0.010626536470903015,0.010991133722689426
0.26141141141141144,0.011415968922411953,0.011344848240444792,0.011219764838935274,0.010802516713211169,0.011176878514085036
0.26440440440440444,0.01161352046415448,0.011540252768944907,0.011414302298383678,0.010985433832860459,0.01136952549986103
0.26739739739739743,0.011814849605868039,0.011739478672405936,0.011612803510448513,0.01117158707389587,0.011565999529457947
0.2703903903903904,0.012017874510905404,0.011940173874447211,0.011812981876617473,0.01135916335799665,0.011764163884707813
0.2733833833833834,0.012221373990123578,0.012141387947061117,0.012013302953911988,0.011547054945952323,0.011962484024001015
0.2763763763763764,0.012424635615659225,0.012342396447220629,0.012213507037300966,0.01173441209079574,0.012160642000865939
0.2793693693693694,0.01260981220343967,0.012525019083140637,0.01239558368718767,0.011903677126054668,0.012340706821017006
0.2823623623623624,0.012785821517378053,0.01269844599177168,0.012568091111288145,0.01206398820900513,0.012511241913868782
0.2853553553553554,0.0129770873698133,0.012887224558448636,0.012756000151095544,0.012239213438647568,0.012697014761338969
0.2883483483483484,0.013179122473630973,0.013086641813442212,0.012954787481684965,0.012424514991685485,0.012893519436220592
0.2913413413413414,0.013387509931473845,0.013292487867581977,0.013159677207764951,0.012615910391667417,0.013096071231942438
0.29433433433433437,0.0135993599858346,0.013501831202911764,0.013368164519620057,0.012810481392184362,0.013302115744226512
0.29732732732732736,0.013812872846614739,0.013712625523473061,0.01357835139533231,0.01300616619475286,0.013509808481544271
0.30032032032032036,0.01402693974120428,0.013924036949603036,0.013788796623006869,0.01320227636983104,0.013717766137621759
0.30331331331331335,0.014240880392078914,0.014135341152057036,0.013999260377858879,0.013398117210270226,0.013925668530688778
0.30630630630630634,0.014454279021612039,0.014345859925339485,0.014209227150672948,0.0135930141357916,0.014133037735439431
0.30929929929929934,0.014666883343076887,0.014555674925788187,0.014418097969912242,0.013787076420862862,0.014339326503442627
0.31229229229229233,0.014878542527262634,0.014764574110660037,0.01462619212429157,0.01398013199884563,0.014544767921218919
0.3152852852852853,0.015076219235874204,0.01495916013086608,0.01482029004106916,0.014159057742369507,0.014736224669494372
0.3182782782782783,0.015265723905145814,0.015145620418804587,0.01500582714017073,0.014329895947930995,0.014919160543931777
0.3212712712712713,0.015464809579918973,0.01534173729737955,0.015201136303407543,0.014510130339228005,0.015111711465541532
0.3242642642642643,0.01567099217239885,0.015544735331917832,0.015403643742396278,0.014697017238722744,0.01531132799583369
0.3272572572572573,0.0158816075352687,0.015752315262551515,0.015610297352913877,0.014888104637343165,0.01551504913190541
0.3302502502502503,0.016094806356407303,0.015962524037810535,0.015819726286425445,0.015081576406860149,0.015721430028978453
0.3332432432432433,0.016309354561749482,0.01617380420268611,0.016030557633125535,0.015276035590214574,0.015929153861737204
0.3362362362362363,0.016524434234373643,0.016385756885313695,0.016241650260235024,0.015470845458739509,0.016137089637331424
0.33922922922922927,0.016739504669732615,0.016597733676805223,0.016452742691553526,0.015665524171087946,0.016345126983145972
0.34222222222222226,0.016954209327599765,0.0168090379895433,0.016663443519481274,0.015859574086612625,0.01655281055181303
0.34521521521521525,0.017168314125223082,0.01701990279455125,0.016873622925538876,0.016052892040313398,0.016759572543871837
0.34820820820820825,0.017381666614094713,0.017230055394167887,0.017083087384461414,0.016245394684925772,0.01696571682401975
0.35120120120120124,0.01758450251881785,0.017429360060397553,0.017281778918264823,0.016427322234027958,0.017161349073006524
0.35419419419419423,0.017780550161328238,0.017621824057166478,0.017473717558168553,0.01660239652603282,0.01734982212801062
0.3571871871871872,0.01798271418428226,0.017820410589705928,0.017671831142287688,0.016783463048638318,0.01754450260911089
0.3601801801801802,0.018189584487189527,0.018023786029766987,0.017874467444525217,0.016969029871554416,0.01774387233020019
0.3631731731731732,0.01839952110971965,0.018230278136023115,0.018080303992906267,0.01715737333655948,0.0179459485616273
0.3661661661661662,0.018611329562492007,0.01843848170278493,0.018288067941488132,0.01734756395240326,0.018150018058672848
0.3691591591591592,0.018824168534019005,0.018647791419510194,0.018496633582354455,0.017538623712181112,0.018355123668062353
0.3721521521521522,0.019037448191837468,0.01885757295417071,0.018705772986767823,0.01772968992726842,0.018560370333805972
0.3751451451451452,0.019250755743558924,0.019067177273220583,0.018914986736415104,0.017920743798585947,0.018765615976347197
0.3781381381381382,0.019463802839424903,0.019276616636931414,0.019123684281461936,0.018111449693532865,0.01897055257641233
0.3811311311311312,0.01967638866227603,0.01948562697644735,0.019332070296918132,0.018301341769450075,0.01917505029718678
0.38412412412412417,0.01988038635342764,0.019685764096509288,0.019531867644008417,0.018482742706469504,0.01937095047171951
0.38711711711711716,0.02007848201377928,0.019880064780912934,0.019725435081170382,0.01865827286722702,0.019560727563451633
0.39011011011011015,0.020281088557576977,0.020078934792724983,0.019923684310872516,0.018837956160629866,0.019755005670995404
0.39310310310310315,0.020487268332228536,0.020281160132183368,0.02012558686925027,0.0190211063934392,0.019952833649491665
0.39609609609609614,0.020695857132821214,0.020485939479447223,0.02032963630615865,0.019206547520077593,0.020152853957152606
0.39908908908908913,0.020905976539354575,0.020692299835766547,0.0205353952233951,0.019393204544442266,0.02035442325887597
0.4020820820820821,0.021116983526659545,0.020899295344614585,0.02074209984107695,0.019580617901010164,0.020556875876009132
0.4050750750750751,0.021316046116559323,0.021094406398603122,0.020936558266511467,0.019756159874816017,0.020747147489884522
0.4080680680680681,0.021506927469254377,0.021281300577032137,0.021122750971854374,0.0199234147205873,0.020929221841410946
0.4110610610610611,0.021705460120427268,0.021475605882270186,0.021316572243811227,0.020098025741375324,0.02111888989873586
0.4140540540540541,0.021910238082739068,0.021676347917234873,0.02151672422904568,0.020278850174926217,0.021314531648578803
0.4170470470470471,0.02211949673257502,0.021881641910333597,0.021721421587829692,0.020463951961112323,0.021514646615630253
0.4200400400400401,0.022331876435008346,0.0220898211454651,0.02192911757520739,0.020651670288693316,0.021717849442063286
0.4230330330330331,0.02253144098604205,0.022285091612897746,0.02212397536838859,0.020826672912889865,0.02190796768431603
0.4260260260260261,0.022722317504609,0.022471584262127725,0.022310078402955,0.02099298832902494,0.02208936622354196
0.42901901901901907,0.02292329815784655,0.022668250124597625,0.022506136646192765,0.021168879118150224,0.022280779760995927
0.43201201201201206,0.023132553606158984,0.022873268923376353,0.022710598434479756,0.021352815799155087,0.02248015203515269
0.43500500500500505,0.023347852660147425,0.02308423044169596,0.02292116700645939,0.021542514335302937,0.022685549206730656
0.43799799799799805,0.023567462991944507,0.02329958133811549,0.023135865844026413,0.021736013277989435,0.022895195261988306
0.44099099099099104,0.023790078732617896,0.023517964837190833,0.023353685124673174,0.021932285544627016,0.023107554954862056
0.44398398398398403,0.024005999414547962,0.023729402166980273,0.023564777374078978,0.022121748101439614,0.023313246424273147
0.446976976976977,0.024217266078023318,0.02393622793916397,0.02377090722943389,0.02230623251134673,0.02351421517145468
0.44996996996997,0.024434593093796336,0.024149155068325157,0.023983249835105996,0.022496559443157316,0.023720893982907342
0.452962962962963,0.0246567858172151,0.024366729759581426,0.024200513680103217,0.022691512213629587,0.023932473048112312
0.455955955955956,0.024882462619409514,0.024587940247379363,0.024421076097818652,0.022889510126597134,0.024147477268960188
0.458948948948949,0.02511055410481919,0.024811596468618972,0.02464404255393003,0.02308971986324192,0.02436459066313701
0.461941941941942,0.02534025222012254,0.025036673216800448,0.02486853432070948,0.02329132470987539,0.024583228844368813
0.464934934934935,0.025570948384593284,0.025262721870915057,0.02509410997778882,0.023493535935161437,0.024802760707119672
0.467927927927928,0.02580218486456337,0.025489197622003794,0.02532024193379029,0.023696156452680747,0.025022838197407377
0.47092092092092097,0.02602470957573462,0.025706986240762935,0.025537372128612165,0.02389004489330369,0.025234153219369396
0.47391391391391396,0.026240907152460996,0.02591839893166712,0.025748243089700654,0.02407737071611094,0.025438867717573917
0.47690690690690696,0.02646195636259251,0.026134445817817323,0.0259640083137786,0.02426942475272601,0.025648444578230314
0.47989989989989995,0.026687021886935895,0.026354674273316583,0.026183624085020292,0.02446532963923935,0.02586197088190221
0.48289289289289294,0.026915002158125628,0.026577863221251278,0.026406158037358435,0.02466376298520356,0.02607809361666426
0.48588588588588594,0.027145027979580752,0.026802932836952446,0.02663066870925449,0.024864106445807842,0.026296323428514637
0.48887887887887893,0.027376431236205475,0.027029362661439224,0.026856649498986876,0.02506566030830884,0.026515891194235454
0.4918718718718719,0.027608699874884724,0.027256546236504826,0.027083517972782554,0.025267709879838927,0.026736070072915487
0.4948648648648649,0.027841441884671896,0.02748430219014533,0.027310643790685478,0.02547014272382811,0.026956648452442934
0.4978578578578579,0.028074357415023093,0.027712248931850002,0.02753808185199642,0.025672623551922836,0.02717726494299263
0.5008508508508509,0.028307217330355884,0.027939899750180568,0.027765492117906,0.025874709500515423,0.02739785646931653
0.5038438438438438,0.02853759027867453,0.028165193181204643,0.02799023616071044,0.026074304333393306,0.027615932708727167
0.5068368368368369,0.028765951077174563,0.028388483897519412,0.028212929953821467,0.02627183071939855,0.027831741746834802
0.5098298298298298,0.02899503597376705,0.028612347612559767,0.02843623079641414,0.026469757024331766,0.028048344854125
0.5128228228228229,0.02922462670920448,0.028836698836091024,0.028660148440651498,0.02666817441506277,0.028265432491321945
0.5158158158158159,0.029454447248949998,0.029061134208564588,0.028884328151136843,0.02686674909329134,0.02848248037173596
0.5188088088088089,0.029684278545385568,0.02928569712358042,0.029108295815604673,0.02706502251777227,0.02869948917778706
0.5218018018018018,0.029913950552683484,0.02951012820723637,0.02933225739915147,0.027263138652726518,0.02891628629903687
0.5247947947947948,0.03012946077042492,0.02972009946316249,0.029541985201680415,0.02744723283648557,0.02911890927908692
0.5277877877877879,0.03033427248374816,0.029919254420074447,0.029740746559895084,0.027620505142305605,0.02931076470305256
0.5307807807807808,0.030545613265439968,0.030124926095470458,0.029946049059668692,0.027800250858199288,0.02950888999586534
0.5337737737737738,0.030762679171232925,0.030336420950318143,0.030157011377200803,0.027985604072257433,0.029712699101062966
0.5367667667667668,0.030984189202899862,0.03055242130770573,0.030372537254759382,0.028175037367555878,0.029920881715127648
0.5397597597597599,0.031192359968341965,0.030754822032106267,0.030574643420404522,0.02835123594032652,0.030115435108112525
0.5427527527527528,0.03139068081717412,0.03094735230030722,0.030766595669621918,0.0285176367190605,0.030300096219476387
0.5457457457457457,0.03159936531314081,0.031150329611953215,0.030969069137183707,0.028693991913098113,0.030494999522952468
0.5487387387387388,0.03181699746572367,0.031362124008115395,0.031180587637428106,0.02887902103662035,0.030698490801759057
0.5517317317317318,0.03204166334482797,0.03158111798994841,0.031398959910921766,0.029070799990630215,0.03090897847841769
0.5547247247247248,0.032271785737328085,0.03180562640269433,0.03162296083824427,0.029267605399395435,0.031124820246782328
0.5577177177177177,0.0325060971788872,0.032034163273329454,0.03185119529095931,0.029468262016903245,0.031344506392059476
0.5607107107107108,0.03274358420617287,0.03226586936687442,0.03208246813476686,0.029671791144322116,0.03156740046635094
0.5637037037037038,0.0329736923745717,0.03249005465916033,0.032306259852423504,0.029867684379776955,0.03178283156261836
0.5666966966966968,0.033198253439933795,0.032708699692043874,0.032524279411402096,0.03005789885079088,0.03199243272272961
0.5696896896896897,0.033428890478162256,0.03293345592956369,0.03274850390004987,0.030253919899980997,0.032207959322844835
0.5726826826826827,0.03366469249041248,0.0331631922864741,0.032977941096350834,0.030454694432317835,0.03242840166567367
0.5756756756756758,0.03390448946398989,0.03339708122596441,0.03321122930685823,0.030659194311931575,0.03265280589381144
0.5786686686686687,0.03414732402187389,0.033634037626211984,0.03344754336664631,0.03086645653104875,0.03288015402739379
0.5816616616616617,0.034392429068948696,0.03387313705279324,0.0336860362080741,0.031075565986486288,0.033109452983627226
0.5846546546546547,0.034639191674946175,0.034113861209430656,0.03392628954608338,0.03128612281508325,0.03334045904943316
0.5876476476476478,0.0348871227364178,0.03435557138566012,0.03416772030056124,0.03149761558326171,0.033572569372409954
0.5906406406406407,0.03513583231425723,0.03459819230964218,0.03440978085659241,0.03170947336007534,0.033805238569916615
0.5936336336336336,0.03538008161762861,0.034836319168856114,0.034647308926192374,0.031916827213395504,0.034033338790767656
0.5966266266266267,0.035620798008025034,0.03507074350125444,0.03488114322532292,0.03212054654310786,0.034257656940087894
0.5996196196196197,0.035863863753986924,0.035307491046302916,0.03511744069061943,0.032326206818992544,0.034484358056125736
0.6026126126126127,0.03610889952678784,0.03554602670456424,0.03535573400464483,0.032533774159913306,0.03471296069560179
0.6056056056056056,0.03635538945381334,0.0357861674802331,0.03559534918784905,0.03274264404184731,0.034942780526999936
0.6085985985985987,0.03660290937809342,0.036027362051136096,0.035835973677614,0.032952122093763934,0.0351735311641607
0.6115915915915917,0.03685111750596268,0.03626913140598332,0.03607716438811539,0.03316225911152483,0.03540478329458471
0.6145845845845846,0.037099738848729136,0.03651128314783121,0.03631888542051589,0.033372680528958684,0.035636483814721134
0.6175775775775776,0.03734855230382647,0.036753481815060905,0.0365608137386423,0.03358292525319386,0.03586833062552466
0.6205705705705706,0.03759738021137726,0.03699567283553612,0.036802629993541607,0.03379303178334714,0.03609996320838002
0.6235635635635637,0.03784109817174301,0.03723264407163844,0.037039264851955946,0.033997930601747724,0.03632640648202607
0.6265565565565566,0.03808069638289278,0.03746554572392903,0.03727158757093921,0.034198690951610294,0.03654859674884
0.6295495495495496,0.03832216396750713,0.037700340402653354,0.037505910496786705,0.03440122253992975,0.03677266130912069
0.6325425425425426,0.03856524274550492,0.03793660801041626,0.03774188015788118,0.03460511510559018,0.03699827777295114
0.6355355355355357,0.038809520810382865,0.03817406866039859,0.03797893466756248,0.03481013750279511,0.03722482330130959
0.6385285285285286,0.0390546540224123,0.03841231652460068,0.03821682972136425,0.0350159135483321,0.03745229019500367
0.6415215215215215,0.039300361244405856,0.038651241274021045,0.03845516063552236,0.03522198036553022,0.03768029348525959
0.6445145145145146,0.039546413161734684,0.0388905292521668,0.03869396494464161,0.035428347781119036,0.03790844224254644
0.6475075075075076,0.03979262283534415,0.039129836855279675,0.03893295151614547,0.03563478274900781,0.03813667082840084
0.6505005005005006,0.04003126116229583,0.039361482085753144,0.039164180591622175,0.035833459365537675,0.0383571314279415
0.6534934934934935,0.04026379310149169,0.039586861514116264,0.03938921254980902,0.036026123926903755,0.0385715139842531
0.6564864864864866,0.04049929187999071,0.039815320099111526,0.03961707748062308,0.036221676841469194,0.038788803205937035
0.6594794794794796,0.040737439865756085,0.04004647252971105,0.039847733562061886,0.03641956416112216,0.03900843092152518
0.6624724724724725,0.04097768036874334,0.04027957549910804,0.0400805255976363,0.03661951465608805,0.039230214256179244
0.6654654654654655,0.0412195413046963,0.04051430005945777,0.04031482336330204,0.036820980480550505,0.03945357250515472
0.6684584584584585,0.041462631572999405,0.04075021315103377,0.040550343092906733,0.03702332959981846,0.03967795402803891
0.6714514514514516,0.041706627724074165,0.04098712685277599,0.04078665856078947,0.03722655278288377,0.03990315384441818
0.6744444444444445,0.04193310008720174,0.0412063584583998,0.04100539482438249,0.03741241335125391,0.040110598873825815
0.6774374374374375,0.042145541424234115,0.04141118836158807,0.041209954689195936,0.037584152162319334,0.04030400156323951
0.6804304304304305,0.04236567152556267,0.041623891113309344,0.0414220610343887,0.037763540959673235,0.040504985856603025
0.6834234234234235,0.04259284419435406,0.04184373412768118,0.04164125677863149,0.03794985762252016,0.040712653634105984
0.6864164164164165,0.04282582432787992,0.04206930415443806,0.04186626099222818,0.03814158734668122,0.040926116420948636
0.6894094094094094,0.04306354709495664,0.042299636638490845,0.04209610968015244,0.03833791089798762,0.04114422351818733
0.6924024024024025,0.04330511791891799,0.04253371429844369,0.04232984592057025,0.03853786189832811,0.04136589146762979
0.6953953953953955,0.0435497878786597,0.0427710226168434,0.04256651876486254,0.03874046755710707,0.04159053118372906
0.6983883883883885,0.043780924232147335,0.04299467022483777,0.04278964937112425,0.038929618112068506,0.04180144417047154
0.7013813813813814,0.04400126887548417,0.04320725423365711,0.043001865959706474,0.03910799682417652,0.04200150073176672
0.7043743743743744,0.044229678203091836,0.04342793081752464,0.04322204431819272,0.03929400471628452,0.04220948557742039
0.7073673673673675,0.04446536136457846,0.043655832679618256,0.043449521127645,0.039487116829391905,0.042424399002726
0.7103603603603604,0.044707046940830206,0.043889877170718454,0.04368289590877235,0.039685974314243325,0.042645263856695224
0.7133533533533534,0.04495364150999297,0.04412888088706018,0.04392131283074465,0.039889246838470685,0.04287091108650529
0.7163463463463464,0.045204225468360774,0.04437175911562312,0.044163747968698465,0.04009627113061723,0.04310023181422494
0.7193393393393395,0.04545802796091938,0.04461785126836941,0.04440929239392969,0.04030621249782808,0.04333262271718241
0.7223323323323324,0.045714404093755746,0.04486643927093272,0.04465738560220831,0.040518206222155705,0.04356740991286317
0.7253253253253253,0.04597281514930092,0.04511717520260342,0.04490736368121551,0.04073204293754216,0.04380419690801558
0.7283183183183184,0.04622741482792481,0.04536405378798895,0.045153604269480195,0.040941885552085756,0.044037067479916016
0.7313113113113114,0.046478894249104764,0.04560765236957291,0.04539667846774669,0.04114817655320752,0.04426651829788251
0.7343043043043044,0.046733419825481334,0.04585427690031189,0.045642698729851716,0.041357403927513664,0.04449888046318508
0.7372972972972973,0.046990593346896224,0.04610339590872934,0.0458913410516532,0.04156906883018413,0.044733744955301906
0.7402902902902904,0.04724988315009619,0.046354776627591084,0.04614197963223002,0.041782419913136484,0.044970687816384435
0.7432832832832834,0.04751083683646983,0.04660783914246721,0.046394253674893644,0.04199717817347581,0.04520919406751155
0.7462762762762764,0.04777307548259005,0.04686209844903581,0.04664771138662235,0.042212908897493226,0.04544868956233039
0.7492692692692693,0.04803628211294108,0.047117291476688555,0.04690224870776315,0.042429446892317584,0.04568904064643215
0.7522622622622623,0.04830019171599184,0.04737308625842886,0.04715749216603415,0.04264649726062889,0.04592999152436402
0.7552552552552554,0.04856458282111883,0.047629325650978833,0.047413118464168263,0.04286366076717323,0.04617142148083722
0.7582482482482483,0.048829270418784196,0.04788570321701898,0.04766900366365782,0.04308104643219853,0.0464130709893219
0.7612412412412413,0.04909410002233904,0.04814235464326946,0.0479249147661758,0.043298429539275665,0.04665463605601693
0.7642342342342343,0.04935894269482829,0.04839902655108495,0.048180804788463705,0.04351543984142869,0.0468961157702071
