r_cm,z_F_radial_cm
0.0,0.11125891347084475
0.00016032064128256515,0.11125859494106627
0.0003206412825651303,0.11125763935446667
0.0004809619238476954,0.11125604671925335
0.0006412825651302606,0.11125381704910525
0.0008016032064128258,0.11125095036317272
0.0009619238476953908,0.11124744668607722
0.001122244488977956,0.11124330604791133
0.0012825651302605212,0.11123852848423829
0.0014428857715430862,0.1112331140360915
0.0016032064128256515,0.1112270627499746
0.0017635270541082166,0.1112203746778605
0.0019238476953907816,0.11121304987719129
0.0020841683366733467,0.11120508841087742
0.002244488977955912,0.11119649034729735
0.0024048096192384773,0.1111872557602965
0.0025651302605210423,0.1111773847291871
0.0027254509018036074,0.1111668773387469
0.0028857715430861725,0.11115573367921874
0.003046092184368738,0.11114395384630946
0.003206412825651303,0.11113153794118913
0.003366733466933868,0.11111848607048994
0.003527054108216433,0.11110479834630532
0.0036873747494989982,0.11109047488618888
0.0038476953907815633,0.11107551581315309
0.004008016032064129,0.11105992125566835
0.004168336673346693,0.11104369134766158
0.004328657314629259,0.11102682622851512
0.004488977955911824,0.11100932604306518
0.004649298597194389,0.11099119094160063
0.0048096192384769546,0.11097242107986155
0.004969939879759519,0.1109530166190376
0.005130260521042085,0.11093297772576667
0.00529058116232465,0.11091230457213322
0.005450901803607215,0.11089099733566656
0.00561122244488978,0.11086905619933923
0.005771543086172345,0.11084648135156532
0.0059318637274549104,0.11082327298619847
0.006092184368737476,0.11079943130253028
0.006252505010020041,0.11077495650528817
0.006412825651302606,0.11074984880463361
0.006573146292585171,0.11072410841615996
0.006733466933867736,0.11069773556089052
0.006893787575150302,0.11067073046527647
0.007054108216432866,0.1106430933611945
0.007214428857715432,0.11061482448594477
0.0073747494989979965,0.11058592408224872
0.007535070140280562,0.11055639239824637
0.007695390781563127,0.11052622968749451
0.007855711422845692,0.11049543620896381
0.008016032064128258,0.11046401222703657
0.008176352705410823,0.11043195801150416
0.008336673346693387,0.1103992738375645
0.008496993987975952,0.11036595998581929
0.008657314629258518,0.11033201674227143
0.008817635270541083,0.11029744439832231
0.008977955911823649,0.11026224325076901
0.009138276553106213,0.11022641360180141
0.009298597194388778,0.1101899557589994
0.009458917835671344,0.1101528700353299
0.009619238476953909,0.11011515674914381
0.009779559118236475,0.11007681622417309
0.009939879759519038,0.11003784878952767
