r_cm,z_F_radial_cm
0.0,0.05601568951683429
0.00016032064128256515,0.056015623667770416
0.0003206412825651303,0.05601542612081106
0.0004809619238476954,0.0560150968766529
0.0006412825651302606,0.05601463593645702
0.0008016032064128258,0.05601404330184903
0.0009619238476953908,0.0560133189749189
0.001122244488977956,0.056012462958221106
0.0012825651302605212,0.05601147525477448
0.0014428857715430862,0.05601035586806228
0.0016032064128256515,0.056009104802032174
0.0017635270541082166,0.056007722061096187
0.0019238476953907816,0.05600620765013072
0.0020841683366733467,0.056004561574476495
0.002244488977955912,0.056002783839938584
0.0024048096192384773,0.05600087445278635
0.0025651302605210423,0.0559988334197534
0.0027254509018036074,0.055996660748037615
0.0028857715430861725,0.05599435644530112
0.003046092184368738,0.05599192051967016
0.003206412825651303,0.055989352979735195
0.003366733466933868,0.05598665383455079
0.003527054108216433,0.05598382309363558
0.0036873747494989982,0.0559808607669723
0.0038476953907815633,0.05597776686500763
0.004008016032064129,0.05597454139865228
0.004168336673346693,0.05597118437928086
0.004328657314629259,0.05596769581873185
0.004488977955911824,0.055964075729307595
0.004649298597194389,0.05596032412377423
0.0048096192384769546,0.05595644101536158
0.004969939879759519,0.055952426417763254
0.005130260521042085,0.055948280345136374
0.00529058116232465,0.05594400281210171
0.005450901803607215,0.05593959383374357
0.00561122244488978,0.055935053425609664
0.005771543086172345,0.055930381603711145
0.0059318637274549104,0.05592557838452249
0.006092184368737476,0.05592064378498146
0.006252505010020041,0.05591557782248899
0.006412825651302606,0.05591038051490919
0.006573146292585171,0.05590505188056925
0.006733466933867736,0.05589959193825927
0.006893787575150302,0.05589400070723238
0.007054108216432866,0.055888278207204524
0.007214428857715432,0.055882424458354375
0.0073747494989979965,0.055876439481323335
0.007535070140280562,0.05587032329721541
0.007695390781563127,0.05586407592759716
0.007855711422845692,0.05585769739449753
0.008016032064128258,0.055851187720407834
0.008176352705410823,0.05584454692828174
0.008336673346693387,0.05583777504153495
0.008496993987975952,0.0558308720840454
0.008657314629258518,0.05582383808015292
0.008817635270541083,0.055816673054659253
0.008977955911823649,0.05580937703282799
0.009138276553106213,0.05580195004038439
0.009298597194388778,0.0557943921035153
0.009458917835671344,0.055786703248869106
0.009619238476953909,0.05577888350355556
0.009779559118236475,0.05577093289514567
0.009939879759519038,0.055762851451671716
0.010100200400801604,0.055754639201626974
0.01026052104208417,0.05574629617396569
0.010420841683366735,0.05573782239810295
0.0105811623246493,0.05572921790391461
0.010741482965931864,0.05572048272173711
0.01090180360721443,0.05571161688236738
0.011062124248496995,0.055702620417062705
0.01122244488977956,0.055693493357540695
0.011382765531062126,0.055684235735979
0.01154308617234469,0.055674847585015314
0.011703406813627255,0.055665328937747185
0.011863727454909821,0.05565567982773195
0.012024048096192386,0.0556459002889865
0.012184368737474952,0.05563599035598724
0.012344689378757516,0.055625950063669875
0.012505010020040081,0.055615779447429375
0.012665330661322647,0.05560547854311975
0.012825651302605212,0.05559504738705392
0.012985971943887778,0.055584486016003624
0.013146292585170341,0.05557379446719921
0.013306613226452907,0.05556297277832955
0.013466933867735472,0.055552020987541854
0.013627254509018038,0.05554093913344149
0.013787575150300603,0.05552972725509193
0.013947895791583167,0.05551838539201453
0.014108216432865733,0.05550691358418835
0.014268537074148298,0.055495311872050056
0.014428857715430864,0.055483580296493744
0.01458917835671343,0.05547171889887077
0.014749498997995993,0.05545972772098956
0.014909819639278558,0.05544760680511555
0.015070140280561124,0.055435356193970844
0.01523046092184369,0.05542297593073428
0.015390781563126253,0.055410466059041
0.015551102204408819,0.05539782662298249
0.015711422845691384,0.055385057667106316
0.015871743486973948,0.05537215923641595
0.016032064128256515,0.05535913137637063
0.01619238476953908,0.05534597413288511
0.016352705410821646,0.05533268755232957
0.01651302605210421,0.055319271681529364
0.016673346693386774,0.055305726567764904
0.01683366733466934,0.05529205225877138
0.016993987975951905,0.055278248802738676
0.017154308617234472,0.0552643162483111
0.017314629258517036,0.05525025464458725
0.0174749498997996,0.05523606404111977
0.017635270541082167,0.05522174448791524
0.01779559118236473,0.05520729603543384
0.017955911823647298,0.05519271873458931
0.01811623246492986,0.055178012636748666
0.018276553106212425,0.05516317779373197
0.018436873747494992,0.055148214257812196
0.018597194388777556,0.05513312208171502
0.018757515030060123,0.05511790131861854
0.018917835671342687,0.05510255202215314
0.01907815631262525,0.05508707424640127
0.019238476953907818,0.05507146804589719
0.019398797595190382,0.05505573347562683
0.01955911823647295,0.0550398705910275
0.019719438877755513,0.05502387944798773
0.019879759519038077,0.055007760102847005
0.020040080160320644,0.054991512612395564
0.020200400801603208,0.05497513703387421
0.020360721442885775,0.05495863342497403
0.02052104208416834,0.054942001843836186
0.020681362725450902,0.054925242349051745
0.02084168336673347,0.054908354999661346
0.021002004008016033,0.054891339855155034
0.0211623246492986,0.05487419697547203
0.021322645290581164,0.05485692642100049
0.021482965931863728,0.05483952825257724
0.021643286573146295,0.054822002531487585
0.02180360721442886,0.054804349319465
0.021963927855711426,0.054786568678690965
0.02212424849699399,0.054768660671794686
0.022284569138276554,0.054750625361852844
0.02244488977955912,0.054732462812389346
0.022605210420841685,0.054714173087375105
0.022765531062124252,0.054695756251227745
0.022925851703406816,0.054677212368811415
0.02308617234468938,0.05465854150543645
0.023246492985971947,0.05463974372685917
0.02340681362725451,0.05462081909928164
0.023567134268537078,0.05460176768935133
0.023727454909819642,0.054582589564160955
0.023887775551102206,0.05456328479124814
0.024048096192384773,0.05454385343859517
0.024208416833667337,0.054524295574628776
0.024368737474949904,0.054504611268219774
0.024529058116232468,0.05448480058868288
0.02468937875751503,0.05446486360577637
0.0248496993987976,0.054444800389701856
0.025010020040080162,0.05442461101110403
0.02517034068136273,0.0544042955410703
0.025330661322645293,0.0543838540511306
0.025490981963927857,0.054363286613257046
0.025651302605210424,0.05434259329986373
0.025811623246492988,0.05432177418380632
0.025971943887775555,0.054300829338381894
0.02613226452905812,0.05427975883732863
0.026292585170340683,0.05425856275482541
0.02645290581162325,0.05423724116549166
0.026613226452905814,0.05421579414438702
0.02677354709418838,0.05419422176701102
0.026933867735470945,0.054172524109302775
0.02709418837675351,0.05415070124764078
0.027254509018036076,0.05412875325884248
0.02741482965931864,0.05410668022016408
0.027575150300601207,0.05408448220930019
0.02773547094188377,0.05406215930438348
0.027895791583166334,0.054039711583984504
0.0280561122244489,0.0540171391271113
0.028216432865731465,0.05399444201320899
0.028376753507014033,0.0539716203221597
0.028537074148296596,0.05394867413428206
