r_cm,z_F_radial_cm
0.0,0.0523944977192532
8.008008008008008e-05,0.05239446000588585
0.00016016016016016016,0.05239434686586526
0.00024024024024024023,0.05239415829943573
0.0003203203203203203,0.05239389430700446
0.0004004004004004004,0.05239355488914151
0.00048048048048048047,0.0523931400465798
0.0005605605605605605,0.05239264978021515
0.0006406406406406406,0.05239208409110624
0.0007207207207207207,0.05239144298047459
0.0008008008008008008,0.052390726449704626
0.0008808808808808808,0.052389934500343585
0.0009609609609609609,0.05238906713410161
0.001041041041041041,0.052388124352851645
0.001121121121121121,0.05238710615862952
0.0012012012012012011,0.052386012553633926
0.0012812812812812813,0.052384843540226336
0.0013613613613613614,0.05238359912093106
0.0014414414414414415,0.052382279298435294
0.0015215215215215216,0.05238088407558898
0.0016016016016016017,0.05237941345540494
0.0016816816816816816,0.052377867441058726
0.0017617617617617617,0.052376246035888765
0.0018418418418418418,0.05237454924339621
0.0019219219219219219,0.05237277706724505
0.002002002002002002,0.05237092951126199
0.002082082082082082,0.05236900657943653
0.002162162162162162,0.05236700827592093
0.002242242242242242,0.05236493460503019
0.0023223223223223224,0.05236278557124201
0.0024024024024024023,0.05236056117919686
0.0024824824824824826,0.0523582614336979
0.0025625625625625625,0.05235588633971097
0.0026426426426426424,0.05235343590236467
0.0027227227227227227,0.05235091012695015
0.0028028028028028026,0.052348309018921374
0.002882882882882883,0.0523456325838948
0.002962962962962963,0.05234288082764966
0.003043043043043043,0.05234005375612771
0.003123123123123123,0.05233715137543339
0.0032032032032032033,0.052334173691833685
0.0032832832832832832,0.05233112071175817
0.003363363363363363,0.05232799244179895
0.0034434434434434434,0.052324788888710776
0.0035235235235235233,0.0523215100594108
0.0036036036036036037,0.05231815596097881
0.0036836836836836835,0.05231472660065699
0.003763763763763764,0.052311221985850066
0.0038438438438438438,0.05230764212412523
0.003923923923923924,0.05230398702321206
0.004004004004004004,0.05230025669100263
0.004084084084084084,0.05229645113555138
0.004164164164164164,0.05229257036507515
0.004244244244244244,0.05228861438795311
0.004324324324324324,0.05228458321272687
0.004404404404404405,0.05228047684810025
0.004484484484484484,0.05227629530293946
0.0045645645645645645,0.05227203858627298
0.004644644644644645,0.052267706707291535
0.004724724724724724,0.05226329967534808
0.004804804804804805,0.05225881749995784
0.004884884884884885,0.05225426019079819
0.004964964964964965,0.05224962775770867
0.005045045045045045,0.052244920210691034
0.005125125125125125,0.052240137559909076
0.005205205205205205,0.05223527981568877
0.005285285285285285,0.05223034698851809
0.005365365365365365,0.05222533908904714
0.005445445445445445,0.052220256128087984
0.005525525525525526,0.052215098116614705
0.005605605605605605,0.05220986506576337
0.0056856856856856855,0.05220455698683201
0.005765765765765766,0.05219917389128051
0.005845845845845845,0.052193715790730726
0.005925925925925926,0.05218818269696631
0.006006006006006006,0.052182574621932806
0.006086086086086086,0.052176891577737514
0.006166166166166166,0.05217113357664956
0.006246246246246246,0.052165300631099795
0.006326326326326326,0.052159392753680776
0.006406406406406407,0.05215340995714674
0.006486486486486486,0.05214735225441365
0.0065665665665665665,0.05214121965855902
0.006646646646646647,0.05213501218282198
0.006726726726726726,0.05212872984060327
0.006806806806806807,0.052122372645465063
0.006886886886886887,0.05211594061113115
0.006966966966966967,0.052109433751486696
0.007047047047047047,0.05210285208057833
0.007127127127127127,0.05209619561261412
0.007207207207207207,0.05208946436196341
0.007287287287287287,0.05208265834315697
0.007367367367367367,0.05207577757088678
0.007447447447447447,0.05206882206000615
0.007527527527527528,0.05206179182552957
0.007607607607607607,0.05205468688263276
0.0076876876876876875,0.052047507246652545
0.007767767767767768,0.05204025293308688
0.007847847847847847,0.05203292395759483
0.007927927927927928,0.05202552033599647
0.008008008008008008,0.05201804208427287
0.008088088088088087,0.052010489218566096
0.008168168168168169,0.05200286175517912
0.008248248248248248,0.05199515971057582
0.008328328328328327,0.05198738310138086
0.008408408408408409,0.051979531944379785
0.008488488488488488,0.0519716062565189
0.008568568568568568,0.05196360605490517
0.008648648648648649,0.051955531356806334
0.008728728728728728,0.05194738217965069
0.00880880880880881,0.05193915854102721
0.008888888888888889,0.05193086045868539
0.008968968968968968,0.05192248795053523
0.00904904904904905,0.051914041034647244
0.009129129129129129,0.05190551972925234
0.009209209209209208,0.05189692405274185
0.00928928928928929,0.05188825402366742
0.009369369369369369,0.05187950966074097
0.009449449449449449,0.051870690982834776
0.00952952952952953,0.05186179800898119
0.00960960960960961,0.05185283075837283
0.009689689689689689,0.05184378925036237
0.00976976976976977,0.051834673504462594
0.00984984984984985,0.051825483540346266
0.00992992992992993,0.051816219377846175
0.01001001001001001,0.051806881036955015
0.01009009009009009,0.05179746853782534
0.01017017017017017,0.05178798190076958
0.01025025025025025,0.05177842114625993
0.01033033033033033,0.05176878629492831
0.01041041041041041,0.051759077367566325
0.01049049049049049,0.051749294385125225
0.01057057057057057,0.051739437368715856
0.01065065065065065,0.05172950633960857
0.01073073073073073,0.05171950131923322
0.010810810810810811,0.0517094223291791
0.01089089089089089,0.05169926939119486
0.01097097097097097,0.051689042527188526
0.011051051051051052,0.05167874175922732
0.011131131131131131,0.05166836710953776
0.01121121121121121,0.05165791860050549
0.011291291291291292,0.0516473962546753
0.011371371371371371,0.051636800094751016
0.01145145145145145,0.05162613014359549
0.011531531531531532,0.0516153864242305
0.011611611611611611,0.05160456895983676
0.01169169169169169,0.0515936777737538
0.011771771771771772,0.05158271288947994
0.011851851851851851,0.051571674330672224
0.011931931931931932,0.05156056212114639
0.012012012012012012,0.051549376284876755
0.012092092092092091,0.051538116845996226
0.012172172172172173,0.0515267838287962
0.012252252252252252,0.0515153772577265
0.012332332332332331,0.05150389715739538
0.012412412412412413,0.051492343552569333
0.012492492492492492,0.051480716468173225
0.012572572572572572,0.05146901592929004
0.012652652652652653,0.05145724196116092
0.012732732732732732,0.051445394589185144
0.012812812812812813,0.05143347383891994
0.012892892892892893,0.051421479736080584
0.012972972972972972,0.05140941230654016
0.013053053053053053,0.05139727157632966
0.013133133133133133,0.05138505757163782
0.013213213213213212,0.05137277031881109
0.013293293293293294,0.0513604098443536
0.013373373373373373,0.051347976174927
0.013453453453453453,0.05133546933735053
0.013533533533533534,0.05132288935860088
0.013613613613613613,0.05131023626581208
0.013693693693693693,0.05129751008627555
0.013773773773773774,0.05128471084743995
0.013853853853853853,0.051271838576911116
0.013933933933933934,0.05125889330245203
0.014014014014014014,0.051245875051982755
0.014094094094094093,0.05123278385358033
0.014174174174174175,0.051219619735478755
0.014254254254254254,0.05120638272606884
0.014334334334334333,0.051193072853898236
0.014414414414414415,0.0511796901476713
0.014494494494494494,0.051166234636249044
0.014574574574574574,0.05115270634864907
0.014654654654654655,0.051139105314045495
0.014734734734734734,0.051125431561768915
0.014814814814814814,0.05111168512130626
0.014894894894894895,0.05109786602230077
0.014974974974974974,0.05108397429455197
0.015055055055055055,0.05107000996801551
