r_cm,z_F_radial_cm
0.0,0.10087566876267473
8.008008008008008e-05,0.10087559253533858
0.00016016016016016016,0.10087536385350301
0.00024024024024024023,0.10087498271768637
0.0003203203203203203,0.10087444912875272
0.0004004004004004004,0.10087376308791168
0.00048048048048048047,0.10087292459671848
0.0005605605605605605,0.10087193365707393
0.0006406406406406406,0.1008707902712245
0.0007207207207207207,0.10086949444176219
0.0008008008008008008,0.10086804617162456
0.0008808808808808808,0.10086644546409483
0.0009609609609609609,0.10086469232280168
0.001041041041041041,0.10086278675171949
0.001121121121121121,0.100860728755168
0.0012012012012012011,0.1008585183378127
0.0012812812812812813,0.10085615550466438
0.0013613613613613614,0.10085364026107957
0.0014414414414414415,0.10085097261276005
0.0015215215215215216,0.10084815256575333
0.0016016016016016017,0.10084518012645223
0.0016816816816816816,0.10084205530159508
0.0017617617617617617,0.10083877809826564
0.0018418418418418418,0.10083534852389305
0.0019219219219219219,0.1008317665862519
0.002002002002002002,0.10082803229346218
0.002082082082082082,0.10082414565398921
0.002162162162162162,0.10082010667664353
0.002242242242242242,0.10081591537058124
0.0023223223223223224,0.10081157174530349
0.0024024024024024023,0.10080707581065691
0.0024824824824824826,0.10080242757683319
0.0025625625625625625,0.10079762705436936
0.0026426426426426424,0.10079267425414758
0.0027227227227227227,0.10078756918739518
0.0028028028028028026,0.1007823118656847
0.002882882882882883,0.1007769023009337
0.002962962962962963,0.10077134050540482
0.003043043043043043,0.10076562649170578
0.003123123123123123,0.10075976027278936
0.0032032032032032033,0.10075374186195324
0.0032832832832832832,0.10074757127284004
0.003363363363363363,0.10074124851943735
0.0034434434434434434,0.10073477361607766
0.0035235235235235233,0.10072814657743819
0.0036036036036036037,0.10072136741854106
0.0036836836836836835,0.10071443615475315
0.003763763763763764,0.10070735280178607
0.0038438438438438438,0.10070011737569608
0.003923923923923924,0.10069272989288411
0.004004004004004004,0.10068519037009568
0.004084084084084084,0.10067749882442095
0.004164164164164164,0.10066965527329445
0.004244244244244244,0.10066165973449541
0.004324324324324324,0.1006535122261473
0.004404404404404405,0.100645212766718
0.004484484484484484,0.10063676137501991
0.0045645645645645645,0.10062815807020949
0.004644644644644645,0.10061940287178754
0.004724724724724724,0.10061049579959916
0.004804804804804805,0.10060143687383338
0.004884884884884885,0.10059222611502355
0.004964964964964965,0.10058286354404694
0.005045045045045045,0.10057334918212481
0.005125125125125125,0.10056368305082235
0.005205205205205205,0.10055386517204877
0.005285285285285285,0.1005438955680569
0.005365365365365365,0.10053377426144351
0.005445445445445445,0.10052350127514899
0.005525525525525526,0.10051307663245744
0.005605605605605605,0.10050250035699657
0.0056856856856856855,0.10049177247273752
0.005765765765765766,0.10048089300399508
0.005845845845845845,0.1004698619754273
0.005925925925925926,0.10045867941203572
0.006006006006006006,0.10044734533916504
0.006086086086086086,0.1004358597825033
0.006166166166166166,0.10042422276808168
0.006246246246246246,0.10041243432227435
0.006326326326326326,0.1004004944717987
0.006406406406406407,0.10038840324371495
0.006486486486486486,0.10037616066542626
0.0065665665665665665,0.1003637667646786
0.006646646646646647,0.10035122156956076
0.006726726726726726,0.10033852510850412
0.006806806806806807,0.1003256774102828
0.006886886886886887,0.10031267850401326
0.006966966966966967,0.10029952841915465
0.007047047047047047,0.10028622718550842
0.007127127127127127,0.10027277483321836
0.007207207207207207,0.10025917139277042
0.007287287287287287,0.10024541689499288
0.007367367367367367,0.10023151137105596
0.007447447447447447,0.10021745485247195
0.007527527527527528,0.10020324737109514
0.007607607607607607,0.10018888895912154
0.0076876876876876875,0.10017437964908901
0.007767767767767768,0.10015971947387714
0.007847847847847847,0.10014490846670704
0.007927927927927928,0.10012994666114138
0.008008008008008008,0.1001148340910842
0.008088088088088087,0.10009957079078106
0.008168168168168169,0.10008415679481868
0.008248248248248248,0.10006859213812494
0.008328328328328327,0.10005287685596881
0.008408408408408409,0.10003701098396033
0.008488488488488488,0.1000209945580504
0.008568568568568568,0.10000482761453074
0.008648648648648649,0.09998851019003391
0.008728728728728728,0.09997204232153288
0.00880880880880881,0.09995542404634138
0.008888888888888889,0.09993865540211355
0.008968968968968968,0.09992173642684378
0.00904904904904905,0.09990466715886685
0.009129129129129129,0.09988744763685757
0.009209209209209208,0.09987007789983102
0.00928928928928929,0.09985255798714204
0.009369369369369369,0.09983488793848545
0.009449449449449449,0.09981706779389583
0.00952952952952953,0.09979909759374742
0.00960960960960961,0.09978097737875397
0.009689689689689689,0.09976270718996882
0.00976976976976977,0.09974428706878455
0.00984984984984985,0.09972571705693312
0.00992992992992993,0.09970699719648549
0.01001001001001001,0.09968812752985182
0.01009009009009009,0.09966910809978106
0.01017017017017017,0.09964993894936114
0.01025025025025025,0.09963062012201863
0.01033033033033033,0.09961115166151874
0.01041041041041041,0.09959153361196514
0.01049049049049049,0.09957176601779993
0.01057057057057057,0.09955184892380353
0.01065065065065065,0.09953178237509445
0.01073073073073073,0.09951156641712931
0.010810810810810811,0.09949120109570267
0.01089089089089089,0.09947068645694684
0.01097097097097097,0.09945002254733193
0.011051051051051052,0.09942920941366563
0.011131131131131131,0.09940824710309305
0.01121121121121121,0.09938713566309672
0.011291291291291292,0.09936587514149633
0.011371371371371371,0.09934446558644877
0.01145145145145145,0.09932290704644788
0.011531531531531532,0.09930119957032435
0.011611611611611611,0.09927934320724566
0.01169169169169169,0.09925733800671592
0.011771771771771772,0.0992351840185757
0.011851851851851851,0.09921288129300194
0.011931931931931932,0.09919042988050791
0.012012012012012012,0.0991678298319429
0.012092092092092091,0.09914508119849232
0.012172172172172173,0.09912218403167727
0.012252252252252252,0.09909913838335471
0.012332332332332331,0.0990759443057172
0.012412412412412413,0.09905260185129273
0.012492492492492492,0.09902911107294465
0.012572572572572572,0.09900547202387153
0.012652652652652653,0.098981684757607
0.012732732732732732,0.09895774932801964
0.012812812812812813,0.0989336657893128
0.012892892892892893,0.0989094341960245
0.012972972972972972,0.09888505460302736
0.013053053053053053,0.09886052706552832
0.013133133133133133,0.09883585163906862
0.013213213213213212,0.09881102837952357
0.013293293293293294,0.09878605734310243
0.013373373373373373,0.0987609385863484
0.013453453453453453,0.0987356721661383
0.013533533533533534,0.09871025813968244
0.013613613613613613,0.09868469656452462
0.013693693693693693,0.09865898749854184
0.013773773773773774,0.09863313099994422
0.013853853853853853,0.09860712712727492
0.013933933933933934,0.09858097593940982
0.014014014014014014,0.09855467749555748
0.014094094094094093,0.09852823185525902
0.014174174174174175,0.09850163907838792
0.014254254254254254,0.09847489922514989
0.014334334334334333,0.09844801235608261
0.014414414414414415,0.09842097853205581
0.014494494494494494,0.09839379781427092
0.014574574574574574,0.098366470264261
0.014654654654654655,0.09833899594389046
0.014734734734734734,0.09831137491535519
0.014814814814814814,0.0982836072411821
0.014894894894894895,0.09825569298422904
0.014974974974974974,0.09822763220768481
0.015055055055055055,0.09819942497506882
0.015135135135135135,0.09817107135023095
0.015215215215215214,0.0981425713973515
0.015295295295295296,0.09811392518094082
0.015375375375375375,0.09808513276583948
0.015455455455455454,0.09805619421721773
0.015535535535535536,0.09802710960057559
0.015615615615615615,0.09799787898174263
0.015695695695695695,0.09796850242687775
0.015775775775775776,0.09793898000246908
0.015855855855855857,0.09790931177533371
0.015935935935935935,0.09787949781261758
0.016016016016016016,0.09784953818179548
0.016096096096096097,0.09781943295067062
0.016176176176176175,0.0977891821873745
0.016256256256256256,0.0977587859603669
0.016336336336336337,0.09772824433843555
0.016416416416416415,0.09769755739069605
