r_cm,z_F_radial_cm
0.0,0.09299640749238973
8.008008008008008e-05,0.09299633261239985
0.00016016016016016016,0.09299610797261111
0.00024024024024024023,0.09299573357356618
0.0003203203203203203,0.09299520941616941
0.0004004004004004004,0.09299453550168697
0.00048048048048048047,0.0929937118317467
0.0005605605605605605,0.09299273840833829
0.0006406406406406406,0.09299161523381307
0.0007207207207207207,0.09299034231088416
0.0008008008008008008,0.09298891964262644
0.0008808808808808808,0.0929873472324764
0.0009609609609609609,0.09298562508423235
0.001041041041041041,0.09298375320205417
0.001121121121121121,0.09298173159046358
0.0012012012012012011,0.09297956025434384
0.0012812812812812813,0.09297723919894
0.0013613613613613614,0.09297476842985863
0.0014414414414414415,0.09297214795306803
0.0015215215215215216,0.092969377774898
0.0016016016016016017,0.09296645790204011
0.0016816816816816816,0.09296338834154737
0.0017617617617617617,0.09296016910083439
0.0018418418418418418,0.09295680018767734
0.0019219219219219219,0.09295328161021395
0.002002002002002002,0.09294961337694334
0.002082082082082082,0.09294579549672621
0.002162162162162162,0.09294182797878461
0.002242242242242242,0.09293771083270218
0.0023223223223223224,0.09293344406842384
0.0024024024024024023,0.09292902769625587
0.0024824824824824826,0.09292446172686594
0.0025625625625625625,0.09291974617128308
0.0026426426426426424,0.09291488104089757
0.0027227227227227227,0.09290986634746093
0.0028028028028028026,0.0929047021030859
0.002882882882882883,0.09289938832024652
0.002962962962962963,0.09289392501177784
0.003043043043043043,0.09288831219087618
0.003123123123123123,0.09288254987109884
0.0032032032032032033,0.09287663806636426
0.0032832832832832832,0.09287057679095181
0.003363363363363363,0.09286436605950193
0.0034434434434434434,0.09285800588701595
0.0035235235235235233,0.09285149628885614
0.0036036036036036037,0.09284483728074555
0.0036836836836836835,0.09283802887876813
0.003763763763763764,0.09283107109936861
0.0038438438438438438,0.09282396395935233
0.003923923923923924,0.09281670747588545
0.004004004004004004,0.09280930166649476
0.004084084084084084,0.0928017465490675
0.004164164164164164,0.09279404214185163
0.004244244244244244,0.09278618846345549
0.004324324324324324,0.09277818553284795
0.004404404404404405,0.09277003336935817
0.004484484484484484,0.09276173199267573
0.0045645645645645645,0.09275328142285048
0.004644644644644645,0.09274468168029253
0.004724724724724724,0.09273593278577205
0.004804804804804805,0.09272703476041957
0.004884884884884885,0.09271798762572546
0.004964964964964965,0.09270879140354019
0.005045045045045045,0.09269944611607418
0.005125125125125125,0.09268995178589777
0.005205205205205205,0.09268030843594105
0.005285285285285285,0.092670516089494
0.005365365365365365,0.0926605747702062
0.005445445445445445,0.09265048450208693
0.005525525525525526,0.09264024530950501
0.005605605605605605,0.09262985721718886
0.0056856856856856855,0.09261932025022622
0.005765765765765766,0.09260863443406432
0.005845845845845845,0.09259779979450963
0.005925925925925926,0.09258681635772792
0.006006006006006006,0.0925756841502441
0.006086086086086086,0.09256440319894217
0.006166166166166166,0.0925529735310652
0.006246246246246246,0.09254139517421515
0.006326326326326326,0.092529668156353
0.006406406406406407,0.09251779250579834
0.006486486486486486,0.09250576825122966
0.0065665665665665665,0.09249359542168402
0.006646646646646647,0.09248127404655708
0.006726726726726726,0.09246880415560298
0.006806806806806807,0.09245618577893427
0.006886886886886887,0.09244341894702192
0.006966966966966967,0.09243050369069508
0.007047047047047047,0.09241744004114101
0.007127127127127127,0.09240422802990524
0.007207207207207207,0.09239086768889113
0.007287287287287287,0.09237735905036001
0.007367367367367367,0.09236370214693115
0.007447447447447447,0.09234989701158139
0.007527527527527528,0.09233594367764532
0.007607607607607607,0.09232184217881513
0.0076876876876876875,0.0923075925491404
0.007767767767767768,0.09229319482302814
0.007847847847847847,0.09227864903524265
0.007927927927927928,0.09226395522090547
0.008008008008008008,0.09224911341549513
0.008088088088088087,0.09223412365484727
0.008168168168168169,0.09221898597515442
0.008248248248248248,0.09220370041296595
0.008328328328328327,0.09218826700518787
0.008408408408408409,0.09217268578908286
0.008488488488488488,0.09215695680227015
0.008568568568568568,0.09214108008272534
0.008648648648648649,0.09212505566878038
0.008728728728728728,0.09210888359912339
0.00880880880880881,0.09209256391279863
0.008888888888888889,0.09207609664920635
0.008968968968968968,0.09205948184810273
0.00904904904904905,0.09204271954959974
0.009129129129129129,0.09202580979416497
0.009209209209209208,0.09200875262262168
0.00928928928928929,0.09199154807614847
0.009369369369369369,0.09197419619627946
0.009449449449449449,0.0919566970249039
0.00952952952952953,0.0919390506042662
0.00960960960960961,0.09192125697696579
0.009689689689689689,0.09190331618595703
0.00976976976976977,0.09188522827454901
0.00984984984984985,0.09186699328640557
0.00992992992992993,0.09184861126554501
0.01001001001001001,0.09183008225634019
0.01009009009009009,0.0918114063035182
0.01017017017017017,0.09179258345216033
0.01025025025025025,0.09177361374770199
0.01033033033033033,0.09175449723593251
0.01041041041041041,0.09173523396299507
0.01049049049049049,0.09171582397538659
0.01057057057057057,0.09169626731995754
0.01065065065065065,0.0916765640439118
0.01073073073073073,0.09165671419480668
0.010810810810810811,0.09163671782055265
0.01089089089089089,0.09161657496941324
0.01097097097097097,0.09159628569000494
0.011051051051051052,0.09157585003129708
0.011131131131131131,0.09155526804261163
0.01121121121121121,0.09153453977362318
0.011291291291291292,0.09151366527435865
0.011371371371371371,0.09149264459519733
0.01145145145145145,0.09147147778687055
0.011531531531531532,0.09145016490046183
0.011611611611611611,0.09142870598740639
0.01169169169169169,0.09140710109949128
0.011771771771771772,0.0913853502888551
0.011851851851851851,0.09136345360798802
0.011931931931931932,0.09134141110973139
0.012012012012012012,0.09131922284727781
0.012092092092092091,0.09129688887417091
0.012172172172172173,0.09127440924430517
0.012252252252252252,0.09125178401192591
0.012332332332332331,0.09122901323162895
0.012412412412412413,0.09120609695836061
0.012492492492492492,0.09118303524741754
0.012572572572572572,0.09115982815444647
0.012652652652652653,0.09113647573544424
0.012732732732732732,0.09111297804675751
0.012812812812812813,0.09108933514508258
0.012892892892892893,0.09106554708746542
0.012972972972972972,0.09104161393130135
0.013053053053053053,0.09101753573433492
0.013133133133133133,0.09099331255465977
0.013213213213213212,0.09096894445071853
0.013293293293293294,0.09094443148130259
0.013373373373373373,0.0909197737055519
0.013453453453453453,0.09089497118295502
0.013533533533533534,0.09087002397334865
0.013613613613613613,0.09084493213691777
0.013693693693693693,0.09081969573419527
0.013773773773773774,0.09079431482606186
0.013853853853853853,0.09076878947374595
0.013933933933933934,0.0907431197388234
0.014014014014014014,0.09071730568321745
0.014094094094094093,0.09069134736919841
0.014174174174174175,0.09066524485938374
0.014254254254254254,0.09063899821673754
0.014334334334334333,0.09061260750457074
0.014414414414414415,0.09058607278654068
0.014494494494494494,0.09055939412665096
0.014574574574574574,0.09053257158925143
0.014654654654654655,0.0905056052390379
0.014734734734734734,0.09047849514105188
0.014814814814814814,0.09045124136068065
0.014894894894894895,0.09042384396365685
0.014974974974974974,0.09039630301605839
0.015055055055055055,0.09036861858430832
0.015135135135135135,0.09034079073517465
0.015215215215215214,0.09031281953576997
0.015295295295295296,0.09028470505355159
0.015375375375375375,0.09025644735632112
0.015455455455455454,0.09022804651222442
0.015535535535535536,0.09019950258975129
0.015615615615615615,0.09017081565773541
0.015695695695695695,0.09014198578535418
0.015775775775775776,0.09011301304212828
0.015855855855855857,0.0900838974979218
0.015935935935935935,0.09005463922294188
0.016016016016016016,0.0900252382877386
0.016096096096096097,0.08999569476320465
0.016176176176176175,0.08996600872057535
0.016256256256256256,0.08993618023142828
0.016336336336336337,0.08990620936768316
0.016416416416416415,0.08987609620160171
0.016496496496496496,0.08984584080578728
0.016576576576576577,0.08981544325318498
0.016656656656656655,0.08978490361708108
0.016736736736736736,0.08975422197110307
0.016816816816816817,0.08972339838921946
0.016896896896896895,0.08969243294573948
0.016976976976976976,0.08966132571531289
0.017057057057057057,0.08963007677292996
0.017137137137137135,0.089598686193921
0.017217217217217216,0.08956715405395628
0.017297297297297298,0.0895354804290459
0.017377377377377375,0.0895036653955395
0.017457457457457456,0.08947170903012604
0.017537537537537538,0.08943961140983367
0.01761761761761762,0.08940737261202945
0.017697697697697697,0.08937499271441918
0.017777777777777778,0.08934247179504723
0.01785785785785786,0.0893098099322962
0.017937937937937937,0.08927700720488686
0.018018018018018018,0.08924406369187786
0.0180980980980981,0.08921097947266556
0.018178178178178177,0.08917775462698373
0.018258258258258258,0.08914438923490342
0.01833833833833834,0.08911088337683278
0.018418418418418417,0.08907723713351669
0.018498498498498498,0.08904345058603676
0.01857857857857858,0.08900952381581083
0.018658658658658657,0.08897545690459306
