r_cm,z_F_radial_cm
0.0,0.11070292269072095
0.00016032064128256515,0.11070265610456835
0.0003206412825651303,0.1107018563480365
0.0004809619238476954,0.11070052342690312
0.0006412825651302606,0.1106986573507977
0.0008016032064128258,0.11069625813320144
0.0009619238476953908,0.11069332579144711
0.001122244488977956,0.11068986034671897
0.0012825651302605212,0.11068586182405249
0.0014428857715430862,0.11068133025233423
0.0016032064128256515,0.11067626566430158
0.0017635270541082166,0.11067066809654265
0.0019238476953907816,0.11066453758949561
0.0020841683366733467,0.11065787418744871
0.002244488977955912,0.11065067793853983
0.0024048096192384773,0.11064294889475598
0.0025651302605210423,0.1106346871119331
0.0027254509018036074,0.11062589264975538
0.0028857715430861725,0.11061656557175492
0.003046092184368738,0.11060670594531115
0.003206412825651303,0.11059631384165038
0.003366733466933868,0.11058538933584515
0.003527054108216433,0.11057393250681362
0.0036873747494989982,0.11056194343731902
0.0038476953907815633,0.11054942221396886
0.004008016032064129,0.11053636892721443
0.004168336673346693,0.11052278367134978
0.004328657314629259,0.11050866654451123
0.004488977955911824,0.11049401764867652
0.004649298597194389,0.11047883708966393
0.0048096192384769546,0.1104631249771314
0.004969939879759519,0.11044688142457579
0.005130260521042085,0.11043010654933177
0.00529058116232465,0.11041280047257115
0.005450901803607215,0.1103949633193017
0.00561122244488978,0.1103765952183661
0.005771543086172345,0.1103576963024411
0.0059318637274549104,0.11033826670803636
0.006092184368737476,0.11031830657549334
0.006252505010020041,0.1102978160489841
0.006412825651302606,0.11027679527651045
0.006573146292585171,0.11025524440990225
0.006733466933867736,0.11023316360481678
0.006893787575150302,0.110210553020737
0.007054108216432866,0.11018741282097047
0.007214428857715432,0.11016374317264814
0.0073747494989979965,0.11013954424672281
0.007535070140280562,0.11011481621796795
0.007695390781563127,0.11008955926497604
0.007855711422845692,0.11006377357015748
0.008016032064128258,0.11003745931973877
0.008176352705410823,0.11001061670376129
0.008336673346693387,0.10998324591607968
0.008496993987975952,0.10995534715436019
0.008657314629258518,0.10992692062007926
0.008817635270541083,0.10989796651852177
0.008977955911823649,0.10986848505877952
0.009138276553106213,0.10983847645374935
0.009298597194388778,0.10980794092013164
0.009458917835671344,0.10977687867842847
0.009619238476953909,0.10974528995294189
0.009779559118236475,0.10971317497177213
0.009939879759519038,0.10968053396681558
0.010100200400801604,0.10964736717376326
0.01026052104208417,0.10961367483209872
0.010420841683366735,0.10957945718509605
0.0105811623246493,0.10954471447981816
0.010741482965931864,0.10950944696711461
0.01090180360721443,0.10947365490161967
0.011062124248496995,0.10943733854175025
0.01122244488977956,0.10940049814970382
0.011382765531062126,0.10936313399145633
0.01154308617234469,0.10932524633676019
0.011703406813627255,0.10928683545914179
0.011863727454909821,0.10924790163589959
0.012024048096192386,0.10920844514810185
0.012184368737474952,0.10916846628058431
0.012344689378757516,0.10912796532194784
0.012505010020040081,0.10908694256455632
0.012665330661322647,0.10904539830453415
0.012825651302605212,0.10900333284176388
0.012985971943887778,0.10896074647988382
0.013146292585170341,0.10891763952628568
0.013306613226452907,0.10887401229211197
0.013466933867735472,0.10882986509225362
0.013627254509018038,0.10878519824534738
0.013787575150300603,0.10874001207377335
0.013947895791583167,0.10869430690365219
0.014108216432865733,0.10864808306484276
0.014268537074148298,0.1086013408909394
0.014428857715430864,0.10855408071926903
0.01458917835671343,0.10850630289088885
0.014749498997995993,0.10845800775058323
0.014909819639278558,0.10840919564686115
0.015070140280561124,0.10835986693195332
0.01523046092184369,0.10831002196180942
0.015390781563126253,0.10825966109609515
0.015551102204408819,0.10820878469818951
0.015711422845691384,0.1081573931351816
0.015871743486973948,0.10810548677786808
0.016032064128256515,0.10805306600074974
0.01619238476953908,0.10800013118202889
0.016352705410821646,0.10794668270360609
0.01651302605210421,0.10789272095107713
0.016673346693386774,0.10783824631373003
0.01683366733466934,0.10778325918454183
0.016993987975951905,0.10772775996017539
0.017154308617234472,0.10767174904097639
0.017314629258517036,0.10761522683096991
0.0174749498997996,0.10755819373785731
