time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.08781781781781782,0.00030044280891510525,0.0002425893403975771,0.0001979016253473841,0.0001729114068627436,0.00018924775666660443
0.09081081081081081,0.000309744085854999,0.00025003826278610945,0.00020356784216380897,0.00017784991617128128,0.00019471896716786075
0.0938038038038038,0.00031896550186421023,0.000257425279668767,0.0002091639721403364,0.00018273018829017044,0.00020012501916546536
0.0967967967967968,0.00032811027823646366,0.00026475290668605874,0.00021469308515528063,0.00018755473895520422,0.00020546870537701753
0.09978978978978979,0.00033718139708296637,0.00027202347323936326,0.0002201580196779426,0.00019232589520864246,0.00021075261127633416
0.10278278278278279,0.00034618162667984423,0.00027923914206490766,0.00022556140705200627,0.00019704581517781424,0.0002159791365622548
0.10577577577577578,0.0003551135433804279,0.00028640192618439354,0.00023090569256437992,0.00020171650523238943,0.00022115051381781952
0.10876876876876877,0.0003639795506518913,0.0002935137036545315,0.00023619315380763546,0.00020633983493563215,0.00022626882479902423
0.11176176176176177,0.0003727818956924436,0.00030057623045949566,0.00024142591675021242,0.00021091755012831944,0.00023133601471244874
0.11475475475475476,0.00038152268399882863,0.00030759115182767897,0.0002466059698573115,0.000215451284425399,0.00023635390477955582
0.11774774774774775,0.00039020389218961764,0.00031456001220492633,0.00025173517654465905,0.00021994256935513253,0.00024132420333339497
0.12074074074074075,0.000398827379337745,0.0003214842640768575,0.0002568152862015227,0.00022439284333392962,0.0002462485156532573
0.12373373373373374,0.00040739489701976163,0.00032836527580022863,0.0002618479439798341,0.00022880345963704877,0.00025112835270981886
0.12672672672672675,0.00041590809826009764,0.00033520433857793763,0.00026683469951457536,0.00023317569350031828,0.000255965138965478
0.12971971971971974,0.00042436854551610885,0.00034200267269126163,0.0002717770147172245,0.00023751074846615637,0.00026076021935284824
0.13271271271271273,0.0004327777178280251,0.0003487614330848216,0.00027667627075807986,0.00024180976207201837,0.0002655148655355075
0.13570570570570573,0.0004385904137288421,0.00035264859807876295,0.00027895079843176935,0.0002435584085191656,0.0002676619690113998
0.13869869869869872,0.0004430354495178169,0.00035518135905642667,0.00028004665218244937,0.00024420875577569674,0.00026864522344159
0.1416916916916917,0.0004495297089723267,0.0003602617798859027,0.000283506061538734,0.00024725249988065407,0.0002719963113968563
0.1446846846846847,0.0004575610026054094,0.00036719313494838974,0.0002886026888288901,0.0002519364422403132,0.0002769866445024912
0.1476776776776777,0.00046665946231820186,0.00037526432058791113,0.00029463043700692743,0.0002574854779787856,0.00028289311084630885
0.1506706706706707,0.0004764760725232498,0.0003839947903185401,0.0003011325145756876,0.0002634250897695792,0.0002892542118881106
0.15366366366366369,0.0004867633096525504,0.00039308729835867796,0.0003078481104337166,0.0002695091119116566,0.0002958123431291806
0.15665665665665668,0.0004973501444667753,0.0004023649973712418,0.00031463715403096137,0.0002756201189653479,0.00030243281018697474
0.15964964964964967,0.0005081201387249518,0.00041172448895394946,0.0003214267085588998,0.0002817045367387046,0.0003090474568791863
0.16264264264264267,0.0005189945915971319,0.00042110572427624473,0.00032817950876489995,0.00028773873228167134,0.0003156224932771826
0.16563563563563566,0.0005299204950345859,0.0004467533846401484,0.000334876958145889,0.00029371287445291135,0.00032214162960011425
0.16862862862862865,0.0005408621938312631,0.0004755041889226528,0.0003415102422577882,0.0002996235112132874,0.00032859748223751774
0.17162162162162165,0.0005517957318493099,0.0004834304672343124,0.0003480756833147486,0.00030547016071132095,0.00033498724657551003
0.17461461461461464,0.0005627050546246825,0.0004856232483925905,0.00035457233081240437,0.0003112537221322661,0.000341310476906044
0.17760760760760763,0.0005735794633374524,0.000486867093743097,0.0003610006732728214,0.000316975720130412,0.0003475679392441838
0.18060060060060062,0.0005844119050888689,0.00048824846995315326,0.000367361947646228,0.0003226379389150149,0.00035376100885390276
0.18359359359359362,0.0005951978204502284,0.0004900521280510433,0.00037365776454900354,0.000328242242830587,0.0003598913494669189
0.1865865865865866,0.0006059343625967735,0.00049234823834984,0.0003798899024431923,0.00033379048826734673,0.00036596074102124765
0.1895795795795796,0.0006166198650818645,0.000495128521717753,0.00038606019423848193,0.0003392844812051815,0.00037197098697202093
0.1925725725725726,0.0006272534768309421,0.0004983525849222867,0.0003921704650883253,0.0003447259579182356,0.0003779238648660951
0.1955655655655656,0.0006378349102709855,0.0005019686083654341,0.00039822249887873443,0.0003501165775446887,0.0003838211007276094
0.19855855855855858,0.00064836426649904,0.0005059234597557619,0.00040421802094644393,0.0003554579207346497,0.0003896643566619107
0.20155155155155158,0.000658841913259546,0.0005101675185530304,0.00041015869002626094,0.0003607514913636331,0.00039545522582421524
0.20454454454454457,0.0006692683993620263,0.0005146566780717528,0.000416046095446256,0.0003659987197246534,0.0004011952314761367
0.20753753753753756,0.0006796443944079951,0.0005193528466110879,0.0004442720033851878,0.00037120096635750446,0.00040688582827596643
0.21053053053053056,0.0006899706462063154,0.00052422369093521,0.0004797062501064295,0.000376359526069694,0.00041252840474533523
0.21352352352352355,0.0007002479506244501,0.0005292420324496031,0.0004883005030988752,0.0003814756319163813,0.00041812428630679855
0.21651651651651654,0.0007104771302313669,0.0005343851791027585,0.0004891817211034546,0.00038655045902220115,0.000446941806803335
0.21950950950950954,0.0007206590191875078,0.0005396341713318059,0.0004884760400288582,0.0003915851281907951,0.0004836561281884566
0.22250250250250253,0.0007307944525940341,0.00054497319218852,0.00048744098655399324,0.0003965807092821271,0.0004926611747104348
0.22549549549549552,0.000740884259037856,0.0005503890114079995,0.0004864586679209823,0.0004015382243559825,0.0004935332309372776
0.22848848848848852,0.0007509292554344458,0.0005558705246491922,0.0004856953630651401,0.00040645865058967567,0.0004927105022592708
0.2314814814814815,0.0007609302435268938,0.0005614083728324944,0.00048522877600715446,0.0004113429229825889,0.0004915217232335028
0.2344744744744745,0.0007708880075804827,0.0005669946305837684,0.00048508922429361777,0.00041619193686208075,0.0004903629973386957
0.2374674674674675,0.0007808033129405816,0.000572622552791097,0.0004852794907784877,0.0004463460884684667,0.0004894049888863433
0.2404604604604605,0.0007906769052131907,0.0005782863690821563,0.0004857863317043258,0.00048592557490895053,0.0004887282961511179
0.24345345345345348,0.0008005095098932257,0.0005839811172998166,0.00048658768090366415,0.0004954249131033818,0.0004883660464371586
0.24644644644644648,0.0008103018323130075,0.0005897025084718185,0.00048765731411521855,0.0004958331224996209,0.0004883238900416594
0.24943943943943947,0.0008200545578177323,0.0005954468170886753,0.0004889677694146285,0.0004943990555438446,0.0004885914083026309
0.25243243243243246,0.000829768352099629,0.0006012107916869965,0.0004904922059941721,0.0004925807689011274,0.0004891491168677941
0.25542542542542546,0.0008394438616407769,0.0006069915817088385,0.000492205458366279,0.000490789192458945,0.0004899730166578362
0.25841841841841845,0.0008490817142278618,0.0006127866774215251,0.0004940845715845735,0.0004891962227937421,0.0004910374951025175
0.26141141141141144,0.0008586825195120387,0.0006185938603524953,0.0004961090019981121,0.00048788274761761173,0.0004923171517038624
0.26440440440440444,0.000868246869594261,0.0006244111621926933,0.0004982606053912338,0.00048688260217648566,0.0004937878871834465
0.26739739739739743,0.0008744957261344565,0.0006261843689435152,0.0004965350956102749,0.0004818738830386852,0.0004913676862662964
0.2703903903903904,0.0008783421157883036,0.0006251770168274182,0.0004920666741733816,0.0004739496521896473,0.0004861610882483145
0.2733833833833834,0.0008838253259700614,0.0006265551618251,0.000489872378155286,0.00046841903592259934,0.0004832380691759976
0.2763763763763764,0.0008907367488053035,0.0006300542444272629,0.0004897800439935118,0.00046523371429305196,0.0004824597101688441
0.2793693693693694,0.0008988263232777658,0.0006351673918855942,0.0004912895843839028,0.0004639357126530196,0.0004833372186253601
0.2823623623623624,0.0009078739151221805,0.0006414641542582539,0.0004939514460104046,0.0004640704676095433,0.00048542131411833663
0.2853553553553554,0.00091769154682952,0.0006486092430128587,0.0004974132041863285,0.0004652533009124838,0.0004883538959698965
0.2883483483483484,0.0009281219394595241,0.0006563518449176438,0.0005014165645294954,0.0004671837872565405,0.0004918688992592719
0.2913413413413414,0.000939035525010484,0.0006645092002365604,0.0005057803107341112,0.0004696401220188581,0.0004957775939688888
0.29433433433433437,0.0009503267994019216,0.0006729503777128635,0.0005103808142058645,0.0004724648047665195,0.0004999500940315646
0.29732732732732736,0.000961910585612782,0.0006815825345023955,0.0005151351021529124,0.0004755487086408075,0.0005042985963542236
0.30032032032032036,0.0009737185389621373,0.0006903402011077815,0.0005199879212448688,0.0004788171697378518,0.0005087642502640937
0.30331331331331335,0.0009856960556940452,0.0006991773217367509,0.0005249025386951899,0.0004822192514912762,0.0005133076707324048
0.30630630630630634,0.0009977996363302257,0.0007080615117923563,0.0005298544680442163,0.00048572003398238194,0.0005179024011046953
0.30929929929929934,0.0010099946921044835,0.000716969985624558,0.0005348272899761974,0.000489295308797815,0.0005225305300251525
0.31229229229229233,0.0010222537511759635,0.0007258866960354053,0.0005398099030861801,0.0004929280190111457,0.0005271797961165567
0.3152852852852853,0.0010345550091934276,0.0007348003338985428,0.0005447947249157187,0.0004966059016425432,0.0005318416885137619
0.3182782782782783,0.0010468811676820904,0.0007437029308541837,0.0005497765156535447,0.0005003199347640093,0.000536510202777384
0.3212712712712713,0.0010592185081935413,0.0007525888822344753,0.0005547516072376586,0.0005040633145127746,0.0005411810245783427
0.3242642642642643,0.0010715561569324132,0.0007614542621355565,0.00055971739597957,0.0005078307784551482,0.0005458509918125906
0.3272572572572573,0.0010838855018328764,0.0007702963416426478,0.0005646720067270848,0.0005116181548595551,0.0005505177380658577
0.3302502502502503,0.0010961997308819797,0.0007791132485967898,0.0005696140690638902,0.0005154220595647306,0.0005551794545462591
0.3332432432432433,0.0011084934664828629,0.0007879037262765726,0.0005745425670224185,0.0005192396896948741,0.0005598347297543025
0.3362362362362363,0.0011207624757069812,0.0007966669614647744,0.0005794567372985457,0.0005230686813276238,0.0005644824404487385
0.33922922922922927,0.0011330034404394374,0.0008054024613901259,0.000584355999663121,0.0005269070097342211,0.0005691216766788689
0.34222222222222226,0.0011452137747814805,0.0008141099652506033,0.0005892399088895617,0.0005307529182313015,0.0005737516896036224
0.34521521521521525,0.001157391479753462,0.0008227893803175735,0.0005941081211630595,0.000534604866474158,0.0005783718546730175
0.34820820820820825,0.0011695350274671312,0.0008314407355935957,0.0005989603703115368,0.0005384614921252069,0.0005829816452561052
0.35120120120120124,0.0011816432686108914,0.0008631400356238645,0.0006037964507528696,0.000542321581851746,0.0005875806134398034
0.35419419419419423,0.0011937153584071938,0.0009024138886743868,0.0006086162050755023,0.000546184048929854,0.0005921683758010214
0.3571871871871872,0.0012057506972322591,0.0009176644088770219,0.0006134195148463148,0.000550047915602677,0.0005967446026672748
0.3601801801801802,0.0012177488828984035,0.0009248909540739459,0.0006182062936897941,0.0005539122989200438,0.0006013090098545725
0.3631731731731732,0.0012238841157036062,0.0009206283643727713,0.0006165378250464644,0.0005513247083325127,0.0005994152786884923
0.3661661661661662,0.0012256892444402667,0.0009084764644025566,0.0006106685240072868,0.0005445434043926835,0.0005933117894250348
0.3691591591591592,0.001230268050434984,0.0008996795797010759,0.0006089581836898769,0.0005419860493983843,0.0005913714832996985
0.3721521521521522,0.0012373230028014568,0.0008945486851943505,0.0006108866986850351,0.0005431650943208982,0.0005930875644585361
0.3751451451451452,0.0012464610944729168,0.0008925601398368333,0.0006153898481715785,0.0005469216016528418,0.0005973792565958024
0.3781381381381382,0.0012573216290040854,0.0008931441298206662,0.0006215747876782173,0.0005522864569416886,0.0006033389326777195
0.3811311311311312,0.0012695863668089064,0.0008957794293580128,0.00062879803670787,0.0005585860371526318,0.0006103166821779175
0.38412412412412417,0.001282982189267677,0.0009000196365684435,0.0006366319911812561,0.0005653971126963784,0.0006178852486438275
0.38711711711711716,0.0012972796893908109,0.0009054994839359758,0.0006448065981340519,0.0005724702343350901,0.0006257784131973466
0.39011011011011015,0.0013122893301421976,0.0009119299194211934,0.0006531564532435416,0.000579663895812874,0.0006338355538675929
0.39310310310310315,0.001327856451998271,0.0009190875089750116,0.0006615819677829813,0.0005868994569841973,0.0006419614688443522
0.39609609609609614,0.0013438560110688232,0.0009268021460216749,0.0006700237319995729,0.0005941336556130746,0.0006501002577786212
0.39908908908908913,0.0013601875784879068,0.0009349454182611862,0.0006784465244443262,0.0006013428472068582,0.0006582192987391523
0.4020820820820821,0.001376770871764001,0.000943420692667629,0.0006868296226798363,0.0006085142361453903,0.0006662997021602907
0.4050750750750751,0.0013935419176852822,0.0009521551752196086,0.0006951610054235102,0.0006156410497783104,0.0006743306930019163
0.4080680680680681,0.001410449845353253,0.0009610937946548626,0.0007034338933026579,0.000622719881982378,0.0006823063123504336
0.4110610610610611,0.0014274542554633402,0.0009701946049106333,0.0007116446795601612,0.0006297492216905327,0.0006902234744529885
0.4140540540540541,0.001444523090117689,0.0009794253801678223,0.0007197916853044682,0.0006367286302224033,0.00069808081499314
0.4170470470470471,0.001461630923308076,0.0009887611140147088,0.0007278744054857348,0.0006436582765439504,0.0007058780031457379
0.4200400400400401,0.0014787575972432028,0.0009981821894141077,0.0007358930486995341,0.0006505386719829639,0.0007136153273330567
0.4230330330330331,0.0014958871387770003,0.0010076730399988887,0.0007438482542486742,0.0006573705173256677,0.0007212934438344024
0.4260260260260261,0.0015130069003731472,0.0010172211686948509,0.0007517409170106463,0.0006641546139473279,0.0007289132231429188
0.42901901901901907,0.0015301068798304791,0.0010268164254123113,0.0007595720784180602,0.0006708918118313819,0.0007364756555107168
0.43201201201201206,0.001547179181677951,0.001036450472517859,0.0007673428583127582,0.0006775829790603206,0.0007439817926420683
0.43500500500500505,0.0015642175905410509,0.0010461163866627222,0.0007750544122687318,0.0006842289839263484,0.0007514327116441083
0.43799799799799805,0.001581217232876059,0.0010558083599606896,0.0007827079048975999,0.0006908306845229239,0.0007588294927851912
0.44099099099099104,0.0015981743084115976,0.0010655214738840102,0.0007903044932525839,0.0006973889228068845,0.0007661732058772761
0.44398398398398403,0.0016150858765907686,0.0010752515266788383,0.0007978453166459282,0.0007039045213428529,0.0007734649020764698
0.446976976976977,0.0016319496864485679,0.0010849949004180033,0.0008053314905611382,0.0007103782816696956,0.0007807056091004007
0.44996996996997,0.0016487640408279806,0.001094748457612837,0.0008127641031850592,0.0007168109836423687,0.0007878963286098316
0.452962962962963,0.0016655276877896549,0.0011045094600316235,0.0008585129924865224,0.0007232033853626133,0.0007950380349578935
0.455955955955956,0.0016822397335923718,0.0011142755043322002,0.0009177619318696251,0.0007295562234587362,0.000802131674803681
0.458948948948949,0.0016988995728166659,0.0011240444705295613,0.000933187953634023,0.0007358702135693228,0.0008091781672665126
0.461941941941942,0.0017155068321454445,0.001133814480343714,0.0009344240607676677,0.0007421460509396747,0.0008161784044128875
0.464934934934935,0.001732061325036778,0.001143583863218625,0.0009323366560490459,0.0007483844110766936,0.000862390306925918
0.467927927927928,0.00174856301511617,0.0011533511283492238,0.000929488875810324,0.0007545859504263874,0.0009228350674019305
0.47092092092092097,0.001765011986556151,0.0011631149414549518,0.0009266564564433527,0.000760751307054122,0.0009387562166873942
0.47391391391391396,0.0017814084200633608,0.0011728741053357327,0.0009241556812627619,0.0007668811013148884,0.0009401321422724622
0.47690690690690696,0.0017977525733897765,0.001182627543468371,0.000922126330369406,0.0007729759365054529,0.0009380545676615702
0.47989989989989995,0.001814044765488386,0.0011923742860671022,0.0009206204276410019,0.0007790363994950754,0.0009351388510063042
0.48289289289289294,0.0018302853636115739,0.0012021134581579787,0.0009196420452919508,0.000785063061331384,0.0009321787695181704
0.48588588588588594,0.0018464747728033652,0.0012118442693115404,0.0009191688577243104,0.0007910564778225816,0.0009295025670380374
0.48887887887887893,0.0018626134273286479,0.0012215660047520493,0.0009191648148290733,0.0007970171900939557,0.0009272600438168782
0.4918718718718719,0.0018787017836780317,0.0012312780176169122,0.0009195878264519614,0.000802945725120609,0.0009255119232707734
0.4948648648648649,0.001894740314855972,0.0012705819481978594,0.0009203944166887464,0.0008088425962359569,0.000924269746904306
0.4978578578578579,0.0019107295057232258,0.0013202420127811324,0.0009215424612321328,0.0008147083036180181,0.0009235174526601369
0.5008508508508509,0.0019266698491908433,0.0013403981011226558,0.0009229926934593805,0.0008622578984632752,0.0009232241003075906
0.5038438438438438,0.0019425618431176811,0.0013503146756276363,0.0009247094230142557,0.0009259486963531562,0.0009233516500812207
0.5068368368368369,0.001958405987787943,0.0013563260981164936,0.0009266607612204304,0.0009427726145639641,0.0009238597434737489
0.5098298298298298,0.0019742027838581143,0.0013604740670730027,0.0009288185497019059,0.000943992574731387,0.0009247085832548829
0.5128228228228229,0.0019899527306920578,0.0013636540424878747,0.0009311581221878287,0.0009415047973482476,0.0009258605834440519
0.5158158158158159,0.002002581866304157,0.0013617064785699325,0.0009297831665592517,0.0009336428969890212,0.0009233326576192165
0.5188088088088089,0.0020126785879523938,0.0013557662438604971,0.000925538713758552,0.0009221063909008342,0.0009179486097513587
0.5218018018018018,0.002023853285165511,0.0013515757488108083,0.0009232173780939192,0.000912594111895524,0.0009145579572279515
0.5247947947947948,0.002036015945955896,0.001349286647522402,0.000922780312583866,0.0009053461875267907,0.0009131353755967638
0.5277877877877879,0.002049035866925698,0.001348670198498123,0.0009238208816324691,0.0009000803423732242,0.0009132728884911794
0.5307807807807808,0.0020627955547071956,0.0013494892119176919,0.000925974829341767,0.0008964759861509664,0.0009145990945097764
0.5337737737737738,0.0020771908709988724,0.0013515285383251295,0.0009289544675350765,0.0008942373185711987,0.0009168170331605796
0.5367667667667668,0.002092130134947701,0.0013545988175259673,0.0009325410989423749,0.0008931070098271521,0.0009196985582486658
0.5397597597597599,0.0021075330756637543,0.001358536406790107,0.0009365719655370136,0.0008928690576402129,0.0009230722991964687
0.5427527527527528,0.002123329728961709,0.001363201825236047,0.0009409275733941278,0.0008933468086337543,0.0009268113925393633
0.5457457457457457,0.0021394593379260736,0.0013684774269324073,0.0009455209105943224,0.0008943984980434168,0.0009308227493843949
0.5487387387387388,0.0021558692975996714,0.0013742647493541421,0.0009502888749422457,0.0008959118278049948,0.0009350383567881042
0.5517317317317318,0.002172514168977266,0.0013804818336927067,0.0009551857389149463,0.0008977985476592506,0.0009394085531929522
0.5547247247247248,0.0021893547761180697,0.0013870606981204049,0.0009601783018644668,0.000899989563869513,0.0009438969878553331
0.5577177177177177,0.0022063573919299724,0.001393945060243926,0.0009652423571353009,0.0009024307915321308,0.0009484769182367991
0.5607107107107108,0.0022234930126569605,0.0014010883471158068,0.0009703601463014247,0.0009050797788313096,0.0009531285253830248
0.5637037037037038,0.002240736717360512,0.0014084519947635237,0.0009755185370935446,0.000907903034545696,0.0009578369828845452
0.5666966966966968,0.0022580671065654274,0.0014160040184221653,0.0009807077239852107,0.0009108739513792137,0.0009625910739879357
0.5696896896896897,0.0022754658131377936,0.0014237178244800727,0.0009859203027457433,0.0009139712119034004,0.0009673822030476384
0.5726826826826827,0.0022929170779889428,0.0014315712316895354,0.0009911506111135795,0.000917177574127447,0.0009722036887794483
0.5756756756756758,0.002310407383334686,0.0014395456696809606,0.0009963942583180703,0.0009204789499483581,0.0009770502581662288
0.5786686686686687,0.0023279251365446027,0.0014476255253999559,0.001001647788485519,0.0009238637066950449,0.0009819176830233919
0.5816616616616617,0.0023454603981738873,0.0014557976115882022,0.0010069084390039978,0.0009273221372441793,0.0009868025179984882
0.5846546546546547,0.002363004648357057,0.0014640507351490225,0.0010121739663317083,0.0009308460569268866,0.0009917019107891333
0.5876476476476478,0.0023805505863684303,0.0014723753467967644,0.0010174425198058849,0.000934428495607656,0.000996613463886871
0.5906406406406407,0.002398091958747029,0.001480763256590398,0.0010227125497136408,0.0009380634612018847,0.0010015351331889894
0.5936336336336336,0.0024156234120009043,0.0014892074027340588,0.0010279827398908636,0.0009417457569037104,0.0010064651530922082
0.5966266266266267,0.0024331403663900232,0.0014977016633769037,0.0010332519579520486,0.0009454708389134912,0.0010114019806792978
0.5996196196196197,0.0024506389077230866,0.001506240703104862,0.0010385192182402905,0.0009492347048268955,0.0010163442537443332
0.6026126126126127,0.002468115694662178,0.0015148198474226778,0.0010437836540010163,0.0009530338053492075,0.001021290758896659
0.6056056056056056,0.0024855678791823226,0.0015234349798364701,0.0010490444962767682,0.0009568649738574066,0.0010262404070542964
0.6085985985985987,0.0025029930383812403,0.0015320824572046098,0.0010543010577245182,0.0009607253697072786,0.001031192214387563
0.6115915915915917,0.0025203891159062825,0.0015407590398802446,0.0010595527200656248,0.0009646124321944131,0.0010361452873126485
0.6145845845845846,0.002537754371663897,0.001549461833852731,0.0010647989242295972,0.0009685238428368636,0.0010410988105238035
0.6175775775775776,0.0025550873385900112,0.0015581882426449157,0.0010700391625117953,0.0009724574942102652,0.001046052037316336
0.6205705705705706,0.002572386785453,0.0015669359271624941,0.0010752729722548007,0.0009764114639761669,0.0010510042816629479
0.6235635635635637,0.0025896516848446997,0.001575702772043273,0.0010804999306821285,0.0009803839930657054,0.001055954911638377
0.6265565565565566,0.00260688118557633,0.0015844868573345109,0.0010857196506216691,0.0009843734672142265,0.0010609033438973773
0.6295495495495496,0.002624074588914978,0.0015932864345526885,0.001090931776918603,0.0009883784012148504,0.001065849038979696
0.6325425425425426,0.0026412313280194176,0.0016020999063585573,0.0010961359833894394,0.0009923974254025427,0.0010707914972783105
0.6355355355355357,0.0026583509502338684,0.0016109258092256986,0.0011013319702048267,0.0009964292739790626,0.001075730255538703
0.6385285285285286,0.0026754331017258682,0.0016197627985965694,0.0011065194616183178,0.0010004727748640285,0.0010806648837961162
0.6415215215215215,0.002692477514237409,0.00162860963611321,0.0011116982039747294,0.0010045268408314459,0.0010855949826699925
0.6445145145145146,0.0027094839935903987,0.0016374651785843318,0.0011168679639507162,0.001008590461722715,0.0010905201809604866
0.6475075075075076,0.0027264524097147863,0.0016794372105714559,0.0011220285269862526,0.001012662697577526,0.0010954401334977407
0.6505005005005006,0.0027433826880173475,0.0017340405150106006,0.0011271796958797881,0.0010167426725473884,0.0011003545192078013
0.6534934934934935,0.0027602748018829403,0.0017577542730422213,0.0011323212895187503,0.001020829569480476,0.0011052630393649152
0.6564864864864866,0.0027771287661499536,0.0017704182061398113,0.0011374531417312143,0.0010249226250871471,0.0011101654160037388
0.6594794794794796,0.0027939446314614626,0.0017784219527426026,0.0011425751002394815,0.0010290211256059035,0.001115061390474602
0.6624724724724725,0.00281072247931192,0.001783956839830807,0.0011476870257026875,0.0010331244029112376,0.0011199507221243993
0.6654654654654655,0.0028274624177762066,0.0017880470768589997,0.0011527887908411103,0.0010372318310026666,0.0011248331870823392
0.6684584584584585,0.0028441645777619513,0.0017912750184933672,0.0011578802796280321,0.0010413428228319022,0.0011297085771513327
0.6714514514514516,0.002860829109753404,0.001794004317538685,0.0011629613865487306,0.001045456827427267,0.0011345766987811141
0.6744444444444445,0.0028774561809738713,0.0017964730543945397,0.001168032015911643,0.0010495733272817577,0.0011394373721253528
0.6774374374374375,0.0028913647154498517,0.001794703754233267,0.0011699635087243831,0.0010505423835926737,0.0011411566571915383
0.6804304304304305,0.002902930233805417,0.0017894108220972166,0.0011693792966168133,0.0010489970957058403,0.0011403588655784227
0.6834234234234235,0.0029151944064100565,0.0017855064874545145,0.0011701070286363952,0.0010488202517001213,0.0011408831301549095
0.6864164164164165,0.0029281233732796905,0.0017831137976451691,0.001172132835455143,0.0010500129224291898,0.0011427193488100266
0.6894094094094094,0.0029416494013153527,0.001782068278420322,0.0011751927126061581,0.0010522795360752815,0.00114559759767182
0.6924024024024025,0.0029557099779050004,0.0017822021425716596,0.0011790518642823026,0.0010553568776711585,0.0011492776306031472
0.6953953953953955,0.0029702480556692942,0.001783363079312576,0.0011835216247416853,0.0010590377947657253,0.0011535671706348046
0.6983883883883885,0.0029852117525676993,0.0017854154370238904,0.0011884538575759696,0.0010631640365513881,0.0011583160478649173
0.7013813813813814,0.0030005540202273336,0.00178823967900205,0.0011937336470194857,0.0010676164730944262,0.0011634084489584458
0.7043743743743744,0.003016232300096636,0.001791731340602326,0.0011992725836285315,0.0010723062717896503,0.0011687558170190388
0.7073673673673675,0.003032208177872799,0.0017957997341127604,0.0012050030458163313,0.0010771676090439069,0.0011742908385514216
0.7103603603603604,0.0030484470440283813,0.0018003665431877117,0.001210873518603657,0.0010821519056586249,0.001179962553127873
0.7133533533533534,0.0030649177661919,0.0018053644057948106,0.001264840266540128,0.0010872233914207086,0.0011857324804330027
