z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6090284323717416
0.0,0.00012578616352201257,1.6090284323717416
0.0,0.0003773584905660377,1.6090284323717416
0.0,0.0006289308176100629,1.6090281258944596
0.0,0.000880503144654088,1.609027574211632
0.0,0.001132075471698113,1.6090267860391276
0.0,0.0013836477987421384,1.60902576423821
0.0,0.0016352201257861633,1.6090245100611738
0.0,0.0018867924528301887,1.6090230241310997
0.0,0.0021383647798742136,1.6090213067684105
0.0,0.002389937106918239,1.6090193581252998
0.0,0.002641509433962264,1.609017178249364
0.0,0.0028930817610062893,1.6090147671168895
0.0,0.003144654088050314,1.6090121246516182
0.0,0.0033962264150943396,1.6090092507359592
0.0,0.0036477987421383645,1.609006145217991
0.0,0.00389937106918239,1.6090028079160035
0.0,0.004150943396226415,1.6089992386215155
0.0,0.004402515723270439,1.6089954371013246
0.0,0.004654088050314465,1.608991403098914
0.0,0.004905660377358491,1.6089871363354218
0.0,0.005157232704402515,1.608982636510301
0.0,0.005408805031446541,1.6089779033017637
0.0,0.0056603773584905665,1.6089729363670537
0.0,0.005911949685534591,1.608967735342601
0.0,0.006163522012578616,1.6089622998440778
0.0,0.00641509433962264,1.60895662946638
0.0,0.006666666666666666,1.608950723783542
0.0,0.006918238993710692,1.6089445823486055
0.0,0.007169811320754716,1.6089382046934386
0.0,0.007421383647798742,1.6089315903285182
0.0,0.007672955974842768,1.6089247387426775
0.0,0.007924528301886792,1.608917649402821
0.0,0.008176100628930818,1.6089103217536074
0.0,0.008427672955974842,1.6089027552171096
0.0,0.008679245283018867,1.6088949491924396
0.0,0.008930817610062893,1.608886903055354
0.0,0.009182389937106917,1.6088786161578268
0.0,0.009433962264150943,1.6088700878275999
0.0,0.009685534591194967,1.6088613173677038
0.0,0.009937106918238993,1.608852304055953
0.0,0.010188679245283019,1.6088430471444135
0.0,0.010440251572327044,1.6088335458588396
0.0,0.010691823899371069,1.608823799398085
0.0,0.010943396226415094,1.608813806933481
0.0,0.011194968553459118,1.608803567608184
0.0,0.011446540880503144,1.6087930805364914
0.0,0.01169811320754717,1.6087823448031215
0.0,0.011949685534591194,1.6087713594624613
0.0,0.01220125786163522,1.6087601235377738
0.0,0.012452830188679244,1.6087486360203695
0.0,0.01270440251572327,1.6087368958687374
0.0,0.012955974842767295,1.6087249020076309
0.0,0.01320754716981132,1.6087126533271128
0.0,0.013459119496855345,1.6087001486815513
0.0,0.01371069182389937,1.6086873868885692
0.0,0.013962264150943395,1.6086743667279384
0.0,0.014213836477987421,1.6086610869404214
0.0,0.014465408805031447,1.6086475462265573
0.0,0.01471698113207547,1.608633743245386
0.0,0.014968553459119497,1.608619676613106
0.0,0.01522012578616352,1.6086053449016693
0.0,0.015471698113207547,1.6085907466373015
0.0,0.015723270440251572,1.6085758802989487
0.0,0.015974842767295598,1.6085607443166416
0.0,0.01622641509433962,1.6085453370697789
0.0,0.01647798742138365,1.6085296568853171
0.0,0.016729559748427672,1.6085137020358677
0.0,0.016981132075471694,1.6084974707376916
0.0,0.017232704402515724,1.6084809611485862
0.0,0.017484276729559746,1.6084641713656587
0.0,0.017735849056603775,1.6084470994229774
0.0,0.017987421383647798,1.6084297432890933
0.0,0.01823899371069182,1.6084121008644219
0.0,0.01849056603773585,1.6083941699784818
0.0,0.01874213836477987,1.6083759483869713
0.0,0.0189937106918239,1.6083574337686792
0.0,0.019245283018867923,1.608338623722215
0.0,0.01949685534591195,1.608319515762548
0.0,0.019748427672955975,1.6083001073173384
0.0,0.019999999999999997,1.608280395723049
0.0,0.020251572327044026,1.608260378220818
0.0,0.02050314465408805,1.6082400519520816
0.0,0.020754716981132074,1.6082194139539172
0.0,0.0210062893081761,1.6081984611540978
0.0,0.021257861635220122,1.6081771903658253
0.0,0.02150943396226415,1.6081555982821263
0.0,0.021761006289308174,1.6081336814698757
0.0,0.022012578616352203,1.6081114363634261
0.0,0.022264150943396226,1.6080888592578058
0.0,0.022515723270440248,1.6080659463014502
0.0,0.022767295597484277,1.6080426934884318
0.0,0.0230188679245283,1.6080190966501424
0.0,0.02327044025157233,1.607995151446382
0.0,0.02352201257861635,1.6079708533558021
0.0,0.023773584905660373,1.6079461976656506
0.0,0.024025157232704403,1.607921179460748
0.0,0.024276729559748425,1.6078957936116325
0.0,0.024528301886792454,1.6078700347617945
0.0,0.024779874213836477,1.6078438973139135
0.0,0.0250314465408805,1.6078173754150067
0.0,0.025283018867924528,1.6077904629403816
0.0,0.02553459119496855,1.6077631534762742
0.0,0.02578616352201258,1.6077354403010478
0.0,0.026037735849056602,1.6077073163647975
0.0,0.026289308176100624,1.6076787742672078
0.0,0.026540880503144654,1.6076498062334696
0.0,0.026792452830188676,1.6076204040880606
0.0,0.027044025157232705,1.6075905592261506
0.0,0.027295597484276728,1.607560262582375
0.0,0.027547169811320753,1.6075295045966869
0.0,0.02779874213836478,1.6074982751769427
0.0,0.0280503144654088,1.6074665636578624
0.0,0.02830188679245283,1.607434358755922
0.0,0.028553459119496853,1.6074016485197047
0.0,0.02880503144654088,1.607368420275149
0.0,0.029056603773584905,1.6073346605650711
0.0,0.029308176100628927,1.6073003550822316
0.0,0.029559748427672956,1.6072654885951267
0.0,0.02981132075471698,1.6072300448655494
0.0,0.030062893081761008,1.6071940065568306
0.0,0.03031446540880503,1.6071573551314988
0.0,0.030566037735849053,1.6071200707369047
0.0,0.030817610062893082,1.6070821320771191
0.0,0.031069182389937104,1.607043516269155
0.0,0.03132075471698113,1.6070041986812316
0.0,0.031572327044025156,1.6069641527504308
0.0,0.03182389937106918,1.6069233497766497
0.0,0.03207547169811321,1.6068817586892195
0.0,0.03232704402515723,1.6068393457819363
0.0,0.03257861635220126,1.6067960744115084
0.0,0.03283018867924528,1.606751904653517
0.0,0.033081761006289304,1.6067067929089394
0.0,0.03333333333333333,1.6066606914529986
0.0,0.033584905660377355,1.6066135479165744
0.0,0.033836477987421384,1.6065653046885695
0.0,0.03408805031446541,1.6065158982254177
0.0,0.03433962264150943,1.6064652582512395
0.0,0.03459119496855346,1.6064133068289237
0.0,0.03484276729559748,1.6063599572785103
0.0,0.03509433962264151,1.6063051129145
0.0,0.03534591194968553,1.6062486655679542
0.0,0.035597484276729555,1.606190493852245
0.0,0.035849056603773584,1.6061304611227591
0.0,0.036100628930817606,1.6060684130704173
0.0,0.036352201257861635,1.6060041748761142
0.0,0.03660377358490566,1.605937547837521
0.0,0.03685534591194968,1.6058683053605078
0.0,0.03710691823899371,1.6057961881838367
0.0,0.03735849056603774,1.605720898676722
0.0,0.03761006289308176,1.6056420940130305
0.0,0.03786163522012578,1.6055593779816375
0.0,0.038113207547169806,1.6054722911377148
0.0,0.038364779874213835,1.6053802989318768
0.0,0.038616352201257864,1.605282777369905
0.0,0.038867924528301886,1.6051789956510412
0.0,0.03911949685534591,1.6050680951023717
0.0,0.03937106918238993,1.6049490635639798
0.0,0.03962264150943396,1.6048207041758356
0.0,0.03987421383647799,1.6046815972620412
0.0,0.04000041666666666,1.589851509193938
0.0,0.04000133363220118,0.3172690260880379
0.0,0.04000243464856622,0.3167305870898678
0.0,0.04000375665794438,0.3160804821290734
0.0,0.0400053440174528,0.31529463373100136
0.0,0.040007249987448604,0.31434333705558926
0.0,0.040009538518563106,0.3131897327209464
0.0,0.04001228639742457,0.3117877596270775
0.0,0.04001558582306462,0.31007935707824247
0.0,0.040019547500454014,0.30799055456111063
0.0,0.04002430435496443,0.3054258648268441
0.0,0.04003001599238694,0.30226000374687734
0.0,0.040036874054153355,0.29832524187413306
0.0,0.04004510864744295,0.2933913129069046
0.0,0.04005499606592277,0.28713199419083585
0.0,0.040066868060173975,0.27906627333854156
0.0,0.040081122968852946,0.2684466040949676
0.0,0.04009823908406883,0.2540206871636275
0.0,0.04011879069942329,0.23340984508600268
0.0,0.04014346737916929,0.2006815999952744
0.0,0.04017309709502295,0.08715326738167638
0.0,0.04020867400693352,0.0008727367012381611
0.0,0.04025139181993395,1.905869944429711e-06
0.0,0.040302683836287885,1.9058696521122633e-06
0.0,0.0403642710467948,1.9058696521122633e-06
0.0,0.04043821987485119,1.9058696521122633e-06
0.0,0.040527011510742866,1.9058696521122633e-06
0.0,0.04063362516252797,1.9058696521122633e-06
0.0,0.04076163801681102,1.9058696521122633e-06
0.0,0.040915345263371934,1.9058696521122633e-06
0.0,0.04109990421081247,1.9058696521122633e-06
0.0,0.04132150732870361,1.9058696521122633e-06
0.0,0.041587590022282545,1.9058696521122633e-06
0.0,0.04190708011112236,1.9058696521122633e-06
0.0,0.0422906973824824,1.9058696521122633e-06
0.0,0.0425,1.905869652112266e-06
0.0009433962264150943,0.0,1.6090284323717416
0.0009433962264150943,0.00012578616352201257,1.6069844242571407
0.0009433962264150943,0.0003773584905660377,1.606984267739818
0.0009433962264150943,0.0006289308176100629,1.606983829479186
0.0009433962264150943,0.000880503144654088,1.6069831452177323
0.0009433962264150943,0.001132075471698113,1.6069822208678162
0.0009433962264150943,0.0013836477987421384,1.6069810585301445
0.0009433962264150943,0.0016352201257861633,1.606979659162369
0.0009433962264150943,0.0018867924528301887,1.6069780232462167
0.0009433962264150943,0.0021383647798742136,1.6069761510229128
0.0009433962264150943,0.002389937106918239,1.606974042594331
0.0009433962264150943,0.002641509433962264,1.6069716979724897
0.0009433962264150943,0.0028930817610062893,1.606969117106135
0.0009433962264150943,0.003144654088050314,1.6069662998960494
0.0009433962264150943,0.0033962264150943396,1.6069632462043546
0.0009433962264150943,0.0036477987421383645,1.6069599558604053
0.0009433962264150943,0.00389937106918239,1.6069564286646525
0.0009433962264150943,0.004150943396226415,1.6069526643912284
0.0009433962264150943,0.004402515723270439,1.6069486627897132
0.0009433962264150943,0.004654088050314465,1.6069444235863475
0.0009433962264150943,0.004905660377358491,1.6069399464848657
0.0009433962264150943,0.005157232704402515,1.606935231167059
0.0009433962264150943,0.005408805031446541,1.6069302772931402
0.0009433962264150943,0.0056603773584905665,1.6069250845019636
0.0009433962264150943,0.005911949685534591,1.6069196524111313
0.0009433962264150943,0.006163522012578616,1.6069139806170119
0.0009433962264150943,0.00641509433962264,1.6069080686946875
0.0009433962264150943,0.006666666666666666,1.6069019161978446
0.0009433962264150943,0.006918238993710692,1.6068955226586117
0.0009433962264150943,0.007169811320754716,1.6068888875873575
0.0009433962264150943,0.007421383647798742,1.6068820104724506
0.0009433962264150943,0.007672955974842768,1.6068748907799835
0.0009433962264150943,0.007924528301886792,1.6068675279534652
0.0009433962264150943,0.008176100628930818,1.6068599214134875
0.0009433962264150943,0.008427672955974842,1.6068520705573563
0.0009433962264150943,0.008679245283018867,1.6068439747587002
0.0009433962264150943,0.008930817610062893,1.6068356333670497
0.0009433962264150943,0.009182389937106917,1.6068270457073903
0.0009433962264150943,0.009433962264150943,1.6068182110796865
0.0009433962264150943,0.009685534591194967,1.6068091287583801
0.0009433962264150943,0.009937106918238993,1.6067997979918587
0.0009433962264150943,0.010188679245283019,1.6067902180018978
0.0009433962264150943,0.010440251572327044,1.60678038798307
0.0009433962264150943,0.010691823899371069,1.606770307102128
0.0009433962264150943,0.010943396226415094,1.6067599744973515
0.0009433962264150943,0.011194968553459118,1.6067493892778666
0.0009433962264150943,0.011446540880503144,1.606738550522925
0.0009433962264150943,0.01169811320754717,1.6067274572811554
0.0009433962264150943,0.011949685534591194,1.6067161085697708
0.0009433962264150943,0.01220125786163522,1.6067045033737413
0.0009433962264150943,0.012452830188679244,1.6066926406449271
0.0009433962264150943,0.01270440251572327,1.6066805193011657
0.0009433962264150943,0.012955974842767295,1.6066681382253192
0.0009433962264150943,0.01320754716981132,1.6066554962642705
0.0009433962264150943,0.013459119496855345,1.606642592227875
0.0009433962264150943,0.01371069182389937,1.6066294248878583
0.0009433962264150943,0.013962264150943395,1.6066159929766586
0.0009433962264150943,0.014213836477987421,1.6066022951862153
0.0009433962264150943,0.014465408805031447,1.606588330166696
0.0009433962264150943,0.01471698113207547,1.6065740965251591
0.0009433962264150943,0.014968553459119497,1.6065595928241485
0.0009433962264150943,0.01522012578616352,1.6065448175802213
0.0009433962264150943,0.015471698113207547,1.6065297692623965
0.0009433962264150943,0.015723270440251572,1.6065144462905263
0.0009433962264150943,0.015974842767295598,1.6064988470335821
0.0009433962264150943,0.01622641509433962,1.6064829698078522
0.0009433962264150943,0.01647798742138365,1.6064668128750452
0.0009433962264150943,0.016729559748427672,1.6064503744402916
0.0009433962264150943,0.016981132075471694,1.606433652650041
0.0009433962264150943,0.017232704402515724,1.6064166455898425
