z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6021117508670397
0.0,0.00012578616352201257,1.6021117508670397
0.0,0.0003773584905660377,1.6021117508670397
0.0,0.0006289308176100629,1.6021111139099249
0.0,0.000880503144654088,1.6021099673446033
0.0,0.001132075471698113,1.6021083292971698
0.0,0.0013836477987421384,1.6021062057309454
0.0,0.0016352201257861633,1.6021035992702333
0.0,0.0018867924528301887,1.6021005112365607
0.0,0.0021383647798742136,1.6020969423273848
0.0,0.002389937106918239,1.6020928928954943
0.0,0.002641509433962264,1.6020883630812959
0.0,0.0028930817610062893,1.6020833528820262
0.0,0.003144654088050314,1.6020778621907992
0.0,0.0033962264150943396,1.6020718908199498
0.0,0.0036477987421383645,1.602065438515651
0.0,0.00389937106918239,1.6020585049674014
0.0,0.004150943396226415,1.602051089814368
0.0,0.004402515723270439,1.6020431926497138
0.0,0.004654088050314465,1.6020348130235986
0.0,0.004905660377358491,1.6020259504452754
0.0,0.005157232704402515,1.6020166043845516
0.0,0.005408805031446541,1.6020067742727992
0.0,0.0056603773584905665,1.6019964595036278
0.0,0.005911949685534591,1.6019856594333095
0.0,0.006163522012578616,1.6019743733810095
0.0,0.00641509433962264,1.6019626006288616
0.0,0.006666666666666666,1.6019503404219282
0.0,0.006918238993710692,1.601937591968051
0.0,0.007169811320754716,1.6019243544376234
0.0,0.007421383647798742,1.6019106269632857
0.0,0.007672955974842768,1.6018964086395582
0.0,0.007924528301886792,1.601881698522412
0.0,0.008176100628930818,1.601866495628793
0.0,0.008427672955974842,1.6018507989360888
0.0,0.008679245283018867,1.6018346073815535
0.0,0.008930817610062893,1.6018179198616835
0.0,0.009182389937106917,1.60180073523155
0.0,0.009433962264150943,1.6017830523040868
0.0,0.009685534591194967,1.6017648698493343
0.0,0.009937106918238993,1.601746186593638
0.0,0.010188679245283019,1.6017270012188045
0.0,0.010440251572327044,1.6017073123612087
0.0,0.010691823899371069,1.601687118610857
0.0,0.010943396226415094,1.6016664185104006
0.0,0.011194968553459118,1.6016452105541013
0.0,0.011446540880503144,1.6016234931867435
0.0,0.01169811320754717,1.601601264802496
0.0,0.011949685534591194,1.6015785237437161
0.0,0.01220125786163522,1.6015552682997014
0.0,0.012452830188679244,1.6015314967053746
0.0,0.01270440251572327,1.6015072071399135
0.0,0.012955974842767295,1.6014823977253103
0.0,0.01320754716981132,1.6014570665248684
0.0,0.013459119496855345,1.601431211541624
0.0,0.01371069182389937,1.601404830716694
0.0,0.013962264150943395,1.6013779219275472
0.0,0.014213836477987421,1.6013504829861942
0.0,0.014465408805031447,1.6013225116372856
0.0,0.01471698113207547,1.6012940055561269
0.0,0.014968553459119497,1.6012649623465938
0.0,0.01522012578616352,1.601235379538946
0.0,0.015471698113207547,1.6012052545875386
0.0,0.015723270440251572,1.6011745848684191
0.0,0.015974842767295598,1.601143367676806
0.0,0.01622641509433962,1.6011116002244445
0.0,0.01647798742138365,1.6010792796368294
0.0,0.016729559748427672,1.6010464029502876
0.0,0.016981132075471694,1.6010129671089133
0.0,0.017232704402515724,1.6009789689613485
0.0,0.017484276729559746,1.6009444052573931
0.0,0.017735849056603775,1.600909272644443
0.0,0.017987421383647798,1.600873567663737
0.0,0.01823899371069182,1.6008372867464071
0.0,0.01849056603773585,1.6008004262093176
0.0,0.01874213836477987,1.6007629822506744
0.0,0.0189937106918239,1.600724950945397
0.0,0.019245283018867923,1.6006863282402348
0.0,0.01949685534591195,1.6006471099486064
0.0,0.019748427672955975,1.6006072917451473
0.0,0.019999999999999997,1.600566869159947
0.0,0.020251572327044026,1.6005258375724467
0.0,0.02050314465408805,1.6004841922049815
0.0,0.020754716981132074,1.6004419281159359
0.0,0.0210062893081761,1.600399040192486
0.0,0.021257861635220122,1.600355523142898
0.0,0.02150943396226415,1.6003113714883483
0.0,0.021761006289308174,1.600266579554229
0.0,0.022012578616352203,1.600221141460899
0.0,0.022264150943396226,1.6001750511138357
0.0,0.022515723270440248,1.600128302193143
0.0,0.022767295597484277,1.6000808881423536
0.0,0.0230188679245283,1.6000328021564831
0.0,0.02327044025157233,1.5999840371692542
0.0,0.02352201257861635,1.599934585839437
0.0,0.023773584905660373,1.599884440536217
0.0,0.024025157232704403,1.5998335933235122
0.0,0.024276729559748425,1.5997820359431432
0.0,0.024528301886792454,1.599729759796749
0.0,0.024779874213836477,1.5996767559263403
0.0,0.0250314465408805,1.5996230149933537
0.0,0.025283018867924528,1.5995685272560725
0.0,0.02553459119496855,1.5995132825452485
0.0,0.02578616352201258,1.5994572702377534
0.0,0.026037735849056602,1.5994004792280605
0.0,0.026289308176100624,1.5993428978973347
0.0,0.026540880503144654,1.5992845140798864
0.0,0.026792452830188676,1.5992253150267113
0.0,0.027044025157232705,1.5991652873658002
0.0,0.027295597484276728,1.5991044170588768
0.0,0.027547169811320753,1.5990426893541565
0.0,0.02779874213836478,1.5989800887346886
0.0,0.0280503144654088,1.5989165988617682
0.0,0.02830188679245283,1.5988522025128478
0.0,0.028553459119496853,1.5987868815132935
0.0,0.02880503144654088,1.5987206166612444
0.0,0.029056603773584905,1.5986533876447229
0.0,0.029308176100628927,1.5985851729500318
0.0,0.029559748427672956,1.5985159497603245
0.0,0.02981132075471698,1.5984456938430756
0.0,0.030062893081761008,1.5983743794249816
0.0,0.03031446540880503,1.5983019790526092
0.0,0.030566037735849053,1.5982284634368338
0.0,0.030817610062893082,1.5981538012788097
0.0,0.031069182389937104,1.5980779590748573
0.0,0.03132075471698113,1.5980009008972094
0.0,0.031572327044025156,1.5979225881470824
0.0,0.03182389937106918,1.5978429792759146
0.0,0.03207547169811321,1.5977620294699313
0.0,0.03232704402515723,1.5976796902923454
0.0,0.03257861635220126,1.5975959092765109
0.0,0.03283018867924528,1.5975106294621595
0.0,0.033081761006289304,1.5974237888654192
0.0,0.03333333333333333,1.5973353198716298
0.0,0.033584905660377355,1.5972451485379118
0.0,0.033836477987421384,1.5971531937900059
0.0,0.03408805031446541,1.5970593664949393
0.0,0.03433962264150943,1.5969635683875165
0.0,0.03459119496855346,1.5968656908243193
0.0,0.03484276729559748,1.5967656133336956
0.0,0.03509433962264151,1.5966632019238798
0.0,0.03534591194968553,1.5965583071037064
0.0,0.035597484276729555,1.5964507615610188
0.0,0.035849056603773584,1.5963403774324576
0.0,0.036100628930817606,1.5962269430843767
0.0,0.036352201257861635,1.596110219307567
0.0,0.03660377358490566,1.595989934807555
0.0,0.03685534591194968,1.5958657808465706
0.0,0.03710691823899371,1.5957374048616746
0.0,0.03735849056603774,1.5956044028446468
0.0,0.03761006289308176,1.5954663102211815
0.0,0.03786163522012578,1.5953225909075834
0.0,0.038113207547169806,1.5951726241496027
0.0,0.038364779874213835,1.5950156886568079
0.0,0.038616352201257864,1.5948509434324745
0.0,0.038867924528301886,1.594677404557678
0.0,0.03911949685534591,1.5944939170119419
0.0,0.03937106918238993,1.5942991203921983
0.0,0.03962264150943396,1.5940914071152161
0.0,0.03987421383647799,1.59386887134089
0.0,0.04000041666666666,1.5740924508718706
0.0,0.04000133363220118,0.31303089215961366
0.0,0.04000243464856622,0.3117075389981642
0.0,0.04000375665794438,0.3101083989122498
0.0,0.0400053440174528,0.30817350642237745
0.0,0.040007249987448604,0.3058283291263988
0.0,0.040009538518563106,0.30297898995627776
0.0,0.04001228639742457,0.29950504279084617
0.0,0.04001558582306462,0.29524855886861273
0.0,0.040019547500454014,0.2899982757461266
0.0,0.04002430435496443,0.28346715428992697
0.0,0.04003001599238694,0.2752575760666652
0.0,0.040036874054153355,0.2647971280901551
0.0,0.04004510864744295,0.2512065440606462
0.0,0.04005499606592277,0.23300405705483104
0.0,0.040066868060173975,0.20735528189320376
0.0,0.040081122968852946,0.16788641095402168
0.0,0.04009823908406883,0.028237499969474292
0.0,0.04011879069942329,6.625078277107996e-06
0.0,0.04014346737916929,2.2692936128874925e-06
0.0,0.04017309709502295,2.269293612887506e-06
0.0,0.04020867400693352,2.269293612887475e-06
0.0,0.04025139181993395,2.269293612887475e-06
0.0,0.040302683836287885,2.269293612887486e-06
0.0,0.0403642710467948,2.269293612887486e-06
0.0,0.04043821987485119,2.269293612887486e-06
0.0,0.040527011510742866,2.269293612887486e-06
0.0,0.04063362516252797,2.269293612887486e-06
0.0,0.04076163801681102,2.269293612887486e-06
0.0,0.040915345263371934,2.269293612887486e-06
0.0,0.04109990421081247,2.269293612887486e-06
0.0,0.04132150732870361,2.269293612887486e-06
0.0,0.041587590022282545,2.269293612887486e-06
0.0,0.04190708011112236,2.269293612887486e-06
0.0,0.0422906973824824,2.269293612887486e-06
0.0,0.0425,2.269293612887488e-06
0.0009433962264150943,0.0,1.6021117508670397
0.0009433962264150943,0.00012578616352201257,1.5979386828361677
0.0009433962264150943,0.0003773584905660377,1.5979383545462882
0.0009433962264150943,0.0006289308176100629,1.5979374353126246
0.0009433962264150943,0.000880503144654088,1.597936000113256
0.0009433962264150943,0.001132075471698113,1.597934061363596
0.0009433962264150943,0.0013836477987421384,1.597931623489262
0.0009433962264150943,0.0016352201257861633,1.5979286885233557
0.0009433962264150943,0.0018867924528301887,1.5979252575057559
0.0009433962264150943,0.0021383647798742136,1.5979213309769311
0.0009433962264150943,0.002389937106918239,1.5979169091901235
0.0009433962264150943,0.002641509433962264,1.5979119922152025
0.0009433962264150943,0.0028930817610062893,1.5979065799944614
0.0009433962264150943,0.003144654088050314,1.5979006723747733
0.0009433962264150943,0.0033962264150943396,1.5978942691271565
0.0009433962264150943,0.0036477987421383645,1.5978873699591971
0.0009433962264150943,0.00389937106918239,1.5978799745232073
0.0009433962264150943,0.004150943396226415,1.5978720824217256
0.0009433962264150943,0.004402515723270439,1.5978636932112913
0.0009433962264150943,0.004654088050314465,1.5978548064050728
0.0009433962264150943,0.004905660377358491,1.5978454214746998
0.0009433962264150943,0.005157232704402515,1.5978355378515368
0.0009433962264150943,0.005408805031446541,1.5978251549275484
0.0009433962264150943,0.0056603773584905665,1.5978142720558663
0.0009433962264150943,0.005911949685534591,1.5978028885511253
0.0009433962264150943,0.006163522012578616,1.5977910036896197
0.0009433962264150943,0.00641509433962264,1.5977786167093222
0.0009433962264150943,0.006666666666666666,1.5977657268097831
0.0009433962264150943,0.006918238993710692,1.5977523331519372
0.0009433962264150943,0.007169811320754716,1.5977384348578263
0.0009433962264150943,0.007421383647798742,1.5977240310102536
0.0009433962264150943,0.007672955974842768,1.5977091206523713
0.0009433962264150943,0.007924528301886792,1.5976937027872116
0.0009433962264150943,0.008176100628930818,1.5976777763771677
0.0009433962264150943,0.008427672955974842,1.5976613403434197
0.0009433962264150943,0.008679245283018867,1.597644393565314
0.0009433962264150943,0.008930817610062893,1.5976269348796985
0.0009433962264150943,0.009182389937106917,1.5976089630802073
0.0009433962264150943,0.009433962264150943,1.597590476916504
0.0009433962264150943,0.009685534591194967,1.5975714750934764
0.0009433962264150943,0.009937106918238993,1.5975519562703868
0.0009433962264150943,0.010188679245283019,1.5975319190599748
0.0009433962264150943,0.010440251572327044,1.5975113620275114
0.0009433962264150943,0.010691823899371069,1.5974902836898082
0.0009433962264150943,0.010943396226415094,1.5974686825141702
0.0009433962264150943,0.011194968553459118,1.5974465569173013
0.0009433962264150943,0.011446540880503144,1.5974239052641557
