z_cm,r_cm,T_vert_HeV
0.0,0.0,1.633826855484847
0.0,2.20125786163522e-06,1.633826855484847
0.0,6.6037735849056596e-06,1.633826855484847
0.0,1.1006289308176099e-05,1.6338268551960642
0.0,1.540880503144654e-05,1.6338268546762547
0.0,1.981132075471698e-05,1.6338268539336662
0.0,2.421383647798742e-05,1.633826852971047
0.0,2.861635220125786e-05,1.6338268517896426
0.0,3.3018867924528296e-05,1.633826850390122
0.0,3.7421383647798744e-05,1.6338268487728829
0.0,4.182389937106918e-05,1.6338268469381807
0.0,4.6226415094339625e-05,1.6338268448861861
0.0,5.062893081761006e-05,1.633826842617019
0.0,5.5031446540880494e-05,1.6338268401307645
0.0,5.943396226415094e-05,1.6338268374274842
0.0,6.383647798742138e-05,1.6338268345072233
0.0,6.823899371069182e-05,1.6338268313700137
0.0,7.264150943396226e-05,1.6338268280158785
0.0,7.70440251572327e-05,1.6338268244448342
0.0,8.144654088050314e-05,1.6338268206568898
0.0,8.584905660377357e-05,1.6338268166520507
0.0,9.025157232704402e-05,1.6338268124303175
0.0,9.465408805031447e-05,1.6338268079916884
0.0,9.90566037735849e-05,1.6338268033361578
0.0,0.00010345911949685534,1.6338267984637174
0.0,0.00010786163522012577,1.6338267933743575
0.0,0.00011226415094339622,1.6338267880680661
0.0,0.00011666666666666667,1.6338267825448292
0.0,0.0001210691823899371,1.6338267768046306
0.0,0.00012547169811320753,1.633826770847453
0.0,0.00012987421383647797,1.633826764673278
0.0,0.00013427672955974843,1.6338267582820847
0.0,0.00013867924528301886,1.6338267516738523
0.0,0.0001430817610062893,1.6338267448485575
0.0,0.00014748427672955973,1.633826737806176
0.0,0.0001518867924528302,1.6338267305466831
0.0,0.00015628930817610063,1.6338267230700518
0.0,0.00016069182389937106,1.6338267153762551
0.0,0.0001650943396226415,1.6338267074652641
0.0,0.00016949685534591193,1.633826699337049
0.0,0.0001738993710691824,1.6338266909915795
0.0,0.00017830188679245282,1.6338266824288232
0.0,0.00018270440251572326,1.6338266736487475
0.0,0.0001871069182389937,1.6338266646513186
0.0,0.00019150943396226415,1.6338266554365017
0.0,0.0001959119496855346,1.633826646004261
0.0,0.00020031446540880502,1.6338266363545595
0.0,0.00020471698113207546,1.6338266264873593
0.0,0.0002091194968553459,1.6338266164026223
0.0,0.00021352201257861632,1.6338266061003086
0.0,0.00021792452830188678,1.6338265955803775
0.0,0.00022232704402515722,1.6338265848427875
0.0,0.00022672955974842765,1.6338265738874962
0.0,0.00023113207547169811,1.6338265627144597
0.0,0.00023553459119496855,1.6338265513236345
0.0,0.00023993710691823898,1.6338265397149747
0.0,0.0002443396226415094,1.6338265278884336
0.0,0.00024874213836477985,1.6338265158439649
0.0,0.0002531446540880503,1.6338265035815198
0.0,0.0002575471698113207,1.6338264911010505
0.0,0.00026194968553459115,1.633826478402506
0.0,0.00026635220125786164,1.6338264654858359
0.0,0.0002707547169811321,1.6338264523509882
0.0,0.0002751572327044025,1.6338264389979107
0.0,0.00027955974842767294,1.6338264254265498
0.0,0.0002839622641509434,1.6338264116368502
0.0,0.0002883647798742138,1.6338263976287575
0.0,0.00029276729559748425,1.6338263834022146
0.0,0.0002971698113207547,1.633826368957165
0.0,0.00030157232704402517,1.6338263542935507
0.0,0.0003059748427672956,1.6338263394113122
0.0,0.00031037735849056604,1.6338263243103894
0.0,0.00031477987421383647,1.6338263089907223
0.0,0.0003191823899371069,1.6338262934522487
0.0,0.00032358490566037734,1.6338262776949057
0.0,0.00032798742138364777,1.6338262617186305
0.0,0.0003323899371069182,1.6338262455233579
0.0,0.00033679245283018864,1.633826229109023
0.0,0.0003411949685534591,1.6338262124755596
0.0,0.00034559748427672956,1.6338261956229005
0.0,0.00035,1.6338261785509771
0.0,0.00035440251572327043,1.6338261612597214
0.0,0.00035880503144654086,1.6338261437490622
0.0,0.0003632075471698113,1.6338261260189295
0.0,0.00036761006289308173,1.6338261080692513
0.0,0.00037201257861635217,1.6338260898999553
0.0,0.0003764150943396226,1.6338260715109683
0.0,0.0003808176100628931,1.6338260529022155
0.0,0.0003852201257861635,1.633826034073621
0.0,0.00038962264150943396,1.6338260150251094
0.0,0.0003940251572327044,1.6338259957566033
0.0,0.0003984276729559748,1.6338259762680243
0.0,0.00040283018867924526,1.633825956559294
0.0,0.0004072327044025157,1.6338259366303323
0.0,0.00041163522012578613,1.633825916481058
0.0,0.00041603773584905656,1.6338258961113898
0.0,0.000420440251572327,1.6338258755212456
