z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6024705604784173
0.0,2.20125786163522e-06,1.6024705604784173
0.0,6.6037735849056596e-06,1.6024705604784173
0.0,1.1006289308176099e-05,1.6024705601972582
0.0,1.540880503144654e-05,1.6024705596911708
0.0,1.981132075471698e-05,1.6024705589681865
0.0,2.421383647798742e-05,1.602470558030979
0.0,2.861635220125786e-05,1.6024705568807622
0.0,3.3018867924528296e-05,1.602470555518187
0.0,3.7421383647798744e-05,1.6024705539436408
0.0,4.182389937106918e-05,1.6024705521573717
0.0,4.6226415094339625e-05,1.6024705501595464
0.0,5.062893081761006e-05,1.6024705479502812
0.0,5.5031446540880494e-05,1.602470545529659
0.0,5.943396226415094e-05,1.60247054289774
0.0,6.383647798742138e-05,1.6024705400545671
0.0,6.823899371069182e-05,1.6024705370001728
0.0,7.264150943396226e-05,1.6024705337345788
0.0,7.70440251572327e-05,1.6024705302578004
0.0,8.144654088050314e-05,1.6024705265698471
0.0,8.584905660377357e-05,1.6024705226707234
0.0,9.025157232704402e-05,1.6024705185604307
0.0,9.465408805031447e-05,1.6024705142389655
0.0,9.90566037735849e-05,1.6024705097063234
0.0,0.00010345911949685534,1.6024705049624965
0.0,0.00010786163522012577,1.6024705000074742
0.0,0.00011226415094339622,1.602470494841245
0.0,0.00011666666666666667,1.602470489463795
0.0,0.0001210691823899371,1.6024704838751083
0.0,0.00012547169811320753,1.6024704780751682
0.0,0.00012987421383647797,1.6024704720639558
0.0,0.00013427672955974843,1.6024704658414515
0.0,0.00013867924528301886,1.6024704594076338
0.0,0.0001430817610062893,1.6024704527624805
0.0,0.00014748427672955973,1.6024704459059675
0.0,0.0001518867924528302,1.6024704388380706
0.0,0.00015628930817610063,1.6024704315587637
0.0,0.00016069182389937106,1.6024704240680194
0.0,0.0001650943396226415,1.6024704163658094
0.0,0.00016949685534591193,1.6024704084521055
0.0,0.0001738993710691824,1.602470400326876
0.0,0.00017830188679245282,1.602470391990091
0.0,0.00018270440251572326,1.6024703834417175
0.0,0.0001871069182389937,1.6024703746817224
0.0,0.00019150943396226415,1.6024703657100718
0.0,0.0001959119496855346,1.60247035652673
0.0,0.00020031446540880502,1.6024703471316613
0.0,0.00020471698113207546,1.6024703375248284
0.0,0.0002091194968553459,1.6024703277061934
0.0,0.00021352201257861632,1.602470317675717
0.0,0.00021792452830188678,1.6024703074333595
0.0,0.00022232704402515722,1.6024702969790803
0.0,0.00022672955974842765,1.6024702863128375
0.0,0.00023113207547169811,1.602470275434588
0.0,0.00023553459119496855,1.6024702643442894
0.0,0.00023993710691823898,1.6024702530418962
0.0,0.0002443396226415094,1.6024702415273633
0.0,0.00024874213836477985,1.6024702298006444
0.0,0.0002531446540880503,1.602470217861692
0.0,0.0002575471698113207,1.6024702057104587
0.0,0.00026194968553459115,1.6024701933468948
0.0,0.00026635220125786164,1.6024701807709507
0.0,0.0002707547169811321,1.6024701679825755
0.0,0.0002751572327044025,1.6024701549817173
0.0,0.00027955974842767294,1.6024701417683238
0.0,0.0002839622641509434,1.602470128342342
0.0,0.0002883647798742138,1.6024701147037166
0.0,0.00029276729559748425,1.6024701008523927
0.0,0.0002971698113207547,1.6024700867883142
0.0,0.00030157232704402517,1.6024700725114238
0.0,0.0003059748427672956,1.6024700580216638
0.0,0.00031037735849056604,1.6024700433189754
