r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0,0.0660377358490566,0.13584905660377358,0.15660377358490565
5.345911949685535e-05,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0001069182389937107,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00016037735849056605,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0002138364779874214,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00026729559748427676,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0003207547169811321,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00037421383647798744,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0004276729559748428,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0004811320754716981,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0005345911949685535,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0005880503144654088,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0006415094339622642,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0006949685534591195,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0007484276729559749,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0008018867924528302,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0008553459119496856,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.000908805031446541,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0009622641509433962,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0010157232704402516,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.001069182389937107,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0011226415094339622,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0011761006289308176,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.001229559748427673,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0012830188679245284,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0013364779874213838,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.001389937106918239,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0014433962264150944,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0014968553459119498,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0015503144654088051,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0016037735849056603,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0016572327044025157,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0017106918238993711,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0017641509433962265,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.001817610062893082,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.001871069182389937,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0019245283018867925,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0019779874213836477,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0020314465408805033,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0020849056603773584,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002138364779874214,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0021918238993710692,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0022452830188679244,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00229874213836478,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002352201257861635,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002405660377358491,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002459119496855346,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002512578616352201,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0025660377358490568,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002619496855345912,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0026729559748427676,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0027264150943396227,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002779874213836478,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0028333333333333335,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0028867924528301887,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.002940251572327044,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0029937106918238995,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0030471698113207547,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0031006289308176103,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0031540880503144655,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0032075471698113206,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0032610062893081763,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0033144654088050314,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003367924528301887,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0034213836477987422,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0034748427672955974,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003528301886792453,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003581761006289308,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003635220125786164,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003688679245283019,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003742138364779874,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0037955974842767298,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003849056603773585,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0039025157232704406,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.003955974842767295,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004009433962264151,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0040628930817610065,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004116352201257862,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004169811320754717,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0042232704402515725,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004276729559748428,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004330188679245283,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0043836477987421385,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004437106918238994,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004490566037735849,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0045440251572327044,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00459748427672956,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004650943396226415,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00470440251572327,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004757861635220126,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004811320754716982,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004864779874213836,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004918238993710692,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.004971698113207548,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005025157232704402,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005078616352201258,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0051320754716981136,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005185534591194968,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005238993710691824,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0052924528301886795,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005345911949685535,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00539937106918239,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0054528301886792455,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005506289308176101,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005559748427672956,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0056132075471698115,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005666666666666667,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005720125786163522,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005773584905660377,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005827044025157233,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005880503144654088,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005933962264150943,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.005987421383647799,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006040880503144655,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006094339622641509,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006147798742138365,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006201257861635221,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006254716981132075,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006308176100628931,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0063616352201257866,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006415094339622641,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006468553459119497,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0065220125786163525,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006575471698113208,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006628930817610063,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0066823899371069185,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006735849056603774,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006789308176100629,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0068427672955974845,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00689622641509434,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.006949685534591195,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00700314465408805,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007056603773584906,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007110062893081761,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007163522012578616,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007216981132075472,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007270440251572328,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007323899371069182,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007377358490566038,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007430817610062894,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007484276729559748,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007537735849056604,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0075911949685534596,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007644654088050314,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00769811320754717,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0077515723270440255,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007805031446540881,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007858490566037737,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00791194968553459,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.007965408805031446,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008018867924528302,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008072327044025157,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008125786163522013,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008179245283018869,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008232704402515724,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008286163522012578,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008339622641509434,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.00839308176100629,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008446540880503145,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.0085,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008500833333333334,0.0,0.0,0.0
0.008501833931069019,0.0,0.0,0.0
0.008503035366063406,0.0,0.0,0.0
0.008504477949825354,0.0,0.0,0.0
