z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6043927847281447
0.0,9.433962264150944e-06,1.6043927847281447
0.0,2.830188679245283e-05,1.6043927847281447
0.0,4.7169811320754715e-05,1.60439278080433
0.0,6.60377358490566e-05,1.604392773741218
0.0,8.49056603773585e-05,1.6043927636504987
0.0,0.00010377358490566037,1.6043927505689464
0.0,0.00012264150943396227,1.6043927345127784
0.0,0.00014150943396226416,1.6043927154901991
0.0,0.00016037735849056605,1.6043926935055806
0.0,0.00017924528301886794,1.6043926685611838
0.0,0.00019811320754716983,1.6043926406579765
0.0,0.0002169811320754717,1.6043926097960575
0.0,0.0002358490566037736,1.6043925759748998
0.0,0.0002547169811320755,1.6043925391934948
0.0,0.00027358490566037737,1.604392499450443
0.0,0.00029245283018867926,1.6043924567440133
0.0,0.00031132075471698115,1.6043924110721834
0.0,0.00033018867924528304,1.6043923624326681
0.0,0.00034905660377358493,1.6043923108229385
0.0,0.0003679245283018868,1.6043922562402366
0.0,0.0003867924528301887,1.6043921986815861
0.0,0.0004056603773584906,1.6043921381437987
0.0,0.0004245283018867925,1.604392074623482
0.0,0.00044339622641509434,1.604392008117043
0.0,0.00046226415094339623,1.6043919386206913
0.0,0.0004811320754716981,1.6043918661304417
0.0,0.0005,1.6043917906421166
0.0,0.0005188679245283019,1.6043917121513462
0.0,0.0005377358490566038,1.604391630653571
0.0,0.0005566037735849057,1.6043915461440414
0.0,0.0005754716981132076,1.604391458617819
0.0,0.0005943396226415095,1.6043913680697754
0.0,0.0006132075471698114,1.6043912744945943
0.0,0.0006320754716981132,1.6043911778867692
0.0,0.0006509433962264151,1.6043910782406052
0.0,0.000669811320754717,1.6043909755502168
0.0,0.0006886792452830189,1.6043908698095293
0.0,0.0007075471698113208,1.604390761012276
0.0,0.0007264150943396227,1.6043906491520004
0.0,0.0007452830188679246,1.6043905342220528
0.0,0.0007641509433962265,1.604390416215592
0.0,0.0007830188679245284,1.6043902951255817
0.0,0.0008018867924528303,1.6043901709447927
0.0,0.0008207547169811322,1.6043900436657998
0.0,0.000839622641509434,1.6043899132809816
0.0,0.0008584905660377359,1.6043897797825195
0.0,0.0008773584905660378,1.604389643162397
0.0,0.0008962264150943397,1.6043895034123978
0.0,0.0009150943396226415,1.6043893605241057
0.0,0.0009339622641509434,1.6043892144889027
0.0,0.0009528301886792453,1.6043890652979673
0.0,0.0009716981132075472,1.604388912942275
0.0,0.0009905660377358492,1.6043887574125955
0.0,0.0010094339622641509,1.6043885986994912
0.0,0.001028301886792453,1.604388436793318
0.0,0.0010471698113207546,1.6043882716842217
0.0,0.0010660377358490567,1.6043881033621366
0.0,0.0010849056603773584,1.6043879318167855
0.0,0.0011037735849056605,1.6043877570376774
0.0,0.0011226415094339622,1.6043875790141058
0.0,0.0011415094339622643,1.6043873977351473
0.0,0.001160377358490566,1.6043872131896602
0.0,0.001179245283018868,1.604387025366283
0.0,0.0011981132075471698,1.6043868342534313
0.0,0.0012169811320754719,1.6043866398392987
0.0,0.0012358490566037736,1.6043864421118523
0.0,0.0012547169811320757,1.604386241058833
0.0,0.0012735849056603773,1.6043860366677525
0.0,0.0012924528301886794,1.6043858289258917
0.0,0.0013113207547169811,1.6043856178202989
0.0,0.0013301886792452832,1.604385403337788
0.0,0.001349056603773585,1.604385185464936
0.0,0.001367924528301887,1.6043849641880823
0.0,0.0013867924528301887,1.6043847394933242
0.0,0.0014056603773584908,1.6043845113665178
0.0,0.0014245283018867925,1.6043842797932735
0.0,0.0014433962264150946,1.6043840447589541
0.0,0.0014622641509433962,1.604383806248675
0.0,0.0014811320754716984,1.6043835642472986
0.0,0.0015,1.6043833187394336
0.0,0.0015188679245283021,1.6043830697094335
0.0,0.0015377358490566038,1.604382817141392
0.0,0.001556603773584906,1.6043825610191431
0.0,0.0015754716981132076,1.6043823013262566
0.0,0.0015943396226415097,1.604382038046037
0.0,0.0016132075471698114,1.604381771161519
0.0,0.0016320754716981135,1.604381500655468
0.0,0.0016509433962264152,1.6043812265103743
