z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6358106179108716
0.0,9.433962264150944e-06,1.6358106179108716
0.0,2.830188679245283e-05,1.6358106179108716
0.0,4.7169811320754715e-05,1.6358106138997455
0.0,6.60377358490566e-05,1.6358106066794693
0.0,8.49056603773585e-05,1.6358105963642195
0.0,0.00010377358490566037,1.6358105829915912
0.0,0.00012264150943396227,1.6358105665781664
0.0,0.00014150943396226416,1.6358105471323354
0.0,0.00016037735849056605,1.6358105246585726
0.0,0.00017924528301886794,1.635810499159195
0.0,0.00019811320754716983,1.6358104706351984
0.0,0.0002169811320754717,1.6358104390866905
0.0,0.0002358490566037736,1.6358104045131405
0.0,0.0002547169811320755,1.6358103669135258
0.0,0.00027358490566037737,1.6358103262864245
0.0,0.00029245283018867926,1.6358102826300776
0.0,0.00031132075471698115,1.6358102359424287
0.0,0.00033018867924528304,1.6358101862211525
0.0,0.00034905660377358493,1.6358101334636768
0.0,0.0003679245283018868,1.635810077667195
0.0,0.0003867924528301887,1.6358100188286777
0.0,0.0004056603773584906,1.6358099569448814
0.0,0.0004245283018867925,1.6358098920123532
0.0,0.00044339622641509434,1.6358098240274355
0.0,0.00046226415094339623,1.6358097529862712
0.0,0.0004811320754716981,1.6358096788848033
0.0,0.0005,1.63580960171878
0.0,0.0005188679245283019,1.6358095214837536
0.0,0.0005377358490566038,1.6358094381750827
0.0,0.0005566037735849057,1.635809351787933
0.0,0.0005754716981132076,1.6358092623172775
0.0,0.0005943396226415095,1.6358091697578965
0.0,0.0006132075471698114,1.6358090741043774
0.0,0.0006320754716981132,1.635808975351116
0.0,0.0006509433962264151,1.6358088734923149
0.0,0.000669811320754717,1.6358087685219833
0.0,0.0006886792452830189,1.635808660433937
0.0,0.0007075471698113208,1.6358085492217982
0.0,0.0007264150943396227,1.635808434878993
0.0,0.0007452830188679246,1.6358083173987532
0.0,0.0007641509433962265,1.6358081967741145
0.0,0.0007830188679245284,1.635808072997915
0.0,0.0008018867924528303,1.6358079460627952
0.0,0.0008207547169811322,1.6358078159611966
0.0,0.000839622641509434,1.6358076826853616
0.0,0.0008584905660377359,1.635807546227331
0.0,0.0008773584905660378,1.6358074065789447
0.0,0.0008962264150943397,1.635807263731839
0.0,0.0009150943396226415,1.6358071176774458
0.0,0.0009339622641509434,1.635806968406993
0.0,0.0009528301886792453,1.6358068159115011
0.0,0.0009716981132075472,1.6358066601817831
0.0,0.0009905660377358492,1.635806501208443
0.0,0.0010094339622641509,1.6358063389818749
0.0,0.001028301886792453,1.6358061734922602
0.0,0.0010471698113207546,1.6358060047295682
0.0,0.0010660377358490567,1.6358058326835527
0.0,0.0010849056603773584,1.635805657343752
0.0,0.0011037735849056605,1.6358054786994867
