r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0,0.04716981132075472,0.0830188679245283,0.09245283018867925
3.7735849056603776e-05,0.04716981132075472,0.0830188679245283,0.09245283018867925
7.547169811320755e-05,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.00011320754716981132,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0001509433962264151,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.00018867924528301889,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.00022641509433962264,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0002641509433962264,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0003018867924528302,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.000339622641509434,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.00037735849056603777,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.00041509433962264155,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0004528301886792453,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0004905660377358491,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0005283018867924528,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0005660377358490566,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0006037735849056604,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0006415094339622642,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.000679245283018868,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0007169811320754718,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0007547169811320755,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0007924528301886793,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0008301886792452831,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0008679245283018869,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0009056603773584906,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0009433962264150943,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0009811320754716981,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.001018867924528302,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0010566037735849057,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0010943396226415095,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0011320754716981133,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.001169811320754717,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0012075471698113208,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0012452830188679246,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0012830188679245284,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0013207547169811322,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.001358490566037736,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0013962264150943397,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0014339622641509435,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0014716981132075473,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.001509433962264151,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0015471698113207549,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0015849056603773587,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0016226415094339624,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0016603773584905662,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.00169811320754717,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0017358490566037738,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0017735849056603776,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0018113207547169811,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.001849056603773585,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0018867924528301887,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0019245283018867925,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0019622641509433963,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.002,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.002037735849056604,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0020754716981132076,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.0021132075471698114,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.002150943396226415,0.04716981132075472,0.0830188679245283,0.09245283018867925
0.002188679245283019,0.04716981132075472,0.0830188679245283,0.09245283018867925
