z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5895430218823092
0.0,2.6729559748427674e-05,1.5895430218823092
0.0,8.018867924528302e-05,1.5895430218823092
0.0,0.00013364779874213838,1.5895430015680692
0.0,0.00018710691823899372,1.5895429649996105
0.0,0.00024056603773584906,1.5895429127524925
0.0,0.00029402515723270445,1.5895428450133138
0.0,0.00034748427672955974,1.5895427618611286
0.0,0.00040094339622641514,1.5895426633323904
0.0,0.0004544025157232704,1.5895425494425952
0.0,0.0005078616352201258,1.5895424201951907
0.0,0.0005613207547169811,1.5895422755857898
0.0,0.0006147798742138365,1.589542115604376
0.0,0.0006682389937106919,1.5895419402365414
0.0,0.0007216981132075472,1.5895417494642254
0.0,0.0007751572327044025,1.5895415432661744
0.0,0.0008286163522012579,1.5895413216182375
0.0,0.0008820754716981133,1.5895410844935587
0.0,0.0009355345911949686,1.5895408318627084
0.0,0.000988993710691824,1.5895405636937685
0.0,0.0010424528301886792,1.589540279952389
0.0,0.0010959119496855346,1.5895399806018233
0.0,0.00114937106918239,1.589539665602951
0.0,0.0012028301886792452,1.5895393349142846
0.0,0.0012562893081761008,1.5895389884919713
0.0,0.001309748427672956,1.5895386262897881
0.0,0.0013632075471698114,1.5895382482591272
0.0,0.0014166666666666668,1.589537854348982
0.0,0.001470125786163522,1.5895374445059263
0.0,0.0015235849056603776,1.58953701867409
0.0,0.0015770440251572327,1.5895365767951326
0.0,0.001630503144654088,1.5895361188082135
0.0,0.0016839622641509435,1.5895356446499607
0.0,0.0017374213836477987,1.589535154254434
0.0,0.0017908805031446543,1.5895346475530912
0.0,0.0018443396226415095,1.589534124474746
0.0,0.0018977987421383647,1.589533584945528
0.0,0.00195125786163522,1.5895330288888387
0.0,0.0020047169811320755,1.5895324562253053
0.0,0.0020581761006289306,1.5895318668727323
0.0,0.0021116352201257862,1.5895312607460528
0.0,0.002165094339622642,1.5895306377572735
0.0,0.0022185534591194966,1.5895299978154214
0.0,0.0022720125786163522,1.5895293408264863
0.0,0.002325471698113208,1.5895286666933606
0.0,0.002378930817610063,1.589527975315779
0.0,0.002432389937106918,1.5895272665902507
0.0,0.002485849056603774,1.589526540409997
0.0,0.002539308176100629,1.5895257966648777
0.0,0.002592767295597484,1.5895250352413202
0.0,0.0026462264150943398,1.5895242560222447
0.0,0.0026996855345911954,1.5895234588869855
0.0,0.00275314465408805,1.5895226437112113
0.0,0.0028066037735849057,1.58952181036684
0.0,0.0028600628930817613,1.5895209587219528
0.0,0.002913522012578616,1.5895200886407037
0.0,0.0029669811320754717,1.589519199983225
0.0,0.0030204402515723273,1.5895182926055316
0.0,0.0030738993710691825,1.5895173663594198
0.0,0.0031273584905660377,1.589516421092364
0.0,0.0031808176100628933,1.5895154566474072
0.0,0.0032342767295597485,1.5895144728630508
0.0,0.0032877358490566036,1.5895134695731374
0.0,0.0033411949685534592,1.5895124466067312
0.0,0.003394654088050315,1.5895114037879936
0.0,0.0034481132075471696,1.5895103409360554
0.0,0.003501572327044025,1.5895092578648806
0.0,0.003555031446540881,1.5895081543831306
0.0,0.003608490566037736,1.5895070302940184
0.0,0.003661949685534591,1.5895058853951625
0.0,0.003715408805031447,1.5895047194784315
0.0,0.003768867924528302,1.5895035323297846
0.0,0.003822327044025157,1.5895023237291073
0.0,0.0038757861635220128,1.589501093450039
0.0,0.003929245283018868,1.589499841259796
0.0,0.003982704402515723,1.5894985669189892
0.0,0.004036163522012579,1.5894972701814312
0.0,0.004089622641509434,1.5894959507939397
0.0,0.004143081761006289,1.5894946084961337
0.0,0.004196540880503145,1.589493243020221
0.0,0.00425,1.589491854090779
0.0,0.004303459119496856,1.5894904414245243
0.0,0.004356918238993711,1.5894890047300814
0.0,0.004410377358490566,1.589487543707733
0.0,0.004463836477987421,1.5894860580491696
0.0,0.004517295597484277,1.589484547437225
0.0,0.004570754716981132,1.5894830115456033
0.0,0.004624213836477988,1.589481450038597
0.0,0.004677672955974843,1.589479862570793
0.0,0.004731132075471698,1.5894782487867694
0.0,0.004784591194968554,1.589476608320778
0.0,0.0048380503144654086,1.5894749407964193
0.0,0.004891509433962264,1.5894732458263023
0.0,0.00494496855345912,1.5894715230116914
0.0,0.004998427672955975,1.5894697719421427
0.0,0.00505188679245283,1.589467992195124
0.0,0.005105345911949686,1.5894661833356216
0.0,0.0051588050314465405,1.589464344915732
0.0,0.005212264150943396,1.589462476474239
0.0,0.005265723270440252,1.589460577536174
0.0,0.005319182389937107,1.5894586476123587
0.0,0.005372641509433963,1.5894566861989325
0.0,0.005426100628930818,1.5894546927768598
0.0,0.005479559748427673,1.5894526668114208
0.0,0.005533018867924528,1.5894506077516788
0.0,0.005586477987421384,1.5894485150299336
0.0,0.005639937106918239,1.5894463880611456
0.0,0.005693396226415095,1.589444226242344
0.0,0.00574685534591195,1.5894420289520101
0.0,0.005800314465408805,1.5894397955494357
0.0,0.00585377358490566,1.5894375253740587
0.0,0.005907232704402516,1.589435217744769
0.0,0.005960691823899371,1.589432871959193
0.0,0.006014150943396227,1.5894304872929432
0.0,0.006067610062893082,1.5894280629988455
0.0,0.006121069182389937,1.5894255983061294
0.0,0.006174528301886793,1.5894230924195922
0.0,0.0062279874213836475,1.5894205445187246
0.0,0.006281446540880503,1.5894179537568056
0.0,0.006334905660377359,1.5894153192599614
0.0,0.006388364779874214,1.5894126401261826
0.0,0.006441823899371069,1.589409915424308
0.0,0.006495283018867925,1.5894071441929631
0.0,0.00654874213836478,1.589404325439459
0.0,0.006602201257861635,1.5894014581386442
0.0,0.006655660377358491,1.5893985412317135
0.0,0.006709119496855346,1.5893955736249656
0.0,0.006762578616352202,1.5893925541885134
0.0,0.006816037735849057,1.5893894817549388
0.0,0.006869496855345912,1.589386355117895
0.0,0.006922955974842767,1.5893831730306518
0.0,0.006976415094339623,1.5893799342045807
0.0,0.007029874213836478,1.5893766373075773
0.0,0.007083333333333334,1.5893732809624215
0.0,0.007136792452830189,1.589369863745067
0.0,0.007190251572327044,1.5893663841828634
0.0,0.0072437106918239,1.5893628407527023
0.0,0.0072971698113207546,1.5893592318790886
0.0,0.00735062893081761,1.589355555932131
0.0,0.007404088050314466,1.5893518112254479
0.0,0.007457547169811321,1.5893479960139885
0.0,0.007511006289308176,1.5893441084917614
0.0,0.007564465408805032,1.5893401467894683
0.0,0.0076179245283018865,1.5893361089720373
0.0,0.007671383647798742,1.589331993036056
0.0,0.007724842767295598,1.5893277969070931
0.0,0.007778301886792453,1.589323518436909
0.0,0.007831761006289309,1.589319155400547
0.0,0.007885220125786165,1.589314705493304
0.0,0.007938679245283018,1.5893101663275677
0.0,0.007992138364779874,1.5893055354295267
0.0,0.00804559748427673,1.5893008102357322
0.0,0.008099056603773585,1.5892959880895188
0.0,0.008152515723270441,1.5892910662372701
0.0,0.008205974842767296,1.5892860418245245
0.0,0.00825943396226415,1.5892809118919127
0.0,0.008312893081761006,1.5892756733709235
0.0,0.008366352201257862,1.5892703230794818
0.0,0.008419811320754717,1.589264857717342
0.0,0.008473270440251573,1.5892592738612765
0.0,0.008500416666666667,1.5757445903772922
0.0,0.008501333632201177,0.09746529532685635
0.0,0.008502434648566213,0.09620083348458777
0.0,0.00850375665794438,0.09455093494418948
0.0,0.008505344017452798,0.09236383657869902
0.0,0.008507249987448605,0.08941275011244834
0.0,0.00850953851856311,0.0853191620144018
0.0,0.00851228639742457,0.07937489095097676
0.0,0.008515585823064623,0.06997270311341
0.0,0.008519547500454017,0.05119585515630252
0.0,0.008524304354964426,0.003840511941651729
0.0,0.008530015992386938,6.680390950083593e-07
0.0,0.008536874054153357,6.009580909955714e-07
0.0,0.008545108647442953,6.009580909955714e-07
0.0,0.00855499606592277,6.009580909955714e-07
0.0,0.008566868060173973,6.009580909955714e-07
0.0,0.008581122968852946,6.009580909955714e-07
0.0,0.008598239084068825,6.009580909955714e-07
0.0,0.008618790699423291,6.009580909955714e-07
0.0,0.008643467379169288,6.009580909955714e-07
0.0,0.00867309709502295,6.009580909955714e-07
0.0,0.008708674006933521,6.009580909955714e-07
0.0,0.008751391819933948,6.009580909955714e-07
0.0,0.008802683836287885,6.009580909955714e-07
0.0,0.008864271046794797,6.009580909955714e-07
0.0,0.00893821987485119,6.009580909955714e-07
0.0,0.009027011510742871,6.009580909955714e-07
0.0,0.009133625162527973,6.009580909955714e-07
0.0,0.009261638016811017,6.009580909955714e-07
0.0,0.009415345263371934,6.009580909955714e-07
0.0,0.009599904210812474,6.009580909955714e-07
0.0,0.009821507328703608,6.009580909955714e-07
0.0,0.01008759002228254,6.009580909955714e-07
0.0,0.010407080111122364,6.009580909955714e-07
0.0,0.010790697382482402,6.009580909955714e-07
0.0,0.011000000000000001,6.009580909955734e-07
0.0009433962264150943,0.0,1.5895430218823092
0.0009433962264150943,2.6729559748427674e-05,1.5881062432236792
0.0009433962264150943,8.018867924528302e-05,1.5881062328688267
0.0009433962264150943,0.00013364779874213838,1.5881062038737987
0.0009433962264150943,0.00018710691823899372,1.5881061586015068
0.0009433962264150943,0.00024056603773584906,1.588106097440448
0.0009433962264150943,0.00029402515723270445,1.5881060205260347
0.0009433962264150943,0.00034748427672955974,1.5881059279171443
0.0009433962264150943,0.00040094339622641514,1.5881058196402567
0.0009433962264150943,0.0004544025157232704,1.5881056957050277
0.0009433962264150943,0.0005078616352201258,1.5881055561109778
0.0009433962264150943,0.0005613207547169811,1.5881054008507642
0.0009433962264150943,0.0006147798742138365,1.5881052299119365
0.0009433962264150943,0.0006682389937106919,1.5881050432779422
0.0009433962264150943,0.0007216981132075472,1.5881048409287422
0.0009433962264150943,0.0007751572327044025,1.5881046228411901
0.0009433962264150943,0.0008286163522012579,1.588104388989285
